ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
18612;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18616;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18619;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18623;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18626;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18630;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18634;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18637;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18641;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18644;0.000000;0.000000;4925.960000;0.000000;0;0.000000;
18647;0.000000;0.000000;4925.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18650;0.000000;0.500000;4925.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18653;0.000000;0.500000;4924.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18657;0.000000;0.500000;4924.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18660;0.000000;0.500000;4923.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18664;0.000000;0.500000;4923.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18667;0.000000;0.500000;4922.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18670;0.000000;0.500000;4922.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18674;0.000000;0.500000;4921.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18677;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18680;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18684;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18687;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18691;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18694;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18698;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18701;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18704;0.000000;0.000000;4921.960000;0.000000;0;0.000000;
18708;0.000000;0.000000;4921.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18711;0.000000;0.500000;4921.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18714;0.000000;0.500000;4920.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18718;0.000000;0.500000;4920.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18721;0.000000;0.500000;4919.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18725;0.000000;0.500000;4919.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18729;0.000000;0.500000;4918.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18732;0.000000;0.500000;4918.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
18736;0.000000;0.500000;4917.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
18739;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18743;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18747;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18750;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18754;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18757;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18761;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18763;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18767;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18771;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18774;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18778;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18782;0.000000;0.000000;4917.960000;0.000000;0;0.000000;
18785;0.000000;0.000000;4917.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18789;0.000000;0.500000;4917.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18793;0.000000;0.500000;4916.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18796;0.000000;0.500000;4916.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18800;0.000000;0.500000;4915.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18803;0.000000;0.500000;4915.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18807;0.000000;0.500000;4914.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18810;0.000000;0.500000;4914.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18814;0.000000;0.500000;4913.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18817;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18821;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18824;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18827;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18831;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18834;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18838;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18842;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18845;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18849;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18852;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18856;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18860;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18863;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18867;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18871;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18874;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18878;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18880;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18884;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18888;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18891;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18895;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18898;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18902;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18906;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18909;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18913;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18916;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18920;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18923;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18927;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18931;0.000000;0.000000;4913.960000;0.000000;0;0.000000;
18934;0.000000;0.000000;4913.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18938;0.000000;0.500000;4913.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18940;0.000000;0.500000;4912.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18944;0.000000;0.500000;4912.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18948;0.000000;0.500000;4911.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18951;0.000000;0.500000;4911.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18955;0.000000;0.500000;4910.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18959;0.000000;0.500000;4910.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
18962;0.000000;0.500000;4909.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
18966;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18969;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18973;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18976;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18980;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18984;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18987;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18991;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18994;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
18998;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19001;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19004;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19008;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19011;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19015;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19018;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19022;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19025;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19029;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19033;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19036;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19040;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19043;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19047;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19050;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19054;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19057;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19060;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19064;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19067;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19071;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19074;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19078;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19082;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19085;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19089;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19092;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19096;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19100;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19103;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19107;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19110;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19114;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19116;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19120;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19123;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19127;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19130;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19134;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19138;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19141;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19145;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19148;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19152;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19156;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19159;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19163;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19166;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19170;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19174;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19176;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19180;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19183;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19187;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19191;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19194;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19198;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19201;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19205;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19209;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19212;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19216;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19219;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19223;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19226;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19230;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19233;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19236;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19240;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19243;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19247;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19250;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19254;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19258;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19261;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19265;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19268;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19272;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19276;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19279;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19283;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19286;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19290;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19293;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19296;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19300;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19303;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19307;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19310;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19314;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19318;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19321;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19325;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19328;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19332;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19335;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19339;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19343;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19346;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19350;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19352;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19356;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19359;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19363;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19366;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19370;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19373;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19377;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19381;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19384;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19388;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19391;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19395;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19399;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19402;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19406;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19409;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19412;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19416;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19419;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19423;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19426;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19430;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19433;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19437;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19440;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19444;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19447;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19451;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19454;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19457;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19461;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19464;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19468;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19470;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19473;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19477;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19480;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19484;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19487;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19490;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19494;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19498;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19501;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19505;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19508;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19512;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19516;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19519;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19523;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19526;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19529;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19532;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19536;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19539;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19543;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19546;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19550;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19554;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19557;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19561;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19564;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19568;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19572;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19575;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19579;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19582;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19586;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19589;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19592;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19596;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19599;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19603;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19606;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19610;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19614;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19617;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19621;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19624;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19628;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19632;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19635;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19639;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19642;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19646;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19648;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19652;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19655;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19659;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19663;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19666;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19669;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19673;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19676;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19679;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19683;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19686;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19689;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19693;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19696;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19700;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19703;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19706;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19709;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19712;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19715;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19719;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19722;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19726;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19729;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19733;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19736;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19740;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19744;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19747;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19751;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19754;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19758;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19761;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19765;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19768;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19771;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19775;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19779;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19782;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19786;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19789;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19793;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19796;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19799;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19803;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19806;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19810;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19814;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19817;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19821;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19824;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19827;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19830;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19834;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19838;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19841;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19845;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19848;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19852;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19856;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19859;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19863;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19866;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19870;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19873;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19877;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19880;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19883;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19887;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19890;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19894;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19897;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19901;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19904;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19908;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19911;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19915;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19919;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19922;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19926;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19929;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19933;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19936;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19940;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19943;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19946;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19950;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19953;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19957;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19960;0.000000;0.000000;4909.960000;0.000000;0;0.000000;
19964;0.000000;0.000000;4909.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
19967;0.000000;0.500000;4909.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
19971;0.000000;0.500000;4908.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
19975;0.000000;0.500000;4908.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
19978;0.000000;0.500000;4907.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
19982;0.000000;0.500000;4907.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
19985;0.000000;0.500000;4906.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
19989;0.000000;0.500000;4906.460000;3.700000;1;1.200000;gr_sensing_LC_con02,
19992;0.000000;0.500000;4905.960000;3.700000;1;1.200000;gr_sensing_LC_con02,
19996;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20000;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20002;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20006;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20009;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20013;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20016;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20020;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20023;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20027;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20030;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20034;0.000000;0.000000;4905.960000;0.000000;0;0.000000;
20037;0.000000;0.000000;4905.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
20041;0.000000;0.500000;4905.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
20045;0.000000;0.500000;4904.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
20048;0.000000;0.500000;4904.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
20052;0.000000;0.500000;4903.960000;3.600000;1;1.200000;gr_sensing_LC_con02,
20055;0.000000;0.500000;4903.460000;3.600000;1;1.200000;gr_sensing_LC_con02,
