ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
10139;0.000000;0.030000;684.281267;1.794000;1;0.987086;gr_sensing_SM_con03,
10143;0.000000;0.030000;684.251267;1.794000;1;0.987086;gr_sensing_SM_con03,
10146;0.000000;0.030000;684.221267;1.794000;1;0.987086;gr_sensing_SM_con03,
10149;0.000000;0.030000;684.191267;1.794000;1;0.987086;gr_sensing_SM_con03,
10153;0.000000;0.030000;684.161267;1.794000;1;0.987086;gr_sensing_SM_con03,
10156;0.000000;0.030000;684.131267;1.794000;1;0.987086;gr_sensing_SM_con03,
10160;0.000000;0.030000;684.101267;1.794000;1;0.987086;gr_sensing_SM_con03,
10163;0.000000;0.030000;684.071267;0.000000;0;0.000000;
10167;0.000000;0.000000;684.071267;0.000000;0;0.000000;
10171;0.000000;0.000000;684.071267;1.794000;1;0.986920;gr_sensing_SM_con03,
10174;0.000000;0.030000;684.041267;1.794000;1;0.986920;gr_sensing_SM_con03,
10178;0.000000;0.030000;684.011267;1.794000;1;0.986920;gr_sensing_SM_con03,
10182;0.000000;0.030000;683.981267;1.794000;1;0.986920;gr_sensing_SM_con03,
10185;0.000000;0.030000;683.951267;1.794000;1;0.986920;gr_sensing_SM_con03,
10189;0.000000;0.030000;683.921267;1.794000;1;0.986920;gr_sensing_SM_con03,
10192;0.000000;0.030000;683.891267;1.794000;1;0.986920;gr_sensing_SM_con03,
10196;0.000000;0.030000;683.861267;1.794000;1;0.986920;gr_sensing_SM_con03,
10200;0.000000;0.030000;683.831267;1.794000;1;0.986920;gr_sensing_SM_con03,
10203;0.000000;0.030000;683.801267;1.794000;1;0.986920;gr_sensing_SM_con03,
10206;0.000000;0.030000;683.771267;1.794000;1;0.986920;gr_sensing_SM_con03,
10209;0.002000;0.030000;683.743267;1.794000;1;0.986920;gr_sensing_SM_con03,
10213;0.006000;0.030000;683.719267;1.794000;1;0.986920;gr_sensing_SM_con03,
10216;0.009000;0.030000;683.698267;1.794000;1;0.986920;gr_sensing_SM_con03,
10220;0.013000;0.030000;683.681267;1.794000;1;0.986920;gr_sensing_SM_con03,
10224;0.017000;0.030000;683.668267;1.794000;1;0.986920;gr_sensing_SM_con03,
10227;0.020000;0.030000;683.658267;1.794000;1;0.986920;gr_sensing_SM_con03,
10231;0.024000;0.030000;683.652267;1.794000;1;0.986920;gr_sensing_SM_con03,
10234;0.027000;0.030000;683.649267;1.794000;1;0.986920;gr_sensing_SM_con03,
10238;0.031000;0.030000;683.650267;1.794000;1;0.986920;gr_sensing_SM_con03,
10242;0.035000;0.030000;683.655267;1.794000;1;0.986920;gr_sensing_SM_con03,
10245;0.038000;0.030000;683.663267;1.794000;1;0.986920;gr_sensing_SM_con03,
10249;0.042000;0.030000;683.675267;1.794000;1;0.986920;gr_sensing_SM_con03,
10253;0.046000;0.030000;683.691267;1.794000;1;0.986920;gr_sensing_SM_con03,
10256;0.049000;0.030000;683.710267;1.794000;1;0.986920;gr_sensing_SM_con03,
10260;0.053000;0.030000;683.733267;1.794000;1;0.986920;gr_sensing_SM_con03,
10263;0.056000;0.030000;683.759267;1.794000;1;0.986920;gr_sensing_SM_con03,
10266;0.060158;0.030000;683.789425;1.794000;1;0.986920;gr_sensing_SM_con03,
10270;0.065890;0.030000;683.825316;1.794000;1;0.986920;gr_sensing_SM_con03,
10273;0.069937;0.030000;683.865253;1.794000;1;0.986920;gr_sensing_SM_con03,
10277;0.072306;0.030000;683.907559;1.794000;1;0.986920;gr_sensing_SM_con03,
10281;0.075912;0.030000;683.953471;1.794000;1;0.986920;gr_sensing_SM_con03,
10284;0.078103;0.030000;684.001574;1.794000;1;0.986920;gr_sensing_SM_con03,
10288;0.087399;0.030000;684.058973;1.794000;1;0.986920;gr_sensing_SM_con03,
10292;0.086970;0.030000;684.115943;1.794000;1;0.986920;gr_sensing_SM_con03,
10295;0.091483;0.030000;684.177426;1.794000;1;0.986920;gr_sensing_SM_con03,
10299;0.097382;0.030000;684.244808;1.794000;1;0.986920;gr_sensing_SM_con03,
10302;0.098240;0.030000;684.313048;1.794000;1;0.986920;gr_sensing_SM_con03,
10306;0.103668;0.030000;684.386716;1.794000;1;0.986920;gr_sensing_SM_con03,
10309;0.104885;0.030000;684.461601;1.794000;1;0.986920;gr_sensing_SM_con03,
10313;0.111617;0.030000;684.543218;1.794000;1;0.986920;gr_sensing_SM_con03,
10316;0.115826;0.030000;684.629044;1.794000;1;0.986920;gr_sensing_SM_con03,
10320;0.116956;0.030000;684.716000;1.794000;1;0.986920;gr_sensing_SM_con03,
10324;0.118232;0.030000;684.804232;1.794000;1;0.986920;gr_sensing_SM_con03,
10326;0.131902;0.030000;684.906134;1.794000;1;0.986920;gr_sensing_SM_con03,
10330;0.131068;0.030000;685.007202;1.794000;1;0.986920;gr_sensing_SM_con03,
10334;0.143389;0.030000;685.120591;1.794000;1;0.986920;gr_sensing_SM_con03,
10337;0.144791;0.030000;685.235383;1.794000;1;0.986920;gr_sensing_SM_con03,
10341;0.156909;0.030000;685.362291;1.794000;1;0.986920;gr_sensing_SM_con03,
10344;0.163983;0.030000;685.496274;1.794000;1;0.986920;gr_sensing_SM_con03,
10348;0.170205;0.030000;685.636480;1.794000;1;0.986920;gr_sensing_SM_con03,
10352;0.178472;0.030000;685.784951;1.794000;1;0.986920;gr_sensing_SM_con03,
10355;0.187064;0.030000;685.942016;1.794000;1;0.986920;gr_sensing_SM_con03,
10359;0.193259;0.030000;686.105275;1.794000;1;0.986920;gr_sensing_SM_con03,
10363;0.196925;0.030000;686.272200;1.794000;1;0.986920;gr_sensing_SM_con03,
10366;0.207329;0.030000;686.449528;1.794000;1;0.986920;gr_sensing_SM_con03,
10370;0.214728;0.030000;686.634257;1.794000;1;0.986920;gr_sensing_SM_con03,
10374;0.226298;0.030000;686.830554;1.794000;1;0.986920;gr_sensing_SM_con03,
10377;0.231583;0.030000;687.032137;1.794000;1;0.986920;gr_sensing_SM_con03,
10381;0.239652;0.030000;687.241790;1.794000;1;0.986920;gr_sensing_SM_con03,
10384;0.250105;0.030000;687.461895;1.794000;1;0.986920;gr_sensing_SM_con03,
10387;0.265832;0.030000;687.697727;1.794000;1;0.986920;gr_sensing_SM_con03,
10391;0.257543;0.030000;687.925270;0.000000;0;0.000000;
10395;0.285965;0.000000;688.211235;0.000000;0;0.000000;
10398;0.290010;0.000000;688.501245;1.794000;1;0.987135;gr_sensing_SM_con03,
10402;0.292494;0.030000;688.763739;1.794000;1;0.987135;gr_sensing_SM_con03,
10405;0.299944;0.030000;689.033684;1.794000;1;0.987135;gr_sensing_SM_con03,
10409;0.303564;0.030000;689.307248;1.794000;1;0.987135;gr_sensing_SM_con03,
10413;0.312105;0.030000;689.589353;1.794000;1;0.987135;gr_sensing_SM_con03,
10416;0.325898;0.030000;689.885252;1.794000;1;0.987135;gr_sensing_SM_con03,
10420;0.331845;0.030000;690.187096;1.794000;1;0.987135;gr_sensing_SM_con03,
10423;0.320547;0.030000;690.477643;1.794000;1;0.987135;gr_sensing_SM_con03,
10427;0.344063;0.030000;690.791706;1.794000;1;0.987135;gr_sensing_SM_con03,
10430;0.348425;0.030000;691.110131;1.794000;1;0.987135;gr_sensing_SM_con03,
10434;0.346362;0.030000;691.426493;1.794000;1;0.987135;gr_sensing_SM_con03,
10437;0.365178;0.030000;691.761671;1.794000;1;0.987135;gr_sensing_SM_con03,
10441;0.362008;0.030000;692.093680;1.794000;1;0.987135;gr_sensing_SM_con03,
10444;0.394458;0.030000;692.458138;1.794000;1;0.987135;gr_sensing_SM_con03,
10447;0.381400;0.030000;692.809538;1.794000;1;0.987135;gr_sensing_SM_con03,
10451;0.394669;0.030000;693.174207;1.794000;1;0.987135;gr_sensing_SM_con03,
10454;0.399795;0.030000;693.544002;1.794000;1;0.987135;gr_sensing_SM_con03,
10458;0.388684;0.030000;693.902686;1.794000;1;0.987135;gr_sensing_SM_con03,
10462;0.380231;0.030000;694.252917;1.794000;1;0.987135;gr_sensing_SM_con03,
10465;0.390235;0.030000;694.613152;1.794000;1;0.987135;gr_sensing_SM_con03,
10469;0.393863;0.030000;694.977015;1.794000;1;0.987135;gr_sensing_SM_con03,
10473;0.408596;0.030000;695.355611;1.794000;1;0.987135;gr_sensing_SM_con03,
10476;0.378512;0.030000;695.704122;1.794000;1;0.987135;gr_sensing_SM_con03,
10480;0.379876;0.030000;696.053998;1.794000;1;0.987135;gr_sensing_SM_con03,
10483;0.412886;0.030000;696.436884;1.794000;1;0.987135;gr_sensing_SM_con03,
10487;0.396221;0.030000;696.803105;1.794000;1;0.987135;gr_sensing_SM_con03,
10490;0.391697;0.030000;697.164802;1.794000;1;0.987135;gr_sensing_SM_con03,
10494;0.417511;0.030000;697.552313;1.794000;1;0.987135;gr_sensing_SM_con03,
10498;0.410708;0.030000;697.933021;1.794000;1;0.987135;gr_sensing_SM_con03,
10501;0.422921;0.030000;698.325943;1.794000;1;0.987135;gr_sensing_SM_con03,
10504;0.401907;0.030000;698.697849;1.794000;1;0.987135;gr_sensing_SM_con03,
10507;0.390212;0.030000;699.058061;1.794000;1;0.987135;gr_sensing_SM_con03,
10511;0.400712;0.030000;699.428773;1.794000;1;0.987135;gr_sensing_SM_con03,
10515;0.396548;0.030000;699.795321;1.794000;1;0.987135;gr_sensing_SM_con03,
10518;0.414793;0.030000;700.180114;1.794000;1;0.987135;gr_sensing_SM_con03,
10522;0.410339;0.030000;700.560453;1.794000;1;0.987135;gr_sensing_SM_con03,
10526;0.423814;0.030000;700.954267;1.794000;1;0.987135;gr_sensing_SM_con03,
10529;0.410453;0.030000;701.334720;1.794000;1;0.987135;gr_sensing_SM_con03,
10533;0.415922;0.030000;701.720642;1.794000;1;0.987135;gr_sensing_SM_con03,
10536;0.391508;0.030000;702.082150;1.794000;1;0.987135;gr_sensing_SM_con03,
10540;0.405864;0.030000;702.458013;1.794000;1;0.987135;gr_sensing_SM_con03,
10544;0.405871;0.030000;702.833884;1.794000;1;0.987135;gr_sensing_SM_con03,
10547;0.404413;0.030000;703.208297;1.794000;1;0.987135;gr_sensing_SM_con03,
10551;0.428454;0.030000;703.606751;1.794000;1;0.987135;gr_sensing_SM_con03,
10554;0.424809;0.030000;704.001561;1.794000;1;0.987135;gr_sensing_SM_con03,
10558;0.405801;0.030000;704.377362;1.794000;1;0.987135;gr_sensing_SM_con03,
10561;0.403140;0.030000;704.750501;1.794000;1;0.987135;gr_sensing_SM_con03,
10564;0.410761;0.030000;705.131263;1.794000;1;0.987135;gr_sensing_SM_con03,
10568;0.415488;0.030000;705.516751;1.794000;1;0.987135;gr_sensing_SM_con03,
10572;0.404338;0.030000;705.891089;1.794000;1;0.987135;gr_sensing_SM_con03,
10575;0.373186;0.030000;706.234275;1.794000;1;0.987135;gr_sensing_SM_con03,
10579;0.366525;0.030000;706.570800;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10583;0.364783;0.090000;706.845583;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10586;0.361708;0.090000;707.117291;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10590;0.351870;0.090000;707.379161;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10594;0.354848;0.090000;707.644009;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10597;0.342548;0.090000;707.896557;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10601;0.356936;0.090000;708.163494;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10604;0.362506;0.090000;708.436000;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10608;0.345389;0.090000;708.691389;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10612;0.323622;0.090000;708.925011;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10615;0.310342;0.090000;709.145354;3.264000;2;1.959944;gr_sensing_SM_con03,gr_sensing_TC_con01,
10619;0.331454;0.090000;709.386808;1.470000;1;0.972810;gr_sensing_TC_con01,
10621;0.320207;0.060000;709.647015;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10625;0.297050;0.090000;709.854065;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10629;0.293255;0.090000;710.057320;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10632;0.280302;0.090000;710.247622;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10636;0.290768;0.090000;710.448390;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10639;0.281169;0.090000;710.639558;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10643;0.257195;0.090000;710.806753;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10646;0.258631;0.090000;710.975384;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10650;0.266074;0.090000;711.151458;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10654;0.253875;0.090000;711.315333;3.270000;2;1.964152;gr_sensing_TC_con01,gr_sensing_SM_con03,
10657;0.255554;0.090000;711.480887;1.800000;1;0.991343;gr_sensing_SM_con03,
10661;0.218160;0.030000;711.669047;1.800000;1;0.991343;gr_sensing_SM_con03,
10664;0.232176;0.030000;711.871223;1.800000;1;0.991343;gr_sensing_SM_con03,
10668;0.216078;0.030000;712.057301;1.800000;1;0.991343;gr_sensing_SM_con03,
10671;0.226748;0.030000;712.254049;1.800000;1;0.991343;gr_sensing_SM_con03,
10675;0.218694;0.030000;712.442743;1.800000;1;0.991343;gr_sensing_SM_con03,
10679;0.184760;0.030000;712.597503;1.800000;1;0.991343;gr_sensing_SM_con03,
10681;0.183473;0.030000;712.750976;1.800000;1;0.991343;gr_sensing_SM_con03,
10685;0.182580;0.030000;712.903556;1.800000;1;0.991343;gr_sensing_SM_con03,
10688;0.185272;0.030000;713.058827;1.800000;1;0.991343;gr_sensing_SM_con03,
10692;0.167114;0.030000;713.195941;1.800000;1;0.991343;gr_sensing_SM_con03,
10696;0.178735;0.030000;713.344676;1.800000;1;0.991343;gr_sensing_SM_con03,
10699;0.165445;0.030000;713.480121;1.800000;1;0.991343;gr_sensing_SM_con03,
10703;0.163906;0.030000;713.614027;1.800000;1;0.991343;gr_sensing_SM_con03,
10706;0.158592;0.030000;713.742619;1.800000;1;0.991343;gr_sensing_SM_con03,
10710;0.156359;0.030000;713.868979;1.800000;1;0.991343;gr_sensing_SM_con03,
10714;0.148893;0.030000;713.987871;1.800000;1;0.991343;gr_sensing_SM_con03,
10717;0.150938;0.030000;714.108810;1.800000;1;0.991343;gr_sensing_SM_con03,
10721;0.142179;0.030000;714.220989;1.800000;1;0.991343;gr_sensing_SM_con03,
10725;0.139776;0.030000;714.330765;1.800000;1;0.991343;gr_sensing_SM_con03,
10728;0.137792;0.030000;714.438557;1.800000;1;0.991343;gr_sensing_SM_con03,
10732;0.139295;0.030000;714.547852;1.800000;1;0.991343;gr_sensing_SM_con03,
10735;0.133417;0.030000;714.651269;1.800000;1;0.991343;gr_sensing_SM_con03,
10738;0.129901;0.030000;714.751170;1.800000;1;0.991343;gr_sensing_SM_con03,
10742;0.123270;0.030000;714.844439;1.800000;1;0.991343;gr_sensing_SM_con03,
10745;0.121712;0.030000;714.936152;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10749;0.110245;0.090000;714.956396;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10752;0.111075;0.090000;714.977471;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10756;0.107596;0.090000;714.995067;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10760;0.104635;0.090000;715.009702;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10763;0.102623;0.090000;715.022325;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10767;0.095558;0.090000;715.027883;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10770;0.097382;0.090000;715.035266;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10774;0.095631;0.090000;715.040897;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10778;0.090215;0.090000;715.041112;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10781;0.083022;0.090000;715.034134;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10785;0.074723;0.090000;715.018857;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10789;0.071651;0.090000;715.000508;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10792;0.067844;0.090000;714.978352;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10796;0.069655;0.090000;714.958007;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10798;0.061967;0.090000;714.929974;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10802;0.059069;0.090000;714.899043;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10806;0.056863;0.090000;714.865906;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10809;0.048080;0.090000;714.823987;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10813;0.047256;0.090000;714.781243;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10817;0.040833;0.090000;714.732076;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10820;0.041101;0.090000;714.683177;3.285000;2;1.974372;gr_sensing_SM_con03,gr_sensing_TC_con01,
10824;0.036677;0.090000;714.629854;1.800000;1;0.991343;gr_sensing_SM_con03,
10828;0.033537;0.030000;714.633391;1.800000;1;0.991343;gr_sensing_SM_con03,
10831;0.029179;0.030000;714.632570;1.800000;1;0.991343;gr_sensing_SM_con03,
10835;0.026543;0.030000;714.629113;1.800000;1;0.991343;gr_sensing_SM_con03,
10838;0.019177;0.030000;714.618290;1.800000;1;0.991343;gr_sensing_SM_con03,
10842;0.016951;0.030000;714.605241;0.000000;0;0.000000;
10845;0.014098;0.000000;714.619339;0.000000;0;0.000000;
10849;0.009181;0.000000;714.628520;0.000000;0;0.000000;
10852;0.008725;0.000000;714.637245;0.000000;0;0.000000;
10856;0.003879;0.000000;714.641125;1.794000;1;0.988308;gr_sensing_SM_con03,
10859;0.000000;0.030000;714.611125;1.794000;1;0.988308;gr_sensing_SM_con03,
10862;0.000000;0.030000;714.581125;1.794000;1;0.988308;gr_sensing_SM_con03,
10866;0.000000;0.030000;714.551125;1.794000;1;0.988308;gr_sensing_SM_con03,
10869;0.000000;0.030000;714.521125;1.794000;1;0.988308;gr_sensing_SM_con03,
10873;0.000000;0.030000;714.491125;1.794000;1;0.988308;gr_sensing_SM_con03,
10876;0.000000;0.030000;714.461125;1.794000;1;0.988308;gr_sensing_SM_con03,
10880;0.000000;0.030000;714.431125;1.794000;1;0.988308;gr_sensing_SM_con03,
10884;0.000000;0.030000;714.401125;1.794000;1;0.988308;gr_sensing_SM_con03,
10888;0.000000;0.030000;714.371125;1.794000;1;0.988308;gr_sensing_SM_con03,
10891;0.000000;0.030000;714.341125;1.794000;1;0.988308;gr_sensing_SM_con03,
10895;0.000000;0.030000;714.311125;1.794000;1;0.988308;gr_sensing_SM_con03,
10899;0.000000;0.030000;714.281125;1.794000;1;0.988308;gr_sensing_SM_con03,
10902;0.000000;0.030000;714.251125;1.794000;1;0.988308;gr_sensing_SM_con03,
10906;0.000000;0.030000;714.221125;1.794000;1;0.988308;gr_sensing_SM_con03,
10909;0.000000;0.030000;714.191125;1.794000;1;0.988308;gr_sensing_SM_con03,
10913;0.000000;0.030000;714.161125;1.794000;1;0.988308;gr_sensing_SM_con03,
10915;0.000000;0.030000;714.131125;1.794000;1;0.988308;gr_sensing_SM_con03,
10919;0.000000;0.030000;714.101125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10922;0.000000;0.090000;714.011125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10926;0.000000;0.090000;713.921125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10930;0.000000;0.090000;713.831125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10933;0.000000;0.090000;713.741125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10936;0.000000;0.090000;713.651125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10940;0.000000;0.090000;713.561125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10943;0.000000;0.090000;713.471125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10947;0.000000;0.090000;713.381125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10950;0.000000;0.090000;713.291125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10953;0.000000;0.090000;713.201125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10957;0.000000;0.090000;713.111125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10960;0.000000;0.090000;713.021125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10964;0.000000;0.090000;712.931125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10967;0.000000;0.090000;712.841125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10970;0.000000;0.090000;712.751125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10974;0.000000;0.090000;712.661125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10976;0.000000;0.090000;712.571125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10980;0.000000;0.090000;712.481125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10983;0.000000;0.090000;712.391125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10986;0.000000;0.090000;712.301125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10990;0.000000;0.090000;712.211125;3.264000;2;1.961385;gr_sensing_SM_con03,gr_sensing_TC_con01,
10993;0.000000;0.090000;712.121125;1.794000;1;0.988308;gr_sensing_SM_con03,
10997;0.000000;0.030000;712.091125;1.794000;1;0.988308;gr_sensing_SM_con03,
11000;0.000000;0.030000;712.061125;1.794000;1;0.988308;gr_sensing_SM_con03,
11004;0.000000;0.030000;712.031125;1.794000;1;0.988308;gr_sensing_SM_con03,
11007;0.000000;0.030000;712.001125;1.794000;1;0.988308;gr_sensing_SM_con03,
11010;0.000000;0.030000;711.971125;1.794000;1;0.988308;gr_sensing_SM_con03,
11014;0.000000;0.030000;711.941125;1.794000;1;0.988308;gr_sensing_SM_con03,
11017;0.000000;0.030000;711.911125;1.794000;1;0.988308;gr_sensing_SM_con03,
11021;0.000000;0.030000;711.881125;1.794000;1;0.988308;gr_sensing_SM_con03,
11024;0.000000;0.030000;711.851125;1.794000;1;0.988308;gr_sensing_SM_con03,
11027;0.000000;0.030000;711.821125;1.794000;1;0.988308;gr_sensing_SM_con03,
11031;0.000000;0.030000;711.791125;1.794000;1;0.988308;gr_sensing_SM_con03,
11033;0.000000;0.030000;711.761125;1.794000;1;0.988308;gr_sensing_SM_con03,
11037;0.000000;0.030000;711.731125;1.794000;1;0.988308;gr_sensing_SM_con03,
11040;0.000000;0.030000;711.701125;1.794000;1;0.988308;gr_sensing_SM_con03,
11044;0.000000;0.030000;711.671125;1.794000;1;0.988308;gr_sensing_SM_con03,
11047;0.000000;0.030000;711.641125;1.794000;1;0.988308;gr_sensing_SM_con03,
11051;0.000000;0.030000;711.611125;1.794000;1;0.988308;gr_sensing_SM_con03,
11054;0.000000;0.030000;711.581125;1.794000;1;0.988308;gr_sensing_SM_con03,
11058;0.000000;0.030000;711.551125;1.794000;1;0.988308;gr_sensing_SM_con03,
11061;0.000000;0.030000;711.521125;1.794000;1;0.988308;gr_sensing_SM_con03,
11064;0.000000;0.030000;711.491125;1.794000;1;0.988308;gr_sensing_SM_con03,
11068;0.000000;0.030000;711.461125;0.000000;0;0.000000;
11071;0.000000;0.000000;711.461125;0.000000;0;0.000000;
11075;0.000000;0.000000;711.461125;0.000000;0;0.000000;
11078;0.000000;0.000000;711.461125;0.000000;0;0.000000;
11082;0.000000;0.000000;711.461125;1.788000;1;0.984878;gr_sensing_SM_con03,
11085;0.000000;0.030000;711.431125;1.788000;1;0.984878;gr_sensing_SM_con03,
11089;0.000000;0.030000;711.401125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11092;0.000000;0.090000;711.311125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11095;0.000000;0.090000;711.221125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11099;0.000000;0.090000;711.131125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11102;0.000000;0.090000;711.041125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11106;0.000000;0.090000;710.951125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11109;0.000000;0.090000;710.861125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11113;0.000000;0.090000;710.771125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11117;0.000000;0.090000;710.681125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11120;0.000000;0.090000;710.591125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11124;0.000000;0.090000;710.501125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11127;0.000000;0.090000;710.411125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11131;0.000000;0.090000;710.321125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11134;0.000000;0.090000;710.231125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11138;0.000000;0.090000;710.141125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11141;0.000000;0.090000;710.051125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11145;0.000000;0.090000;709.961125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11149;0.000000;0.090000;709.871125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11151;0.000000;0.090000;709.781125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11155;0.000000;0.090000;709.691125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11158;0.000000;0.090000;709.601125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11162;0.000000;0.090000;709.511125;3.258000;2;1.957866;gr_sensing_SM_con03,gr_sensing_TC_con01,
11165;0.000000;0.090000;709.421125;1.788000;1;0.984878;gr_sensing_SM_con03,
11169;0.000000;0.030000;709.391125;1.788000;1;0.984878;gr_sensing_SM_con03,
