ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
4671;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4675;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4678;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4682;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4685;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4689;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4692;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4696;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4699;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4703;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4706;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4710;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4713;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4716;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4720;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4723;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4726;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4730;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4733;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4737;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4740;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4744;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4747;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4750;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4754;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4757;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4761;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4764;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4768;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4771;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4775;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4778;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4781;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4784;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4788;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4791;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4794;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4798;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4801;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4805;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4808;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4812;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4815;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4819;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4822;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4826;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4829;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4833;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4836;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4839;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4842;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4845;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4849;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4852;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4856;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4859;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4863;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4866;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4870;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4873;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4877;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4880;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4884;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4887;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4891;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4894;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4897;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4900;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4903;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4907;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4910;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4914;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4917;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4921;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4924;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4928;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4931;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4934;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4938;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4941;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4945;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4948;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4952;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4955;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4958;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4961;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4965;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4968;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4971;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4975;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4978;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4982;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4985;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4989;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4992;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4996;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
4999;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5003;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5006;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5010;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5013;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5015;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5019;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5022;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5026;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5029;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5033;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5036;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5040;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5043;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5047;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5050;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5053;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5057;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5060;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5064;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5067;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5071;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5074;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5077;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5080;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5084;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5087;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5091;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5094;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5098;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5101;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5105;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5108;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5111;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5115;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5118;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5122;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5125;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5129;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5132;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5135;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5138;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5142;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5145;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5148;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5152;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5155;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5159;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5162;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5166;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5169;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5173;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5176;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5180;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5183;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5187;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5190;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5193;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5196;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5200;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5203;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5207;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5210;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5214;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5217;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5220;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5224;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5227;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5231;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5234;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5238;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5241;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5245;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5248;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5251;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5254;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5258;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5261;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5264;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5268;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5271;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5275;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5278;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5282;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5286;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5289;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5292;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5296;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5299;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5303;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5306;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5310;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5312;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5316;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5319;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5323;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5326;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5330;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5333;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5337;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5340;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5344;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5347;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5350;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5354;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5357;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5361;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5364;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5368;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5370;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5373;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5377;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5380;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5384;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
5387;0.000000;0.000000;4923.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5391;0.000000;0.500000;4923.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5394;0.000000;0.500000;4922.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5398;0.000000;0.500000;4922.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5401;0.000000;0.500000;4921.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5405;0.000000;0.500000;4921.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5408;0.000000;0.500000;4920.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5412;0.000000;0.500000;4920.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5415;0.000000;0.500000;4919.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5418;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
5422;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
5425;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
5428;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
5431;0.000000;0.000000;4919.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5435;0.000000;0.500000;4919.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5438;0.000000;0.500000;4918.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5442;0.000000;0.500000;4918.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5445;0.000000;0.500000;4917.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5449;0.000000;0.500000;4917.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5452;0.000000;0.500000;4916.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5456;0.000000;0.500000;4916.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5459;0.000000;0.500000;4915.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5463;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5466;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5469;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5473;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5476;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5480;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5483;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5487;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5489;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5493;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5496;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5500;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5503;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5507;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5510;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5514;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5517;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5520;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5524;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5527;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5531;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5534;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5538;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5541;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5545;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5547;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
5551;0.000000;0.000000;4915.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5554;0.000000;0.500000;4915.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5558;0.000000;0.500000;4914.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5561;0.000000;0.500000;4914.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5564;0.000000;0.500000;4913.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5568;0.000000;0.500000;4913.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5571;0.000000;0.500000;4912.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5575;0.000000;0.500000;4912.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5578;0.000000;0.500000;4911.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5582;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5585;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5589;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5592;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5596;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5599;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5603;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5605;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5609;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
5612;0.000000;0.000000;4911.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5616;0.000000;0.500000;4911.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5619;0.000000;0.500000;4910.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5623;0.000000;0.500000;4910.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5626;0.000000;0.500000;4909.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5630;0.000000;0.500000;4909.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5633;0.000000;0.500000;4908.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5637;0.000000;0.500000;4908.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
5640;0.000000;0.500000;4907.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
5643;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
5647;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
5650;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
5654;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
5657;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
5661;0.000000;0.000000;4907.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5664;0.000000;0.500000;4907.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5667;0.000000;0.500000;4906.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5670;0.000000;0.500000;4906.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5674;0.000000;0.500000;4905.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5677;0.000000;0.500000;4905.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5681;0.000000;0.500000;4904.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5684;0.000000;0.500000;4904.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5687;0.000000;0.500000;4903.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5691;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5694;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5698;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5701;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5705;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5708;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5712;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5715;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5719;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5722;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5725;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5728;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5732;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5735;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5738;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5742;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5745;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5749;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5752;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5756;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5759;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5762;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5766;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5769;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5773;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5776;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5780;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5782;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5786;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5789;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5792;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5796;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5799;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5803;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5806;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5810;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5813;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5817;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5820;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5823;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5827;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5830;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5834;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5837;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5841;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5843;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5846;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5850;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5853;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5857;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5860;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5864;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5867;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5870;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5874;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5877;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5881;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5884;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5887;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5891;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5894;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5898;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5900;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5904;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5907;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5911;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5914;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5918;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5921;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5925;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5928;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5931;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5935;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5938;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5942;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5945;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5949;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5952;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5956;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5959;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5961;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5965;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5968;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5972;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5975;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5979;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5982;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5986;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5989;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5993;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5996;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
5999;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6003;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6006;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6010;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6013;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6017;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6019;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6023;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6026;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6030;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6033;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6036;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6040;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6043;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6047;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6050;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6054;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6057;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6061;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6064;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6068;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6071;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6075;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6077;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6080;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6084;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
6087;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
