ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
2697;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2701;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2704;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2708;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2711;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2714;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2717;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2721;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2724;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2728;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2731;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2734;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2738;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2741;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2745;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2748;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2752;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2755;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2759;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2762;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2766;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2769;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2772;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2775;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2778;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2782;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2785;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2789;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2792;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2795;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2799;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2802;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2806;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2809;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2813;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2816;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2820;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2823;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2827;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2830;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2832;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2836;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2839;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2843;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2846;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2850;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2853;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2857;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2860;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2863;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2867;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2870;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2874;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2877;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2881;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2884;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2888;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2891;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2894;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2897;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2900;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2904;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2907;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2911;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2914;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2918;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2921;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2925;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2928;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2931;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2935;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2938;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2942;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2945;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2949;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2951;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2955;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2958;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2961;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2965;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2968;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2972;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2975;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2979;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2982;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2986;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2989;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2992;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2996;0.000000;0.000000;500.199255;0.000000;0;0.000000;
2999;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3003;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3006;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3009;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3012;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3016;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3019;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3022;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3026;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3029;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3033;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3036;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3040;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3043;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3046;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3050;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3053;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3057;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3060;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3064;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3067;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3070;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3073;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3076;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3080;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3083;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3087;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3090;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3094;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3097;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3100;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3104;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3107;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3111;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3114;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3118;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3121;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3124;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3127;0.000000;0.000000;500.199255;0.000000;0;0.000000;
3130;0.001500;0.000000;500.200755;0.000000;0;0.000000;
3134;0.003500;0.000000;500.204255;0.000000;0;0.000000;
3137;0.005000;0.000000;500.209255;0.000000;0;0.000000;
3141;0.007000;0.000000;500.216255;0.000000;0;0.000000;
3144;0.008500;0.000000;500.224755;0.000000;0;0.000000;
3148;0.010500;0.000000;500.235255;0.000000;0;0.000000;
3151;0.012000;0.000000;500.247255;0.000000;0;0.000000;
3154;0.013500;0.000000;500.260755;0.000000;0;0.000000;
3158;0.015500;0.000000;500.276255;0.000000;0;0.000000;
3161;0.017000;0.000000;500.293255;0.000000;0;0.000000;
3165;0.019000;0.000000;500.312255;0.000000;0;0.000000;
3168;0.020500;0.000000;500.332755;0.000000;0;0.000000;
3172;0.022500;0.000000;500.355255;0.000000;0;0.000000;
3175;0.024000;0.000000;500.379255;0.000000;0;0.000000;
3179;0.026000;0.000000;500.405255;0.000000;0;0.000000;
3182;0.027500;0.000000;500.432755;0.000000;0;0.000000;
3185;0.029000;0.000000;500.461755;0.000000;0;0.000000;
3188;0.033598;0.000000;500.495354;0.000000;0;0.000000;
3191;0.034216;0.000000;500.529570;0.000000;0;0.000000;
3195;0.035785;0.000000;500.565355;0.000000;0;0.000000;
3198;0.036366;0.000000;500.601720;0.000000;0;0.000000;
3202;0.038591;0.000000;500.640311;0.000000;0;0.000000;
3205;0.040319;0.000000;500.680630;0.000000;0;0.000000;
3209;0.043881;0.000000;500.724511;0.000000;0;0.000000;
3212;0.043620;0.000000;500.768131;0.000000;0;0.000000;
3216;0.047463;0.000000;500.815593;0.000000;0;0.000000;
3219;0.048490;0.000000;500.864083;0.000000;0;0.000000;
3223;0.049633;0.000000;500.913717;0.000000;0;0.000000;
3226;0.050316;0.000000;500.964032;0.000000;0;0.000000;
3230;0.053066;0.000000;501.017098;0.000000;0;0.000000;
3233;0.053500;0.000000;501.070598;0.000000;0;0.000000;
3237;0.058303;0.000000;501.128902;0.000000;0;0.000000;
3240;0.057882;0.000000;501.186784;0.000000;0;0.000000;
3244;0.059292;0.000000;501.246076;0.000000;0;0.000000;
3246;0.063635;0.000000;501.309711;0.000000;0;0.000000;
3249;0.065403;0.000000;501.375114;0.000000;0;0.000000;
3253;0.067769;0.000000;501.442883;0.000000;0;0.000000;
3256;0.068533;0.000000;501.511416;0.000000;0;0.000000;
3260;0.067556;0.000000;501.578972;0.000000;0;0.000000;
3263;0.072164;0.000000;501.651137;0.000000;0;0.000000;
3267;0.071863;0.000000;501.723000;0.000000;0;0.000000;
3270;0.073767;0.000000;501.796766;0.000000;0;0.000000;
3274;0.078407;0.000000;501.875173;0.000000;0;0.000000;
3277;0.076557;0.000000;501.951730;0.000000;0;0.000000;
3281;0.079094;0.000000;502.030824;0.000000;0;0.000000;
3284;0.082275;0.000000;502.113099;0.000000;0;0.000000;
3288;0.082620;0.000000;502.195719;0.000000;0;0.000000;
3291;0.087275;0.000000;502.282994;0.000000;0;0.000000;
3295;0.088979;0.000000;502.371973;0.000000;0;0.000000;
3298;0.089544;0.000000;502.461517;0.000000;0;0.000000;
3302;0.093110;0.000000;502.554627;0.000000;0;0.000000;
3304;0.090601;0.000000;502.645227;0.000000;0;0.000000;
3307;0.098119;0.000000;502.743347;0.000000;0;0.000000;
3311;0.096843;0.000000;502.840189;0.000000;0;0.000000;
3314;0.091658;0.000000;502.931848;0.000000;0;0.000000;
3318;0.093263;0.000000;503.025111;0.000000;0;0.000000;
3321;0.091799;0.000000;503.116910;0.000000;0;0.000000;
3325;0.098970;0.000000;503.215880;0.000000;0;0.000000;
3328;0.090046;0.000000;503.305926;0.000000;0;0.000000;
3332;0.096093;0.000000;503.402019;0.000000;0;0.000000;
3335;0.091893;0.000000;503.493912;0.000000;0;0.000000;
3339;0.097220;0.000000;503.591132;0.000000;0;0.000000;
3342;0.092131;0.000000;503.683264;0.000000;0;0.000000;
3346;0.094678;0.000000;503.777942;0.000000;0;0.000000;
3349;0.093734;0.000000;503.871676;0.000000;0;0.000000;
3353;0.090689;0.000000;503.962364;0.000000;0;0.000000;
3356;0.096056;0.000000;504.058420;0.000000;0;0.000000;
3360;0.097286;0.000000;504.155706;0.000000;0;0.000000;
3363;0.098258;0.000000;504.253964;0.000000;0;0.000000;
3365;0.094691;0.000000;504.348655;3.900000;1;0.019208;gr_sensing_LC_con02,
3369;0.100931;0.500000;503.949586;3.900000;1;0.019208;gr_sensing_LC_con02,
3372;0.099027;0.500000;503.548613;3.900000;1;0.019208;gr_sensing_LC_con02,
3376;0.102869;0.500000;503.151482;3.900000;1;0.019208;gr_sensing_LC_con02,
3379;0.103671;0.500000;502.755153;3.900000;1;0.019208;gr_sensing_LC_con02,
3383;0.101736;0.500000;502.356888;3.900000;1;0.019208;gr_sensing_LC_con02,
3386;0.110302;0.500000;501.967191;3.900000;1;0.019208;gr_sensing_LC_con02,
3390;0.110522;0.500000;501.577712;3.900000;1;0.019208;gr_sensing_LC_con02,
3393;0.105414;0.500000;501.183126;3.900000;1;0.019208;gr_sensing_LC_con02,
3397;0.114591;0.000000;501.297717;0.000000;0;0.000000;
3400;0.112851;0.000000;501.410568;0.000000;0;0.000000;
3403;0.116562;0.000000;501.527130;0.000000;0;0.000000;
3407;0.112725;0.000000;501.639855;0.000000;0;0.000000;
3410;0.118099;0.000000;501.757954;0.000000;0;0.000000;
3414;0.124466;0.000000;501.882420;0.000000;0;0.000000;
3417;0.121458;0.000000;502.003878;0.000000;0;0.000000;
3421;0.122376;0.000000;502.126254;0.000000;0;0.000000;
3423;0.125187;0.000000;502.251441;0.000000;0;0.000000;
3427;0.120739;0.000000;502.372180;0.000000;0;0.000000;
3430;0.122652;0.000000;502.494832;0.000000;0;0.000000;
3433;0.129384;0.000000;502.624216;0.000000;0;0.000000;
3437;0.131590;0.000000;502.755805;0.000000;0;0.000000;
3440;0.129825;0.000000;502.885630;0.000000;0;0.000000;
3444;0.123975;0.000000;503.009606;0.000000;0;0.000000;
3447;0.122061;0.000000;503.131667;0.000000;0;0.000000;
3451;0.129986;0.000000;503.261653;0.000000;0;0.000000;
3454;0.128337;0.000000;503.389989;0.000000;0;0.000000;
3458;0.126639;0.000000;503.516628;0.000000;0;0.000000;
3461;0.128924;0.000000;503.645552;0.000000;0;0.000000;
3465;0.123535;0.000000;503.769087;0.000000;0;0.000000;
3468;0.124926;0.000000;503.894013;0.000000;0;0.000000;
3472;0.125291;0.000000;504.019304;0.000000;0;0.000000;
3475;0.121488;0.000000;504.140792;0.000000;0;0.000000;
3478;0.131916;0.000000;504.272708;0.000000;0;0.000000;
3481;0.126775;0.000000;504.399482;0.000000;0;0.000000;
3484;0.132263;0.000000;504.531746;0.000000;0;0.000000;
3488;0.128356;0.000000;504.660102;0.000000;0;0.000000;
3491;0.139194;0.000000;504.799296;0.000000;0;0.000000;
3495;0.142699;0.000000;504.941994;0.000000;0;0.000000;
3498;0.138329;0.000000;505.080323;0.000000;0;0.000000;
3502;0.144662;0.000000;505.224986;0.000000;0;0.000000;
3505;0.150825;0.000000;505.375810;0.000000;0;0.000000;
3509;0.151113;0.000000;505.526923;0.000000;0;0.000000;
3512;0.160646;0.000000;505.687569;4.800000;1;0.091524;gr_sensing_LC_con02,
3515;0.165307;0.500000;505.352876;4.800000;1;0.091524;gr_sensing_LC_con02,
3519;0.159207;0.500000;505.012083;4.800000;1;0.091524;gr_sensing_LC_con02,
3522;0.167990;0.500000;504.680073;4.800000;1;0.091524;gr_sensing_LC_con02,
3526;0.166195;0.500000;504.346269;4.800000;1;0.091524;gr_sensing_LC_con02,
3529;0.170741;0.500000;504.017010;4.800000;1;0.091524;gr_sensing_LC_con02,
3532;0.178602;0.500000;503.695611;4.800000;1;0.091524;gr_sensing_LC_con02,
3536;0.185497;0.500000;503.381109;4.800000;1;0.091524;gr_sensing_LC_con02,
3539;0.178212;0.500000;503.059320;4.800000;1;0.091524;gr_sensing_LC_con02,
3542;0.195050;0.500000;502.754371;4.800000;1;0.091524;gr_sensing_LC_con02,
3545;0.192897;0.500000;502.447267;4.800000;1;0.091524;gr_sensing_LC_con02,
3549;0.192433;0.500000;502.139700;4.800000;1;0.091524;gr_sensing_LC_con02,
3552;0.209278;0.000000;502.348978;0.000000;0;0.000000;
3556;0.209973;0.000000;502.558950;0.000000;0;0.000000;
3559;0.205880;0.000000;502.764830;0.000000;0;0.000000;
3563;0.216219;0.000000;502.981049;0.000000;0;0.000000;
3566;0.223324;0.000000;503.204373;0.000000;0;0.000000;
3569;0.225461;0.000000;503.429834;0.000000;0;0.000000;
3573;0.229776;0.000000;503.659611;0.000000;0;0.000000;
3576;0.218246;0.000000;503.877856;0.000000;0;0.000000;
3580;0.228540;0.000000;504.106397;0.000000;0;0.000000;
3583;0.236589;0.000000;504.342985;0.000000;0;0.000000;
3587;0.244771;0.000000;504.587757;0.000000;0;0.000000;
3590;0.242752;0.000000;504.830509;0.000000;0;0.000000;
3594;0.234996;0.000000;505.065505;0.000000;0;0.000000;
3597;0.247686;0.000000;505.313191;0.000000;0;0.000000;
3600;0.252337;0.000000;505.565528;0.000000;0;0.000000;
3603;0.251652;0.000000;505.817179;0.000000;0;0.000000;
3607;0.264047;0.000000;506.081226;4.900000;1;0.137667;gr_sensing_LC_con02,
3610;0.256247;0.500000;505.837473;4.900000;1;0.137667;gr_sensing_LC_con02,
3614;0.270334;0.500000;505.607807;4.900000;1;0.137667;gr_sensing_LC_con02,
3617;0.268336;0.500000;505.376143;4.900000;1;0.137667;gr_sensing_LC_con02,
3621;0.265813;0.500000;505.141956;4.900000;1;0.137667;gr_sensing_LC_con02,
3624;0.270913;0.500000;504.912869;4.900000;1;0.137667;gr_sensing_LC_con02,
3628;0.265084;0.500000;504.677953;4.900000;1;0.137667;gr_sensing_LC_con02,
3631;0.259823;0.500000;504.437775;4.900000;1;0.137667;gr_sensing_LC_con02,
3634;0.258482;0.500000;504.196258;4.900000;1;0.137667;gr_sensing_LC_con02,
3638;0.262347;0.500000;503.958604;4.900000;1;0.137667;gr_sensing_LC_con02,
3641;0.280180;0.500000;503.738784;4.900000;1;0.137667;gr_sensing_LC_con02,
3645;0.268804;0.500000;503.507588;4.900000;1;0.137667;gr_sensing_LC_con02,
3648;0.277769;0.000000;503.785358;0.000000;0;0.000000;
3652;0.285460;0.000000;504.070818;0.000000;0;0.000000;
3655;0.270191;0.000000;504.341009;0.000000;0;0.000000;
3658;0.289539;0.000000;504.630547;0.000000;0;0.000000;
3661;0.305689;0.000000;504.936237;4.200000;1;0.016980;gr_sensing_LC_con02,
3665;0.294566;0.500000;504.730803;4.200000;1;0.016980;gr_sensing_LC_con02,
3668;0.322577;0.500000;504.553380;4.200000;1;0.016980;gr_sensing_LC_con02,
3671;0.328783;0.500000;504.382163;4.200000;1;0.016980;gr_sensing_LC_con02,
3675;0.344837;0.500000;504.226999;4.200000;1;0.016980;gr_sensing_LC_con02,
3678;0.341258;0.500000;504.068257;4.200000;1;0.016980;gr_sensing_LC_con02,
3682;0.354571;0.500000;503.922828;4.200000;1;0.016980;gr_sensing_LC_con02,
3685;0.351117;0.500000;503.773945;4.200000;1;0.016980;gr_sensing_LC_con02,
3689;0.369962;0.500000;503.643906;4.200000;1;0.016980;gr_sensing_LC_con02,
3692;0.377663;0.500000;503.521569;4.200000;1;0.016980;gr_sensing_LC_con02,
3696;0.386944;0.000000;503.908513;0.000000;0;0.000000;
3699;0.417815;0.000000;504.326328;0.000000;0;0.000000;
3703;0.411766;0.000000;504.738094;0.000000;0;0.000000;
3706;0.418117;0.000000;505.156211;4.100000;1;0.036673;gr_sensing_LC_con02,
3709;0.437390;0.500000;505.093601;4.100000;1;0.036673;gr_sensing_LC_con02,
3713;0.461694;0.500000;505.055296;4.100000;1;0.036673;gr_sensing_LC_con02,
3716;0.460154;0.500000;505.015450;4.100000;1;0.036673;gr_sensing_LC_con02,
3719;0.464908;0.500000;504.980358;4.100000;1;0.036673;gr_sensing_LC_con02,
3722;0.475037;0.500000;504.955395;4.100000;1;0.036673;gr_sensing_LC_con02,
3726;0.474150;0.500000;504.929545;4.100000;1;0.036673;gr_sensing_LC_con02,
3729;0.482740;0.500000;504.912285;4.100000;1;0.036673;gr_sensing_LC_con02,
3733;0.444966;0.500000;504.857251;4.100000;1;0.036673;gr_sensing_LC_con02,
3736;0.459453;0.500000;504.816704;4.100000;1;0.036673;gr_sensing_LC_con02,
3739;0.468950;0.000000;505.285654;0.000000;0;0.000000;
3743;0.474728;0.000000;505.760382;4.800000;1;0.051881;gr_sensing_LC_con02,
3746;0.472020;0.500000;505.732401;4.800000;1;0.051881;gr_sensing_LC_con02,
3750;0.454564;0.500000;505.686966;4.800000;1;0.051881;gr_sensing_LC_con02,
3753;0.442620;0.500000;505.629586;4.800000;1;0.051881;gr_sensing_LC_con02,
3757;0.452410;0.500000;505.581995;4.800000;1;0.051881;gr_sensing_LC_con02,
3760;0.436585;0.500000;505.518580;4.800000;1;0.051881;gr_sensing_LC_con02,
3764;0.450149;0.500000;505.468729;4.800000;1;0.051881;gr_sensing_LC_con02,
3767;0.462387;0.500000;505.431116;4.800000;1;0.051881;gr_sensing_LC_con02,
3771;0.450391;0.500000;505.381507;4.800000;1;0.051881;gr_sensing_LC_con02,
3774;0.441267;0.500000;505.322775;4.800000;1;0.051881;gr_sensing_LC_con02,
3776;0.430556;0.500000;505.253331;4.800000;1;0.051881;gr_sensing_LC_con02,
3780;0.420880;0.500000;505.174211;4.800000;1;0.051881;gr_sensing_LC_con02,
3783;0.430901;0.000000;505.605112;0.000000;0;0.000000;
3787;0.416769;0.000000;506.021881;0.000000;0;0.000000;
3790;0.406141;0.000000;506.428022;4.800000;1;0.162907;gr_sensing_LC_con02,
3794;0.439588;0.500000;506.367610;4.800000;1;0.162907;gr_sensing_LC_con02,
3797;0.418845;0.500000;506.286455;4.800000;1;0.162907;gr_sensing_LC_con02,
3800;0.413224;0.500000;506.199679;4.800000;1;0.162907;gr_sensing_LC_con02,
3804;0.409429;0.500000;506.109108;4.800000;1;0.162907;gr_sensing_LC_con02,
3807;0.403018;0.500000;506.012126;4.800000;1;0.162907;gr_sensing_LC_con02,
3811;0.399306;0.500000;505.911432;4.800000;1;0.162907;gr_sensing_LC_con02,
3814;0.411410;0.500000;505.822842;4.800000;1;0.162907;gr_sensing_LC_con02,
3818;0.390690;0.500000;505.713532;4.800000;1;0.162907;gr_sensing_LC_con02,
3821;0.391224;0.500000;505.604756;4.800000;1;0.162907;gr_sensing_LC_con02,
3824;0.403249;0.500000;505.508005;4.800000;1;0.162907;gr_sensing_LC_con02,
3828;0.371943;0.500000;505.379948;4.800000;1;0.162907;gr_sensing_LC_con02,
3831;0.387039;0.000000;505.766986;0.000000;0;0.000000;
3835;0.384270;0.000000;506.151257;4.900000;1;0.130336;gr_sensing_LC_con02,
3837;0.367542;0.500000;506.018799;4.900000;1;0.130336;gr_sensing_LC_con02,
3841;0.384394;0.500000;505.903193;4.900000;1;0.130336;gr_sensing_LC_con02,
3844;0.361144;0.500000;505.764337;4.900000;1;0.130336;gr_sensing_LC_con02,
3847;0.371824;0.500000;505.636161;4.900000;1;0.130336;gr_sensing_LC_con02,
3851;0.356421;0.500000;505.492582;4.900000;1;0.130336;gr_sensing_LC_con02,
3854;0.337477;0.500000;505.330058;4.900000;1;0.130336;gr_sensing_LC_con02,
3858;0.335199;0.500000;505.165257;4.900000;1;0.130336;gr_sensing_LC_con02,
3861;0.354743;0.500000;505.020000;4.900000;1;0.130336;gr_sensing_LC_con02,
3865;0.317607;0.500000;504.837607;4.900000;1;0.130336;gr_sensing_LC_con02,
3868;0.333426;0.500000;504.671033;4.900000;1;0.130336;gr_sensing_LC_con02,
3872;0.324624;0.500000;504.495657;4.900000;1;0.130336;gr_sensing_LC_con02,
3875;0.311206;0.500000;504.306863;0.000000;0;0.000000;
3879;0.295747;0.000000;504.602610;0.000000;0;0.000000;
3882;0.308263;0.000000;504.910873;0.000000;0;0.000000;
3886;0.299128;0.000000;505.210001;4.100000;1;0.067118;gr_sensing_LC_con02,
3889;0.288342;0.500000;504.998343;4.100000;1;0.067118;gr_sensing_LC_con02,
3893;0.297024;0.500000;504.795367;4.100000;1;0.067118;gr_sensing_LC_con02,
3895;0.288985;0.500000;504.584352;4.100000;1;0.067118;gr_sensing_LC_con02,
3899;0.271931;0.500000;504.356283;4.100000;1;0.067118;gr_sensing_LC_con02,
3902;0.248331;0.500000;504.104614;4.100000;1;0.067118;gr_sensing_LC_con02,
3906;0.224119;0.500000;503.828733;4.100000;1;0.067118;gr_sensing_LC_con02,
3909;0.217010;0.500000;503.545743;4.100000;1;0.067118;gr_sensing_LC_con02,
3913;0.203390;0.500000;503.249133;4.100000;1;0.067118;gr_sensing_LC_con02,
3916;0.194569;0.500000;502.943701;4.100000;1;0.067118;gr_sensing_LC_con02,
3919;0.173103;0.000000;503.116804;0.000000;0;0.000000;
3923;0.175188;0.000000;503.291992;0.000000;0;0.000000;
3926;0.160823;0.000000;503.452815;0.000000;0;0.000000;
3930;0.131095;0.000000;503.583909;0.000000;0;0.000000;
3933;0.119364;0.000000;503.703274;0.000000;0;0.000000;
3937;0.106924;0.000000;503.810198;0.000000;0;0.000000;
3940;0.101804;0.000000;503.912002;0.000000;0;0.000000;
3944;0.089194;0.000000;504.001196;0.000000;0;0.000000;
3947;0.082581;0.000000;504.083777;0.000000;0;0.000000;
3951;0.046387;0.000000;504.130164;0.000000;0;0.000000;
3953;0.032803;0.000000;504.162967;0.000000;0;0.000000;
3957;0.030286;0.000000;504.193253;0.000000;0;0.000000;
3960;0.027525;0.000000;504.220778;0.000000;0;0.000000;
3963;0.026526;0.000000;504.247303;0.000000;0;0.000000;
3967;0.025705;0.000000;504.273008;0.000000;0;0.000000;
3970;0.022478;0.000000;504.295486;0.000000;0;0.000000;
3974;0.021993;0.000000;504.317479;0.000000;0;0.000000;
3977;0.020851;0.000000;504.338329;0.000000;0;0.000000;
3981;0.018863;0.000000;504.357192;0.000000;0;0.000000;
3984;0.015091;0.000000;504.372283;3.800000;1;0.039879;gr_sensing_LC_con02,
3988;0.013428;0.500000;503.885712;3.800000;1;0.039879;gr_sensing_LC_con02,
3991;0.011078;0.500000;503.396790;3.800000;1;0.039879;gr_sensing_LC_con02,
3995;0.009137;0.500000;502.905927;3.800000;1;0.039879;gr_sensing_LC_con02,
3998;0.010004;0.500000;502.415931;3.800000;1;0.039879;gr_sensing_LC_con02,
4001;0.007787;0.500000;501.923718;3.800000;1;0.039879;gr_sensing_LC_con02,
4005;0.006071;0.500000;501.429789;3.800000;1;0.039879;gr_sensing_LC_con02,
4008;0.004718;0.500000;500.934507;3.800000;1;0.039879;gr_sensing_LC_con02,
4012;0.001289;0.500000;500.435795;3.800000;1;0.039879;gr_sensing_LC_con02,
4014;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4018;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4021;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4025;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4028;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4031;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4035;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4038;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4042;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4045;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4049;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4052;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4056;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4059;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4063;0.000000;0.000000;500.435795;0.000000;0;0.000000;
4066;0.000000;0.000000;500.435795;0.000000;0;0.000000;
