ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
15718;0.000000;0.090000;513.042385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15721;0.000000;0.090000;512.952385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15725;0.000000;0.090000;512.862385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15729;0.000000;0.090000;512.772385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15732;0.000000;0.090000;512.682385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15736;0.000000;0.090000;512.592385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15740;0.000000;0.090000;512.502385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15743;0.000000;0.090000;512.412385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15747;0.000000;0.090000;512.322385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15750;0.000000;0.090000;512.232385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15753;0.000000;0.090000;512.142385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15757;0.000000;0.090000;512.052385;3.279000;2;1.739032;gr_sensing_SM_con03,gr_sensing_TC_con01,
15760;0.000000;0.030000;512.022385;1.794000;1;0.870969;gr_sensing_SM_con03,
15764;0.000000;0.030000;511.992385;3.279000;2;1.715785;gr_sensing_SM_con03,gr_sensing_TC_con01,
15768;0.000000;0.090000;511.902385;3.279000;2;1.715785;gr_sensing_SM_con03,gr_sensing_TC_con01,
15771;0.000000;0.090000;511.812385;3.279000;2;1.715785;gr_sensing_SM_con03,gr_sensing_TC_con01,
15775;0.000000;0.090000;511.722385;3.279000;2;1.715785;gr_sensing_SM_con03,gr_sensing_TC_con01,
15779;0.000000;0.090000;511.632385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15782;0.000000;0.590000;511.042385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15786;0.000000;0.590000;510.452385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15789;0.000000;0.590000;509.862385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15793;0.000000;0.590000;509.272385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15797;0.000000;0.590000;508.682385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15800;0.000000;0.590000;508.092385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15804;0.000000;0.590000;507.502385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15808;0.000000;0.590000;506.912385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15811;0.000000;0.590000;506.322385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15814;0.000000;0.590000;505.732385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15817;0.000000;0.590000;505.142385;7.879000;3;2.090980;gr_sensing_TC_con01,gr_sensing_SM_con03,gr_sensing_LC_con02,
15821;0.000000;0.090000;505.052385;3.279000;2;1.715785;gr_sensing_TC_con01,gr_sensing_SM_con03,
15825;0.000000;0.090000;504.962385;3.279000;2;1.715785;gr_sensing_TC_con01,gr_sensing_SM_con03,
15828;0.000000;0.090000;504.872385;3.279000;2;1.715785;gr_sensing_TC_con01,gr_sensing_SM_con03,
15832;0.000000;0.090000;504.782385;3.279000;2;1.715785;gr_sensing_TC_con01,gr_sensing_SM_con03,
15836;0.000000;0.090000;504.692385;3.279000;2;1.715785;gr_sensing_TC_con01,gr_sensing_SM_con03,
15839;0.000000;0.090000;504.602385;3.279000;2;1.715785;gr_sensing_TC_con01,gr_sensing_SM_con03,
15843;0.000000;0.030000;504.572385;1.794000;1;0.870969;gr_sensing_SM_con03,
15846;0.000000;0.030000;504.542385;1.794000;1;0.870969;gr_sensing_SM_con03,
15850;0.000000;0.030000;504.512385;1.794000;1;0.870969;gr_sensing_SM_con03,
15854;0.000000;0.030000;504.482385;1.794000;1;0.870969;gr_sensing_SM_con03,
15857;0.000000;0.030000;504.452385;1.794000;1;0.870969;gr_sensing_SM_con03,
15861;0.000000;0.030000;504.422385;1.794000;1;0.870969;gr_sensing_SM_con03,
15864;0.000000;0.030000;504.392385;0.000000;0;0.000000;
15868;0.000000;0.000000;504.392385;0.000000;0;0.000000;
15871;0.000000;0.000000;504.392385;1.500000;1;0.658500;gr_sensing_TC_con01,
15874;0.001500;0.060000;504.333885;1.500000;1;0.658500;gr_sensing_TC_con01,
15877;0.003000;0.060000;504.276885;1.500000;1;0.658500;gr_sensing_TC_con01,
15880;0.004500;0.060000;504.221385;1.500000;1;0.658500;gr_sensing_TC_con01,
15884;0.006500;0.060000;504.167885;1.500000;1;0.658500;gr_sensing_TC_con01,
15887;0.008000;0.060000;504.115885;1.500000;1;0.658500;gr_sensing_TC_con01,
15891;0.010000;0.060000;504.065885;1.500000;1;0.658500;gr_sensing_TC_con01,
15894;0.011500;0.060000;504.017385;1.500000;1;0.658500;gr_sensing_TC_con01,
15897;0.013000;0.060000;503.970385;1.500000;1;0.658500;gr_sensing_TC_con01,
15901;0.015000;0.060000;503.925385;1.500000;1;0.658500;gr_sensing_TC_con01,
15904;0.016500;0.060000;503.881885;1.500000;1;0.658500;gr_sensing_TC_con01,
15908;0.018500;0.060000;503.840385;1.500000;1;0.658500;gr_sensing_TC_con01,
15911;0.020000;0.060000;503.800385;1.500000;1;0.658500;gr_sensing_TC_con01,
15914;0.021500;0.060000;503.761885;1.500000;1;0.658500;gr_sensing_TC_con01,
15918;0.023500;0.060000;503.725385;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15922;0.025500;0.090000;503.660885;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15925;0.027000;0.090000;503.597885;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15929;0.029000;0.090000;503.536885;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15931;0.032217;0.090000;503.479103;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15935;0.034799;0.090000;503.423902;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15939;0.036356;0.090000;503.370258;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15942;0.037175;0.090000;503.317433;3.294000;2;0.862023;gr_sensing_TC_con01,gr_sensing_SM_con03,
15946;0.039066;0.030000;503.326499;1.794000;1;0.203523;gr_sensing_SM_con03,
15950;0.042966;0.030000;503.339465;1.794000;1;0.203523;gr_sensing_SM_con03,
15953;0.042004;0.030000;503.351469;1.794000;1;0.203523;gr_sensing_SM_con03,
15957;0.045301;0.030000;503.366770;1.794000;1;0.203523;gr_sensing_SM_con03,
15961;0.048171;0.030000;503.384940;1.794000;1;0.203523;gr_sensing_SM_con03,
15964;0.047014;0.030000;503.401954;1.794000;1;0.203523;gr_sensing_SM_con03,
15968;0.051015;0.030000;503.422969;1.794000;1;0.203523;gr_sensing_SM_con03,
15971;0.053320;0.030000;503.446289;1.794000;1;0.203523;gr_sensing_SM_con03,
15975;0.053347;0.030000;503.469637;1.794000;1;0.203523;gr_sensing_SM_con03,
15979;0.057281;0.030000;503.496917;1.794000;1;0.203523;gr_sensing_SM_con03,
15982;0.056602;0.030000;503.523520;1.794000;1;0.203523;gr_sensing_SM_con03,
15986;0.058610;0.030000;503.552130;1.794000;1;0.203523;gr_sensing_SM_con03,
15989;0.065043;0.030000;503.587173;1.794000;1;0.203523;gr_sensing_SM_con03,
15992;0.061732;0.030000;503.618905;1.794000;1;0.203523;gr_sensing_SM_con03,
15996;0.067468;0.030000;503.656373;1.794000;1;0.203523;gr_sensing_SM_con03,
15999;0.068286;0.030000;503.694658;1.794000;1;0.203523;gr_sensing_SM_con03,
16003;0.068546;0.030000;503.733204;1.794000;1;0.203523;gr_sensing_SM_con03,
16007;0.072204;0.030000;503.775408;1.794000;1;0.203523;gr_sensing_SM_con03,
16010;0.073239;0.030000;503.818647;1.794000;1;0.203523;gr_sensing_SM_con03,
16014;0.075519;0.030000;503.864166;1.794000;1;0.203523;gr_sensing_SM_con03,
16017;0.078387;0.030000;503.912553;1.794000;1;0.203523;gr_sensing_SM_con03,
16021;0.078953;0.030000;503.961506;1.794000;1;0.203523;gr_sensing_SM_con03,
16025;0.079365;0.030000;504.010871;1.794000;1;0.203523;gr_sensing_SM_con03,
16028;0.080076;0.030000;504.060947;1.794000;1;0.203523;gr_sensing_SM_con03,
16032;0.083984;0.030000;504.114931;1.794000;1;0.203523;gr_sensing_SM_con03,
16036;0.083582;0.030000;504.168512;1.794000;1;0.203523;gr_sensing_SM_con03,
16039;0.089788;0.030000;504.228300;1.794000;1;0.203523;gr_sensing_SM_con03,
16043;0.091416;0.030000;504.289716;1.794000;1;0.203523;gr_sensing_SM_con03,
16046;0.091872;0.030000;504.351588;1.794000;1;0.203523;gr_sensing_SM_con03,
16049;0.098522;0.030000;504.420110;1.794000;1;0.203523;gr_sensing_SM_con03,
16053;0.092922;0.030000;504.483032;1.794000;1;0.203523;gr_sensing_SM_con03,
16056;0.094343;0.030000;504.547375;1.794000;1;0.203523;gr_sensing_SM_con03,
16060;0.095931;0.030000;504.613306;1.794000;1;0.203523;gr_sensing_SM_con03,
16064;0.094077;0.030000;504.677383;1.794000;1;0.203523;gr_sensing_SM_con03,
16067;0.096288;0.030000;504.743671;1.794000;1;0.203523;gr_sensing_SM_con03,
16071;0.092417;0.030000;504.806088;1.794000;1;0.203523;gr_sensing_SM_con03,
16074;0.090226;0.030000;504.866314;1.794000;1;0.203523;gr_sensing_SM_con03,
16078;0.097892;0.030000;504.934206;1.794000;1;0.203523;gr_sensing_SM_con03,
16082;0.097723;0.030000;505.001928;1.794000;1;0.203523;gr_sensing_SM_con03,
16085;0.090116;0.030000;505.062044;1.794000;1;0.203523;gr_sensing_SM_con03,
16089;0.090269;0.030000;505.122313;1.794000;1;0.203523;gr_sensing_SM_con03,
16092;0.094165;0.030000;505.186478;1.794000;1;0.203523;gr_sensing_SM_con03,
16096;0.093710;0.030000;505.250188;1.794000;1;0.203523;gr_sensing_SM_con03,
16100;0.090273;0.030000;505.310461;1.794000;1;0.203523;gr_sensing_SM_con03,
16103;0.093624;0.030000;505.374086;1.794000;1;0.203523;gr_sensing_SM_con03,
16107;0.098059;0.030000;505.442144;1.794000;1;0.203523;gr_sensing_SM_con03,
16110;0.099464;0.030000;505.511608;1.794000;1;0.203523;gr_sensing_SM_con03,
16113;0.099934;0.030000;505.581542;1.794000;1;0.203523;gr_sensing_SM_con03,
16117;0.103368;0.030000;505.654910;1.794000;1;0.203523;gr_sensing_SM_con03,
16120;0.104563;0.030000;505.729473;1.794000;1;0.203523;gr_sensing_SM_con03,
16124;0.100846;0.030000;505.800319;1.794000;1;0.203523;gr_sensing_SM_con03,
16128;0.109442;0.030000;505.879761;1.794000;1;0.203523;gr_sensing_SM_con03,
16131;0.107019;0.030000;505.956780;1.794000;1;0.203523;gr_sensing_SM_con03,
16135;0.104408;0.030000;506.031188;1.794000;1;0.203523;gr_sensing_SM_con03,
16138;0.114073;0.030000;506.115261;0.000000;0;0.000000;
16142;0.112840;0.000000;506.228101;1.794000;1;0.703302;gr_sensing_SM_con03,
16146;0.117289;0.030000;506.315390;1.794000;1;0.703302;gr_sensing_SM_con03,
16149;0.111508;0.030000;506.396898;1.794000;1;0.703302;gr_sensing_SM_con03,
16153;0.120769;0.030000;506.487667;1.794000;1;0.703302;gr_sensing_SM_con03,
16156;0.122556;0.030000;506.580223;1.794000;1;0.703302;gr_sensing_SM_con03,
16160;0.120129;0.030000;506.670352;1.794000;1;0.703302;gr_sensing_SM_con03,
16164;0.122841;0.030000;506.763193;1.794000;1;0.703302;gr_sensing_SM_con03,
16166;0.120913;0.030000;506.854105;1.794000;1;0.703302;gr_sensing_SM_con03,
16170;0.129847;0.030000;506.953952;1.794000;1;0.703302;gr_sensing_SM_con03,
16174;0.125730;0.030000;507.049683;1.794000;1;0.703302;gr_sensing_SM_con03,
16177;0.127452;0.030000;507.147134;1.794000;1;0.703302;gr_sensing_SM_con03,
16181;0.127514;0.030000;507.244649;1.794000;1;0.703302;gr_sensing_SM_con03,
16185;0.121788;0.030000;507.336436;1.794000;1;0.703302;gr_sensing_SM_con03,
16188;0.122957;0.030000;507.429393;1.794000;1;0.703302;gr_sensing_SM_con03,
16192;0.129268;0.030000;507.528661;1.794000;1;0.703302;gr_sensing_SM_con03,
16196;0.123538;0.030000;507.622199;1.794000;1;0.703302;gr_sensing_SM_con03,
16199;0.127896;0.030000;507.720095;1.794000;1;0.703302;gr_sensing_SM_con03,
16203;0.122820;0.030000;507.812915;1.794000;1;0.703302;gr_sensing_SM_con03,
16206;0.129331;0.030000;507.912246;1.794000;1;0.703302;gr_sensing_SM_con03,
16210;0.125787;0.030000;508.008033;1.794000;1;0.703302;gr_sensing_SM_con03,
16214;0.123797;0.030000;508.101830;1.794000;1;0.703302;gr_sensing_SM_con03,
16217;0.124511;0.030000;508.196342;1.794000;1;0.703302;gr_sensing_SM_con03,
16221;0.126951;0.030000;508.293293;1.794000;1;0.703302;gr_sensing_SM_con03,
16225;0.124572;0.030000;508.387865;1.794000;1;0.703302;gr_sensing_SM_con03,
16227;0.132209;0.030000;508.490074;1.794000;1;0.703302;gr_sensing_SM_con03,
16231;0.126030;0.030000;508.586104;1.794000;1;0.703302;gr_sensing_SM_con03,
16234;0.130290;0.030000;508.686393;1.794000;1;0.703302;gr_sensing_SM_con03,
16238;0.135327;0.030000;508.791720;1.794000;1;0.703302;gr_sensing_SM_con03,
16242;0.146051;0.030000;508.907770;1.794000;1;0.703302;gr_sensing_SM_con03,
16245;0.146870;0.030000;509.024641;1.794000;1;0.703302;gr_sensing_SM_con03,
16249;0.145099;0.030000;509.139740;1.794000;1;0.703302;gr_sensing_SM_con03,
16253;0.149789;0.030000;509.259529;1.794000;1;0.703302;gr_sensing_SM_con03,
16256;0.162082;0.030000;509.391611;1.794000;1;0.703302;gr_sensing_SM_con03,
16260;0.160833;0.030000;509.522444;1.794000;1;0.703302;gr_sensing_SM_con03,
16263;0.162344;0.030000;509.654788;1.794000;1;0.703302;gr_sensing_SM_con03,
16267;0.164261;0.030000;509.789048;1.794000;1;0.703302;gr_sensing_SM_con03,
16271;0.177694;0.030000;509.936743;1.794000;1;0.703302;gr_sensing_SM_con03,
16274;0.176547;0.030000;510.083290;1.794000;1;0.703302;gr_sensing_SM_con03,
16278;0.178246;0.030000;510.231536;1.794000;1;0.703302;gr_sensing_SM_con03,
16282;0.180547;0.030000;510.382082;1.794000;1;0.703302;gr_sensing_SM_con03,
16284;0.194505;0.030000;510.546587;1.794000;1;0.703302;gr_sensing_SM_con03,
16288;0.199434;0.030000;510.716021;1.794000;1;0.703302;gr_sensing_SM_con03,
16291;0.202318;0.030000;510.888339;1.794000;1;0.703302;gr_sensing_SM_con03,
16295;0.205448;0.030000;511.063786;1.794000;1;0.703302;gr_sensing_SM_con03,
16299;0.208256;0.030000;511.242043;1.794000;1;0.703302;gr_sensing_SM_con03,
16302;0.203362;0.030000;511.415404;1.794000;1;0.703302;gr_sensing_SM_con03,
16306;0.204208;0.030000;511.589612;1.794000;1;0.703302;gr_sensing_SM_con03,
16309;0.219290;0.030000;511.778902;1.794000;1;0.703302;gr_sensing_SM_con03,
16313;0.215907;0.030000;511.964810;1.794000;1;0.703302;gr_sensing_SM_con03,
16317;0.224976;0.030000;512.159785;1.794000;1;0.703302;gr_sensing_SM_con03,
16320;0.221717;0.030000;512.351502;1.794000;1;0.703302;gr_sensing_SM_con03,
16324;0.224649;0.030000;512.546151;1.794000;1;0.703302;gr_sensing_SM_con03,
16328;0.234929;0.030000;512.751080;1.794000;1;0.703302;gr_sensing_SM_con03,
16331;0.227978;0.030000;512.949058;1.794000;1;0.703302;gr_sensing_SM_con03,
16335;0.240667;0.030000;513.159725;1.794000;1;0.703302;gr_sensing_SM_con03,
16338;0.241871;0.030000;513.371596;1.794000;1;0.703302;gr_sensing_SM_con03,
16342;0.248917;0.030000;513.590514;1.794000;1;0.703302;gr_sensing_SM_con03,
16345;0.262776;0.030000;513.823290;1.794000;1;0.703302;gr_sensing_SM_con03,
16348;0.254954;0.030000;514.048244;1.794000;1;0.703302;gr_sensing_SM_con03,
16352;0.256369;0.030000;514.274613;1.794000;1;0.703302;gr_sensing_SM_con03,
16355;0.247376;0.030000;514.491989;1.794000;1;0.703302;gr_sensing_SM_con03,
16359;0.271080;0.030000;514.733069;1.794000;1;0.703302;gr_sensing_SM_con03,
16363;0.267901;0.030000;514.970970;0.000000;0;0.000000;
16366;0.274834;0.000000;515.245804;0.000000;0;0.000000;
16370;0.276667;0.000000;515.522471;0.000000;0;0.000000;
16374;0.275626;0.000000;515.798097;0.000000;0;0.000000;
16377;0.258270;0.000000;516.056368;0.000000;0;0.000000;
16381;0.282378;0.000000;516.338746;0.000000;0;0.000000;
16384;0.263658;0.000000;516.602404;0.000000;0;0.000000;
16388;0.266997;0.000000;516.869401;0.000000;0;0.000000;
16392;0.272973;0.000000;517.142374;0.000000;0;0.000000;
16395;0.275810;0.000000;517.418184;0.000000;0;0.000000;
16399;0.280121;0.000000;517.698306;0.000000;0;0.000000;
16402;0.285638;0.000000;517.983943;0.000000;0;0.000000;
16405;0.292039;0.000000;518.275983;0.000000;0;0.000000;
16409;0.309610;0.000000;518.585593;0.000000;0;0.000000;
16413;0.325470;0.000000;518.911062;0.000000;0;0.000000;
16416;0.314308;0.000000;519.225370;0.000000;0;0.000000;
16420;0.341625;0.000000;519.566996;0.000000;0;0.000000;
16423;0.352435;0.000000;519.919430;0.000000;0;0.000000;
16427;0.371555;0.000000;520.290986;0.000000;0;0.000000;
16431;0.372128;0.000000;520.663113;0.000000;0;0.000000;
16434;0.383711;0.000000;521.046825;0.000000;0;0.000000;
16438;0.384907;0.000000;521.431732;0.000000;0;0.000000;
16442;0.409822;0.000000;521.841554;0.000000;0;0.000000;
16445;0.418710;0.000000;522.260263;0.000000;0;0.000000;
16449;0.414712;0.000000;522.674975;0.000000;0;0.000000;
16453;0.446334;0.000000;523.121310;0.000000;0;0.000000;
16456;0.450872;0.000000;523.572181;0.000000;0;0.000000;
16460;0.460407;0.000000;524.032589;0.000000;0;0.000000;
16462;0.467691;0.000000;524.500280;0.000000;0;0.000000;
16466;0.469319;0.000000;524.969598;0.000000;0;0.000000;
16470;0.460369;0.000000;525.429967;0.000000;0;0.000000;
16473;0.444204;0.000000;525.874172;0.000000;0;0.000000;
16476;0.453360;0.000000;526.327531;0.000000;0;0.000000;
16480;0.475002;0.000000;526.802533;0.000000;0;0.000000;
16483;0.445468;0.000000;527.248002;0.000000;0;0.000000;
16487;0.455817;0.000000;527.703819;0.000000;0;0.000000;
16490;0.440042;0.000000;528.143861;0.000000;0;0.000000;
16494;0.470661;0.000000;528.614522;0.000000;0;0.000000;
16498;0.448661;0.000000;529.063183;0.000000;0;0.000000;
16501;0.436820;0.000000;529.500003;0.000000;0;0.000000;
16505;0.448813;0.000000;529.948816;0.000000;0;0.000000;
16509;0.444828;0.000000;530.393644;0.000000;0;0.000000;
16512;0.433400;0.000000;530.827045;0.000000;0;0.000000;
16516;0.429438;0.000000;531.256483;0.000000;0;0.000000;
16519;0.465354;0.000000;531.721837;0.000000;0;0.000000;
16522;0.442725;0.000000;532.164562;0.000000;0;0.000000;
16526;0.453808;0.000000;532.618370;0.000000;0;0.000000;
16529;0.446925;0.000000;533.065295;0.000000;0;0.000000;
16533;0.438068;0.000000;533.503362;0.000000;0;0.000000;
16537;0.444062;0.000000;533.947424;0.000000;0;0.000000;
16540;0.436275;0.000000;534.383699;0.000000;0;0.000000;
16544;0.403533;0.000000;534.787232;0.000000;0;0.000000;
16547;0.431404;0.000000;535.218636;0.000000;0;0.000000;
16551;0.389693;0.000000;535.608329;0.000000;0;0.000000;
16555;0.403495;0.000000;536.011824;0.000000;0;0.000000;
16558;0.393449;0.000000;536.405272;0.000000;0;0.000000;
16562;0.400192;0.000000;536.805465;0.000000;0;0.000000;
16565;0.378791;0.000000;537.184256;0.000000;0;0.000000;
16569;0.410920;0.000000;537.595175;0.000000;0;0.000000;
16573;0.377060;0.000000;537.972235;0.000000;0;0.000000;
16576;0.377178;0.000000;538.349413;0.000000;0;0.000000;
16579;0.382664;0.000000;538.732077;0.000000;0;0.000000;
16583;0.365826;0.000000;539.097903;0.000000;0;0.000000;
16586;0.378908;0.000000;539.476811;0.000000;0;0.000000;
16590;0.361426;0.000000;539.838237;0.000000;0;0.000000;
16594;0.369836;0.000000;540.208072;0.000000;0;0.000000;
16597;0.337431;0.000000;540.545503;0.000000;0;0.000000;
16601;0.332195;0.000000;540.877698;0.000000;0;0.000000;
16604;0.337729;0.000000;541.215427;0.000000;0;0.000000;
16608;0.316998;0.000000;541.532425;0.000000;0;0.000000;
16612;0.343463;0.000000;541.875888;0.000000;0;0.000000;
16615;0.338964;0.000000;542.214852;0.000000;0;0.000000;
16619;0.333676;0.000000;542.548528;0.000000;0;0.000000;
16623;0.298902;0.000000;542.847430;0.000000;0;0.000000;
16626;0.310830;0.000000;543.158260;0.000000;0;0.000000;
16630;0.308995;0.000000;543.467255;0.000000;0;0.000000;
16634;0.285509;0.000000;543.752763;0.000000;0;0.000000;
16637;0.294083;0.000000;544.046846;4.700000;1;0.832578;gr_sensing_LC_con02,
16640;0.263333;0.500000;543.810179;4.700000;1;0.832578;gr_sensing_LC_con02,
16643;0.270609;0.500000;543.580789;4.700000;1;0.832578;gr_sensing_LC_con02,
16647;0.247929;0.500000;543.328718;4.700000;1;0.832578;gr_sensing_LC_con02,
16651;0.238255;0.500000;543.066973;4.700000;1;0.832578;gr_sensing_LC_con02,
16654;0.232582;0.500000;542.799555;4.700000;1;0.832578;gr_sensing_LC_con02,
16658;0.205723;0.500000;542.505278;4.700000;1;0.832578;gr_sensing_LC_con02,
16662;0.185334;0.500000;542.190612;4.700000;1;0.832578;gr_sensing_LC_con02,
16665;0.183084;0.500000;541.873696;4.700000;1;0.832578;gr_sensing_LC_con02,
16669;0.159110;0.500000;541.532806;4.700000;1;0.832578;gr_sensing_LC_con02,
16672;0.148709;0.500000;541.181515;4.700000;1;0.832578;gr_sensing_LC_con02,
16676;0.127253;0.500000;540.808768;4.700000;1;0.832578;gr_sensing_LC_con02,
16680;0.119116;0.000000;540.927884;0.000000;0;0.000000;
16683;0.113606;0.000000;541.041490;0.000000;0;0.000000;
16687;0.084350;0.000000;541.125840;0.000000;0;0.000000;
16691;0.061637;0.000000;541.187477;0.000000;0;0.000000;
16694;0.053180;0.000000;541.240657;0.000000;0;0.000000;
16697;0.032123;0.000000;541.272780;0.000000;0;0.000000;
16701;0.030661;0.000000;541.303441;0.000000;0;0.000000;
16704;0.028093;0.000000;541.331534;0.000000;0;0.000000;
16708;0.025982;0.000000;541.357516;0.000000;0;0.000000;
16711;0.024477;0.000000;541.381993;0.000000;0;0.000000;
16715;0.023012;0.000000;541.405004;0.000000;0;0.000000;
16719;0.021677;0.000000;541.426682;0.000000;0;0.000000;
16722;0.018394;0.000000;541.445076;0.000000;0;0.000000;
16726;0.017099;0.000000;541.462175;0.000000;0;0.000000;
16729;0.015078;0.000000;541.477253;0.000000;0;0.000000;
16733;0.012501;0.000000;541.489754;4.700000;1;0.826685;gr_sensing_LC_con02,
16737;0.012573;0.500000;541.002326;4.700000;1;0.826685;gr_sensing_LC_con02,
16740;0.010399;0.500000;540.512725;4.700000;1;0.826685;gr_sensing_LC_con02,
16744;0.008645;0.500000;540.021369;4.700000;1;0.826685;gr_sensing_LC_con02,
16748;0.006319;0.500000;539.527689;4.700000;1;0.826685;gr_sensing_LC_con02,
16751;0.005256;0.500000;539.032944;4.700000;1;0.826685;gr_sensing_LC_con02,
16755;0.001407;0.500000;538.534352;4.700000;1;0.826685;gr_sensing_LC_con02,
16757;0.000000;0.500000;538.034352;6.200000;2;1.782351;gr_sensing_LC_con02,gr_sensing_TC_con01,
16761;0.000000;0.560000;537.474352;6.200000;2;1.782351;gr_sensing_LC_con02,gr_sensing_TC_con01,
16764;0.000000;0.560000;536.914352;6.200000;2;1.782351;gr_sensing_LC_con02,gr_sensing_TC_con01,
16768;0.000000;0.560000;536.354352;6.200000;2;1.782351;gr_sensing_LC_con02,gr_sensing_TC_con01,
16772;0.000000;0.560000;535.794352;6.200000;2;1.782351;gr_sensing_LC_con02,gr_sensing_TC_con01,
16775;0.000000;0.060000;535.734352;1.500000;1;0.955666;gr_sensing_TC_con01,
16779;0.000000;0.060000;535.674352;1.500000;1;0.955666;gr_sensing_TC_con01,
16783;0.000000;0.060000;535.614352;1.500000;1;0.955666;gr_sensing_TC_con01,
16786;0.000000;0.060000;535.554352;1.500000;1;0.955666;gr_sensing_TC_con01,
16790;0.000000;0.060000;535.494352;1.500000;1;0.955666;gr_sensing_TC_con01,
16794;0.000000;0.060000;535.434352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16797;0.000000;0.560000;534.874352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16801;0.000000;0.560000;534.314352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16805;0.000000;0.560000;533.754352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16808;0.000000;0.560000;533.194352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16812;0.000000;0.560000;532.634352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16815;0.000000;0.560000;532.074352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16818;0.000000;0.560000;531.514352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16822;0.000000;0.560000;530.954352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16825;0.000000;0.560000;530.394352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16829;0.000000;0.560000;529.834352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16833;0.000000;0.560000;529.274352;6.100000;2;1.740350;gr_sensing_TC_con01,gr_sensing_LC_con02,
16836;0.000000;0.000000;529.274352;0.000000;0;0.000000;
16840;0.000000;0.000000;529.274352;0.000000;0;0.000000;
16844;0.000000;0.000000;529.274352;0.000000;0;0.000000;
16847;0.000000;0.000000;529.274352;0.000000;0;0.000000;
16851;0.000000;0.000000;529.274352;4.700000;1;0.779450;gr_sensing_LC_con02,
16855;0.000000;0.500000;528.774352;4.700000;1;0.779450;gr_sensing_LC_con02,
16858;0.000000;0.500000;528.274352;4.700000;1;0.779450;gr_sensing_LC_con02,
16862;0.000000;0.500000;527.774352;4.700000;1;0.779450;gr_sensing_LC_con02,
16865;0.000000;0.500000;527.274352;4.700000;1;0.779450;gr_sensing_LC_con02,
16869;0.000000;0.500000;526.774352;4.700000;1;0.779450;gr_sensing_LC_con02,
