ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
6362;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6366;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6369;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6372;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6376;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6379;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6383;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6387;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6390;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6394;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6397;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6401;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6405;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6408;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6412;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6416;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6419;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6423;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6427;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6430;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6433;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6436;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6440;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6444;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6447;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6451;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6455;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6458;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6462;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6466;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6469;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6473;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6477;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6480;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6484;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6487;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6490;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6494;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6497;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6501;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6505;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6508;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6512;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6515;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6519;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6523;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6526;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6530;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6534;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6537;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6541;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6545;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6548;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6551;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6554;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6558;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6562;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6565;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6569;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6573;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6576;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6580;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6584;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6587;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6591;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6594;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6598;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6602;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6605;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6608;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6612;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6615;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6619;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6623;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6626;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6630;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6633;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6637;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6641;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6644;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6648;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6652;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6655;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6659;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6663;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6666;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6669;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6672;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6676;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6680;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6683;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6687;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6691;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6694;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6698;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6701;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6705;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6708;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6712;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6716;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6719;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6723;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6726;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6729;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6732;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6736;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6740;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6743;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6747;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6751;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6754;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6758;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6761;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6765;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6769;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6772;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6776;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6779;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6783;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6786;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6789;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6793;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6797;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6800;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6804;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6807;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6811;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6815;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6818;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6822;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6826;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6829;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6833;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6837;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6840;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6844;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6846;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6850;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6853;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6857;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6860;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6864;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6868;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6871;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6875;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6879;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6882;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6886;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6890;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6893;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6897;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6900;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6903;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6907;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6910;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6914;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6918;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6921;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6925;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6928;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6932;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6936;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6939;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6943;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6947;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6950;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6954;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6957;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6961;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6964;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6967;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6971;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6975;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6978;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6982;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6986;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6989;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6993;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
6996;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7000;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7004;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7007;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7011;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7015;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7018;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7021;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7025;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7028;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7032;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7036;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7039;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7043;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7047;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7050;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7054;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7058;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7061;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7065;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7068;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7072;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7076;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7079;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7082;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7086;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7089;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7093;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7097;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7100;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7104;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7108;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7111;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7115;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7119;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7122;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7126;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7130;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7133;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7137;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7139;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7143;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7147;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7150;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7154;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7157;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7161;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7165;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7168;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7172;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7176;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7179;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7183;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7187;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7190;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7194;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7197;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7200;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7204;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7207;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7211;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7215;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7218;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7222;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7226;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7229;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7233;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7236;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7240;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7244;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7247;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7251;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7255;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7257;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7261;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7265;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7268;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7272;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7276;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7279;0.000000;0.000000;2447.760000;0.000000;0;0.000000;
7283;0.000000;0.000000;2447.760000;1.716000;1;1.200000;gr_sensing_SM_con03,
7287;0.000000;0.030000;2447.730000;1.716000;1;1.200000;gr_sensing_SM_con03,
7290;0.000000;0.030000;2447.700000;1.716000;1;1.200000;gr_sensing_SM_con03,
7294;0.000000;0.030000;2447.670000;1.716000;1;1.200000;gr_sensing_SM_con03,
7297;0.000000;0.030000;2447.640000;1.716000;1;1.200000;gr_sensing_SM_con03,
7301;0.000000;0.030000;2447.610000;1.716000;1;1.200000;gr_sensing_SM_con03,
7305;0.000000;0.030000;2447.580000;1.716000;1;1.200000;gr_sensing_SM_con03,
7308;0.000000;0.030000;2447.550000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7312;0.000000;0.530000;2447.020000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7316;0.000000;0.530000;2446.490000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7318;0.000000;0.530000;2445.960000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7322;0.000000;0.530000;2445.430000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7325;0.000000;0.530000;2444.900000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7329;0.000000;0.530000;2444.370000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7333;0.000000;0.530000;2443.840000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7336;0.000000;0.530000;2443.310000;5.316000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7340;0.000000;0.030000;2443.280000;1.716000;1;1.200000;gr_sensing_SM_con03,
7344;0.000000;0.030000;2443.250000;1.716000;1;1.200000;gr_sensing_SM_con03,
7347;0.000000;0.030000;2443.220000;1.716000;1;1.200000;gr_sensing_SM_con03,
7351;0.000000;0.030000;2443.190000;1.716000;1;1.200000;gr_sensing_SM_con03,
7354;0.000000;0.030000;2443.160000;1.716000;1;1.200000;gr_sensing_SM_con03,
7358;0.000000;0.030000;2443.130000;1.716000;1;1.200000;gr_sensing_SM_con03,
7361;0.000000;0.030000;2443.100000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7364;0.000000;0.530000;2442.570000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7368;0.000000;0.530000;2442.040000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7371;0.000000;0.530000;2441.510000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7375;0.000000;0.530000;2440.980000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7377;0.000000;0.530000;2440.450000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7380;0.000000;0.530000;2439.920000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7384;0.000000;0.530000;2439.390000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7387;0.000000;0.530000;2438.860000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7391;0.000000;0.030000;2438.830000;1.716000;1;1.200000;gr_sensing_SM_con03,
7394;0.000000;0.030000;2438.800000;1.716000;1;1.200000;gr_sensing_SM_con03,
7397;0.000000;0.030000;2438.770000;1.716000;1;1.200000;gr_sensing_SM_con03,
7401;0.000000;0.030000;2438.740000;1.716000;1;1.200000;gr_sensing_SM_con03,
7404;0.000000;0.030000;2438.710000;1.716000;1;1.200000;gr_sensing_SM_con03,
7408;0.000000;0.030000;2438.680000;1.716000;1;1.200000;gr_sensing_SM_con03,
7411;0.000000;0.030000;2438.650000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7415;0.000000;0.530000;2438.120000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7419;0.000000;0.530000;2437.590000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7422;0.000000;0.530000;2437.060000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7426;0.000000;0.530000;2436.530000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7430;0.000000;0.530000;2436.000000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7433;0.000000;0.530000;2435.470000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7436;0.000000;0.530000;2434.940000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7440;0.000000;0.530000;2434.410000;5.416000;2;2.400000;gr_sensing_SM_con03,gr_sensing_LC_con02,
7443;0.000000;0.030000;2434.380000;1.716000;1;1.200000;gr_sensing_SM_con03,
7447;0.000000;0.030000;2434.350000;1.716000;1;1.200000;gr_sensing_SM_con03,
7451;0.000000;0.030000;2434.320000;1.716000;1;1.200000;gr_sensing_SM_con03,
7454;0.000000;0.030000;2434.290000;1.716000;1;1.200000;gr_sensing_SM_con03,
7458;0.000000;0.030000;2434.260000;1.716000;1;1.200000;gr_sensing_SM_con03,
7462;0.000000;0.030000;2434.230000;1.716000;1;1.200000;gr_sensing_SM_con03,
7465;0.000000;0.030000;2434.200000;1.716000;1;1.200000;gr_sensing_SM_con03,
7469;0.000000;0.030000;2434.170000;1.716000;1;1.200000;gr_sensing_SM_con03,
7472;0.000000;0.030000;2434.140000;1.716000;1;1.200000;gr_sensing_SM_con03,
7476;0.000000;0.030000;2434.110000;1.716000;1;1.200000;gr_sensing_SM_con03,
7480;0.000000;0.030000;2434.080000;1.716000;1;1.200000;gr_sensing_SM_con03,
7483;0.000000;0.030000;2434.050000;1.716000;1;1.200000;gr_sensing_SM_con03,
7487;0.000000;0.030000;2434.020000;1.716000;1;1.200000;gr_sensing_SM_con03,
7490;0.000000;0.000000;2434.020000;3.600000;1;1.200000;gr_sensing_LC_con02,
7493;0.000000;0.500000;2433.520000;3.600000;1;1.200000;gr_sensing_LC_con02,
7496;0.000000;0.500000;2433.020000;3.600000;1;1.200000;gr_sensing_LC_con02,
7500;0.000000;0.500000;2432.520000;3.600000;1;1.200000;gr_sensing_LC_con02,
7504;0.000000;0.500000;2432.020000;3.600000;1;1.200000;gr_sensing_LC_con02,
7507;0.000000;0.500000;2431.520000;3.600000;1;1.200000;gr_sensing_LC_con02,
7511;0.000000;0.500000;2431.020000;3.600000;1;1.200000;gr_sensing_LC_con02,
7515;0.000000;0.500000;2430.520000;3.600000;1;1.200000;gr_sensing_LC_con02,
7518;0.000000;0.500000;2430.020000;3.600000;1;1.200000;gr_sensing_LC_con02,
7522;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7526;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7529;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7533;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7537;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7540;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7544;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7547;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7551;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7554;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7557;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7561;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7564;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7568;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7572;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7575;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7579;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7583;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7586;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7590;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7593;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7597;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7601;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7604;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7608;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7611;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7614;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7618;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7621;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7625;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7629;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7632;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7636;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7640;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7643;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7647;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7651;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7654;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7658;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7661;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7664;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7668;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7671;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7674;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7678;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7682;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7685;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7689;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7693;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7696;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7700;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7703;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7707;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7711;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7714;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7718;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7722;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7725;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7729;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7732;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7735;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7739;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7743;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7746;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7750;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7753;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7757;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7761;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7764;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7768;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
7771;0.000000;0.000000;2430.020000;0.000000;0;0.000000;
