ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8321;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8325;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8329;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8332;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8336;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8340;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8343;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8347;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8350;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8354;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8358;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8361;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8365;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8369;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8372;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8376;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8378;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8382;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8386;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8389;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8393;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8397;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8400;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8404;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8408;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8411;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8415;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8419;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8422;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8425;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8429;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8432;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8436;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8438;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8441;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8445;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8448;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8451;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8455;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8458;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8462;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8465;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8468;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8472;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8475;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8479;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8483;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8486;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8490;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8494;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8496;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8500;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8504;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8507;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8511;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8515;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8518;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8522;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8525;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8529;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8533;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8536;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8540;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8544;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8547;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8551;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8555;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8557;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8560;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8564;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8568;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8571;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8575;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8579;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8582;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8586;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8590;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8593;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8597;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8601;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8604;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8608;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8611;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8614;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8618;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8621;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8625;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8628;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8632;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8636;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8639;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8643;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8647;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8650;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8654;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8657;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8661;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8665;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8668;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8672;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8675;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8678;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8682;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8685;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8689;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8693;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8696;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8700;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8704;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8707;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8711;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8715;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8718;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8722;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8726;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8729;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8732;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8735;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8739;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8743;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8746;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8750;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8754;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8757;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8761;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8765;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8768;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8772;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8776;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8779;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8783;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8787;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8790;0.000000;0.000000;500.329946;0.000000;0;0.000000;
8793;0.001000;0.000000;500.330946;0.000000;0;0.000000;
8796;0.002500;0.000000;500.333446;0.000000;0;0.000000;
8800;0.004500;0.000000;500.337946;0.000000;0;0.000000;
8804;0.006500;0.000000;500.344446;0.000000;0;0.000000;
8807;0.008000;0.000000;500.352446;0.000000;0;0.000000;
8811;0.010000;0.000000;500.362446;0.000000;0;0.000000;
8815;0.012000;0.000000;500.374446;0.000000;0;0.000000;
8818;0.013500;0.000000;500.387946;0.000000;0;0.000000;
8822;0.015500;0.000000;500.403446;0.000000;0;0.000000;
8826;0.017500;0.000000;500.420946;0.000000;0;0.000000;
8829;0.019000;0.000000;500.439946;0.000000;0;0.000000;
8833;0.021000;0.000000;500.460946;0.000000;0;0.000000;
8836;0.022500;0.000000;500.483446;0.000000;0;0.000000;
8840;0.024500;0.000000;500.507946;0.000000;0;0.000000;
8844;0.026500;0.000000;500.534446;0.000000;0;0.000000;
8847;0.028000;0.000000;500.562446;0.000000;0;0.000000;
8850;0.030201;0.000000;500.592647;0.000000;0;0.000000;
8854;0.032920;0.000000;500.625567;0.000000;0;0.000000;
8857;0.033846;0.000000;500.659413;0.000000;0;0.000000;
8860;0.035021;0.000000;500.694433;0.000000;0;0.000000;
8864;0.038615;0.000000;500.733048;0.000000;0;0.000000;
8867;0.041209;0.000000;500.774257;0.000000;0;0.000000;
8871;0.041095;0.000000;500.815353;0.000000;0;0.000000;
8875;0.044665;0.000000;500.860018;0.000000;0;0.000000;
8878;0.046068;0.000000;500.906086;0.000000;0;0.000000;
8882;0.046954;0.000000;500.953040;0.000000;0;0.000000;
8886;0.050849;0.000000;501.003889;0.000000;0;0.000000;
8889;0.052495;0.000000;501.056384;0.000000;0;0.000000;
8893;0.051913;0.000000;501.108298;0.000000;0;0.000000;
8896;0.054271;0.000000;501.162569;0.000000;0;0.000000;
8900;0.056156;0.000000;501.218725;0.000000;0;0.000000;
8904;0.058782;0.000000;501.277507;0.000000;0;0.000000;
8907;0.060018;0.000000;501.337525;0.000000;0;0.000000;
8910;0.062636;0.000000;501.400161;0.000000;0;0.000000;
8914;0.064837;0.000000;501.464998;0.000000;0;0.000000;
8917;0.068226;0.000000;501.533224;0.000000;0;0.000000;
8921;0.070201;0.000000;501.603426;0.000000;0;0.000000;
8924;0.067843;0.000000;501.671269;0.000000;0;0.000000;
8928;0.073835;0.000000;501.745104;0.000000;0;0.000000;
8932;0.076946;0.000000;501.822050;0.000000;0;0.000000;
8935;0.075639;0.000000;501.897689;0.000000;0;0.000000;
8939;0.080846;0.000000;501.978536;0.000000;0;0.000000;
8943;0.080034;0.000000;502.058570;0.000000;0;0.000000;
8946;0.079030;0.000000;502.137600;0.000000;0;0.000000;
8950;0.081404;0.000000;502.219004;1.800000;1;0.157934;gr_sensing_SM_con03,
8954;0.085129;0.030000;502.274133;1.800000;1;0.157934;gr_sensing_SM_con03,
8957;0.085041;0.030000;502.329174;1.800000;1;0.157934;gr_sensing_SM_con03,
8961;0.090864;0.030000;502.390039;1.800000;1;0.157934;gr_sensing_SM_con03,
8964;0.089335;0.030000;502.449373;1.800000;1;0.157934;gr_sensing_SM_con03,
8968;0.090855;0.030000;502.510228;1.800000;1;0.157934;gr_sensing_SM_con03,
8971;0.095371;0.030000;502.575599;1.800000;1;0.157934;gr_sensing_SM_con03,
8974;0.091909;0.030000;502.637508;1.800000;1;0.157934;gr_sensing_SM_con03,
8978;0.092446;0.030000;502.699955;1.800000;1;0.157934;gr_sensing_SM_con03,
8982;0.095562;0.030000;502.765516;1.800000;1;0.157934;gr_sensing_SM_con03,
8985;0.093534;0.030000;502.829050;1.800000;1;0.157934;gr_sensing_SM_con03,
8989;0.095242;0.030000;502.894293;1.800000;1;0.157934;gr_sensing_SM_con03,
8993;0.096615;0.030000;502.960907;1.800000;1;0.157934;gr_sensing_SM_con03,
8996;0.092423;0.030000;503.023330;1.800000;1;0.157934;gr_sensing_SM_con03,
9000;0.097975;0.030000;503.091305;1.800000;1;0.157934;gr_sensing_SM_con03,
9003;0.091358;0.030000;503.152663;1.800000;1;0.157934;gr_sensing_SM_con03,
9007;0.092953;0.030000;503.215617;1.800000;1;0.157934;gr_sensing_SM_con03,
9011;0.096198;0.030000;503.281815;1.800000;1;0.157934;gr_sensing_SM_con03,
9014;0.098737;0.030000;503.350551;1.800000;1;0.157934;gr_sensing_SM_con03,
9018;0.091016;0.030000;503.411568;1.800000;1;0.157934;gr_sensing_SM_con03,
9022;0.090739;0.030000;503.472306;1.800000;1;0.157934;gr_sensing_SM_con03,
9025;0.093210;0.030000;503.535517;1.800000;1;0.157934;gr_sensing_SM_con03,
9028;0.094571;0.030000;503.600087;1.800000;1;0.157934;gr_sensing_SM_con03,
9032;0.094523;0.030000;503.664610;1.800000;1;0.157934;gr_sensing_SM_con03,
9035;0.097227;0.030000;503.731837;1.800000;1;0.157934;gr_sensing_SM_con03,
9039;0.096226;0.030000;503.798063;1.800000;1;0.157934;gr_sensing_SM_con03,
9043;0.101452;0.030000;503.869514;1.800000;1;0.157934;gr_sensing_SM_con03,
9046;0.105670;0.030000;503.945185;1.800000;1;0.157934;gr_sensing_SM_con03,
9050;0.106426;0.030000;504.021610;1.800000;1;0.157934;gr_sensing_SM_con03,
9053;0.105894;0.030000;504.097504;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9057;0.110595;0.090000;504.118099;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9061;0.111719;0.090000;504.139818;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9064;0.115924;0.090000;504.165742;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9068;0.116039;0.090000;504.191781;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9072;0.118774;0.090000;504.220555;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9075;0.119319;0.090000;504.249875;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9079;0.120089;0.090000;504.279964;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9083;0.122055;0.090000;504.312018;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9086;0.125624;0.090000;504.347643;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9089;0.125336;0.090000;504.382979;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9092;0.126590;0.090000;504.419569;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9096;0.130438;0.090000;504.460007;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9100;0.123517;0.090000;504.493525;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9103;0.128155;0.090000;504.531680;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9107;0.123578;0.090000;504.565258;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9110;0.121133;0.090000;504.596390;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9114;0.128347;0.090000;504.634737;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9118;0.127236;0.090000;504.671973;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9121;0.120161;0.090000;504.702134;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9125;0.126321;0.090000;504.738455;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9129;0.126573;0.090000;504.775028;3.300000;2;0.482748;gr_sensing_SM_con03,gr_sensing_TC_con01,
9132;0.120593;0.090000;504.805620;1.800000;1;0.157934;gr_sensing_SM_con03,
9136;0.122053;0.030000;504.897674;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9140;0.121168;0.090000;504.928841;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9143;0.121476;0.090000;504.960317;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9146;0.122062;0.090000;504.992378;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9150;0.130114;0.090000;505.032492;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9153;0.135292;0.090000;505.077784;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9157;0.142938;0.090000;505.130722;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9161;0.144093;0.090000;505.184815;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9164;0.139328;0.090000;505.234142;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9168;0.151812;0.090000;505.295955;3.285000;2;0.653860;gr_sensing_SM_con03,gr_sensing_TC_con01,
9172;0.148854;0.090000;505.354809;1.485000;1;0.495926;gr_sensing_TC_con01,
9175;0.156073;0.060000;505.450881;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9179;0.160118;0.090000;505.521000;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9182;0.157562;0.090000;505.588562;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9186;0.164776;0.090000;505.663338;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9190;0.169517;0.090000;505.742855;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9193;0.171701;0.090000;505.824556;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9197;0.183342;0.090000;505.917899;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9201;0.184447;0.090000;506.012346;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9204;0.186695;0.090000;506.109040;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9207;0.199090;0.090000;506.218130;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9211;0.192785;0.090000;506.320915;3.285000;2;1.030786;gr_sensing_TC_con01,gr_sensing_SM_con03,
9214;0.202275;0.090000;506.433190;1.800000;1;0.534861;gr_sensing_SM_con03,
9218;0.203309;0.030000;506.606499;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9222;0.201374;0.090000;506.717874;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9225;0.211014;0.090000;506.838888;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9229;0.222951;0.090000;506.971839;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9233;0.224008;0.090000;507.105846;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9236;0.224887;0.090000;507.240734;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9240;0.228303;0.090000;507.379037;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9244;0.232482;0.090000;507.521519;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9247;0.224294;0.090000;507.655813;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9251;0.230441;0.090000;507.796254;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9254;0.244167;0.090000;507.950421;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9258;0.235713;0.090000;508.096133;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9262;0.254269;0.090000;508.260403;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9264;0.241831;0.090000;508.412233;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9268;0.253606;0.090000;508.575839;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9272;0.255714;0.090000;508.741553;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9275;0.254451;0.090000;508.906004;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9279;0.254778;0.090000;509.070782;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9282;0.256616;0.090000;509.237398;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9286;0.272684;0.090000;509.420082;3.285000;2;1.204347;gr_sensing_SM_con03,gr_sensing_TC_con01,
9290;0.269597;0.090000;509.599680;7.985000;3;1.378261;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
9293;0.269279;0.590000;509.278958;7.985000;3;1.378261;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
9297;0.268895;0.590000;508.957854;6.500000;2;0.708775;gr_sensing_SM_con03,gr_sensing_LC_con02,
9300;0.271871;0.530000;508.699725;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9304;0.281576;0.530000;508.451300;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9307;0.270204;0.530000;508.191505;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9311;0.281131;0.530000;507.942636;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9314;0.282548;0.530000;507.695183;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9318;0.271890;0.530000;507.437074;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9322;0.279503;0.530000;507.186577;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9324;0.284916;0.530000;506.941493;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9328;0.304071;0.530000;506.715564;6.500000;2;0.708775;gr_sensing_LC_con02,gr_sensing_SM_con03,
9332;0.310125;0.030000;506.995689;1.800000;1;0.534861;gr_sensing_SM_con03,
9335;0.326571;0.030000;507.292260;1.800000;1;0.534861;gr_sensing_SM_con03,
9339;0.346422;0.030000;507.608682;1.800000;1;0.534861;gr_sensing_SM_con03,
9342;0.349077;0.030000;507.927759;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9346;0.367592;0.530000;507.765351;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9350;0.360313;0.530000;507.595664;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9353;0.382503;0.530000;507.448167;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9357;0.379007;0.530000;507.297175;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9361;0.392305;0.530000;507.159479;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9364;0.410307;0.530000;507.039786;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9368;0.428226;0.530000;506.938012;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9372;0.424079;0.530000;506.832091;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9375;0.445258;0.530000;506.747349;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9379;0.453827;0.530000;506.671176;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9381;0.463960;0.530000;506.605136;6.500000;2;0.665727;gr_sensing_SM_con03,gr_sensing_LC_con02,
9385;0.453350;0.030000;507.028486;1.800000;1;0.534861;gr_sensing_SM_con03,
9389;0.470169;0.030000;507.468655;6.400000;2;0.575065;gr_sensing_SM_con03,gr_sensing_LC_con02,
9392;0.452666;0.530000;507.391322;6.400000;2;0.575065;gr_sensing_SM_con03,gr_sensing_LC_con02,
9396;0.487306;0.530000;507.348628;4.600000;1;0.040204;gr_sensing_LC_con02,
9400;0.452644;0.500000;507.301271;4.600000;1;0.040204;gr_sensing_LC_con02,
9403;0.451811;0.500000;507.253083;4.600000;1;0.040204;gr_sensing_LC_con02,
9407;0.449511;0.500000;507.202593;4.600000;1;0.040204;gr_sensing_LC_con02,
9411;0.452418;0.500000;507.155011;4.600000;1;0.040204;gr_sensing_LC_con02,
9414;0.441424;0.500000;507.096435;4.600000;1;0.040204;gr_sensing_LC_con02,
9418;0.469491;0.500000;507.065926;4.600000;1;0.040204;gr_sensing_LC_con02,
9421;0.448640;0.500000;507.014566;4.600000;1;0.040204;gr_sensing_LC_con02,
9425;0.459043;0.500000;506.973609;4.600000;1;0.040204;gr_sensing_LC_con02,
9429;0.438763;0.500000;506.912372;4.600000;1;0.040204;gr_sensing_LC_con02,
9432;0.429251;0.000000;507.341624;0.000000;0;0.000000;
9436;0.466836;0.000000;507.808460;0.000000;0;0.000000;
9440;0.425076;0.000000;508.233536;4.700000;1;0.338089;gr_sensing_LC_con02,
9442;0.449985;0.500000;508.183521;4.700000;1;0.338089;gr_sensing_LC_con02,
9445;0.424702;0.500000;508.108223;4.700000;1;0.338089;gr_sensing_LC_con02,
9449;0.429364;0.500000;508.037588;4.700000;1;0.338089;gr_sensing_LC_con02,
9453;0.433076;0.500000;507.970664;4.700000;1;0.338089;gr_sensing_LC_con02,
9456;0.412895;0.500000;507.883558;4.700000;1;0.338089;gr_sensing_LC_con02,
9460;0.429781;0.500000;507.813339;4.700000;1;0.338089;gr_sensing_LC_con02,
9464;0.408556;0.500000;507.721895;4.700000;1;0.338089;gr_sensing_LC_con02,
9467;0.396565;0.500000;507.618460;4.700000;1;0.338089;gr_sensing_LC_con02,
9471;0.429261;0.500000;507.547720;4.700000;1;0.338089;gr_sensing_LC_con02,
9474;0.426486;0.500000;507.474206;4.700000;1;0.338089;gr_sensing_LC_con02,
9478;0.389031;0.500000;507.363238;4.700000;1;0.338089;gr_sensing_LC_con02,
9482;0.405350;0.000000;507.768588;0.000000;0;0.000000;
9485;0.416737;0.000000;508.185325;0.000000;0;0.000000;
9489;0.401489;0.000000;508.586814;4.600000;1;0.358019;gr_sensing_LC_con02,
9492;0.404201;0.500000;508.491014;4.600000;1;0.358019;gr_sensing_LC_con02,
9495;0.403729;0.500000;508.394743;4.600000;1;0.358019;gr_sensing_LC_con02,
9499;0.376171;0.500000;508.270915;4.600000;1;0.358019;gr_sensing_LC_con02,
9501;0.365296;0.500000;508.136211;4.600000;1;0.358019;gr_sensing_LC_con02,
9504;0.372173;0.500000;508.008384;4.600000;1;0.358019;gr_sensing_LC_con02,
9508;0.370797;0.500000;507.879181;4.600000;1;0.358019;gr_sensing_LC_con02,
9511;0.373843;0.500000;507.753024;4.600000;1;0.358019;gr_sensing_LC_con02,
9515;0.342992;0.500000;507.596015;4.600000;1;0.358019;gr_sensing_LC_con02,
9518;0.345307;0.500000;507.441323;4.600000;1;0.358019;gr_sensing_LC_con02,
9521;0.329961;0.500000;507.271284;4.600000;1;0.358019;gr_sensing_LC_con02,
9525;0.353582;0.500000;507.124866;4.600000;1;0.358019;gr_sensing_LC_con02,
9528;0.335065;0.000000;507.459931;0.000000;0;0.000000;
9532;0.322034;0.000000;507.781965;0.000000;0;0.000000;
9535;0.312566;0.000000;508.094530;0.000000;0;0.000000;
9538;0.315283;0.000000;508.409814;4.700000;1;0.359361;gr_sensing_LC_con02,
