ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8648;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8651;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8655;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8658;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8662;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8666;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8669;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8672;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8675;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8678;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8682;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8686;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8689;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8693;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8696;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8700;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8704;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8707;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8711;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8714;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8718;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8722;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8725;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8729;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8732;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8735;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8738;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8742;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8745;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8749;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8753;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8756;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8760;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8763;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8767;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8770;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8774;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8777;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8781;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8784;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8788;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8791;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8794;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8798;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8801;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8805;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8808;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8812;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8815;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8819;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8822;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8826;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8829;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8833;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8836;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8840;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8843;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8847;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8850;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8853;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8857;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8860;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8864;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8867;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8871;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8874;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8878;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8881;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8885;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8889;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8892;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8896;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8899;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8903;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8906;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8909;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8912;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8916;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8920;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8923;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8927;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8930;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8934;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8937;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8941;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8945;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8948;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8952;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8955;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8959;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8962;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8966;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8969;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8972;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8976;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8979;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8983;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8986;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8990;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8993;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
8997;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9000;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9004;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9008;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9011;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9015;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9018;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9022;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9025;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9028;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9031;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9035;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9039;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9042;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9046;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9049;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9053;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9056;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9060;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9063;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9067;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9070;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9074;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9077;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9080;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9083;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9086;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9089;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9092;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9096;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9099;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9103;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9106;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9110;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9113;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9116;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9120;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9123;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9127;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9130;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9134;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9137;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9141;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9144;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9147;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9150;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9153;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9157;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9160;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9164;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9167;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9171;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9174;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9178;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9181;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9184;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9188;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9191;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9195;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9198;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9202;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9204;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9207;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9211;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9214;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9218;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9221;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9225;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9228;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9232;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9235;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9239;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9242;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9245;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9249;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9253;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9256;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9259;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9263;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9266;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9269;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9273;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9276;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9280;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9283;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9287;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9291;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9294;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9298;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9301;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9305;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9308;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9312;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9316;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9319;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9322;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9325;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9329;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9332;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9335;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9339;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9343;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9346;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9350;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9353;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9357;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9360;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9364;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9367;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9371;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9374;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9378;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9381;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9384;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9388;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9391;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9395;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9398;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9402;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9406;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9409;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9413;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9416;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9420;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9423;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9427;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9431;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9434;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9438;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9440;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9444;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9447;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9451;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9454;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9458;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9461;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9465;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9468;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9472;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9476;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9479;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9483;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9486;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9490;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9493;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9497;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9499;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9503;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9506;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9510;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9514;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9517;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9521;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9524;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9528;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9532;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9535;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9539;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9542;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9546;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9549;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9553;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9557;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9559;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9563;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9566;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9570;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9573;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9577;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9580;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9584;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9587;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9591;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9595;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9598;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9602;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9605;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9609;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9612;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9616;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9618;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9622;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9625;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9629;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9632;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9636;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9639;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9643;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9646;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9650;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9653;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9657;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9660;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9664;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9667;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9671;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9674;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9677;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9680;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9684;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9688;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9691;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9695;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9698;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9702;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9706;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9709;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9712;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9716;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9720;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9723;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9727;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9730;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9734;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9736;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9740;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9744;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9747;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9751;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9754;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9758;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9762;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9765;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9769;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9772;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9776;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9779;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9783;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9786;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9790;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9793;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9796;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9800;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9803;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9807;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9810;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9814;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9818;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9821;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9825;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9828;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9832;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9835;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9839;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9842;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9846;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9850;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9853;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9856;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9859;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9863;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9866;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9870;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9873;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9877;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9881;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9884;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9888;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9891;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9895;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9898;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9902;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9905;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9908;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9912;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9915;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9918;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9921;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9925;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9929;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9932;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9936;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9940;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9943;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9947;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9950;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9954;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9957;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9961;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9965;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9968;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9971;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9974;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9978;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9982;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9985;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9989;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9992;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9996;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
9999;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10003;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10006;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10010;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10014;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10017;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10021;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10024;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10028;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10030;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10034;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10038;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10041;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10045;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10048;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10052;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10055;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10059;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10062;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10066;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10069;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10073;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10077;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10080;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10084;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10087;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10090;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10094;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10097;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10101;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10104;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10108;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10111;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10115;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10118;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10122;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10125;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10129;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10132;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10136;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10139;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10142;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10146;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10148;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10152;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
10155;0.000000;0.000000;2468.500000;0.000000;0;0.000000;
