ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
6621;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6624;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6628;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6631;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6635;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6638;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6642;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6645;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6649;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6652;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6656;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6659;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6663;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6666;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6669;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6672;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6676;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6679;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6683;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6686;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6690;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6693;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6697;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6700;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6704;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6707;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6711;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6714;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6718;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6721;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6725;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6728;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6731;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6735;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6738;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6742;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6746;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6749;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6753;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6757;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6760;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6764;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6767;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6771;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6775;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6778;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6782;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6785;0.000000;0.000000;4939.500000;0.000000;0;0.000000;
6788;0.000000;0.000000;4939.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6792;0.000000;0.500000;4939.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6795;0.000000;0.500000;4938.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6799;0.000000;0.500000;4938.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6803;0.000000;0.500000;4937.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6806;0.000000;0.500000;4937.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6810;0.000000;0.500000;4936.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6813;0.000000;0.500000;4936.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6817;0.000000;0.500000;4935.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6821;0.000000;0.000000;4935.500000;0.000000;0;0.000000;
6824;0.000000;0.000000;4935.500000;0.000000;0;0.000000;
6828;0.000000;0.000000;4935.500000;0.000000;0;0.000000;
6831;0.000000;0.000000;4935.500000;0.000000;0;0.000000;
6835;0.000000;0.000000;4935.500000;0.000000;0;0.000000;
6838;0.000000;0.000000;4935.500000;0.000000;0;0.000000;
6842;0.000000;0.000000;4935.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
6845;0.000000;0.500000;4935.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
6848;0.000000;0.500000;4934.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
6852;0.000000;0.500000;4934.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
6855;0.000000;0.500000;4933.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
6859;0.000000;0.500000;4933.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
6863;0.000000;0.500000;4932.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
6866;0.000000;0.500000;4932.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
6870;0.000000;0.500000;4931.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
6873;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6877;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6881;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6884;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6888;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6891;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6895;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6899;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6902;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6905;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6908;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6912;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6915;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6919;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6923;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6926;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6930;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6933;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6937;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6941;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6944;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6948;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6952;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6955;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6959;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6962;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6965;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6968;0.000000;0.000000;4931.500000;0.000000;0;0.000000;
6972;0.000000;0.000000;4931.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6975;0.000000;0.500000;4931.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6979;0.000000;0.500000;4930.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6982;0.000000;0.500000;4930.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6985;0.000000;0.500000;4929.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6989;0.000000;0.500000;4929.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6992;0.000000;0.500000;4928.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
6996;0.000000;0.500000;4928.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
6999;0.000000;0.500000;4927.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7003;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7006;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7009;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7013;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7016;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7020;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7022;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7026;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7029;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7033;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7037;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7040;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7044;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7047;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7051;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7055;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7058;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7062;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7065;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7069;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7072;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7076;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7080;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7082;0.000000;0.000000;4927.500000;0.000000;0;0.000000;
7086;0.000000;0.000000;4927.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7089;0.000000;0.500000;4927.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7093;0.000000;0.500000;4926.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7097;0.000000;0.500000;4926.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7100;0.000000;0.500000;4925.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7104;0.000000;0.500000;4925.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7108;0.000000;0.500000;4924.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7111;0.000000;0.500000;4924.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7115;0.000000;0.500000;4923.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7118;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7122;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7125;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7129;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7133;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7136;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7139;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7143;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7146;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7150;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7154;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7157;0.000000;0.000000;4923.500000;0.000000;0;0.000000;
7161;0.000000;0.000000;4923.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7164;0.000000;0.500000;4923.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7168;0.000000;0.500000;4922.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7172;0.000000;0.500000;4922.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7175;0.000000;0.500000;4921.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7179;0.000000;0.500000;4921.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7182;0.000000;0.500000;4920.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7186;0.000000;0.500000;4920.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7189;0.000000;0.500000;4919.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7193;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7197;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7199;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7203;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7207;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7210;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7214;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7217;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7221;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7225;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7228;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7232;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7236;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7239;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7243;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7246;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7250;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7254;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7257;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7260;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7263;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7267;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7271;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7274;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7278;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7282;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7285;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7289;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7292;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7296;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7300;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7303;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7307;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7310;0.000000;0.000000;4919.500000;0.000000;0;0.000000;
7314;0.000000;0.000000;4919.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7317;0.000000;0.500000;4919.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7320;0.000000;0.500000;4918.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7324;0.000000;0.500000;4918.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7327;0.000000;0.500000;4917.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7331;0.000000;0.500000;4917.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7334;0.000000;0.500000;4916.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7338;0.000000;0.500000;4916.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7342;0.000000;0.500000;4915.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7345;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7349;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7352;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7356;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7360;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7363;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7367;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7371;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7374;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7377;0.000000;0.000000;4915.500000;0.000000;0;0.000000;
7380;0.000000;0.000000;4915.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7384;0.000000;0.500000;4915.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7388;0.000000;0.500000;4914.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7391;0.000000;0.500000;4914.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7395;0.000000;0.500000;4913.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7399;0.000000;0.500000;4913.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7402;0.000000;0.500000;4912.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7406;0.000000;0.500000;4912.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
7409;0.000000;0.500000;4911.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
7413;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7416;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7420;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7424;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7427;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7431;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7434;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7437;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7441;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7444;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7448;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7452;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7455;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7459;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7462;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7466;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7470;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7473;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7477;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7480;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7484;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7487;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7491;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7493;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7497;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7500;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7504;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7507;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7510;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7514;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7517;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7521;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7524;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7528;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7531;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7535;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7538;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7542;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7545;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7548;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7552;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7554;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7558;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7561;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7565;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7568;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7571;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7575;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7578;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7582;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7585;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7588;0.000000;0.000000;4911.500000;0.000000;0;0.000000;
7592;0.000000;0.000000;4911.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7595;0.000000;0.500000;4911.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7599;0.000000;0.500000;4910.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7602;0.000000;0.500000;4910.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7606;0.000000;0.500000;4909.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7609;0.000000;0.500000;4909.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7612;0.000000;0.500000;4908.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7615;0.000000;0.500000;4908.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7618;0.000000;0.500000;4907.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7622;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7625;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7629;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7632;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7636;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7639;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7642;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7646;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7649;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7653;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7656;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7660;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7664;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7667;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7670;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7674;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7677;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7681;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7685;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7688;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7692;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7695;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7699;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7702;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7706;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7709;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7713;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7716;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7720;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7723;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7727;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7730;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7733;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7737;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7740;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7744;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7747;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7751;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7755;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7758;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7762;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7765;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7769;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7773;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7776;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7780;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7784;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7787;0.000000;0.000000;4907.500000;0.000000;0;0.000000;
7790;0.000000;0.000000;4907.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7793;0.000000;0.500000;4907.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7797;0.000000;0.500000;4906.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7801;0.000000;0.500000;4906.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7804;0.000000;0.500000;4905.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7808;0.000000;0.500000;4905.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7812;0.000000;0.500000;4904.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7815;0.000000;0.500000;4904.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
7819;0.000000;0.500000;4903.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
7822;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7826;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7830;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7833;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7837;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7840;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7844;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7847;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7850;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7854;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7858;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7861;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7865;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7869;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7872;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7876;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7879;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7883;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7887;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7890;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7894;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7897;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7901;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7904;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7907;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7910;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7914;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7918;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7921;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7925;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7929;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7932;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7936;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7939;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7943;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7947;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7950;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7954;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7958;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7961;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7965;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7967;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7971;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7975;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7978;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7982;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7985;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7989;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7992;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7996;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
7999;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8003;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8006;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8010;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8013;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8017;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8020;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8024;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8026;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
8030;0.000000;0.000000;4903.500000;0.000000;0;0.000000;
