ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
14443;0.000000;0.000000;500.350034;0.000000;0;0.000000;
14447;0.000000;0.000000;500.350034;0.000000;0;0.000000;
14450;0.000000;0.000000;500.350034;0.000000;0;0.000000;
14454;0.000000;0.000000;500.350034;0.000000;0;0.000000;
14456;0.000500;0.000000;500.350534;0.000000;0;0.000000;
14460;0.002500;0.000000;500.353034;0.000000;0;0.000000;
14463;0.004000;0.000000;500.357034;0.000000;0;0.000000;
14467;0.006000;0.000000;500.363034;0.000000;0;0.000000;
14470;0.007500;0.000000;500.370534;0.000000;0;0.000000;
14474;0.009500;0.000000;500.380034;0.000000;0;0.000000;
14477;0.011000;0.000000;500.391034;0.000000;0;0.000000;
14481;0.013000;0.000000;500.404034;0.000000;0;0.000000;
14484;0.014500;0.000000;500.418534;0.000000;0;0.000000;
14488;0.016500;0.000000;500.435034;0.000000;0;0.000000;
14491;0.018000;0.000000;500.453034;0.000000;0;0.000000;
14495;0.020000;0.000000;500.473034;0.000000;0;0.000000;
14498;0.021500;0.000000;500.494534;0.000000;0;0.000000;
14502;0.023500;0.000000;500.518034;0.000000;0;0.000000;
14505;0.025000;0.000000;500.543034;0.000000;0;0.000000;
14509;0.027000;0.000000;500.570034;0.000000;0;0.000000;
14512;0.028500;0.000000;500.598534;0.000000;0;0.000000;
14515;0.032870;0.000000;500.631404;0.000000;0;0.000000;
14518;0.032823;0.000000;500.664227;0.000000;0;0.000000;
14522;0.036205;0.000000;500.700432;0.000000;0;0.000000;
14525;0.035919;0.000000;500.736351;0.000000;0;0.000000;
14529;0.037581;0.000000;500.773932;0.000000;0;0.000000;
14532;0.040264;0.000000;500.814196;0.000000;0;0.000000;
14536;0.042573;0.000000;500.856769;0.000000;0;0.000000;
14539;0.044288;0.000000;500.901057;0.000000;0;0.000000;
14543;0.047239;0.000000;500.948296;0.000000;0;0.000000;
14547;0.047530;0.000000;500.995826;0.000000;0;0.000000;
14550;0.048294;0.000000;501.044120;0.000000;0;0.000000;
14554;0.052043;0.000000;501.096163;0.000000;0;0.000000;
14557;0.052357;0.000000;501.148520;0.000000;0;0.000000;
14561;0.055323;0.000000;501.203843;0.000000;0;0.000000;
14564;0.055844;0.000000;501.259688;0.000000;0;0.000000;
14568;0.059242;0.000000;501.318929;0.000000;0;0.000000;
14571;0.060435;0.000000;501.379364;0.000000;0;0.000000;
14574;0.062944;0.000000;501.442308;0.000000;0;0.000000;
14577;0.066285;0.000000;501.508593;0.000000;0;0.000000;
14581;0.064414;0.000000;501.573007;0.000000;0;0.000000;
14585;0.069419;0.000000;501.642427;0.000000;0;0.000000;
14588;0.068778;0.000000;501.711205;0.000000;0;0.000000;
14592;0.071607;0.000000;501.782812;0.000000;0;0.000000;
14595;0.071289;0.000000;501.854100;0.000000;0;0.000000;
14599;0.075531;0.000000;501.929631;0.000000;0;0.000000;
14602;0.078712;0.000000;502.008343;0.000000;0;0.000000;
14606;0.078773;0.000000;502.087116;0.000000;0;0.000000;
14610;0.081219;0.000000;502.168336;0.000000;0;0.000000;
14613;0.080525;0.000000;502.248861;0.000000;0;0.000000;
14617;0.085858;0.000000;502.334719;0.000000;0;0.000000;
14620;0.083505;0.000000;502.418224;0.000000;0;0.000000;
14624;0.088973;0.000000;502.507196;0.000000;0;0.000000;
14628;0.093358;0.000000;502.600555;0.000000;0;0.000000;
14631;0.089956;0.000000;502.690511;0.000000;0;0.000000;
14634;0.094893;0.000000;502.785404;0.000000;0;0.000000;
14637;0.090227;0.000000;502.875631;0.000000;0;0.000000;
14641;0.090859;0.000000;502.966490;0.000000;0;0.000000;
14644;0.098025;0.000000;503.064515;0.000000;0;0.000000;
14647;0.093781;0.000000;503.158296;0.000000;0;0.000000;
14651;0.092122;0.000000;503.250417;0.000000;0;0.000000;
14655;0.095013;0.000000;503.345431;0.000000;0;0.000000;
14658;0.092801;0.000000;503.438232;0.000000;0;0.000000;
14662;0.092314;0.000000;503.530546;0.000000;0;0.000000;
14665;0.091522;0.000000;503.622067;0.000000;0;0.000000;
14669;0.091939;0.000000;503.714006;0.000000;0;0.000000;
14672;0.094842;0.000000;503.808848;0.000000;0;0.000000;
14676;0.095053;0.000000;503.903901;0.000000;0;0.000000;
14679;0.094408;0.000000;503.998309;0.000000;0;0.000000;
14683;0.093799;0.000000;504.092109;0.000000;0;0.000000;
14686;0.096325;0.000000;504.188434;0.000000;0;0.000000;
14689;0.092218;0.000000;504.280653;0.000000;0;0.000000;
14692;0.095949;0.000000;504.376601;0.000000;0;0.000000;
14695;0.092466;0.000000;504.469067;0.000000;0;0.000000;
14699;0.099897;0.000000;504.568964;0.000000;0;0.000000;
14702;0.096655;0.000000;504.665619;0.000000;0;0.000000;
14705;0.097093;0.000000;504.762712;0.000000;0;0.000000;
14709;0.106067;0.000000;504.868779;0.000000;0;0.000000;
14712;0.107338;0.000000;504.976116;0.000000;0;0.000000;
14716;0.110870;0.000000;505.086987;0.000000;0;0.000000;
14719;0.111606;0.000000;505.198592;0.000000;0;0.000000;
14722;0.105943;0.000000;505.304536;4.700000;1;0.035909;gr_sensing_LC_con02,
14726;0.114073;0.500000;504.918608;4.700000;1;0.035909;gr_sensing_LC_con02,
14729;0.117962;0.500000;504.536571;4.700000;1;0.035909;gr_sensing_LC_con02,
14733;0.111904;0.500000;504.148475;4.700000;1;0.035909;gr_sensing_LC_con02,
14736;0.115178;0.500000;503.763653;4.700000;1;0.035909;gr_sensing_LC_con02,
14739;0.119601;0.500000;503.383254;4.700000;1;0.035909;gr_sensing_LC_con02,
14743;0.119383;0.500000;503.002637;4.700000;1;0.035909;gr_sensing_LC_con02,
14746;0.120142;0.500000;502.622779;4.700000;1;0.035909;gr_sensing_LC_con02,
14749;0.126006;0.500000;502.248785;4.700000;1;0.035909;gr_sensing_LC_con02,
14752;0.123131;0.500000;501.871916;4.700000;1;0.035909;gr_sensing_LC_con02,
14755;0.131013;0.500000;501.502929;4.700000;1;0.035909;gr_sensing_LC_con02,
14758;0.128910;0.500000;501.131839;4.700000;1;0.035909;gr_sensing_LC_con02,
14762;0.121323;0.000000;501.253162;0.000000;0;0.000000;
14765;0.127130;0.000000;501.380293;0.000000;0;0.000000;
14769;0.125434;0.000000;501.505727;0.000000;0;0.000000;
14772;0.129509;0.000000;501.635236;0.000000;0;0.000000;
14775;0.125725;0.000000;501.760961;0.000000;0;0.000000;
14779;0.130887;0.000000;501.891848;0.000000;0;0.000000;
14782;0.121191;0.000000;502.013039;0.000000;0;0.000000;
14786;0.120159;0.000000;502.133198;0.000000;0;0.000000;
14789;0.123963;0.000000;502.257161;0.000000;0;0.000000;
14793;0.131307;0.000000;502.388468;0.000000;0;0.000000;
14796;0.120029;0.000000;502.508498;0.000000;0;0.000000;
14800;0.128991;0.000000;502.637489;0.000000;0;0.000000;
14803;0.126938;0.000000;502.764427;0.000000;0;0.000000;
14807;0.127047;0.000000;502.891474;0.000000;0;0.000000;
14809;0.127880;0.000000;503.019354;0.000000;0;0.000000;
14813;0.128583;0.000000;503.147937;0.000000;0;0.000000;
14817;0.130606;0.000000;503.278544;0.000000;0;0.000000;
14820;0.131849;0.000000;503.410393;0.000000;0;0.000000;
14823;0.143210;0.000000;503.553603;0.000000;0;0.000000;
14827;0.149495;0.000000;503.703098;0.000000;0;0.000000;
14830;0.149589;0.000000;503.852687;0.000000;0;0.000000;
14834;0.155274;0.000000;504.007962;0.000000;0;0.000000;
14838;0.155871;0.000000;504.163833;0.000000;0;0.000000;
14841;0.163319;0.000000;504.327151;0.000000;0;0.000000;
14845;0.161358;0.000000;504.488509;0.000000;0;0.000000;
14848;0.160507;0.000000;504.649016;0.000000;0;0.000000;
14852;0.164305;0.000000;504.813321;0.000000;0;0.000000;
14855;0.167078;0.000000;504.980399;0.000000;0;0.000000;
14859;0.177494;0.000000;505.157893;0.000000;0;0.000000;
14862;0.180394;0.000000;505.338287;0.000000;0;0.000000;
14866;0.183883;0.000000;505.522170;0.000000;0;0.000000;
14868;0.185469;0.000000;505.707639;0.000000;0;0.000000;
14872;0.184206;0.000000;505.891845;0.000000;0;0.000000;
14875;0.197421;0.000000;506.089267;4.700000;1;0.142287;gr_sensing_LC_con02,
14879;0.205260;0.500000;505.794526;4.700000;1;0.142287;gr_sensing_LC_con02,
14882;0.196689;0.500000;505.491215;4.700000;1;0.142287;gr_sensing_LC_con02,
14886;0.207467;0.500000;505.198682;4.700000;1;0.142287;gr_sensing_LC_con02,
14889;0.212590;0.500000;504.911272;4.700000;1;0.142287;gr_sensing_LC_con02,
14893;0.211488;0.500000;504.622760;4.700000;1;0.142287;gr_sensing_LC_con02,
14896;0.211486;0.500000;504.334246;4.700000;1;0.142287;gr_sensing_LC_con02,
14900;0.217717;0.500000;504.051963;4.700000;1;0.142287;gr_sensing_LC_con02,
14903;0.225914;0.500000;503.777877;4.700000;1;0.142287;gr_sensing_LC_con02,
14907;0.227958;0.500000;503.505835;4.700000;1;0.142287;gr_sensing_LC_con02,
14910;0.226179;0.500000;503.232014;4.700000;1;0.142287;gr_sensing_LC_con02,
14914;0.235156;0.500000;502.967170;4.700000;1;0.142287;gr_sensing_LC_con02,
14917;0.240209;0.000000;503.207379;0.000000;0;0.000000;
14921;0.247897;0.000000;503.455276;0.000000;0;0.000000;
14924;0.252117;0.000000;503.707393;0.000000;0;0.000000;
14927;0.247706;0.000000;503.955099;0.000000;0;0.000000;
14930;0.247051;0.000000;504.202150;0.000000;0;0.000000;
14934;0.267219;0.000000;504.469369;0.000000;0;0.000000;
14937;0.253743;0.000000;504.723112;0.000000;0;0.000000;
14941;0.262612;0.000000;504.985724;0.000000;0;0.000000;
14944;0.252898;0.000000;505.238622;0.000000;0;0.000000;
14948;0.255392;0.000000;505.494014;0.000000;0;0.000000;
14952;0.274026;0.000000;505.768041;0.000000;0;0.000000;
14955;0.274526;0.000000;506.042567;0.000000;0;0.000000;
14959;0.274028;0.000000;506.316595;0.000000;0;0.000000;
14962;0.271286;0.000000;506.587881;0.000000;0;0.000000;
14966;0.266426;0.000000;506.854308;0.000000;0;0.000000;
14969;0.268849;0.000000;507.123157;0.000000;0;0.000000;
14973;0.270549;0.000000;507.393706;0.000000;0;0.000000;
14977;0.286907;0.000000;507.680613;0.000000;0;0.000000;
14980;0.273063;0.000000;507.953676;4.800000;1;0.335050;gr_sensing_LC_con02,
14984;0.291955;0.500000;507.745632;4.800000;1;0.335050;gr_sensing_LC_con02,
14986;0.274769;0.500000;507.520401;4.800000;1;0.335050;gr_sensing_LC_con02,
14989;0.301798;0.500000;507.322199;4.800000;1;0.335050;gr_sensing_LC_con02,
14993;0.314825;0.500000;507.137024;4.800000;1;0.335050;gr_sensing_LC_con02,
14996;0.303725;0.500000;506.940749;4.800000;1;0.335050;gr_sensing_LC_con02,
15000;0.338492;0.500000;506.779242;4.800000;1;0.335050;gr_sensing_LC_con02,
15004;0.350801;0.500000;506.630043;4.800000;1;0.335050;gr_sensing_LC_con02,
15007;0.339256;0.500000;506.469299;4.800000;1;0.335050;gr_sensing_LC_con02,
15011;0.349008;0.500000;506.318307;4.800000;1;0.335050;gr_sensing_LC_con02,
15014;0.360126;0.500000;506.178433;4.800000;1;0.335050;gr_sensing_LC_con02,
15018;0.369380;0.500000;506.047813;4.800000;1;0.335050;gr_sensing_LC_con02,
15021;0.397820;0.000000;506.445633;0.000000;0;0.000000;
15025;0.396769;0.000000;506.842402;0.000000;0;0.000000;
15028;0.398967;0.000000;507.241369;4.700000;1;0.253107;gr_sensing_LC_con02,
15032;0.430743;0.500000;507.172112;4.700000;1;0.253107;gr_sensing_LC_con02,
15035;0.439790;0.500000;507.111902;4.700000;1;0.253107;gr_sensing_LC_con02,
15039;0.450587;0.500000;507.062489;4.700000;1;0.253107;gr_sensing_LC_con02,
15042;0.456269;0.500000;507.018757;4.700000;1;0.253107;gr_sensing_LC_con02,
15045;0.490236;0.500000;507.008993;4.700000;1;0.253107;gr_sensing_LC_con02,
15048;0.457083;0.500000;506.966076;4.700000;1;0.253107;gr_sensing_LC_con02,
15052;0.481884;0.500000;506.947960;4.700000;1;0.253107;gr_sensing_LC_con02,
15056;0.460774;0.500000;506.908735;4.700000;1;0.253107;gr_sensing_LC_con02,
15059;0.473372;0.500000;506.882107;4.700000;1;0.253107;gr_sensing_LC_con02,
15063;0.476509;0.500000;506.858616;4.700000;1;0.253107;gr_sensing_LC_con02,
15066;0.466970;0.500000;506.825586;4.700000;1;0.253107;gr_sensing_LC_con02,
15070;0.464778;0.000000;507.290364;0.000000;0;0.000000;
15073;0.462175;0.000000;507.752539;4.800000;1;0.301597;gr_sensing_LC_con02,
15077;0.456253;0.500000;507.708792;4.800000;1;0.301597;gr_sensing_LC_con02,
15080;0.464908;0.500000;507.673699;4.800000;1;0.301597;gr_sensing_LC_con02,
15084;0.464461;0.500000;507.638161;4.800000;1;0.301597;gr_sensing_LC_con02,
15087;0.467405;0.500000;507.605566;4.800000;1;0.301597;gr_sensing_LC_con02,
15091;0.442211;0.500000;507.547777;4.800000;1;0.301597;gr_sensing_LC_con02,
15094;0.428567;0.500000;507.476344;4.800000;1;0.301597;gr_sensing_LC_con02,
15098;0.430873;0.500000;507.407216;4.800000;1;0.301597;gr_sensing_LC_con02,
15101;0.455152;0.500000;507.362368;4.800000;1;0.301597;gr_sensing_LC_con02,
15104;0.446492;0.500000;507.308861;4.800000;1;0.301597;gr_sensing_LC_con02,
15107;0.441050;0.500000;507.249911;4.800000;1;0.301597;gr_sensing_LC_con02,
15111;0.422522;0.500000;507.172433;4.800000;1;0.301597;gr_sensing_LC_con02,
15114;0.450016;0.000000;507.622448;0.000000;0;0.000000;
15118;0.447999;0.000000;508.070448;4.800000;1;0.330281;gr_sensing_LC_con02,
15121;0.416527;0.500000;507.986975;4.800000;1;0.330281;gr_sensing_LC_con02,
15125;0.434637;0.500000;507.921611;4.800000;1;0.330281;gr_sensing_LC_con02,
15129;0.396809;0.500000;507.818420;4.800000;1;0.330281;gr_sensing_LC_con02,
15132;0.428433;0.500000;507.746854;4.800000;1;0.330281;gr_sensing_LC_con02,
15136;0.390687;0.500000;507.637541;4.800000;1;0.330281;gr_sensing_LC_con02,
15139;0.417237;0.500000;507.554778;4.800000;1;0.330281;gr_sensing_LC_con02,
15143;0.385859;0.500000;507.440637;4.800000;1;0.330281;gr_sensing_LC_con02,
15146;0.404535;0.500000;507.345172;4.800000;1;0.330281;gr_sensing_LC_con02,
15150;0.407408;0.500000;507.252580;4.800000;1;0.330281;gr_sensing_LC_con02,
15153;0.374751;0.500000;507.127331;4.800000;1;0.330281;gr_sensing_LC_con02,
15157;0.398789;0.500000;507.026120;4.800000;1;0.330281;gr_sensing_LC_con02,
15160;0.376480;0.000000;507.402601;0.000000;0;0.000000;
15163;0.375799;0.000000;507.778400;0.000000;0;0.000000;
15167;0.375050;0.000000;508.153449;0.000000;0;0.000000;
15170;0.363151;0.000000;508.516600;0.000000;0;0.000000;
15174;0.365132;0.000000;508.881732;0.000000;0;0.000000;
15177;0.373428;0.000000;509.255160;0.000000;0;0.000000;
15181;0.368647;0.000000;509.623807;4.800000;1;0.441370;gr_sensing_LC_con02,
15184;0.345004;0.500000;509.468811;4.800000;1;0.441370;gr_sensing_LC_con02,
15188;0.324117;0.500000;509.292928;4.800000;1;0.441370;gr_sensing_LC_con02,
15192;0.337738;0.500000;509.130666;4.800000;1;0.441370;gr_sensing_LC_con02,
15195;0.312712;0.500000;508.943378;4.800000;1;0.441370;gr_sensing_LC_con02,
15199;0.313607;0.500000;508.756985;4.800000;1;0.441370;gr_sensing_LC_con02,
15202;0.336390;0.500000;508.593375;4.800000;1;0.441370;gr_sensing_LC_con02,
15206;0.324296;0.500000;508.417671;4.800000;1;0.441370;gr_sensing_LC_con02,
15210;0.322364;0.500000;508.240036;4.800000;1;0.441370;gr_sensing_LC_con02,
15213;0.306900;0.500000;508.046936;4.800000;1;0.441370;gr_sensing_LC_con02,
15217;0.302091;0.500000;507.849027;4.800000;1;0.441370;gr_sensing_LC_con02,
15220;0.288269;0.500000;507.637296;4.800000;1;0.441370;gr_sensing_LC_con02,
15223;0.270759;0.000000;507.908054;0.000000;0;0.000000;
15226;0.260942;0.000000;508.168996;4.800000;1;0.353024;gr_sensing_LC_con02,
15230;0.260023;0.500000;507.929020;4.800000;1;0.353024;gr_sensing_LC_con02,
15234;0.238346;0.500000;507.667366;4.800000;1;0.353024;gr_sensing_LC_con02,
15237;0.210056;0.500000;507.377422;4.800000;1;0.353024;gr_sensing_LC_con02,
15241;0.209155;0.500000;507.086577;4.800000;1;0.353024;gr_sensing_LC_con02,
15244;0.187960;0.500000;506.774537;4.800000;1;0.353024;gr_sensing_LC_con02,
15248;0.168704;0.500000;506.443241;4.800000;1;0.353024;gr_sensing_LC_con02,
15251;0.159286;0.500000;506.102527;4.800000;1;0.353024;gr_sensing_LC_con02,
15255;0.151784;0.500000;505.754311;4.800000;1;0.353024;gr_sensing_LC_con02,
15258;0.136360;0.500000;505.390670;4.800000;1;0.353024;gr_sensing_LC_con02,
15262;0.118534;0.500000;505.009204;4.800000;1;0.353024;gr_sensing_LC_con02,
15265;0.124460;0.500000;504.633664;4.800000;1;0.353024;gr_sensing_LC_con02,
15269;0.096586;0.000000;504.730251;0.000000;0;0.000000;
15273;0.071548;0.000000;504.801798;0.000000;0;0.000000;
15275;0.077287;0.000000;504.879086;0.000000;0;0.000000;
15279;0.044514;0.000000;504.923600;0.000000;0;0.000000;
15281;0.030504;0.000000;504.954104;0.000000;0;0.000000;
15285;0.030815;0.000000;504.984919;4.300000;1;0.078033;gr_sensing_LC_con02,
15289;0.027497;0.500000;504.512416;4.300000;1;0.078033;gr_sensing_LC_con02,
15292;0.027378;0.500000;504.039794;4.300000;1;0.078033;gr_sensing_LC_con02,
15296;0.023352;0.500000;503.563146;4.300000;1;0.078033;gr_sensing_LC_con02,
15299;0.021990;0.500000;503.085136;4.300000;1;0.078033;gr_sensing_LC_con02,
15303;0.020028;0.500000;502.605164;4.300000;1;0.078033;gr_sensing_LC_con02,
15306;0.017730;0.500000;502.122894;4.300000;1;0.078033;gr_sensing_LC_con02,
15310;0.017546;0.500000;501.640440;4.300000;1;0.078033;gr_sensing_LC_con02,
15313;0.015353;0.500000;501.155792;4.300000;1;0.078033;gr_sensing_LC_con02,
15317;0.013513;0.500000;500.669305;4.300000;1;0.078033;gr_sensing_LC_con02,
15320;0.012766;0.000000;500.682071;0.000000;0;0.000000;
15324;0.010320;0.000000;500.692392;0.000000;0;0.000000;
15327;0.007596;0.000000;500.699988;0.000000;0;0.000000;
15331;0.007377;0.000000;500.707365;0.000000;0;0.000000;
15334;0.006189;0.000000;500.713554;0.000000;0;0.000000;
15338;0.003857;0.000000;500.717411;0.000000;0;0.000000;
15340;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15344;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15347;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15351;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15355;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15358;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15362;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15365;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15369;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15372;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15376;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15380;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15383;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15387;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15390;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15394;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15397;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15400;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15404;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15407;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15411;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15414;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15418;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15422;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15425;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15429;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15432;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15436;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15439;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15443;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15446;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15450;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15454;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15457;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15460;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15463;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15467;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15470;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15474;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15477;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15481;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15484;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15488;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15491;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15495;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15499;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15502;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15506;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15509;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15513;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15516;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15519;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15522;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15526;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15529;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15533;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15536;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15540;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15543;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15547;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15550;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15554;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15558;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15561;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15565;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15568;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15572;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15575;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15578;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15582;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15585;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15589;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15592;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15596;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15599;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15603;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15606;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15610;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15614;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15617;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15621;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15624;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15628;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15631;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15635;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15638;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15641;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15645;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15648;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15652;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15656;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15659;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15663;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15666;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15670;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15673;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15677;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15680;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15684;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15688;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15691;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15694;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15697;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15701;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15704;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15708;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15711;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15715;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15718;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15721;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15725;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15728;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15731;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15735;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15738;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15742;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15745;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15748;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15752;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15754;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15758;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15761;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15764;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15768;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15771;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15775;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15778;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15782;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15785;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15789;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15792;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15796;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15800;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15803;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15807;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15810;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15813;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15816;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15820;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15824;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15827;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15831;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15834;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15838;0.000000;0.000000;500.717411;0.000000;0;0.000000;
15841;0.000000;0.000000;500.717411;0.000000;0;0.000000;
