ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
4809;0.380261;0.000000;653.915268;0.000000;0;0.000000;
4812;0.381303;0.000000;654.296570;0.000000;0;0.000000;
4816;0.410083;0.000000;654.706654;0.000000;0;0.000000;
4820;0.401866;0.000000;655.108519;0.000000;0;0.000000;
4823;0.383513;0.000000;655.492033;1.455000;1;0.960619;gr_sensing_TC_con01,
4827;0.417079;0.060000;655.849112;1.455000;1;0.960619;gr_sensing_TC_con01,
4830;0.411426;0.060000;656.200538;1.455000;1;0.960619;gr_sensing_TC_con01,
4834;0.422013;0.060000;656.562551;1.455000;1;0.960619;gr_sensing_TC_con01,
4838;0.410510;0.060000;656.913061;1.455000;1;0.960619;gr_sensing_TC_con01,
4840;0.421902;0.060000;657.274963;1.455000;1;0.960619;gr_sensing_TC_con01,
4844;0.395012;0.060000;657.609975;1.455000;1;0.960619;gr_sensing_TC_con01,
4848;0.398912;0.060000;657.948887;1.455000;1;0.960619;gr_sensing_TC_con01,
4851;0.408227;0.060000;658.297114;1.455000;1;0.960619;gr_sensing_TC_con01,
4855;0.393285;0.060000;658.630399;1.455000;1;0.960619;gr_sensing_TC_con01,
4859;0.409128;0.060000;658.979528;1.455000;1;0.960619;gr_sensing_TC_con01,
4862;0.396445;0.060000;659.315972;1.455000;1;0.960619;gr_sensing_TC_con01,
4866;0.402456;0.060000;659.658428;1.455000;1;0.960619;gr_sensing_TC_con01,
4869;0.394698;0.060000;659.993126;1.455000;1;0.960619;gr_sensing_TC_con01,
4873;0.412742;0.060000;660.345868;1.455000;1;0.960619;gr_sensing_TC_con01,
4876;0.408289;0.060000;660.694157;1.455000;1;0.960619;gr_sensing_TC_con01,
4880;0.426505;0.060000;661.060662;1.455000;1;0.960619;gr_sensing_TC_con01,
4884;0.401492;0.060000;661.402154;1.455000;1;0.960619;gr_sensing_TC_con01,
4887;0.408297;0.060000;661.750451;1.455000;1;0.960619;gr_sensing_TC_con01,
4891;0.397094;0.060000;662.087546;1.455000;1;0.960619;gr_sensing_TC_con01,
4894;0.424467;0.060000;662.452013;1.455000;1;0.960619;gr_sensing_TC_con01,
4897;0.398255;0.060000;662.790267;1.455000;1;0.960619;gr_sensing_TC_con01,
4901;0.394561;0.000000;663.184828;0.000000;0;0.000000;
4904;0.400929;0.000000;663.585756;0.000000;0;0.000000;
4908;0.386769;0.000000;663.972525;1.455000;1;0.961106;gr_sensing_TC_con01,
4911;0.385358;0.060000;664.297884;1.455000;1;0.961106;gr_sensing_TC_con01,
4915;0.388882;0.060000;664.626766;1.455000;1;0.961106;gr_sensing_TC_con01,
4919;0.373125;0.060000;664.939891;1.455000;1;0.961106;gr_sensing_TC_con01,
4922;0.353897;0.060000;665.233788;1.455000;1;0.961106;gr_sensing_TC_con01,
4926;0.377954;0.060000;665.551742;1.455000;1;0.961106;gr_sensing_TC_con01,
4930;0.353867;0.060000;665.845609;1.455000;1;0.961106;gr_sensing_TC_con01,
4933;0.371022;0.060000;666.156631;1.455000;1;0.961106;gr_sensing_TC_con01,
4937;0.360157;0.060000;666.456788;1.455000;1;0.961106;gr_sensing_TC_con01,
4940;0.355114;0.060000;666.751902;1.455000;1;0.961106;gr_sensing_TC_con01,
4944;0.322867;0.060000;667.014769;1.455000;1;0.961106;gr_sensing_TC_con01,
4947;0.320916;0.060000;667.275685;1.455000;1;0.961106;gr_sensing_TC_con01,
4951;0.346560;0.060000;667.562244;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4955;0.338325;0.090000;667.810570;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4957;0.308857;0.090000;668.029427;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4961;0.297062;0.090000;668.236488;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4964;0.285665;0.090000;668.432153;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4968;0.296945;0.090000;668.639098;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4972;0.276587;0.090000;668.825685;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4975;0.272164;0.090000;669.007850;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4979;0.280501;0.090000;669.198351;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4982;0.257441;0.090000;669.365792;3.237000;2;1.940359;gr_sensing_TC_con01,gr_sensing_SM_con03,
4986;0.259825;0.030000;669.595617;1.782000;1;0.979253;gr_sensing_SM_con03,
4990;0.252238;0.030000;669.817855;1.782000;1;0.979253;gr_sensing_SM_con03,
4993;0.247424;0.030000;670.035279;1.782000;1;0.979253;gr_sensing_SM_con03,
4997;0.224532;0.030000;670.229810;1.782000;1;0.979253;gr_sensing_SM_con03,
5000;0.224635;0.030000;670.424445;1.782000;1;0.979253;gr_sensing_SM_con03,
5004;0.217426;0.030000;670.611871;1.782000;1;0.979253;gr_sensing_SM_con03,
5008;0.224815;0.030000;670.806686;1.782000;1;0.979253;gr_sensing_SM_con03,
5011;0.198955;0.030000;670.975641;1.782000;1;0.979253;gr_sensing_SM_con03,
5015;0.206725;0.030000;671.152366;1.782000;1;0.979253;gr_sensing_SM_con03,
5017;0.182198;0.030000;671.304564;1.782000;1;0.979253;gr_sensing_SM_con03,
5021;0.190442;0.030000;671.465006;1.782000;1;0.979253;gr_sensing_SM_con03,
5025;0.181713;0.030000;671.616719;1.782000;1;0.979253;gr_sensing_SM_con03,
5028;0.173511;0.030000;671.760231;1.782000;1;0.979253;gr_sensing_SM_con03,
5032;0.179932;0.030000;671.910163;1.782000;1;0.979253;gr_sensing_SM_con03,
5035;0.165811;0.030000;672.045973;1.782000;1;0.979253;gr_sensing_SM_con03,
5039;0.170173;0.030000;672.186146;1.782000;1;0.979253;gr_sensing_SM_con03,
5043;0.162288;0.030000;672.318435;1.782000;1;0.979253;gr_sensing_SM_con03,
5046;0.154427;0.030000;672.442861;1.782000;1;0.979253;gr_sensing_SM_con03,
5050;0.152381;0.030000;672.565243;1.782000;1;0.979253;gr_sensing_SM_con03,
5053;0.149498;0.030000;672.684741;1.782000;1;0.979253;gr_sensing_SM_con03,
5057;0.138051;0.030000;672.792792;1.782000;1;0.979253;gr_sensing_SM_con03,
5061;0.137054;0.030000;672.899847;1.782000;1;0.979253;gr_sensing_SM_con03,
5064;0.135343;0.030000;673.005190;1.782000;1;0.979253;gr_sensing_SM_con03,
5068;0.143722;0.030000;673.118912;1.782000;1;0.979253;gr_sensing_SM_con03,
5072;0.138434;0.030000;673.227346;1.782000;1;0.979253;gr_sensing_SM_con03,
5074;0.128113;0.030000;673.325459;1.782000;1;0.979253;gr_sensing_SM_con03,
5078;0.119056;0.030000;673.414515;1.782000;1;0.979253;gr_sensing_SM_con03,
5081;0.114848;0.030000;673.499363;1.782000;1;0.979253;gr_sensing_SM_con03,
5085;0.118027;0.030000;673.587390;1.782000;1;0.979253;gr_sensing_SM_con03,
5089;0.106880;0.030000;673.664270;1.782000;1;0.979253;gr_sensing_SM_con03,
5092;0.106990;0.030000;673.741261;1.782000;1;0.979253;gr_sensing_SM_con03,
5096;0.103082;0.030000;673.814343;1.782000;1;0.979253;gr_sensing_SM_con03,
5099;0.103966;0.030000;673.888309;1.782000;1;0.979253;gr_sensing_SM_con03,
5103;0.100648;0.030000;673.958957;1.782000;1;0.979253;gr_sensing_SM_con03,
5107;0.090324;0.030000;674.019281;1.782000;1;0.979253;gr_sensing_SM_con03,
5110;0.094240;0.030000;674.083520;1.782000;1;0.979253;gr_sensing_SM_con03,
5114;0.083169;0.030000;674.136689;1.782000;1;0.979253;gr_sensing_SM_con03,
5118;0.076895;0.030000;674.183585;1.782000;1;0.979253;gr_sensing_SM_con03,
5121;0.076006;0.030000;674.229591;1.782000;1;0.979253;gr_sensing_SM_con03,
5125;0.073926;0.030000;674.273517;1.782000;1;0.979253;gr_sensing_SM_con03,
5129;0.068062;0.030000;674.311579;1.782000;1;0.979253;gr_sensing_SM_con03,
5132;0.063858;0.030000;674.345437;1.782000;1;0.979253;gr_sensing_SM_con03,
5135;0.058596;0.030000;674.374033;1.782000;1;0.979253;gr_sensing_SM_con03,
5139;0.058116;0.030000;674.402149;1.782000;1;0.979253;gr_sensing_SM_con03,
5142;0.051669;0.030000;674.423818;1.782000;1;0.979253;gr_sensing_SM_con03,
5146;0.051341;0.030000;674.445160;1.782000;1;0.979253;gr_sensing_SM_con03,
5150;0.045537;0.030000;674.460696;1.782000;1;0.979253;gr_sensing_SM_con03,
5153;0.045454;0.030000;674.476151;1.782000;1;0.979253;gr_sensing_SM_con03,
5157;0.040267;0.030000;674.486418;1.782000;1;0.979253;gr_sensing_SM_con03,
5160;0.036718;0.030000;674.493136;1.782000;1;0.979253;gr_sensing_SM_con03,
5164;0.032151;0.030000;674.495287;1.782000;1;0.979253;gr_sensing_SM_con03,
5168;0.030964;0.030000;674.496251;1.782000;1;0.979253;gr_sensing_SM_con03,
5171;0.026349;0.000000;674.522600;0.000000;0;0.000000;
5175;0.018341;0.000000;674.540941;0.000000;0;0.000000;
5179;0.017445;0.000000;674.558386;0.000000;0;0.000000;
5182;0.016490;0.000000;674.574877;0.000000;0;0.000000;
5186;0.010800;0.000000;674.585676;0.000000;0;0.000000;
5189;0.005474;0.000000;674.591151;0.000000;0;0.000000;
5192;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5196;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5199;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5203;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5207;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5210;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5214;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5217;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5221;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5224;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5228;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5232;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5235;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5239;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5243;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5246;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5250;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5253;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5256;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5260;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5264;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5267;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5271;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5275;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5278;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5282;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5286;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5289;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5293;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5296;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5300;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5304;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5307;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5310;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5314;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5317;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5321;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5324;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5328;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5332;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5335;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5339;0.000000;0.000000;674.591151;0.000000;0;0.000000;
5342;0.000000;0.000000;674.591151;1.440000;1;0.951752;gr_sensing_TC_con01,
5346;0.000000;0.060000;674.531151;1.440000;1;0.951752;gr_sensing_TC_con01,
5350;0.000000;0.060000;674.471151;1.440000;1;0.951752;gr_sensing_TC_con01,
5353;0.000000;0.060000;674.411151;1.440000;1;0.951752;gr_sensing_TC_con01,
5357;0.000000;0.060000;674.351151;1.440000;1;0.951752;gr_sensing_TC_con01,
5361;0.000000;0.060000;674.291151;1.440000;1;0.951752;gr_sensing_TC_con01,
5364;0.000000;0.060000;674.231151;1.440000;1;0.951752;gr_sensing_TC_con01,
5368;0.000000;0.060000;674.171151;1.440000;1;0.951752;gr_sensing_TC_con01,
5370;0.000000;0.060000;674.111151;1.440000;1;0.951752;gr_sensing_TC_con01,
5374;0.000000;0.060000;674.051151;1.440000;1;0.951752;gr_sensing_TC_con01,
5377;0.000000;0.060000;673.991151;1.440000;1;0.951752;gr_sensing_TC_con01,
5381;0.000000;0.060000;673.931151;1.440000;1;0.951752;gr_sensing_TC_con01,
5385;0.000000;0.060000;673.871151;1.440000;1;0.951752;gr_sensing_TC_con01,
5388;0.000000;0.060000;673.811151;1.440000;1;0.951752;gr_sensing_TC_con01,
5391;0.000000;0.060000;673.751151;1.440000;1;0.951752;gr_sensing_TC_con01,
5395;0.000000;0.060000;673.691151;1.440000;1;0.951752;gr_sensing_TC_con01,
5398;0.000000;0.060000;673.631151;1.440000;1;0.951752;gr_sensing_TC_con01,
5402;0.000000;0.060000;673.571151;1.440000;1;0.951752;gr_sensing_TC_con01,
5405;0.000000;0.060000;673.511151;3.216000;2;1.928101;gr_sensing_TC_con01,gr_sensing_SM_con03,
5409;0.000000;0.090000;673.421151;3.216000;2;1.928101;gr_sensing_TC_con01,gr_sensing_SM_con03,
5412;0.000000;0.090000;673.331151;3.216000;2;1.928101;gr_sensing_TC_con01,gr_sensing_SM_con03,
5416;0.000000;0.090000;673.241151;3.216000;2;1.928101;gr_sensing_TC_con01,gr_sensing_SM_con03,
5419;0.000000;0.030000;673.211151;1.776000;1;0.976349;gr_sensing_SM_con03,
5422;0.000000;0.030000;673.181151;1.776000;1;0.976349;gr_sensing_SM_con03,
5426;0.000000;0.030000;673.151151;1.776000;1;0.976349;gr_sensing_SM_con03,
5428;0.000000;0.030000;673.121151;1.776000;1;0.976349;gr_sensing_SM_con03,
5432;0.000000;0.030000;673.091151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5435;0.000000;0.090000;673.001151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5439;0.000000;0.090000;672.911151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5442;0.000000;0.090000;672.821151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5445;0.000000;0.090000;672.731151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5449;0.000000;0.090000;672.641151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5452;0.000000;0.090000;672.551151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5456;0.000000;0.090000;672.461151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5459;0.000000;0.090000;672.371151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5463;0.000000;0.090000;672.281151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5466;0.000000;0.090000;672.191151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5469;0.000000;0.090000;672.101151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5473;0.000000;0.090000;672.011151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5476;0.000000;0.090000;671.921151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5480;0.000000;0.090000;671.831151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5483;0.000000;0.090000;671.741151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5487;0.000000;0.090000;671.651151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5489;0.000000;0.090000;671.561151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5493;0.000000;0.090000;671.471151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5496;0.000000;0.090000;671.381151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5499;0.000000;0.090000;671.291151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5503;0.000000;0.090000;671.201151;3.246000;2;1.947770;gr_sensing_SM_con03,gr_sensing_TC_con01,
5506;0.000000;0.030000;671.171151;1.776000;1;0.976349;gr_sensing_SM_con03,
5510;0.000000;0.030000;671.141151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5513;0.000000;0.090000;671.051151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5516;0.000000;0.090000;670.961151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5520;0.000000;0.090000;670.871151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5523;0.000000;0.090000;670.781151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5527;0.000000;0.090000;670.691151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5530;0.000000;0.090000;670.601151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5534;0.000000;0.090000;670.511151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5537;0.000000;0.090000;670.421151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5540;0.000000;0.090000;670.331151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5544;0.000000;0.090000;670.241151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5547;0.000000;0.090000;670.151151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5550;0.000000;0.090000;670.061151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5554;0.000000;0.090000;669.971151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5557;0.000000;0.090000;669.881151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5561;0.000000;0.090000;669.791151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5564;0.000000;0.090000;669.701151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5568;0.000000;0.090000;669.611151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5571;0.000000;0.090000;669.521151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5575;0.000000;0.090000;669.431151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5579;0.000000;0.090000;669.341151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5582;0.000000;0.090000;669.251151;3.231000;2;1.937760;gr_sensing_SM_con03,gr_sensing_TC_con01,
5586;0.000000;0.030000;669.221151;1.776000;1;0.976349;gr_sensing_SM_con03,
5590;0.000000;0.030000;669.191151;1.776000;1;0.976349;gr_sensing_SM_con03,
5593;0.000000;0.030000;669.161151;1.776000;1;0.976349;gr_sensing_SM_con03,
5596;0.000000;0.030000;669.131151;1.776000;1;0.976349;gr_sensing_SM_con03,
5600;0.000000;0.030000;669.101151;1.776000;1;0.976349;gr_sensing_SM_con03,
5603;0.000000;0.030000;669.071151;1.776000;1;0.976349;gr_sensing_SM_con03,
5606;0.000000;0.030000;669.041151;1.776000;1;0.976349;gr_sensing_SM_con03,
5609;0.000000;0.030000;669.011151;1.776000;1;0.976349;gr_sensing_SM_con03,
5613;0.000000;0.030000;668.981151;1.776000;1;0.976349;gr_sensing_SM_con03,
5616;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5620;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5624;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5627;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5631;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5634;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5638;0.000000;0.000000;668.981151;0.000000;0;0.000000;
5641;0.000000;0.000000;668.981151;1.440000;1;0.951478;gr_sensing_TC_con01,
5645;0.000000;0.060000;668.921151;1.440000;1;0.951478;gr_sensing_TC_con01,
5648;0.000000;0.060000;668.861151;1.440000;1;0.951478;gr_sensing_TC_con01,
5652;0.000000;0.060000;668.801151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5656;0.000000;0.090000;668.711151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5659;0.000000;0.090000;668.621151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5663;0.000000;0.090000;668.531151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5666;0.000000;0.090000;668.441151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5669;0.000000;0.090000;668.351151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5673;0.000000;0.090000;668.261151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5677;0.000000;0.090000;668.171151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5680;0.000000;0.090000;668.081151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5684;0.000000;0.090000;667.991151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5687;0.000000;0.090000;667.901151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5691;0.000000;0.090000;667.811151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5695;0.000000;0.090000;667.721151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5698;0.000000;0.090000;667.631151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5702;0.000000;0.090000;667.541151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5706;0.000000;0.090000;667.451151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5709;0.000000;0.090000;667.361151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5713;0.000000;0.090000;667.271151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5716;0.000000;0.090000;667.181151;3.222000;2;1.930835;gr_sensing_TC_con01,gr_sensing_SM_con03,
5720;0.000000;0.030000;667.151151;1.782000;1;0.979356;gr_sensing_SM_con03,
5723;0.000000;0.030000;667.121151;1.782000;1;0.979356;gr_sensing_SM_con03,
5726;0.000000;0.030000;667.091151;1.782000;1;0.979356;gr_sensing_SM_con03,
5730;0.000000;0.030000;667.061151;1.782000;1;0.979356;gr_sensing_SM_con03,
5733;0.000000;0.030000;667.031151;1.782000;1;0.979356;gr_sensing_SM_con03,
5737;0.000000;0.030000;667.001151;1.782000;1;0.979356;gr_sensing_SM_con03,
5740;0.000000;0.030000;666.971151;1.782000;1;0.979356;gr_sensing_SM_con03,
5744;0.000000;0.030000;666.941151;1.782000;1;0.979356;gr_sensing_SM_con03,
5748;0.000000;0.030000;666.911151;1.782000;1;0.979356;gr_sensing_SM_con03,
5751;0.000000;0.030000;666.881151;1.782000;1;0.979356;gr_sensing_SM_con03,
5755;0.000000;0.030000;666.851151;1.782000;1;0.979356;gr_sensing_SM_con03,
5758;0.000000;0.030000;666.821151;1.782000;1;0.979356;gr_sensing_SM_con03,
5762;0.000000;0.030000;666.791151;1.782000;1;0.979356;gr_sensing_SM_con03,
5766;0.000000;0.030000;666.761151;1.782000;1;0.979356;gr_sensing_SM_con03,
5769;0.000000;0.030000;666.731151;1.782000;1;0.979356;gr_sensing_SM_con03,
5773;0.000000;0.030000;666.701151;1.782000;1;0.979356;gr_sensing_SM_con03,
5776;0.000000;0.030000;666.671151;1.782000;1;0.979356;gr_sensing_SM_con03,
5780;0.000000;0.030000;666.641151;1.782000;1;0.979356;gr_sensing_SM_con03,
5782;0.000000;0.030000;666.611151;1.782000;1;0.979356;gr_sensing_SM_con03,
5786;0.000000;0.030000;666.581151;1.782000;1;0.979356;gr_sensing_SM_con03,
5790;0.000000;0.030000;666.551151;1.782000;1;0.979356;gr_sensing_SM_con03,
5793;0.000000;0.030000;666.521151;1.782000;1;0.979356;gr_sensing_SM_con03,
5797;0.000000;0.030000;666.491151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5801;0.000000;0.090000;666.401151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5804;0.000000;0.090000;666.311151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5808;0.000000;0.090000;666.221151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5811;0.000000;0.090000;666.131151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5815;0.000000;0.090000;666.041151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5819;0.000000;0.090000;665.951151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5822;0.000000;0.090000;665.861151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5826;0.000000;0.090000;665.771151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5829;0.000000;0.090000;665.681151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5833;0.000000;0.090000;665.591151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5837;0.000000;0.090000;665.501151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5840;0.000000;0.090000;665.411151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5843;0.000000;0.090000;665.321151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5846;0.000000;0.090000;665.231151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5850;0.000000;0.090000;665.141151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5853;0.000000;0.090000;665.051151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5857;0.000000;0.090000;664.961151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5861;0.000000;0.090000;664.871151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5864;0.000000;0.090000;664.781151;3.237000;2;1.940524;gr_sensing_SM_con03,gr_sensing_TC_con01,
5868;0.000000;0.090000;664.691151;1.455000;1;0.961168;gr_sensing_TC_con01,
5871;0.000000;0.060000;664.631151;1.455000;1;0.961168;gr_sensing_TC_con01,
5875;0.000000;0.000000;664.631151;0.000000;0;0.000000;
5879;0.000000;0.000000;664.631151;0.000000;0;0.000000;
5882;0.000000;0.000000;664.631151;0.000000;0;0.000000;
5886;0.000000;0.000000;664.631151;0.000000;0;0.000000;
