ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
12715;0.000000;0.500000;2168.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
12718;0.000000;0.500000;2167.500000;0.000000;0;0.000000;
12722;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12725;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12728;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12732;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12735;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12738;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12742;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12744;0.000000;0.000000;2167.500000;0.000000;0;0.000000;
12748;0.000000;0.000000;2167.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12751;0.000000;0.500000;2167.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12754;0.000000;0.500000;2166.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12758;0.000000;0.500000;2166.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12762;0.000000;0.500000;2165.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12765;0.000000;0.500000;2165.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12769;0.000000;0.500000;2164.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12772;0.000000;0.500000;2164.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
12776;0.000000;0.500000;2163.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
12779;0.000000;0.500000;2163.000000;0.000000;0;0.000000;
12782;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12786;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12790;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12793;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12797;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12800;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12803;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12806;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12810;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12813;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12817;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12820;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12824;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12827;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12831;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12834;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12838;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12842;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12845;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12849;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12852;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12856;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12859;0.000000;0.000000;2163.000000;0.000000;0;0.000000;
12862;0.000000;0.000000;2163.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12865;0.000000;0.500000;2162.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12869;0.000000;0.500000;2162.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12872;0.000000;0.500000;2161.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12876;0.000000;0.500000;2161.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12879;0.000000;0.500000;2160.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12883;0.000000;0.500000;2160.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12886;0.000000;0.500000;2159.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12890;0.000000;0.500000;2159.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12894;0.000000;0.500000;2158.500000;0.000000;0;0.000000;
12897;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12901;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12904;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12908;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12911;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12915;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12919;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12921;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12925;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12928;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12932;0.000000;0.000000;2158.500000;0.000000;0;0.000000;
12936;0.000000;0.000000;2158.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12939;0.000000;0.500000;2158.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12943;0.000000;0.500000;2157.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12946;0.000000;0.500000;2157.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12950;0.000000;0.500000;2156.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12953;0.000000;0.500000;2156.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12957;0.000000;0.500000;2155.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12961;0.000000;0.500000;2155.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
12964;0.000000;0.500000;2154.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
12968;0.000000;0.500000;2154.000000;0.000000;0;0.000000;
12971;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12975;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12978;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12981;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12984;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12988;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12992;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12995;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
12999;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
13002;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
13006;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
13009;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
13013;0.000000;0.000000;2154.000000;0.000000;0;0.000000;
13016;0.000000;0.000000;2154.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13020;0.000000;0.500000;2153.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13023;0.000000;0.500000;2153.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13027;0.000000;0.500000;2152.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13030;0.000000;0.500000;2152.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13034;0.000000;0.500000;2151.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13037;0.000000;0.500000;2151.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13040;0.000000;0.500000;2150.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13043;0.000000;0.500000;2150.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13047;0.000000;0.500000;2149.500000;0.000000;0;0.000000;
13051;0.000000;0.000000;2149.500000;0.000000;0;0.000000;
13054;0.000000;0.000000;2149.500000;0.000000;0;0.000000;
13058;0.000000;0.000000;2149.500000;0.000000;0;0.000000;
13061;0.000000;0.000000;2149.500000;0.000000;0;0.000000;
13065;0.000000;0.000000;2149.500000;0.000000;0;0.000000;
13068;0.000000;0.000000;2149.500000;0.000000;0;0.000000;
13072;0.000000;0.000000;2149.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13075;0.000000;0.500000;2149.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13079;0.000000;0.500000;2148.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13082;0.000000;0.500000;2148.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13085;0.000000;0.500000;2147.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13089;0.000000;0.500000;2147.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13093;0.000000;0.500000;2146.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13096;0.000000;0.500000;2146.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13099;0.000000;0.500000;2145.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13102;0.000000;0.500000;2145.000000;0.000000;0;0.000000;
13106;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13109;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13113;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13116;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13120;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13124;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13127;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13131;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13134;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13138;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13141;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13145;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13149;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13152;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13156;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13158;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13162;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13166;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13169;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13173;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13176;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13180;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13183;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13187;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13190;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13194;0.000000;0.000000;2145.000000;0.000000;0;0.000000;
13197;0.000000;0.000000;2145.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13201;0.000000;0.500000;2144.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13204;0.000000;0.500000;2144.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13208;0.000000;0.500000;2143.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13212;0.000000;0.500000;2143.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13215;0.000000;0.500000;2142.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13218;0.000000;0.500000;2142.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13221;0.000000;0.500000;2141.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13225;0.000000;0.500000;2141.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13228;0.000000;0.500000;2140.500000;0.000000;0;0.000000;
13232;0.000000;0.000000;2140.500000;0.000000;0;0.000000;
13235;0.000000;0.000000;2140.500000;0.000000;0;0.000000;
13238;0.000000;0.000000;2140.500000;0.000000;0;0.000000;
13242;0.000000;0.000000;2140.500000;0.000000;0;0.000000;
13245;0.000000;0.000000;2140.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13248;0.000000;0.500000;2140.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13252;0.000000;0.500000;2139.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13255;0.000000;0.500000;2139.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13259;0.000000;0.500000;2138.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13262;0.000000;0.500000;2138.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13265;0.000000;0.500000;2137.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13269;0.000000;0.500000;2137.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13272;0.000000;0.500000;2136.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13275;0.000000;0.500000;2136.000000;0.000000;0;0.000000;
13278;0.000000;0.000000;2136.000000;0.000000;0;0.000000;
13281;0.000000;0.000000;2136.000000;0.000000;0;0.000000;
13285;0.000000;0.000000;2136.000000;0.000000;0;0.000000;
13288;0.000000;0.000000;2136.000000;0.000000;0;0.000000;
13292;0.000000;0.000000;2136.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13295;0.000000;0.500000;2135.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13299;0.000000;0.500000;2135.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13302;0.000000;0.500000;2134.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13306;0.000000;0.500000;2134.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13309;0.000000;0.500000;2133.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13313;0.000000;0.500000;2133.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13316;0.000000;0.500000;2132.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13320;0.000000;0.500000;2132.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13324;0.000000;0.500000;2131.500000;0.000000;0;0.000000;
13327;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13331;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13334;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13337;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13340;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13344;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13347;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13351;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13354;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13358;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13362;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13365;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13369;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13372;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13376;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13379;0.000000;0.000000;2131.500000;0.000000;0;0.000000;
13383;0.000000;0.000000;2131.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13386;0.000000;0.500000;2131.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13390;0.000000;0.500000;2130.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13393;0.000000;0.500000;2130.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13396;0.000000;0.500000;2129.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13399;0.000000;0.500000;2129.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13403;0.000000;0.500000;2128.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13406;0.000000;0.500000;2128.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13410;0.000000;0.500000;2127.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13414;0.000000;0.500000;2127.000000;0.000000;0;0.000000;
13417;0.000000;0.000000;2127.000000;0.000000;0;0.000000;
13421;0.000000;0.000000;2127.000000;0.000000;0;0.000000;
13424;0.000000;0.000000;2127.000000;0.000000;0;0.000000;
13428;0.000000;0.000000;2127.000000;0.000000;0;0.000000;
13431;0.000000;0.000000;2127.000000;0.000000;0;0.000000;
13435;0.000000;0.000000;2127.000000;0.000000;0;0.000000;
13438;0.000000;0.000000;2127.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13442;0.000000;0.500000;2126.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13445;0.000000;0.500000;2126.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13449;0.000000;0.500000;2125.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13452;0.000000;0.500000;2125.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13455;0.000000;0.500000;2124.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13458;0.000000;0.500000;2124.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13462;0.000000;0.500000;2123.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13465;0.000000;0.500000;2123.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13469;0.000000;0.500000;2122.500000;0.000000;0;0.000000;
13472;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13476;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13479;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13483;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13486;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13490;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13493;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13497;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13500;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13504;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13507;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13511;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13514;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13517;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13521;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13524;0.000000;0.000000;2122.500000;0.000000;0;0.000000;
13528;0.000000;0.000000;2122.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13531;0.000000;0.500000;2122.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13535;0.000000;0.500000;2121.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13538;0.000000;0.500000;2121.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13542;0.000000;0.500000;2120.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13545;0.000000;0.500000;2120.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13549;0.000000;0.500000;2119.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13552;0.000000;0.500000;2119.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13556;0.000000;0.500000;2118.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13560;0.000000;0.500000;2118.000000;0.000000;0;0.000000;
13563;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13567;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13570;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13573;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13576;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13580;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13583;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13587;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13591;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13594;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13598;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13601;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13605;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13608;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13612;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13615;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13619;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13622;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13626;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13629;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13632;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13635;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13639;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13642;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13646;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13649;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13652;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13656;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13659;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13663;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13666;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13669;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13673;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13676;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13680;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13683;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13686;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13689;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13692;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13696;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13699;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13703;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13706;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13710;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13713;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13717;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13721;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13724;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13728;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13731;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13735;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13738;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13742;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13745;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13748;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13752;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13755;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13759;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13762;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13766;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13769;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13773;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13776;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13780;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13783;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13787;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13790;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13794;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13798;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13801;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13805;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13807;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13811;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13814;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13818;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13821;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13825;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13828;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13832;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13835;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13839;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13843;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13846;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13849;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13853;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13856;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13860;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13863;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13865;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13869;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13872;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13876;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13879;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13883;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13886;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13890;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13894;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13897;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13900;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13904;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13908;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13911;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13915;0.000000;0.000000;2118.000000;0.000000;0;0.000000;
13918;0.000000;0.000000;2118.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13922;0.000000;0.500000;2117.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13924;0.000000;0.500000;2117.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13928;0.000000;0.500000;2116.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13932;0.000000;0.500000;2116.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13935;0.000000;0.500000;2115.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13939;0.000000;0.500000;2115.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13942;0.000000;0.500000;2114.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
13945;0.000000;0.500000;2114.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
13949;0.000000;0.500000;2113.500000;0.000000;0;0.000000;
13953;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13956;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13960;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13963;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13967;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13970;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13974;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13978;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13981;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13984;0.000000;0.000000;2113.500000;0.000000;0;0.000000;
13987;0.000000;0.000000;2113.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13991;0.000000;0.500000;2113.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
13994;0.000000;0.500000;2112.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
13998;0.000000;0.500000;2112.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
14001;0.000000;0.500000;2111.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
14005;0.000000;0.500000;2111.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
14008;0.000000;0.500000;2110.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
14012;0.000000;0.500000;2110.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
14016;0.000000;0.500000;2109.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
14019;0.000000;0.500000;2109.000000;0.000000;0;0.000000;
14023;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14026;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14030;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14033;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14037;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14040;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14043;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14046;0.000000;0.000000;2109.000000;0.000000;0;0.000000;
14050;0.000000;0.000000;2109.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
