2019-06-19 19:55:00;0.000003;0.015000;510.719258
2019-06-19 20:00:00;0.000003;0.015000;510.704261
2019-06-19 20:05:00;0.000003;0.015000;510.689264
2019-06-19 20:10:00;0.000002;0.015000;510.674266
2019-06-19 20:15:00;0.000002;0.015000;510.659269
2019-06-19 20:20:00;0.000002;0.015000;510.644271
2019-06-19 20:25:00;0.000002;0.015000;510.629273
2019-06-19 20:30:00;0.000002;0.015000;510.614275
2019-06-19 20:35:00;0.000002;0.015000;510.599277
2019-06-19 20:40:00;0.000002;0.015000;510.584279
2019-06-19 20:45:00;0.000002;0.015000;510.569282
2019-06-19 20:50:00;0.000002;0.015000;510.554284
2019-06-19 20:55:00;0.000002;0.015000;510.539286
2019-06-19 21:00:00;0.000002;0.015000;510.524288
2019-06-19 21:05:00;0.000002;0.015000;510.509290
2019-06-19 21:10:00;0.000002;0.015000;510.494292
2019-06-19 21:15:00;0.000002;0.015000;510.479294
2019-06-19 21:20:00;0.000002;0.015000;510.464296
2019-06-19 21:25:00;0.000002;0.015000;510.449298
2019-06-19 21:30:00;0.000002;0.015000;510.434301
2019-06-19 21:35:00;0.000002;0.015000;510.419303
2019-06-19 21:40:00;0.000002;0.015000;510.404305
2019-06-19 21:45:00;0.000002;0.015000;510.389307
2019-06-19 21:50:00;0.000002;0.015000;510.374309
2019-06-19 21:55:00;0.000002;0.015000;510.359311
2019-06-19 22:00:00;0.000002;0.015000;510.344313
2019-06-19 22:05:00;0.000002;0.015000;510.329315
2019-06-19 22:10:00;0.000002;0.015000;510.314317
2019-06-19 22:15:00;0.000002;0.015000;510.299320
2019-06-19 22:20:00;0.000002;0.015000;510.284322
2019-06-19 22:25:00;0.000002;0.015000;510.269324
2019-06-19 22:30:00;0.000002;0.015000;510.254326
2019-06-19 22:35:00;0.000002;0.015000;510.239328
2019-06-19 22:40:00;0.000002;0.015000;510.224330
2019-06-19 22:45:00;0.000002;0.015000;510.209332
2019-06-19 22:50:00;0.000002;0.015000;510.194334
2019-06-19 22:55:00;0.000002;0.015000;510.179336
2019-06-19 23:00:00;0.000002;0.015000;510.164338
2019-06-19 23:05:00;0.000002;0.015000;510.149340
2019-06-19 23:10:00;0.000002;0.015000;510.134343
2019-06-19 23:15:00;0.000002;0.015000;510.119345
2019-06-19 23:20:00;0.000002;0.015000;510.104347
2019-06-19 23:25:00;0.000002;0.015000;510.089349
2019-06-19 23:30:00;0.000002;0.015000;510.074351
2019-06-19 23:35:00;0.000002;0.015000;510.059353
2019-06-19 23:40:00;0.000002;0.015000;510.044355
2019-06-19 23:45:00;0.000002;0.015000;510.029357
2019-06-19 23:50:00;0.000002;0.015000;510.014359
2019-06-19 23:55:00;0.000002;0.015000;509.999361
2019-06-20 00:00:00;0.000002;0.015000;509.984364
2019-06-20 00:05:00;0.000002;0.015000;509.969366
2019-06-20 00:10:00;0.000002;0.015000;509.954368
2019-06-20 00:15:00;0.000002;0.015000;509.939370
2019-06-20 00:20:00;0.000002;0.015000;509.924372
2019-06-20 00:25:00;0.000002;0.015000;509.909374
2019-06-20 00:30:00;0.000002;0.015000;509.894376
2019-06-20 00:35:00;0.000002;0.015000;509.879378
2019-06-20 00:40:00;0.000002;0.015000;509.864381
2019-06-20 00:45:00;0.000002;0.015000;509.849383
2019-06-20 00:50:00;0.000002;0.015000;509.834385
2019-06-20 00:55:00;0.000002;0.015000;509.819387
2019-06-20 01:00:00;0.000002;0.015000;509.804389
2019-06-20 01:05:00;0.000002;0.015000;509.789391
2019-06-20 01:10:00;0.000002;0.015000;509.774393
2019-06-20 01:15:00;0.000002;0.015000;509.759395
2019-06-20 01:20:00;0.000002;0.015000;509.744397
2019-06-20 01:25:00;0.000002;0.015000;509.729400
2019-06-20 01:30:00;0.000002;0.015000;509.714402
2019-06-20 01:35:00;0.000002;0.015000;509.699404
2019-06-20 01:40:00;0.000002;0.015000;509.684406
2019-06-20 01:45:00;0.000002;0.015000;509.669408
2019-06-20 01:50:00;0.000002;0.015000;509.654410
2019-06-20 01:55:00;0.000002;0.015000;509.639412
2019-06-20 02:00:00;0.000002;0.015000;509.624414
2019-06-20 02:05:00;0.000002;0.015000;509.609416
2019-06-20 02:10:00;0.000002;0.015000;509.594419
2019-06-20 02:15:00;0.000002;0.015000;509.579421
2019-06-20 02:20:00;0.000002;0.015000;509.564423
2019-06-20 02:25:00;0.000002;0.015000;509.549425
2019-06-20 02:30:00;0.000002;0.015000;509.534427
2019-06-20 02:35:00;0.000002;0.015000;509.519429
2019-06-20 02:40:00;0.000002;0.015000;509.504431
2019-06-20 02:45:00;0.000002;0.015000;509.489434
2019-06-20 02:50:00;0.000002;0.015000;509.474436
2019-06-20 02:55:00;0.000002;0.015000;509.459438
2019-06-20 03:00:00;0.000003;0.015000;509.444441
2019-06-20 03:05:00;0.000003;0.015000;509.429444
2019-06-20 03:10:00;0.000004;0.015000;509.414448
2019-06-20 03:15:00;0.000006;0.015000;509.399454
2019-06-20 03:20:00;0.000009;0.015000;509.384463
2019-06-20 03:25:00;0.000018;0.015000;509.369481
2019-06-20 03:30:00;0.000054;0.015000;509.354535
2019-06-20 03:35:00;0.000303;0.015000;509.339837
2019-06-20 03:40:00;0.001033;0.015000;509.325871
2019-06-20 03:45:00;0.002593;0.015000;509.313463
2019-06-20 03:50:00;0.004297;0.015000;509.302760
2019-06-20 03:55:00;0.005041;0.015000;509.292801
2019-06-20 04:00:00;0.005616;0.015000;509.283418
2019-06-20 04:05:00;0.006416;0.015000;509.274833
2019-06-20 04:10:00;0.007674;0.015000;509.267507
2019-06-20 04:15:00;0.009561;0.015000;509.262068
2019-06-20 04:20:00;0.011364;0.015000;509.258432
2019-06-20 04:25:00;0.013844;0.015000;509.257276
2019-06-20 04:30:00;0.016690;0.015000;509.258967
2019-06-20 04:35:00;0.018722;0.015000;509.262689
2019-06-20 04:40:00;0.017830;0.015000;509.265519
2019-06-20 04:45:00;0.017315;0.015000;509.267833
2019-06-20 04:50:00;0.017641;0.015000;509.270475
2019-06-20 04:55:00;0.019158;0.015000;509.274633
2019-06-20 05:00:00;0.021910;0.015000;509.281543
2019-06-20 05:05:00;0.021621;0.015000;509.288164
2019-06-20 05:10:00;0.023124;0.015000;509.296288
2019-06-20 05:15:00;0.026774;0.015000;509.308062
2019-06-20 05:20:00;0.031719;0.015000;509.324780
2019-06-20 05:25:00;0.035267;0.015000;509.345047
