ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
35151;0.008166;0.500000;528.564168;4.800000;1;0.797478;gr_sensing_LC_con02,
35155;0.007449;0.500000;528.071617;4.800000;1;0.797478;gr_sensing_LC_con02,
35158;0.003780;0.500000;527.575397;4.800000;1;0.797478;gr_sensing_LC_con02,
35162;0.001621;0.500000;527.077017;4.800000;1;0.797478;gr_sensing_LC_con02,
35165;0.000000;0.500000;526.577017;4.800000;1;0.797478;gr_sensing_LC_con02,
35168;0.000000;0.500000;526.077017;4.800000;1;0.797478;gr_sensing_LC_con02,
35172;0.000000;0.500000;525.577017;4.800000;1;0.797478;gr_sensing_LC_con02,
35176;0.000000;0.500000;525.077017;4.800000;1;0.797478;gr_sensing_LC_con02,
35180;0.000000;0.500000;524.577017;4.800000;1;0.797478;gr_sensing_LC_con02,
35183;0.000000;0.500000;524.077017;4.800000;1;0.797478;gr_sensing_LC_con02,
35187;0.000000;0.500000;523.577017;0.000000;0;0.000000;
35191;0.000000;0.000000;523.577017;0.000000;0;0.000000;
35194;0.000000;0.000000;523.577017;0.000000;0;0.000000;
35198;0.000000;0.000000;523.577017;0.000000;0;0.000000;
35202;0.000000;0.000000;523.577017;0.000000;0;0.000000;
35205;0.000000;0.000000;523.577017;0.000000;0;0.000000;
35209;0.000000;0.000000;523.577017;0.000000;0;0.000000;
35213;0.000000;0.000000;523.577017;4.800000;1;0.756412;gr_sensing_LC_con02,
35216;0.000000;0.500000;523.077017;4.800000;1;0.756412;gr_sensing_LC_con02,
35220;0.000000;0.500000;522.577017;4.800000;1;0.756412;gr_sensing_LC_con02,
35223;0.000000;0.500000;522.077017;4.800000;1;0.756412;gr_sensing_LC_con02,
35226;0.000000;0.500000;521.577017;4.800000;1;0.756412;gr_sensing_LC_con02,
35230;0.000000;0.500000;521.077017;4.800000;1;0.756412;gr_sensing_LC_con02,
35234;0.000000;0.500000;520.577017;4.800000;1;0.756412;gr_sensing_LC_con02,
35237;0.000000;0.500000;520.077017;4.800000;1;0.756412;gr_sensing_LC_con02,
35241;0.000000;0.500000;519.577017;4.800000;1;0.756412;gr_sensing_LC_con02,
35245;0.000000;0.500000;519.077017;4.800000;1;0.756412;gr_sensing_LC_con02,
35248;0.000000;0.500000;518.577017;4.800000;1;0.756412;gr_sensing_LC_con02,
35252;0.000000;0.500000;518.077017;4.800000;1;0.756412;gr_sensing_LC_con02,
35256;0.000000;0.500000;517.577017;1.470000;1;0.898681;gr_sensing_TC_con01,
35260;0.000000;0.060000;517.517017;1.470000;1;0.898681;gr_sensing_TC_con01,
35263;0.000000;0.060000;517.457017;1.470000;1;0.898681;gr_sensing_TC_con01,
35267;0.000000;0.060000;517.397017;1.470000;1;0.898681;gr_sensing_TC_con01,
35271;0.000000;0.060000;517.337017;1.470000;1;0.898681;gr_sensing_TC_con01,
35274;0.000000;0.060000;517.277017;1.470000;1;0.898681;gr_sensing_TC_con01,
35278;0.000000;0.060000;517.217017;1.470000;1;0.898681;gr_sensing_TC_con01,
35282;0.000000;0.060000;517.157017;1.470000;1;0.898681;gr_sensing_TC_con01,
35284;0.000000;0.060000;517.097017;1.470000;1;0.898681;gr_sensing_TC_con01,
35288;0.000000;0.060000;517.037017;1.470000;1;0.898681;gr_sensing_TC_con01,
35292;0.000000;0.060000;516.977017;1.470000;1;0.898681;gr_sensing_TC_con01,
35295;0.000000;0.060000;516.917017;1.470000;1;0.898681;gr_sensing_TC_con01,
35299;0.000000;0.060000;516.857017;1.470000;1;0.898681;gr_sensing_TC_con01,
35303;0.000000;0.060000;516.797017;1.470000;1;0.898681;gr_sensing_TC_con01,
35306;0.000000;0.060000;516.737017;1.470000;1;0.898681;gr_sensing_TC_con01,
35310;0.000000;0.060000;516.677017;1.470000;1;0.898681;gr_sensing_TC_con01,
35314;0.000000;0.060000;516.617017;1.470000;1;0.898681;gr_sensing_TC_con01,
35317;0.000000;0.060000;516.557017;1.470000;1;0.898681;gr_sensing_TC_con01,
35321;0.000000;0.060000;516.497017;1.470000;1;0.898681;gr_sensing_TC_con01,
35325;0.000000;0.060000;516.437017;1.470000;1;0.898681;gr_sensing_TC_con01,
35328;0.000000;0.060000;516.377017;1.470000;1;0.898681;gr_sensing_TC_con01,
35332;0.000000;0.060000;516.317017;1.470000;1;0.898681;gr_sensing_TC_con01,
35336;0.000000;0.000000;516.317017;0.000000;0;0.000000;
35339;0.000000;0.000000;516.317017;0.000000;0;0.000000;
35342;0.000000;0.000000;516.317017;0.000000;0;0.000000;
35346;0.000000;0.000000;516.317017;0.000000;0;0.000000;
35349;0.000000;0.000000;516.317017;0.000000;0;0.000000;
35353;0.000000;0.000000;516.317017;0.000000;0;0.000000;
35357;0.000000;0.000000;516.317017;4.800000;1;0.665829;gr_sensing_LC_con02,
35360;0.000000;0.500000;515.817017;4.800000;1;0.665829;gr_sensing_LC_con02,
35364;0.000000;0.500000;515.317017;4.800000;1;0.665829;gr_sensing_LC_con02,
35368;0.000000;0.500000;514.817017;4.800000;1;0.665829;gr_sensing_LC_con02,
35371;0.000000;0.500000;514.317017;4.800000;1;0.665829;gr_sensing_LC_con02,
35375;0.000000;0.500000;513.817017;4.800000;1;0.665829;gr_sensing_LC_con02,
35379;0.000000;0.500000;513.317017;4.800000;1;0.665829;gr_sensing_LC_con02,
35382;0.000000;0.500000;512.817017;4.800000;1;0.665829;gr_sensing_LC_con02,
35386;0.000000;0.500000;512.317017;4.800000;1;0.665829;gr_sensing_LC_con02,
35390;0.000000;0.500000;511.817017;4.800000;1;0.665829;gr_sensing_LC_con02,
35393;0.000000;0.500000;511.317017;4.800000;1;0.665829;gr_sensing_LC_con02,
35397;0.000000;0.500000;510.817017;4.800000;1;0.665829;gr_sensing_LC_con02,
35400;0.000000;0.500000;510.317017;0.000000;0;0.000000;
35403;0.000000;0.000000;510.317017;0.000000;0;0.000000;
35407;0.000000;0.000000;510.317017;0.000000;0;0.000000;
35411;0.000000;0.000000;510.317017;4.800000;1;0.494749;gr_sensing_LC_con02,
35414;0.000000;0.500000;509.817017;4.800000;1;0.494749;gr_sensing_LC_con02,
35418;0.000000;0.500000;509.317017;4.800000;1;0.494749;gr_sensing_LC_con02,
35422;0.000000;0.500000;508.817017;4.800000;1;0.494749;gr_sensing_LC_con02,
35425;0.000000;0.500000;508.317017;4.800000;1;0.494749;gr_sensing_LC_con02,
35429;0.000000;0.500000;507.817017;4.800000;1;0.494749;gr_sensing_LC_con02,
35433;0.000000;0.500000;507.317017;4.800000;1;0.494749;gr_sensing_LC_con02,
35436;0.000000;0.500000;506.817017;4.800000;1;0.494749;gr_sensing_LC_con02,
35440;0.000000;0.500000;506.317017;4.800000;1;0.494749;gr_sensing_LC_con02,
35444;0.000000;0.500000;505.817017;4.800000;1;0.494749;gr_sensing_LC_con02,
35447;0.000000;0.500000;505.317017;4.800000;1;0.494749;gr_sensing_LC_con02,
35451;0.000000;0.500000;504.817017;4.800000;1;0.494749;gr_sensing_LC_con02,
35455;0.000000;0.500000;504.317017;0.000000;0;0.000000;
35458;0.000000;0.000000;504.317017;0.000000;0;0.000000;
35461;0.000000;0.000000;504.317017;0.000000;0;0.000000;
35465;0.000000;0.000000;504.317017;0.000000;0;0.000000;
35469;0.000000;0.000000;504.317017;0.000000;0;0.000000;
35472;0.000000;0.000000;504.317017;0.000000;0;0.000000;
35476;0.000000;0.000000;504.317017;3.700000;1;0.030927;gr_sensing_LC_con02,
35480;0.000000;0.500000;503.817017;3.700000;1;0.030927;gr_sensing_LC_con02,
35483;0.000000;0.500000;503.317017;3.700000;1;0.030927;gr_sensing_LC_con02,
35487;0.000000;0.500000;502.817017;3.700000;1;0.030927;gr_sensing_LC_con02,
35491;0.000000;0.500000;502.317017;3.700000;1;0.030927;gr_sensing_LC_con02,
35494;0.000000;0.500000;501.817017;3.700000;1;0.030927;gr_sensing_LC_con02,
35498;0.000000;0.500000;501.317017;3.700000;1;0.030927;gr_sensing_LC_con02,
35502;0.000000;0.500000;500.817017;3.700000;1;0.030927;gr_sensing_LC_con02,
35505;0.000000;0.500000;500.317017;3.700000;1;0.030927;gr_sensing_LC_con02,
35509;0.000000;0.500000;499.817017;0.000000;0;0.000000;
35513;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35516;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35518;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35522;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35525;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35529;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35532;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35535;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35539;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35542;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35546;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35549;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35552;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35556;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35559;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35563;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35566;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35570;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35574;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35577;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35580;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35584;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35587;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35591;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35595;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35598;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35602;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35606;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35609;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35613;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35617;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35620;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35624;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35628;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35631;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35635;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35638;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35641;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35645;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35649;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35652;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35656;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35659;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35663;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35667;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35670;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35674;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35678;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35682;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35685;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35689;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35693;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35695;0.000000;0.000000;499.817017;0.000000;0;0.000000;
35699;0.002000;0.000000;499.819017;0.000000;0;0.000000;
35703;0.004000;0.000000;499.823017;0.000000;0;0.000000;
35706;0.005500;0.000000;499.828517;0.000000;0;0.000000;
35710;0.007500;0.000000;499.836017;0.000000;0;0.000000;
35714;0.009500;0.000000;499.845517;0.000000;0;0.000000;
35717;0.011000;0.000000;499.856517;0.000000;0;0.000000;
35721;0.013000;0.000000;499.869517;0.000000;0;0.000000;
35724;0.014500;0.000000;499.884017;0.000000;0;0.000000;
35728;0.016500;0.000000;499.900517;0.000000;0;0.000000;
35732;0.018500;0.000000;499.919017;0.000000;0;0.000000;
35736;0.020500;0.000000;499.939517;0.000000;0;0.000000;
35739;0.022000;0.000000;499.961517;0.000000;0;0.000000;
35743;0.024000;0.000000;499.985517;0.000000;0;0.000000;
35747;0.026000;0.000000;500.011517;0.000000;0;0.000000;
35750;0.027500;0.000000;500.039017;0.000000;0;0.000000;
35754;0.029500;0.000000;500.068517;0.000000;0;0.000000;
35757;0.032122;0.000000;500.100639;0.000000;0;0.000000;
35760;0.034416;0.000000;500.135055;0.000000;0;0.000000;
35764;0.037901;0.000000;500.172956;0.000000;0;0.000000;
35768;0.037365;0.000000;500.210321;0.000000;0;0.000000;
35771;0.041075;0.000000;500.251396;0.000000;0;0.000000;
35775;0.041227;0.000000;500.292623;0.000000;0;0.000000;
35779;0.044057;0.000000;500.336680;0.000000;0;0.000000;
35782;0.046800;0.000000;500.383481;0.000000;0;0.000000;
35786;0.047197;0.000000;500.430678;0.000000;0;0.000000;
35790;0.048840;0.000000;500.479518;0.000000;0;0.000000;
35793;0.050897;0.000000;500.530414;0.000000;0;0.000000;
35797;0.052567;0.000000;500.582981;0.000000;0;0.000000;
35801;0.054952;0.000000;500.637933;0.000000;0;0.000000;
35804;0.055510;0.000000;500.693443;0.000000;0;0.000000;
35808;0.058914;0.000000;500.752357;0.000000;0;0.000000;
35812;0.060563;0.000000;500.812920;0.000000;0;0.000000;
35814;0.064104;0.000000;500.877024;0.000000;0;0.000000;
35818;0.068357;0.000000;500.945380;0.000000;0;0.000000;
35822;0.067738;0.000000;501.013118;0.000000;0;0.000000;
35825;0.068996;0.000000;501.082115;0.000000;0;0.000000;
35829;0.069662;0.000000;501.151777;0.000000;0;0.000000;
35833;0.073595;0.000000;501.225372;0.000000;0;0.000000;
35836;0.073601;0.000000;501.298973;0.000000;0;0.000000;
35840;0.076823;0.000000;501.375796;0.000000;0;0.000000;
35844;0.076852;0.000000;501.452648;0.000000;0;0.000000;
35847;0.081237;0.000000;501.533885;0.000000;0;0.000000;
35851;0.082396;0.000000;501.616281;0.000000;0;0.000000;
35855;0.082105;0.000000;501.698387;0.000000;0;0.000000;
35858;0.083737;0.000000;501.782123;0.000000;0;0.000000;
35861;0.085900;0.000000;501.868023;0.000000;0;0.000000;
35865;0.089759;0.000000;501.957782;0.000000;0;0.000000;
35868;0.090250;0.000000;502.048032;0.000000;0;0.000000;
35872;0.090485;0.000000;502.138516;0.000000;0;0.000000;
35875;0.091768;0.000000;502.230284;0.000000;0;0.000000;
35878;0.097037;0.000000;502.327321;0.000000;0;0.000000;
35882;0.094275;0.000000;502.421596;0.000000;0;0.000000;
35886;0.091285;0.000000;502.512880;0.000000;0;0.000000;
35889;0.093150;0.000000;502.606031;0.000000;0;0.000000;
35893;0.098266;0.000000;502.704296;0.000000;0;0.000000;
35897;0.096874;0.000000;502.801170;0.000000;0;0.000000;
35901;0.096019;0.000000;502.897189;0.000000;0;0.000000;
35904;0.091091;0.000000;502.988280;0.000000;0;0.000000;
35908;0.097884;0.000000;503.086164;0.000000;0;0.000000;
35912;0.093679;0.000000;503.179843;0.000000;0;0.000000;
35915;0.095307;0.000000;503.275149;0.000000;0;0.000000;
35919;0.093224;0.000000;503.368373;0.000000;0;0.000000;
35922;0.097422;0.000000;503.465795;0.000000;0;0.000000;
35926;0.093635;0.000000;503.559431;0.000000;0;0.000000;
35930;0.093913;0.000000;503.653343;2.700000;1;0.051452;gr_sensing_LC_con02,
35933;0.092962;0.500000;503.246306;2.700000;1;0.051452;gr_sensing_LC_con02,
35936;0.099386;0.500000;502.845692;2.700000;1;0.051452;gr_sensing_LC_con02,
35940;0.098003;0.500000;502.443695;2.700000;1;0.051452;gr_sensing_LC_con02,
35944;0.102920;0.500000;502.046615;2.700000;1;0.051452;gr_sensing_LC_con02,
35947;0.102966;0.500000;501.649582;2.700000;1;0.051452;gr_sensing_LC_con02,
35951;0.102991;0.500000;501.252573;0.000000;0;0.000000;
35955;0.102831;0.000000;501.355403;0.000000;0;0.000000;
35958;0.103999;0.000000;501.459402;0.000000;0;0.000000;
35962;0.112163;0.000000;501.571565;0.000000;0;0.000000;
35966;0.109432;0.000000;501.680997;0.000000;0;0.000000;
35969;0.115842;0.000000;501.796839;0.000000;0;0.000000;
35973;0.117946;0.000000;501.914785;0.000000;0;0.000000;
35977;0.116627;0.000000;502.031412;0.000000;0;0.000000;
35980;0.118915;0.000000;502.150327;0.000000;0;0.000000;
35984;0.116924;0.000000;502.267251;0.000000;0;0.000000;
35988;0.127432;0.000000;502.394682;0.000000;0;0.000000;
35990;0.123255;0.000000;502.517937;0.000000;0;0.000000;
35994;0.130883;0.000000;502.648820;0.000000;0;0.000000;
35998;0.128113;0.000000;502.776933;0.900000;1;0.002226;gr_sensing_LC_con02,
36001;0.131421;0.500000;502.408354;0.000000;0;0.000000;
36005;0.129539;0.000000;502.537893;0.000000;0;0.000000;
36009;0.121350;0.000000;502.659243;0.000000;0;0.000000;
36012;0.128045;0.000000;502.787287;0.000000;0;0.000000;
36016;0.123252;0.000000;502.910540;0.000000;0;0.000000;
36020;0.130126;0.000000;503.040665;0.000000;0;0.000000;
36023;0.125669;0.000000;503.166334;0.000000;0;0.000000;
36027;0.122395;0.000000;503.288728;0.000000;0;0.000000;
36031;0.122872;0.000000;503.411601;0.000000;0;0.000000;
36034;0.124331;0.000000;503.535932;2.200000;1;0.059141;gr_sensing_LC_con02,
36038;0.124896;0.500000;503.160828;2.200000;1;0.059141;gr_sensing_LC_con02,
36042;0.127977;0.500000;502.788806;2.200000;1;0.059141;gr_sensing_LC_con02,
36046;0.121335;0.500000;502.410141;2.200000;1;0.059141;gr_sensing_LC_con02,
36049;0.131415;0.500000;502.041556;2.200000;1;0.059141;gr_sensing_LC_con02,
36052;0.128163;0.500000;501.669719;0.000000;0;0.000000;
36056;0.134925;0.000000;501.804644;0.000000;0;0.000000;
36059;0.139870;0.000000;501.944514;0.000000;0;0.000000;
36063;0.135854;0.000000;502.080368;0.000000;0;0.000000;
36066;0.146767;0.000000;502.227135;0.000000;0;0.000000;
36070;0.143146;0.000000;502.370281;0.000000;0;0.000000;
36074;0.150902;0.000000;502.521182;0.000000;0;0.000000;
36077;0.154923;0.000000;502.676105;0.000000;0;0.000000;
36081;0.161570;0.000000;502.837675;0.000000;0;0.000000;
36085;0.164531;0.000000;503.002206;0.000000;0;0.000000;
36088;0.163345;0.000000;503.165551;1.900000;1;0.013132;gr_sensing_LC_con02,
36092;0.169639;0.500000;502.835190;1.900000;1;0.013132;gr_sensing_LC_con02,
36096;0.178061;0.500000;502.513250;1.900000;1;0.013132;gr_sensing_LC_con02,
36100;0.172572;0.500000;502.185822;1.900000;1;0.013132;gr_sensing_LC_con02,
36103;0.177824;0.500000;501.863647;0.000000;0;0.000000;
36107;0.185700;0.000000;502.049346;0.000000;0;0.000000;
36110;0.191019;0.000000;502.240365;0.000000;0;0.000000;
36113;0.189512;0.000000;502.429877;0.000000;0;0.000000;
36117;0.191516;0.000000;502.621393;0.000000;0;0.000000;
36121;0.208213;0.000000;502.829606;0.480000;1;0.136891;gr_sensing_TC_con01,
36124;0.200375;0.060000;502.969981;0.480000;1;0.136891;gr_sensing_TC_con01,
36128;0.212226;0.060000;503.122207;0.480000;1;0.136891;gr_sensing_TC_con01,
36132;0.206606;0.060000;503.268814;0.480000;1;0.136891;gr_sensing_TC_con01,
36135;0.208724;0.000000;503.477537;0.000000;0;0.000000;
36139;0.223581;0.000000;503.701118;1.596000;1;0.427721;gr_sensing_SM_con03,
36143;0.216292;0.030000;503.887411;1.596000;1;0.427721;gr_sensing_SM_con03,
36146;0.235747;0.030000;504.093157;1.596000;1;0.427721;gr_sensing_SM_con03,
36150;0.226888;0.030000;504.290045;1.596000;1;0.427721;gr_sensing_SM_con03,
36154;0.226161;0.030000;504.486206;1.596000;1;0.427721;gr_sensing_SM_con03,
36157;0.229760;0.030000;504.685966;1.596000;1;0.427721;gr_sensing_SM_con03,
36161;0.235444;0.030000;504.891409;1.596000;1;0.427721;gr_sensing_SM_con03,
36165;0.252505;0.030000;505.113914;1.596000;1;0.427721;gr_sensing_SM_con03,
36167;0.244605;0.030000;505.328519;1.596000;1;0.427721;gr_sensing_SM_con03,
36171;0.260029;0.030000;505.558548;1.596000;1;0.427721;gr_sensing_SM_con03,
36175;0.252082;0.030000;505.780630;1.596000;1;0.427721;gr_sensing_SM_con03,
36178;0.258281;0.030000;506.008911;1.596000;1;0.427721;gr_sensing_SM_con03,
36182;0.249879;0.030000;506.228790;1.596000;1;0.427721;gr_sensing_SM_con03,
36186;0.256872;0.030000;506.455662;1.596000;1;0.427721;gr_sensing_SM_con03,
36189;0.266398;0.030000;506.692060;1.596000;1;0.427721;gr_sensing_SM_con03,
36193;0.276251;0.030000;506.938311;1.596000;1;0.427721;gr_sensing_SM_con03,
36197;0.274418;0.030000;507.182729;1.596000;1;0.427721;gr_sensing_SM_con03,
36200;0.262336;0.030000;507.415065;1.596000;1;0.427721;gr_sensing_SM_con03,
36204;0.260501;0.030000;507.645566;1.596000;1;0.427721;gr_sensing_SM_con03,
36208;0.269010;0.030000;507.884576;1.596000;1;0.427721;gr_sensing_SM_con03,
36211;0.273253;0.030000;508.127829;1.596000;1;0.427721;gr_sensing_SM_con03,
36215;0.269796;0.030000;508.367625;1.596000;1;0.427721;gr_sensing_SM_con03,
36219;0.283134;0.030000;508.620759;1.596000;1;0.427721;gr_sensing_SM_con03,
36222;0.280529;0.030000;508.871288;1.596000;1;0.427721;gr_sensing_SM_con03,
36226;0.290112;0.030000;509.131400;1.596000;1;0.427721;gr_sensing_SM_con03,
36229;0.279680;0.030000;509.381080;1.596000;1;0.427721;gr_sensing_SM_con03,
36233;0.295755;0.030000;509.646835;1.596000;1;0.427721;gr_sensing_SM_con03,
36236;0.321470;0.030000;509.938305;1.596000;1;0.427721;gr_sensing_SM_con03,
36240;0.315762;0.030000;510.224066;1.596000;1;0.427721;gr_sensing_SM_con03,
36244;0.328851;0.030000;510.522918;1.596000;1;0.427721;gr_sensing_SM_con03,
36247;0.353528;0.030000;510.846445;1.596000;1;0.427721;gr_sensing_SM_con03,
36251;0.369400;0.030000;511.185846;1.596000;1;0.427721;gr_sensing_SM_con03,
36255;0.365656;0.030000;511.521501;1.596000;1;0.427721;gr_sensing_SM_con03,
36258;0.388035;0.030000;511.879536;1.596000;1;0.427721;gr_sensing_SM_con03,
36262;0.388001;0.030000;512.237537;1.596000;1;0.427721;gr_sensing_SM_con03,
36266;0.416348;0.030000;512.623885;1.596000;1;0.427721;gr_sensing_SM_con03,
36269;0.422220;0.030000;513.016105;1.596000;1;0.427721;gr_sensing_SM_con03,
36273;0.427373;0.030000;513.413478;1.596000;1;0.427721;gr_sensing_SM_con03,
36277;0.439364;0.030000;513.822842;1.596000;1;0.427721;gr_sensing_SM_con03,
36280;0.453131;0.030000;514.245973;1.596000;1;0.427721;gr_sensing_SM_con03,
36284;0.453942;0.030000;514.669915;1.596000;1;0.427721;gr_sensing_SM_con03,
36287;0.460415;0.030000;515.100330;1.596000;1;0.427721;gr_sensing_SM_con03,
36290;0.466434;0.030000;515.536764;1.596000;1;0.427721;gr_sensing_SM_con03,
36294;0.453994;0.030000;515.960759;1.596000;1;0.427721;gr_sensing_SM_con03,
36298;0.454237;0.030000;516.384996;1.596000;1;0.427721;gr_sensing_SM_con03,
36301;0.463863;0.030000;516.818859;1.596000;1;0.427721;gr_sensing_SM_con03,
36305;0.463066;0.030000;517.251925;1.596000;1;0.427721;gr_sensing_SM_con03,
36309;0.471654;0.030000;517.693579;1.596000;1;0.427721;gr_sensing_SM_con03,
36312;0.450888;0.030000;518.114467;1.596000;1;0.427721;gr_sensing_SM_con03,
36316;0.438779;0.030000;518.523245;1.596000;1;0.427721;gr_sensing_SM_con03,
36320;0.463705;0.030000;518.956950;1.596000;1;0.427721;gr_sensing_SM_con03,
36323;0.455614;0.030000;519.382564;1.596000;1;0.427721;gr_sensing_SM_con03,
36327;0.452227;0.030000;519.804791;1.596000;1;0.427721;gr_sensing_SM_con03,
36331;0.445237;0.000000;520.250028;0.000000;0;0.000000;
36335;0.460648;0.000000;520.710676;1.100000;1;0.165679;gr_sensing_LC_con02,
36338;0.424316;0.500000;520.634992;1.100000;1;0.165679;gr_sensing_LC_con02,
36342;0.423155;0.500000;520.558147;0.000000;0;0.000000;
36345;0.425275;0.000000;520.983422;0.000000;0;0.000000;
36348;0.433018;0.000000;521.416440;4.900000;1;0.746482;gr_sensing_LC_con02,
36352;0.451714;0.500000;521.368154;4.900000;1;0.746482;gr_sensing_LC_con02,
36355;0.437713;0.500000;521.305867;4.900000;1;0.746482;gr_sensing_LC_con02,
36359;0.428287;0.500000;521.234154;4.900000;1;0.746482;gr_sensing_LC_con02,
36363;0.405723;0.500000;521.139876;4.900000;1;0.746482;gr_sensing_LC_con02,
36367;0.429071;0.500000;521.068947;4.900000;1;0.746482;gr_sensing_LC_con02,
36370;0.419280;0.500000;520.988228;4.900000;1;0.746482;gr_sensing_LC_con02,
36374;0.416381;0.500000;520.904609;4.900000;1;0.746482;gr_sensing_LC_con02,
36378;0.425286;0.500000;520.829895;4.900000;1;0.746482;gr_sensing_LC_con02,
36381;0.405339;0.500000;520.735233;4.900000;1;0.746482;gr_sensing_LC_con02,
36385;0.407226;0.500000;520.642460;4.900000;1;0.746482;gr_sensing_LC_con02,
36389;0.407842;0.500000;520.550302;4.900000;1;0.746482;gr_sensing_LC_con02,
36392;0.395797;0.500000;520.446099;0.000000;0;0.000000;
36396;0.376569;0.000000;520.822667;0.000000;0;0.000000;
36400;0.385364;0.000000;521.208032;4.800000;1;0.729482;gr_sensing_LC_con02,
36403;0.365381;0.500000;521.073412;4.800000;1;0.729482;gr_sensing_LC_con02,
36406;0.368384;0.500000;520.941796;4.800000;1;0.729482;gr_sensing_LC_con02,
36410;0.358736;0.500000;520.800533;4.800000;1;0.729482;gr_sensing_LC_con02,
36413;0.360606;0.500000;520.661138;4.800000;1;0.729482;gr_sensing_LC_con02,
36417;0.354190;0.500000;520.515329;4.800000;1;0.729482;gr_sensing_LC_con02,
36421;0.365506;0.500000;520.380835;4.800000;1;0.729482;gr_sensing_LC_con02,
36424;0.364465;0.500000;520.245299;4.800000;1;0.729482;gr_sensing_LC_con02,
36428;0.340298;0.500000;520.085598;4.800000;1;0.729482;gr_sensing_LC_con02,
36432;0.318673;0.500000;519.904271;4.800000;1;0.729482;gr_sensing_LC_con02,
36435;0.328731;0.500000;519.733002;4.800000;1;0.729482;gr_sensing_LC_con02,
36439;0.307520;0.500000;519.540522;4.800000;1;0.729482;gr_sensing_LC_con02,
36443;0.333142;0.500000;519.373665;0.000000;0;0.000000;
36446;0.305300;0.000000;519.678965;4.800000;1;0.712241;gr_sensing_LC_con02,
36450;0.316890;0.500000;519.495856;4.800000;1;0.712241;gr_sensing_LC_con02,
36454;0.294741;0.500000;519.290597;4.800000;1;0.712241;gr_sensing_LC_con02,
36457;0.299802;0.500000;519.090399;4.800000;1;0.712241;gr_sensing_LC_con02,
36461;0.292553;0.500000;518.882952;4.800000;1;0.712241;gr_sensing_LC_con02,
36464;0.262452;0.500000;518.645404;4.800000;1;0.712241;gr_sensing_LC_con02,
36468;0.269999;0.500000;518.415403;4.800000;1;0.712241;gr_sensing_LC_con02,
36471;0.253768;0.500000;518.169171;4.800000;1;0.712241;gr_sensing_LC_con02,
36475;0.219461;0.500000;517.888632;4.800000;1;0.712241;gr_sensing_LC_con02,
36479;0.222108;0.500000;517.610740;4.800000;1;0.712241;gr_sensing_LC_con02,
36482;0.190915;0.500000;517.301655;4.800000;1;0.712241;gr_sensing_LC_con02,
