ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
17535;0.371196;0.500000;505.270336;4.200000;1;0.105454;gr_sensing_LC_con02,
17538;0.379242;0.500000;505.149578;4.200000;1;0.105454;gr_sensing_LC_con02,
17542;0.380100;0.500000;505.029678;4.200000;1;0.105454;gr_sensing_LC_con02,
17546;0.376460;0.500000;504.906138;4.200000;1;0.105454;gr_sensing_LC_con02,
17549;0.383530;0.500000;504.789668;4.200000;1;0.105454;gr_sensing_LC_con02,
17553;0.395082;0.500000;504.684750;4.200000;1;0.105454;gr_sensing_LC_con02,
17556;0.402301;0.500000;504.587051;4.200000;1;0.105454;gr_sensing_LC_con02,
17560;0.411013;0.500000;504.498064;4.200000;1;0.105454;gr_sensing_LC_con02,
17564;0.407182;0.000000;504.905246;0.000000;0;0.000000;
17567;0.398339;0.000000;505.303584;0.000000;0;0.000000;
17571;0.415639;0.000000;505.719223;0.000000;0;0.000000;
17575;0.386730;0.000000;506.105953;0.000000;0;0.000000;
17578;0.410263;0.000000;506.516216;0.000000;0;0.000000;
17582;0.420348;0.000000;506.936564;0.000000;0;0.000000;
17585;0.412293;0.000000;507.348856;4.200000;1;0.234513;gr_sensing_LC_con02,
17588;0.404341;0.500000;507.253197;4.200000;1;0.234513;gr_sensing_LC_con02,
17592;0.395461;0.500000;507.148658;4.200000;1;0.234513;gr_sensing_LC_con02,
17595;0.413971;0.500000;507.062629;4.200000;1;0.234513;gr_sensing_LC_con02,
17599;0.414634;0.500000;506.977263;4.200000;1;0.234513;gr_sensing_LC_con02,
17603;0.419078;0.500000;506.896341;4.200000;1;0.234513;gr_sensing_LC_con02,
17606;0.396336;0.500000;506.792677;4.200000;1;0.234513;gr_sensing_LC_con02,
17610;0.419720;0.500000;506.712396;4.200000;1;0.234513;gr_sensing_LC_con02,
17614;0.393657;0.500000;506.606054;4.200000;1;0.234513;gr_sensing_LC_con02,
17617;0.400908;0.500000;506.506962;4.200000;1;0.234513;gr_sensing_LC_con02,
17621;0.420464;0.000000;506.927425;0.000000;0;0.000000;
17625;0.421438;0.000000;507.348863;0.000000;0;0.000000;
17628;0.391955;0.000000;507.740819;0.000000;0;0.000000;
17632;0.425715;0.000000;508.166533;0.000000;0;0.000000;
17636;0.421333;0.000000;508.587867;0.000000;0;0.000000;
17639;0.398790;0.000000;508.986657;0.000000;0;0.000000;
17642;0.421618;0.000000;509.408275;0.000000;0;0.000000;
17645;0.412903;0.000000;509.821178;0.000000;0;0.000000;
17649;0.384851;0.000000;510.206030;0.000000;0;0.000000;
17653;0.393417;0.000000;510.599446;4.800000;1;0.489690;gr_sensing_LC_con02,
17656;0.376768;0.500000;510.476214;4.800000;1;0.489690;gr_sensing_LC_con02,
17660;0.398173;0.500000;510.374387;4.800000;1;0.489690;gr_sensing_LC_con02,
17663;0.357224;0.500000;510.231612;4.800000;1;0.489690;gr_sensing_LC_con02,
17667;0.389976;0.500000;510.121587;4.800000;1;0.489690;gr_sensing_LC_con02,
17671;0.348249;0.500000;509.969836;4.800000;1;0.489690;gr_sensing_LC_con02,
17674;0.369089;0.500000;509.838925;4.800000;1;0.489690;gr_sensing_LC_con02,
17678;0.354520;0.500000;509.693445;4.800000;1;0.489690;gr_sensing_LC_con02,
17682;0.346112;0.500000;509.539558;4.800000;1;0.489690;gr_sensing_LC_con02,
17685;0.342436;0.500000;509.381994;4.800000;1;0.489690;gr_sensing_LC_con02,
17689;0.325126;0.500000;509.207120;4.800000;1;0.489690;gr_sensing_LC_con02,
17692;0.337821;0.500000;509.044941;4.800000;1;0.489690;gr_sensing_LC_con02,
17696;0.321788;0.000000;509.366729;0.000000;0;0.000000;
17700;0.303614;0.000000;509.670343;0.000000;0;0.000000;
17702;0.297787;0.000000;509.968130;4.800000;1;0.463637;gr_sensing_LC_con02,
17706;0.296959;0.500000;509.765089;4.800000;1;0.463637;gr_sensing_LC_con02,
17709;0.295760;0.500000;509.560849;4.800000;1;0.463637;gr_sensing_LC_con02,
17713;0.284366;0.500000;509.345215;4.800000;1;0.463637;gr_sensing_LC_con02,
17717;0.286686;0.500000;509.131901;4.800000;1;0.463637;gr_sensing_LC_con02,
17720;0.266456;0.500000;508.898357;4.800000;1;0.463637;gr_sensing_LC_con02,
17724;0.261876;0.500000;508.660233;4.800000;1;0.463637;gr_sensing_LC_con02,
17727;0.262681;0.500000;508.422914;4.800000;1;0.463637;gr_sensing_LC_con02,
17731;0.265418;0.500000;508.188331;4.800000;1;0.463637;gr_sensing_LC_con02,
17735;0.259713;0.500000;507.948044;4.800000;1;0.463637;gr_sensing_LC_con02,
17738;0.237293;0.500000;507.685337;4.800000;1;0.463637;gr_sensing_LC_con02,
17742;0.236418;0.500000;507.421755;4.800000;1;0.463637;gr_sensing_LC_con02,
17746;0.213196;0.000000;507.634951;0.000000;0;0.000000;
17749;0.221409;0.000000;507.856361;4.700000;1;0.324410;gr_sensing_LC_con02,
17753;0.208023;0.500000;507.564384;4.700000;1;0.324410;gr_sensing_LC_con02,
17756;0.211556;0.500000;507.275940;4.700000;1;0.324410;gr_sensing_LC_con02,
17759;0.193624;0.500000;506.969564;4.700000;1;0.324410;gr_sensing_LC_con02,
17763;0.184707;0.500000;506.654271;4.700000;1;0.324410;gr_sensing_LC_con02,
17766;0.180646;0.500000;506.334917;4.700000;1;0.324410;gr_sensing_LC_con02,
17770;0.179291;0.500000;506.014207;4.700000;1;0.324410;gr_sensing_LC_con02,
17774;0.181877;0.500000;505.696084;4.700000;1;0.324410;gr_sensing_LC_con02,
17777;0.178370;0.500000;505.374454;4.700000;1;0.324410;gr_sensing_LC_con02,
17781;0.165164;0.500000;505.039618;4.700000;1;0.324410;gr_sensing_LC_con02,
17785;0.160183;0.500000;504.699801;4.700000;1;0.324410;gr_sensing_LC_con02,
17788;0.152326;0.500000;504.352127;4.700000;1;0.324410;gr_sensing_LC_con02,
17792;0.148345;0.000000;504.500472;0.000000;0;0.000000;
17795;0.157990;0.000000;504.658462;0.000000;0;0.000000;
17799;0.151919;0.000000;504.810381;0.000000;0;0.000000;
17803;0.146815;0.000000;504.957195;4.100000;1;0.049677;gr_sensing_LC_con02,
17806;0.143959;0.500000;504.601154;4.100000;1;0.049677;gr_sensing_LC_con02,
17810;0.145541;0.500000;504.246695;4.100000;1;0.049677;gr_sensing_LC_con02,
17814;0.131003;0.500000;503.877699;4.100000;1;0.049677;gr_sensing_LC_con02,
17817;0.131006;0.500000;503.508704;4.100000;1;0.049677;gr_sensing_LC_con02,
17820;0.119072;0.500000;503.127776;4.100000;1;0.049677;gr_sensing_LC_con02,
17824;0.119512;0.500000;502.747288;4.100000;1;0.049677;gr_sensing_LC_con02,
17827;0.116499;0.500000;502.363787;4.100000;1;0.049677;gr_sensing_LC_con02,
17831;0.110810;0.500000;501.974596;4.100000;1;0.049677;gr_sensing_LC_con02,
17835;0.104934;0.500000;501.579530;4.100000;1;0.049677;gr_sensing_LC_con02,
17838;0.107664;0.000000;501.687195;0.000000;0;0.000000;
17842;0.100579;0.000000;501.787774;0.000000;0;0.000000;
17845;0.100389;0.000000;501.888163;0.000000;0;0.000000;
17849;0.090961;0.000000;501.979123;0.000000;0;0.000000;
17853;0.096991;0.000000;502.076114;0.000000;0;0.000000;
17856;0.084336;0.000000;502.160450;0.000000;0;0.000000;
17860;0.082171;0.000000;502.242621;0.000000;0;0.000000;
17864;0.075086;0.000000;502.317706;0.000000;0;0.000000;
17867;0.077848;0.000000;502.395555;0.000000;0;0.000000;
17871;0.078388;0.000000;502.473942;0.000000;0;0.000000;
17874;0.066080;0.000000;502.540022;0.000000;0;0.000000;
17877;0.060674;0.000000;502.600696;0.000000;0;0.000000;
17881;0.060526;0.000000;502.661222;0.000000;0;0.000000;
17884;0.056749;0.000000;502.717971;0.000000;0;0.000000;
17888;0.054912;0.000000;502.772883;0.000000;0;0.000000;
17892;0.046542;0.000000;502.819425;0.000000;0;0.000000;
17895;0.045430;0.000000;502.864854;0.000000;0;0.000000;
17899;0.040107;0.000000;502.904961;0.000000;0;0.000000;
17902;0.037717;0.000000;502.942678;0.000000;0;0.000000;
17906;0.031670;0.000000;502.974349;0.000000;0;0.000000;
17910;0.031295;0.000000;503.005643;0.000000;0;0.000000;
17913;0.025712;0.000000;503.031356;0.000000;0;0.000000;
17917;0.020359;0.000000;503.051715;0.000000;0;0.000000;
17921;0.020163;0.000000;503.071878;0.000000;0;0.000000;
17924;0.013594;0.000000;503.085472;0.000000;0;0.000000;
17928;0.011309;0.000000;503.096781;0.000000;0;0.000000;
17931;0.011864;0.000000;503.108645;0.000000;0;0.000000;
17935;0.004776;0.000000;503.113421;0.000000;0;0.000000;
17938;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17941;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17945;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17948;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17952;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17956;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17959;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17963;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17967;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17970;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17974;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17977;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17981;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17985;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17988;0.000000;0.000000;503.113421;0.000000;0;0.000000;
17992;0.000000;0.000000;503.113421;1.800000;1;0.033858;gr_sensing_LC_con02,
17995;0.000000;0.500000;502.613421;1.800000;1;0.033858;gr_sensing_LC_con02,
17998;0.000000;0.500000;502.113421;1.800000;1;0.033858;gr_sensing_LC_con02,
18002;0.000000;0.500000;501.613421;1.800000;1;0.033858;gr_sensing_LC_con02,
18006;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18009;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18013;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18016;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18020;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18024;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18027;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18031;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18035;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18038;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18042;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18046;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18049;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18053;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18056;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18059;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18063;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18067;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18070;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18074;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18077;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18081;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18085;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18088;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18092;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18096;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18099;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18103;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18106;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18110;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18113;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18116;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18120;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18124;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18127;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18131;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18135;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18138;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18142;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18145;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18149;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18153;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18156;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18160;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18164;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18167;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18171;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18173;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18177;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18181;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18184;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18188;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18192;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18195;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18199;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18202;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18206;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18210;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18213;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18217;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18221;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18224;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18228;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18231;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18234;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18238;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18242;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18245;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18249;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18252;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18256;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18260;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18263;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18267;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18271;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18274;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18278;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18282;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18285;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18289;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18291;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18295;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18299;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18302;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18306;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18309;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18313;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18317;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18320;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18324;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18327;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18331;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18334;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18337;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18341;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18344;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18347;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18350;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18353;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18357;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18360;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18363;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18367;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18370;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18374;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18377;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18381;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18385;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18388;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18392;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18396;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18399;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18403;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18407;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18409;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18413;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18416;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18420;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18424;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18427;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18431;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18435;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18438;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18442;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18446;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18449;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18453;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18457;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18460;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18464;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18467;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18470;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18473;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18477;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18481;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18484;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18488;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18492;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18495;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18499;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18503;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18506;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18510;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18513;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18517;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18520;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18524;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18527;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18530;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18534;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18538;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18541;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18545;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18548;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18552;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18556;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18559;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18563;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18566;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18570;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18574;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18577;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18581;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18585;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18587;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18591;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18594;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18598;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18602;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18605;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18609;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18613;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18616;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18620;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18624;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18627;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18631;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18635;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18638;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18642;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18644;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18648;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18652;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18655;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18659;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18663;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18666;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18670;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18674;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18677;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18681;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18684;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18688;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18692;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18695;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18699;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18703;0.000000;0.000000;501.613421;0.000000;0;0.000000;
18705;0.002000;0.000000;501.615421;0.000000;0;0.000000;
18709;0.006000;0.000000;501.621421;0.000000;0;0.000000;
18713;0.010000;0.000000;501.631421;0.000000;0;0.000000;
18716;0.013000;0.000000;501.644421;0.000000;0;0.000000;
18720;0.017000;0.000000;501.661421;0.000000;0;0.000000;
18723;0.020000;0.000000;501.681421;0.000000;0;0.000000;
18727;0.024000;0.000000;501.705421;0.000000;0;0.000000;
18730;0.027000;0.000000;501.732421;0.000000;0;0.000000;
18734;0.031000;0.000000;501.763421;0.000000;0;0.000000;
18738;0.035000;0.000000;501.798421;0.000000;0;0.000000;
18741;0.038000;0.000000;501.836421;0.660000;1;0.073011;gr_sensing_TC_con01,
18745;0.042000;0.060000;501.818421;0.660000;1;0.073011;gr_sensing_TC_con01,
18748;0.045000;0.060000;501.803421;0.660000;1;0.073011;gr_sensing_TC_con01,
18752;0.049000;0.060000;501.792421;0.660000;1;0.073011;gr_sensing_TC_con01,
18756;0.053000;0.060000;501.785421;0.660000;1;0.073011;gr_sensing_TC_con01,
18759;0.056000;0.060000;501.781421;0.660000;1;0.073011;gr_sensing_TC_con01,
18762;0.065605;0.060000;501.787027;0.660000;1;0.073011;gr_sensing_TC_con01,
18766;0.068094;0.000000;501.855121;0.000000;0;0.000000;
18769;0.068058;0.000000;501.923179;0.000000;0;0.000000;
18773;0.071000;0.000000;501.994179;0.000000;0;0.000000;
18777;0.079710;0.000000;502.073889;0.000000;0;0.000000;
18780;0.079230;0.000000;502.153119;0.000000;0;0.000000;
18784;0.087640;0.000000;502.240759;0.000000;0;0.000000;
18787;0.089700;0.000000;502.330459;0.000000;0;0.000000;
18791;0.093292;0.000000;502.423751;0.000000;0;0.000000;
18794;0.093090;0.000000;502.516841;0.000000;0;0.000000;
18798;0.096794;0.000000;502.613636;0.000000;0;0.000000;
18802;0.105612;0.000000;502.719247;0.000000;0;0.000000;
18805;0.103449;0.000000;502.822696;0.000000;0;0.000000;
18809;0.107633;0.000000;502.930329;0.000000;0;0.000000;
18813;0.114072;0.000000;503.044401;0.000000;0;0.000000;
18816;0.116577;0.000000;503.160978;0.000000;0;0.000000;
18820;0.123660;0.000000;503.284638;0.000000;0;0.000000;
18822;0.126394;0.000000;503.411032;0.000000;0;0.000000;
18826;0.133533;0.000000;503.544565;0.000000;0;0.000000;
18830;0.147755;0.000000;503.692320;2.700000;1;0.048270;gr_sensing_LC_con02,
18833;0.146276;0.500000;503.338596;2.700000;1;0.048270;gr_sensing_LC_con02,
18837;0.158537;0.500000;502.997133;2.700000;1;0.048270;gr_sensing_LC_con02,
18841;0.162508;0.500000;502.659642;2.700000;1;0.048270;gr_sensing_LC_con02,
18844;0.170613;0.500000;502.330255;2.700000;1;0.048270;gr_sensing_LC_con02,
18848;0.176771;0.500000;502.007026;2.700000;1;0.048270;gr_sensing_LC_con02,
18852;0.191859;0.500000;501.698885;0.000000;0;0.000000;
18855;0.199346;0.000000;501.898231;0.000000;0;0.000000;
18859;0.202313;0.000000;502.100544;0.000000;0;0.000000;
18862;0.207710;0.000000;502.308253;0.000000;0;0.000000;
18866;0.219608;0.000000;502.527861;0.000000;0;0.000000;
18870;0.224026;0.000000;502.751887;0.000000;0;0.000000;
18873;0.227829;0.000000;502.979716;0.000000;0;0.000000;
18877;0.242695;0.000000;503.222411;0.000000;0;0.000000;
18880;0.241217;0.000000;503.463628;0.000000;0;0.000000;
18883;0.255582;0.000000;503.719211;0.000000;0;0.000000;
18887;0.257882;0.000000;503.977093;0.000000;0;0.000000;
18891;0.267204;0.000000;504.244296;0.000000;0;0.000000;
18894;0.270068;0.000000;504.514364;0.000000;0;0.000000;
18898;0.297939;0.000000;504.812303;0.000000;0;0.000000;
18902;0.300476;0.000000;505.112779;0.000000;0;0.000000;
18905;0.313057;0.000000;505.425837;1.200000;1;0.005294;gr_sensing_LC_con02,
18909;0.305455;0.500000;505.231292;1.200000;1;0.005294;gr_sensing_LC_con02,
18912;0.316030;0.500000;505.047321;0.000000;0;0.000000;
18916;0.312390;0.000000;505.359711;4.800000;1;0.009001;gr_sensing_LC_con02,
18920;0.334433;0.500000;505.194144;4.800000;1;0.009001;gr_sensing_LC_con02,
18923;0.332960;0.500000;505.027104;4.800000;1;0.009001;gr_sensing_LC_con02,
18927;0.334580;0.500000;504.861684;4.800000;1;0.009001;gr_sensing_LC_con02,
18931;0.344521;0.500000;504.706205;4.800000;1;0.009001;gr_sensing_LC_con02,
18934;0.368656;0.500000;504.574861;4.800000;1;0.009001;gr_sensing_LC_con02,
18938;0.375040;0.500000;504.449901;4.800000;1;0.009001;gr_sensing_LC_con02,
18940;0.374694;0.500000;504.324595;4.800000;1;0.009001;gr_sensing_LC_con02,
18944;0.364009;0.500000;504.188604;4.800000;1;0.009001;gr_sensing_LC_con02,
18948;0.370511;0.500000;504.059115;4.800000;1;0.009001;gr_sensing_LC_con02,
18951;0.392382;0.500000;503.951497;4.800000;1;0.009001;gr_sensing_LC_con02,
18955;0.398218;0.500000;503.849715;4.800000;1;0.009001;gr_sensing_LC_con02,
18958;0.377440;0.500000;503.727155;0.000000;0;0.000000;
18962;0.393133;0.000000;504.120288;0.000000;0;0.000000;
18966;0.377925;0.000000;504.498214;0.000000;0;0.000000;
18969;0.404879;0.000000;504.903093;0.000000;0;0.000000;
18973;0.410393;0.000000;505.313485;3.700000;1;0.133374;gr_sensing_LC_con02,
18977;0.406644;0.500000;505.220129;3.700000;1;0.133374;gr_sensing_LC_con02,
18980;0.392139;0.500000;505.112268;3.700000;1;0.133374;gr_sensing_LC_con02,
18984;0.402362;0.500000;505.014630;3.700000;1;0.133374;gr_sensing_LC_con02,
