ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
19892;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19897;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19901;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19906;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19910;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19915;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19919;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19924;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19929;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19933;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19938;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19942;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19946;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19951;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19955;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19960;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19964;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19969;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19973;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19978;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19983;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19987;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19992;0.000000;0.000000;4679.540000;0.000000;0;0.000000;
19996;0.000000;0.000000;4679.540000;42.115860;1;0.989923;gr_sensing_LC_con02,
20001;0.000000;1.500000;4678.040000;42.115860;1;0.989923;gr_sensing_LC_con02,
20005;0.000000;1.500000;4676.540000;42.115860;1;0.989923;gr_sensing_LC_con02,
20009;0.000000;1.500000;4675.040000;42.115860;1;0.989923;gr_sensing_LC_con02,
20014;0.000000;1.500000;4673.540000;0.000000;0;0.000000;
20018;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20023;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20028;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20032;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20037;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20041;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20046;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20051;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20055;0.000000;0.000000;4673.540000;0.000000;0;0.000000;
20060;0.000000;0.000000;4673.540000;12.898970;1;0.916909;gr_sensing_TC_con01,
20063;0.000000;0.150000;4673.390000;12.898970;1;0.916909;gr_sensing_TC_con01,
20068;0.000000;0.150000;4673.240000;12.898970;1;0.916909;gr_sensing_TC_con01,
20072;0.000000;0.150000;4673.090000;12.898970;1;0.916909;gr_sensing_TC_con01,
20077;0.000000;0.150000;4672.940000;12.898970;1;0.916909;gr_sensing_TC_con01,
20081;0.000000;0.150000;4672.790000;12.898970;1;0.916909;gr_sensing_TC_con01,
20086;0.000000;0.150000;4672.640000;12.898970;1;0.916909;gr_sensing_TC_con01,
20091;0.000000;0.150000;4672.490000;12.898970;1;0.916909;gr_sensing_TC_con01,
20095;0.000000;0.150000;4672.340000;12.898970;1;0.916909;gr_sensing_TC_con01,
20100;0.000000;0.150000;4672.190000;12.898970;1;0.916909;gr_sensing_TC_con01,
20104;0.000000;0.150000;4672.040000;12.898970;1;0.916909;gr_sensing_TC_con01,
20109;0.000000;0.150000;4671.890000;12.898970;1;0.916909;gr_sensing_TC_con01,
20114;0.000000;0.150000;4671.740000;0.000000;0;0.000000;
20118;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20122;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20126;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20131;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20135;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20140;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20145;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20149;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20153;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20158;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20162;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20167;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20172;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20176;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20180;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20184;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20189;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20193;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20198;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20202;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20207;0.000000;0.000000;4671.740000;0.000000;0;0.000000;
20211;0.000000;0.000000;4671.740000;12.613698;1;0.896976;gr_sensing_TC_con01,
20216;0.000000;0.150000;4671.590000;12.613698;1;0.896976;gr_sensing_TC_con01,
20220;0.000000;0.150000;4671.440000;12.613698;1;0.896976;gr_sensing_TC_con01,
20225;0.000000;0.150000;4671.290000;12.613698;1;0.896976;gr_sensing_TC_con01,
20229;0.000000;0.150000;4671.140000;12.613698;1;0.896976;gr_sensing_TC_con01,
20234;0.000000;0.150000;4670.990000;12.613698;1;0.896976;gr_sensing_TC_con01,
20237;0.000000;0.150000;4670.840000;12.613698;1;0.896976;gr_sensing_TC_con01,
20242;0.000000;0.150000;4670.690000;12.613698;1;0.896976;gr_sensing_TC_con01,
20246;0.000000;0.150000;4670.540000;12.613698;1;0.896976;gr_sensing_TC_con01,
20251;0.000000;0.150000;4670.390000;12.613698;1;0.896976;gr_sensing_TC_con01,
20256;0.000000;0.150000;4670.240000;12.613698;1;0.896976;gr_sensing_TC_con01,
20260;0.000000;0.150000;4670.090000;12.613698;1;0.896976;gr_sensing_TC_con01,
20265;0.000000;0.150000;4669.940000;0.000000;0;0.000000;
20269;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20273;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20278;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20282;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20287;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20291;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20296;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20299;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20304;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20309;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20313;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20318;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20322;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20327;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20331;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20336;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20340;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20345;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20349;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20354;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20358;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20362;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20367;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20371;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20376;0.000000;0.000000;4669.940000;0.000000;0;0.000000;
20380;0.000000;0.000000;4669.940000;14.009820;1;0.996640;gr_sensing_TC_con01,
20385;0.000000;0.150000;4669.790000;14.009820;1;0.996640;gr_sensing_TC_con01,
20390;0.000000;0.150000;4669.640000;14.009820;1;0.996640;gr_sensing_TC_con01,
20394;0.000000;0.150000;4669.490000;14.009820;1;0.996640;gr_sensing_TC_con01,
20399;0.000000;0.150000;4669.340000;14.009820;1;0.996640;gr_sensing_TC_con01,
20403;0.000000;0.150000;4669.190000;14.009820;1;0.996640;gr_sensing_TC_con01,
20408;0.000000;0.150000;4669.040000;14.009820;1;0.996640;gr_sensing_TC_con01,
20412;0.000000;0.150000;4668.890000;14.009820;1;0.996640;gr_sensing_TC_con01,
20416;0.000000;0.150000;4668.740000;14.009820;1;0.996640;gr_sensing_TC_con01,
20420;0.000000;0.150000;4668.590000;14.009820;1;0.996640;gr_sensing_TC_con01,
20425;0.000000;0.150000;4668.440000;14.009820;1;0.996640;gr_sensing_TC_con01,
20429;0.000000;0.150000;4668.290000;14.009820;1;0.996640;gr_sensing_TC_con01,
20434;0.000000;0.150000;4668.140000;42.014610;1;0.989920;gr_sensing_LC_con02,
20438;0.000000;1.500000;4666.640000;42.014610;1;0.989920;gr_sensing_LC_con02,
20443;0.000000;1.500000;4665.140000;42.014610;1;0.989920;gr_sensing_LC_con02,
20448;0.000000;1.500000;4663.640000;42.014610;1;0.989920;gr_sensing_LC_con02,
20452;0.000000;1.500000;4662.140000;13.990920;1;0.996640;gr_sensing_TC_con01,
20457;0.000000;0.150000;4661.990000;13.990920;1;0.996640;gr_sensing_TC_con01,
20461;0.000000;0.150000;4661.840000;13.990920;1;0.996640;gr_sensing_TC_con01,
20465;0.000000;0.150000;4661.690000;13.990920;1;0.996640;gr_sensing_TC_con01,
20470;0.000000;0.150000;4661.540000;13.990920;1;0.996640;gr_sensing_TC_con01,
20473;0.000000;0.150000;4661.390000;13.990920;1;0.996640;gr_sensing_TC_con01,
20477;0.000000;0.150000;4661.240000;13.990920;1;0.996640;gr_sensing_TC_con01,
20482;0.000000;0.150000;4661.090000;13.990920;1;0.996640;gr_sensing_TC_con01,
20486;0.000000;0.150000;4660.940000;13.990920;1;0.996640;gr_sensing_TC_con01,
20490;0.000000;0.150000;4660.790000;13.990920;1;0.996640;gr_sensing_TC_con01,
20494;0.000000;0.150000;4660.640000;13.990920;1;0.996640;gr_sensing_TC_con01,
20499;0.000000;0.150000;4660.490000;13.990920;1;0.996640;gr_sensing_TC_con01,
20503;0.000000;0.150000;4660.340000;0.000000;0;0.000000;
20507;0.000000;0.000000;4660.340000;0.000000;0;0.000000;
20512;0.000000;0.000000;4660.340000;0.000000;0;0.000000;
20516;0.000000;0.000000;4660.340000;0.000000;0;0.000000;
20520;0.000000;0.000000;4660.340000;0.000000;0;0.000000;
20525;0.000000;0.000000;4660.340000;0.000000;0;0.000000;
20529;0.000000;0.000000;4660.340000;41.943060;1;0.989918;gr_sensing_LC_con02,
20532;0.000000;1.500000;4658.840000;41.943060;1;0.989918;gr_sensing_LC_con02,
20537;0.000000;1.500000;4657.340000;41.943060;1;0.989918;gr_sensing_LC_con02,
20541;0.000000;1.500000;4655.840000;41.943060;1;0.989918;gr_sensing_LC_con02,
20545;0.000000;1.500000;4654.340000;0.000000;0;0.000000;
20549;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20554;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20558;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20562;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20567;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20571;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20576;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20580;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20585;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20589;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20592;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20596;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20601;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20605;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20609;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20614;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20618;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20622;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20627;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20631;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20635;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20640;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20644;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20648;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20652;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20656;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20661;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20665;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20670;0.000000;0.000000;4654.340000;0.000000;0;0.000000;
20674;0.000000;0.000000;4654.340000;41.889060;1;0.989917;gr_sensing_LC_con02,
20679;0.000000;1.500000;4652.840000;41.889060;1;0.989917;gr_sensing_LC_con02,
20683;0.000000;1.500000;4651.340000;41.889060;1;0.989917;gr_sensing_LC_con02,
20688;0.000000;1.500000;4649.840000;41.889060;1;0.989917;gr_sensing_LC_con02,
20693;0.000000;1.500000;4648.340000;0.000000;0;0.000000;
20697;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20702;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20706;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20710;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20714;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20719;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20723;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20728;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20733;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20737;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20742;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20746;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20751;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20755;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20760;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20764;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20768;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20773;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20777;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20782;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20786;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20791;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20796;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20800;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20805;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20809;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20814;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20818;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20823;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20827;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20831;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20836;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20840;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20845;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20849;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20853;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20858;0.000000;0.000000;4648.340000;0.000000;0;0.000000;
20863;0.000000;0.000000;4648.340000;41.835060;1;0.989915;gr_sensing_LC_con02,
20867;0.000000;1.500000;4646.840000;41.835060;1;0.989915;gr_sensing_LC_con02,
20872;0.000000;1.500000;4645.340000;41.835060;1;0.989915;gr_sensing_LC_con02,
20876;0.000000;1.500000;4643.840000;41.835060;1;0.989915;gr_sensing_LC_con02,
20881;0.000000;1.500000;4642.340000;0.000000;0;0.000000;
20886;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20889;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20894;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20898;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20903;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20907;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20912;0.000000;0.000000;4642.340000;0.000000;0;0.000000;
20916;0.000000;0.000000;4642.340000;15.458992;1;0.921268;gr_sensing_SM_con03,
20921;0.000000;0.060000;4642.280000;15.458992;1;0.921268;gr_sensing_SM_con03,
20926;0.000000;0.060000;4642.220000;15.458992;1;0.921268;gr_sensing_SM_con03,
20930;0.000000;0.060000;4642.160000;15.458992;1;0.921268;gr_sensing_SM_con03,
20935;0.000000;0.060000;4642.100000;41.779440;1;0.989914;gr_sensing_LC_con02,
20939;0.000000;1.500000;4640.600000;41.779440;1;0.989914;gr_sensing_LC_con02,
20944;0.000000;1.500000;4639.100000;41.779440;1;0.989914;gr_sensing_LC_con02,
20947;0.000000;1.500000;4637.600000;41.779440;1;0.989914;gr_sensing_LC_con02,
20952;0.000000;1.500000;4636.100000;0.000000;0;0.000000;
20956;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20961;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20965;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20970;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20974;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20979;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20983;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20988;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20993;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
20997;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
21002;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
21005;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
21010;0.000000;0.000000;4636.100000;0.000000;0;0.000000;
21015;0.000000;0.000000;4636.100000;41.724900;1;0.989912;gr_sensing_LC_con02,
21019;0.000000;1.500000;4634.600000;41.724900;1;0.989912;gr_sensing_LC_con02,
21024;0.000000;1.500000;4633.100000;41.724900;1;0.989912;gr_sensing_LC_con02,
21028;0.000000;1.500000;4631.600000;41.724900;1;0.989912;gr_sensing_LC_con02,
21033;0.000000;1.500000;4630.100000;0.000000;0;0.000000;
21037;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21042;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21047;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21051;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21056;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21061;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21064;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21069;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21073;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21078;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21082;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21087;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21091;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21096;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21100;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21105;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21110;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21114;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21119;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21122;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21127;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21131;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21136;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21140;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21145;0.000000;0.000000;4630.100000;0.000000;0;0.000000;
21149;0.000000;0.000000;4630.100000;16.529457;1;0.987664;gr_sensing_SM_con03,
21154;0.000000;0.060000;4630.040000;16.529457;1;0.987664;gr_sensing_SM_con03,
21159;0.000000;0.060000;4629.980000;16.529457;1;0.987664;gr_sensing_SM_con03,
21163;0.000000;0.060000;4629.920000;16.529457;1;0.987664;gr_sensing_SM_con03,
21168;0.000000;0.060000;4629.860000;16.529457;1;0.987664;gr_sensing_SM_con03,
21172;0.000000;0.060000;4629.800000;16.529457;1;0.987664;gr_sensing_SM_con03,
21177;0.000000;0.060000;4629.740000;16.529457;1;0.987664;gr_sensing_SM_con03,
21181;0.000000;0.060000;4629.680000;16.529457;1;0.987664;gr_sensing_SM_con03,
21185;0.000000;0.060000;4629.620000;16.529457;1;0.987664;gr_sensing_SM_con03,
21190;0.000000;0.060000;4629.560000;16.529457;1;0.987664;gr_sensing_SM_con03,
21194;0.000000;0.060000;4629.500000;41.666040;1;0.989910;gr_sensing_LC_con02,
21199;0.000000;1.500000;4628.000000;41.666040;1;0.989910;gr_sensing_LC_con02,
21203;0.000000;1.500000;4626.500000;41.666040;1;0.989910;gr_sensing_LC_con02,
21208;0.000000;1.500000;4625.000000;41.666040;1;0.989910;gr_sensing_LC_con02,
21212;0.000000;1.500000;4623.500000;0.000000;0;0.000000;
21217;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21221;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21226;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21230;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21235;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21239;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21243;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21247;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21252;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21256;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21261;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21266;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21270;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21275;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21279;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21284;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21289;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21293;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21298;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21301;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21306;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21310;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21315;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21320;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21324;0.000000;0.000000;4623.500000;0.000000;0;0.000000;
21329;0.000000;0.000000;4623.500000;41.611500;1;0.989909;gr_sensing_LC_con02,
21333;0.000000;1.500000;4622.000000;41.611500;1;0.989909;gr_sensing_LC_con02,
21338;0.000000;1.500000;4620.500000;41.611500;1;0.989909;gr_sensing_LC_con02,
21342;0.000000;1.500000;4619.000000;41.611500;1;0.989909;gr_sensing_LC_con02,
21347;0.000000;1.500000;4617.500000;0.000000;0;0.000000;
21352;0.000000;0.000000;4617.500000;0.000000;0;0.000000;
21356;0.000000;0.000000;4617.500000;0.000000;0;0.000000;
21360;0.000000;0.000000;4617.500000;0.000000;0;0.000000;
21364;0.000000;0.000000;4617.500000;41.557500;1;0.989907;gr_sensing_LC_con02,
21369;0.000000;1.500000;4616.000000;41.557500;1;0.989907;gr_sensing_LC_con02,
21374;0.000000;1.500000;4614.500000;41.557500;1;0.989907;gr_sensing_LC_con02,
21378;0.000000;1.500000;4613.000000;41.557500;1;0.989907;gr_sensing_LC_con02,
21383;0.000000;1.500000;4611.500000;0.000000;0;0.000000;
21387;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21392;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21396;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21401;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21405;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21410;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21414;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21418;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21423;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21427;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21432;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21436;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21441;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21445;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21450;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21455;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21459;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21464;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21468;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21473;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21476;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21481;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21485;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21490;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21494;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21499;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21503;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21508;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21513;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21517;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21521;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21526;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21530;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21535;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21539;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21543;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21548;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21552;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21557;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21561;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21566;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21570;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21575;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21579;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21584;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21588;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21593;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21597;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21601;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21606;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21610;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21615;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21619;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21624;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21629;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21633;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21638;0.000000;0.000000;4611.500000;0.000000;0;0.000000;
21642;0.000000;0.000000;4611.500000;38.736600;1;0.923912;gr_sensing_LC_con02,
