ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8308;0.000000;0.060000;573.208686;1.500000;1;0.979960;gr_sensing_TC_con01,
8311;0.000000;0.060000;573.148686;1.500000;1;0.979960;gr_sensing_TC_con01,
8315;0.000000;0.000000;573.148686;0.000000;0;0.000000;
8319;0.000000;0.000000;573.148686;0.000000;0;0.000000;
8321;0.000000;0.000000;573.148686;1.485000;1;0.969699;gr_sensing_TC_con01,
8325;0.000000;0.060000;573.088686;1.485000;1;0.969699;gr_sensing_TC_con01,
8328;0.000000;0.060000;573.028686;1.485000;1;0.969699;gr_sensing_TC_con01,
8332;0.000000;0.060000;572.968686;1.485000;1;0.969699;gr_sensing_TC_con01,
8336;0.000000;0.060000;572.908686;1.485000;1;0.969699;gr_sensing_TC_con01,
8339;0.000000;0.060000;572.848686;1.485000;1;0.969699;gr_sensing_TC_con01,
8343;0.000000;0.060000;572.788686;1.485000;1;0.969699;gr_sensing_TC_con01,
8346;0.000000;0.060000;572.728686;1.485000;1;0.969699;gr_sensing_TC_con01,
8350;0.000000;0.060000;572.668686;1.485000;1;0.969699;gr_sensing_TC_con01,
8354;0.000000;0.060000;572.608686;1.485000;1;0.969699;gr_sensing_TC_con01,
8357;0.000000;0.060000;572.548686;1.485000;1;0.969699;gr_sensing_TC_con01,
8361;0.000000;0.060000;572.488686;1.485000;1;0.969699;gr_sensing_TC_con01,
8365;0.000000;0.060000;572.428686;1.485000;1;0.969699;gr_sensing_TC_con01,
8368;0.000000;0.060000;572.368686;1.485000;1;0.969699;gr_sensing_TC_con01,
8372;0.000000;0.060000;572.308686;1.485000;1;0.969699;gr_sensing_TC_con01,
8375;0.000000;0.060000;572.248686;1.485000;1;0.969699;gr_sensing_TC_con01,
8378;0.000000;0.060000;572.188686;1.485000;1;0.969699;gr_sensing_TC_con01,
8382;0.000000;0.060000;572.128686;1.485000;1;0.969699;gr_sensing_TC_con01,
8385;0.000000;0.060000;572.068686;1.485000;1;0.969699;gr_sensing_TC_con01,
8389;0.000000;0.060000;572.008686;1.485000;1;0.969699;gr_sensing_TC_con01,
8393;0.000000;0.060000;571.948686;1.485000;1;0.969699;gr_sensing_TC_con01,
8396;0.000000;0.060000;571.888686;1.485000;1;0.969699;gr_sensing_TC_con01,
8400;0.000000;0.000000;571.888686;0.700000;1;0.270263;gr_sensing_LC_con02,
8404;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8407;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8411;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8415;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8418;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8422;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8426;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8429;0.000000;0.000000;571.888686;0.000000;0;0.000000;
8433;0.000000;0.000000;571.888686;1.500000;1;0.979134;gr_sensing_TC_con01,
8437;0.000000;0.060000;571.828686;1.500000;1;0.979134;gr_sensing_TC_con01,
8439;0.000000;0.060000;571.768686;1.500000;1;0.979134;gr_sensing_TC_con01,
8443;0.000000;0.060000;571.708686;1.500000;1;0.979134;gr_sensing_TC_con01,
8446;0.000000;0.060000;571.648686;1.500000;1;0.979134;gr_sensing_TC_con01,
8450;0.000000;0.060000;571.588686;1.500000;1;0.979134;gr_sensing_TC_con01,
8453;0.000000;0.060000;571.528686;1.500000;1;0.979134;gr_sensing_TC_con01,
8457;0.000000;0.060000;571.468686;1.500000;1;0.979134;gr_sensing_TC_con01,
8461;0.000000;0.060000;571.408686;1.500000;1;0.979134;gr_sensing_TC_con01,
8464;0.000000;0.060000;571.348686;1.500000;1;0.979134;gr_sensing_TC_con01,
8467;0.000000;0.060000;571.288686;1.500000;1;0.979134;gr_sensing_TC_con01,
8471;0.000000;0.060000;571.228686;1.500000;1;0.979134;gr_sensing_TC_con01,
8474;0.000000;0.060000;571.168686;1.500000;1;0.979134;gr_sensing_TC_con01,
8478;0.000000;0.060000;571.108686;1.500000;1;0.979134;gr_sensing_TC_con01,
8482;0.000000;0.060000;571.048686;1.500000;1;0.979134;gr_sensing_TC_con01,
8485;0.000000;0.060000;570.988686;1.500000;1;0.979134;gr_sensing_TC_con01,
8489;0.000000;0.060000;570.928686;1.500000;1;0.979134;gr_sensing_TC_con01,
8493;0.000000;0.060000;570.868686;1.500000;1;0.979134;gr_sensing_TC_con01,
8496;0.000000;0.060000;570.808686;1.500000;1;0.979134;gr_sensing_TC_con01,
8499;0.000000;0.060000;570.748686;1.500000;1;0.979134;gr_sensing_TC_con01,
8502;0.000000;0.060000;570.688686;1.500000;1;0.979134;gr_sensing_TC_con01,
8506;0.000000;0.060000;570.628686;1.500000;1;0.979134;gr_sensing_TC_con01,
8509;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8513;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8516;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8520;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8524;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8527;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8531;0.000000;0.000000;570.628686;0.000000;0;0.000000;
8535;0.000000;0.000000;570.628686;4.700000;1;0.873455;gr_sensing_LC_con02,
8538;0.000000;0.500000;570.128686;1.485000;1;0.968975;gr_sensing_TC_con01,
8542;0.000000;0.060000;570.068686;1.485000;1;0.968975;gr_sensing_TC_con01,
8545;0.000000;0.060000;570.008686;1.485000;1;0.968975;gr_sensing_TC_con01,
8549;0.000000;0.060000;569.948686;1.485000;1;0.968975;gr_sensing_TC_con01,
8552;0.000000;0.060000;569.888686;1.485000;1;0.968975;gr_sensing_TC_con01,
8555;0.000000;0.060000;569.828686;1.794000;1;0.970997;gr_sensing_SM_con03,
8559;0.000000;0.030000;569.798686;1.794000;1;0.970997;gr_sensing_SM_con03,
8562;0.000000;0.030000;569.768686;1.794000;1;0.970997;gr_sensing_SM_con03,
8566;0.000000;0.030000;569.738686;1.794000;1;0.970997;gr_sensing_SM_con03,
8570;0.000000;0.030000;569.708686;1.794000;1;0.970997;gr_sensing_SM_con03,
8573;0.000000;0.030000;569.678686;1.794000;1;0.970997;gr_sensing_SM_con03,
8577;0.000000;0.030000;569.648686;1.794000;1;0.970997;gr_sensing_SM_con03,
8581;0.000000;0.030000;569.618686;1.794000;1;0.970997;gr_sensing_SM_con03,
8584;0.000000;0.030000;569.588686;1.794000;1;0.970997;gr_sensing_SM_con03,
8588;0.000000;0.030000;569.558686;1.794000;1;0.970997;gr_sensing_SM_con03,
8591;0.000000;0.030000;569.528686;1.794000;1;0.970997;gr_sensing_SM_con03,
8595;0.000000;0.030000;569.498686;1.794000;1;0.970997;gr_sensing_SM_con03,
8599;0.000000;0.030000;569.468686;1.794000;1;0.970997;gr_sensing_SM_con03,
8602;0.000000;0.030000;569.438686;1.794000;1;0.970997;gr_sensing_SM_con03,
8606;0.000000;0.030000;569.408686;1.794000;1;0.970997;gr_sensing_SM_con03,
8610;0.000000;0.030000;569.378686;1.794000;1;0.970997;gr_sensing_SM_con03,
8613;0.000000;0.030000;569.348686;1.794000;1;0.970997;gr_sensing_SM_con03,
8616;0.000000;0.030000;569.318686;1.794000;1;0.970997;gr_sensing_SM_con03,
8620;0.000000;0.030000;569.288686;1.794000;1;0.970997;gr_sensing_SM_con03,
8623;0.000000;0.030000;569.258686;1.794000;1;0.970997;gr_sensing_SM_con03,
8627;0.000000;0.030000;569.228686;1.794000;1;0.970997;gr_sensing_SM_con03,
8631;0.000000;0.030000;569.198686;1.794000;1;0.970997;gr_sensing_SM_con03,
8634;0.000000;0.030000;569.168686;1.794000;1;0.970997;gr_sensing_SM_con03,
8638;0.000000;0.030000;569.138686;1.794000;1;0.970997;gr_sensing_SM_con03,
8641;0.000000;0.030000;569.108686;1.794000;1;0.970997;gr_sensing_SM_con03,
8645;0.000000;0.030000;569.078686;1.794000;1;0.970997;gr_sensing_SM_con03,
8649;0.000000;0.030000;569.048686;1.794000;1;0.970997;gr_sensing_SM_con03,
8652;0.000000;0.030000;569.018686;1.794000;1;0.970997;gr_sensing_SM_con03,
8656;0.000000;0.030000;568.988686;1.794000;1;0.970997;gr_sensing_SM_con03,
8660;0.000000;0.030000;568.958686;1.794000;1;0.970997;gr_sensing_SM_con03,
8663;0.000000;0.030000;568.928686;1.794000;1;0.970997;gr_sensing_SM_con03,
8667;0.000000;0.030000;568.898686;1.794000;1;0.970997;gr_sensing_SM_con03,
8671;0.000000;0.030000;568.868686;1.794000;1;0.970997;gr_sensing_SM_con03,
8673;0.000000;0.030000;568.838686;1.794000;1;0.970997;gr_sensing_SM_con03,
8677;0.000000;0.030000;568.808686;1.794000;1;0.970997;gr_sensing_SM_con03,
8681;0.000000;0.030000;568.778686;1.794000;1;0.970997;gr_sensing_SM_con03,
8684;0.000000;0.030000;568.748686;1.794000;1;0.970997;gr_sensing_SM_con03,
8688;0.000000;0.030000;568.718686;1.794000;1;0.970997;gr_sensing_SM_con03,
8692;0.000000;0.030000;568.688686;1.794000;1;0.970997;gr_sensing_SM_con03,
8695;0.000000;0.030000;568.658686;1.794000;1;0.970997;gr_sensing_SM_con03,
8699;0.000000;0.030000;568.628686;1.794000;1;0.970997;gr_sensing_SM_con03,
8703;0.000000;0.030000;568.598686;1.794000;1;0.970997;gr_sensing_SM_con03,
8706;0.000000;0.030000;568.568686;1.794000;1;0.970997;gr_sensing_SM_con03,
8710;0.000000;0.030000;568.538686;1.794000;1;0.970997;gr_sensing_SM_con03,
8713;0.000000;0.030000;568.508686;1.794000;1;0.970997;gr_sensing_SM_con03,
8717;0.000000;0.030000;568.478686;1.794000;1;0.970997;gr_sensing_SM_con03,
8720;0.000000;0.030000;568.448686;1.794000;1;0.970997;gr_sensing_SM_con03,
8724;0.000000;0.030000;568.418686;1.794000;1;0.970997;gr_sensing_SM_con03,
8728;0.000000;0.030000;568.388686;1.794000;1;0.970997;gr_sensing_SM_con03,
8731;0.000000;0.030000;568.358686;1.794000;1;0.970997;gr_sensing_SM_con03,
8734;0.000000;0.030000;568.328686;1.794000;1;0.970997;gr_sensing_SM_con03,
8737;0.000000;0.030000;568.298686;1.794000;1;0.970997;gr_sensing_SM_con03,
8741;0.000000;0.030000;568.268686;1.794000;1;0.970997;gr_sensing_SM_con03,
8744;0.000000;0.030000;568.238686;1.794000;1;0.970997;gr_sensing_SM_con03,
8748;0.000000;0.030000;568.208686;1.500000;1;0.978018;gr_sensing_TC_con01,
8751;0.000000;0.060000;568.148686;1.500000;1;0.978018;gr_sensing_TC_con01,
8754;0.000000;0.060000;568.088686;1.500000;1;0.978018;gr_sensing_TC_con01,
8758;0.000000;0.060000;568.028686;1.500000;1;0.978018;gr_sensing_TC_con01,
8761;0.000000;0.060000;567.968686;1.500000;1;0.978018;gr_sensing_TC_con01,
8765;0.000000;0.060000;567.908686;1.500000;1;0.978018;gr_sensing_TC_con01,
8768;0.000000;0.060000;567.848686;1.500000;1;0.978018;gr_sensing_TC_con01,
8771;0.000000;0.060000;567.788686;1.500000;1;0.978018;gr_sensing_TC_con01,
8773;0.000000;0.060000;567.728686;1.500000;1;0.978018;gr_sensing_TC_con01,
8776;0.000000;0.060000;567.668686;1.500000;1;0.978018;gr_sensing_TC_con01,
8780;0.000000;0.060000;567.608686;1.500000;1;0.978018;gr_sensing_TC_con01,
8783;0.000000;0.060000;567.548686;1.500000;1;0.978018;gr_sensing_TC_con01,
8787;0.000000;0.060000;567.488686;1.500000;1;0.978018;gr_sensing_TC_con01,
8790;0.000000;0.060000;567.428686;1.500000;1;0.978018;gr_sensing_TC_con01,
8792;0.000500;0.060000;567.369186;1.500000;1;0.978018;gr_sensing_TC_con01,
8796;0.002500;0.060000;567.311686;1.500000;1;0.978018;gr_sensing_TC_con01,
8799;0.004000;0.060000;567.255686;1.500000;1;0.978018;gr_sensing_TC_con01,
8803;0.006000;0.060000;567.201686;1.500000;1;0.978018;gr_sensing_TC_con01,
8806;0.007500;0.060000;567.149186;1.500000;1;0.978018;gr_sensing_TC_con01,
8810;0.009500;0.060000;567.098686;1.500000;1;0.978018;gr_sensing_TC_con01,
8814;0.011500;0.060000;567.050186;1.500000;1;0.978018;gr_sensing_TC_con01,
8817;0.013000;0.060000;567.003186;1.500000;1;0.978018;gr_sensing_TC_con01,
8821;0.015000;0.000000;567.018186;0.000000;0;0.000000;
8824;0.016500;0.000000;567.034686;0.000000;0;0.000000;
8827;0.018000;0.000000;567.052686;1.500000;1;0.977624;gr_sensing_TC_con01,
8831;0.020000;0.060000;567.012686;1.500000;1;0.977624;gr_sensing_TC_con01,
8834;0.021500;0.060000;566.974186;1.500000;1;0.977624;gr_sensing_TC_con01,
8838;0.023500;0.060000;566.937686;1.500000;1;0.977624;gr_sensing_TC_con01,
8842;0.025500;0.060000;566.903186;1.500000;1;0.977624;gr_sensing_TC_con01,
8845;0.027000;0.060000;566.870186;1.500000;1;0.977624;gr_sensing_TC_con01,
8848;0.028500;0.060000;566.838686;1.500000;1;0.977624;gr_sensing_TC_con01,
8851;0.032269;0.060000;566.810954;1.500000;1;0.977624;gr_sensing_TC_con01,
8854;0.032851;0.060000;566.783805;1.500000;1;0.977624;gr_sensing_TC_con01,
8858;0.034040;0.060000;566.757846;1.500000;1;0.977624;gr_sensing_TC_con01,
8861;0.037053;0.060000;566.734899;1.500000;1;0.977624;gr_sensing_TC_con01,
8864;0.039620;0.060000;566.714519;1.500000;1;0.977624;gr_sensing_TC_con01,
8867;0.040192;0.060000;566.694711;1.500000;1;0.977624;gr_sensing_TC_con01,
8871;0.042490;0.060000;566.677202;1.500000;1;0.977624;gr_sensing_TC_con01,
8874;0.044089;0.060000;566.661291;1.500000;1;0.977624;gr_sensing_TC_con01,
8877;0.044006;0.060000;566.645297;1.500000;1;0.977624;gr_sensing_TC_con01,
8880;0.045725;0.060000;566.631022;1.500000;1;0.977624;gr_sensing_TC_con01,
8883;0.049412;0.060000;566.620434;1.500000;1;0.977624;gr_sensing_TC_con01,
8887;0.048878;0.060000;566.609312;1.500000;1;0.977624;gr_sensing_TC_con01,
8890;0.050900;0.060000;566.600212;1.500000;1;0.977624;gr_sensing_TC_con01,
8894;0.054510;0.060000;566.594722;1.500000;1;0.977624;gr_sensing_TC_con01,
8898;0.056104;0.060000;566.590825;1.500000;1;0.977624;gr_sensing_TC_con01,
8901;0.058232;0.000000;566.649058;1.100000;1;0.423481;gr_sensing_LC_con02,
8905;0.057898;0.000000;566.706955;0.000000;0;0.000000;
8908;0.060416;0.000000;566.767371;0.000000;0;0.000000;
8911;0.066590;0.000000;566.833961;4.800000;1;0.888109;gr_sensing_LC_con02,
8914;0.067092;0.500000;566.401053;4.800000;1;0.888109;gr_sensing_LC_con02,
8918;0.066767;0.500000;565.967820;4.800000;1;0.888109;gr_sensing_LC_con02,
8922;0.067174;0.500000;565.534993;4.800000;1;0.888109;gr_sensing_LC_con02,
8925;0.072184;0.500000;565.107177;4.800000;1;0.888109;gr_sensing_LC_con02,
8929;0.071546;0.500000;564.678723;4.800000;1;0.888109;gr_sensing_LC_con02,
8932;0.072903;0.500000;564.251627;4.800000;1;0.888109;gr_sensing_LC_con02,
8936;0.074429;0.500000;563.826056;4.800000;1;0.888109;gr_sensing_LC_con02,
8940;0.081446;0.500000;563.407501;4.800000;1;0.888109;gr_sensing_LC_con02,
8943;0.082631;0.500000;562.990132;4.800000;1;0.888109;gr_sensing_LC_con02,
8947;0.079608;0.500000;562.569740;4.800000;1;0.888109;gr_sensing_LC_con02,
8950;0.082254;0.500000;562.151995;4.800000;1;0.888109;gr_sensing_LC_con02,
8954;0.086653;0.000000;562.238648;0.000000;0;0.000000;
8958;0.087666;0.000000;562.326313;0.000000;0;0.000000;
8961;0.091418;0.000000;562.417732;0.000000;0;0.000000;
8965;0.090381;0.000000;562.508113;0.000000;0;0.000000;
8968;0.091199;0.000000;562.599312;0.000000;0;0.000000;
8971;0.096945;0.000000;562.696257;0.000000;0;0.000000;
8975;0.095404;0.000000;562.791661;4.700000;1;0.865035;gr_sensing_LC_con02,
8978;0.093896;0.500000;562.385556;1.485000;1;0.966350;gr_sensing_TC_con01,
8982;0.093437;0.060000;562.418993;1.485000;1;0.966350;gr_sensing_TC_con01,
8986;0.090437;0.060000;562.449430;1.485000;1;0.966350;gr_sensing_TC_con01,
8989;0.097903;0.060000;562.487333;1.485000;1;0.966350;gr_sensing_TC_con01,
8993;0.098987;0.060000;562.526321;1.485000;1;0.966350;gr_sensing_TC_con01,
8996;0.095850;0.060000;562.562171;1.485000;1;0.966350;gr_sensing_TC_con01,
9000;0.096713;0.060000;562.598884;1.485000;1;0.966350;gr_sensing_TC_con01,
9004;0.095369;0.060000;562.634253;1.485000;1;0.966350;gr_sensing_TC_con01,
9007;0.094221;0.060000;562.668474;1.485000;1;0.966350;gr_sensing_TC_con01,
9011;0.090559;0.060000;562.699033;1.485000;1;0.966350;gr_sensing_TC_con01,
9014;0.094184;0.060000;562.733216;1.485000;1;0.966350;gr_sensing_TC_con01,
9018;0.091302;0.060000;562.764519;1.794000;1;0.968069;gr_sensing_SM_con03,
9022;0.092566;0.030000;562.827084;1.794000;1;0.968069;gr_sensing_SM_con03,
9025;0.097469;0.030000;562.894553;1.794000;1;0.968069;gr_sensing_SM_con03,
9028;0.097835;0.030000;562.962388;1.794000;1;0.968069;gr_sensing_SM_con03,
9032;0.094517;0.030000;563.026905;1.794000;1;0.968069;gr_sensing_SM_con03,
9035;0.096853;0.030000;563.093758;1.794000;1;0.968069;gr_sensing_SM_con03,
9039;0.096549;0.030000;563.160307;1.794000;1;0.968069;gr_sensing_SM_con03,
9043;0.105650;0.030000;563.235957;1.794000;1;0.968069;gr_sensing_SM_con03,
9046;0.100198;0.030000;563.306155;1.794000;1;0.968069;gr_sensing_SM_con03,
9050;0.108615;0.030000;563.384769;1.794000;1;0.968069;gr_sensing_SM_con03,
9053;0.104636;0.030000;563.459406;1.794000;1;0.968069;gr_sensing_SM_con03,
9057;0.108024;0.030000;563.537429;1.794000;1;0.968069;gr_sensing_SM_con03,
9061;0.114628;0.030000;563.622058;1.794000;1;0.968069;gr_sensing_SM_con03,
9064;0.117055;0.030000;563.709113;1.794000;1;0.968069;gr_sensing_SM_con03,
9068;0.118224;0.030000;563.797336;1.794000;1;0.968069;gr_sensing_SM_con03,
9072;0.114630;0.030000;563.881967;1.794000;1;0.968069;gr_sensing_SM_con03,
9075;0.119831;0.030000;563.971798;1.794000;1;0.968069;gr_sensing_SM_con03,
9079;0.124571;0.030000;564.066369;1.794000;1;0.968069;gr_sensing_SM_con03,
9082;0.120919;0.030000;564.157288;1.794000;1;0.968069;gr_sensing_SM_con03,
9086;0.121425;0.030000;564.248712;1.794000;1;0.968069;gr_sensing_SM_con03,
9088;0.124976;0.030000;564.343688;1.794000;1;0.968069;gr_sensing_SM_con03,
9092;0.121567;0.030000;564.435255;1.794000;1;0.968069;gr_sensing_SM_con03,
9096;0.123060;0.030000;564.528315;1.794000;1;0.968069;gr_sensing_SM_con03,
9100;0.122445;0.030000;564.620761;1.794000;1;0.968069;gr_sensing_SM_con03,
9103;0.122581;0.030000;564.713341;1.794000;1;0.968069;gr_sensing_SM_con03,
9107;0.129782;0.030000;564.813124;1.794000;1;0.968069;gr_sensing_SM_con03,
9111;0.127733;0.030000;564.910857;1.794000;1;0.968069;gr_sensing_SM_con03,
9114;0.121236;0.030000;565.002093;1.794000;1;0.968069;gr_sensing_SM_con03,
9118;0.129041;0.030000;565.101134;1.794000;1;0.968069;gr_sensing_SM_con03,
9121;0.125208;0.030000;565.196342;1.794000;1;0.968069;gr_sensing_SM_con03,
9125;0.121322;0.030000;565.287664;1.794000;1;0.968069;gr_sensing_SM_con03,
9129;0.128828;0.030000;565.386492;1.794000;1;0.968069;gr_sensing_SM_con03,
9132;0.125195;0.030000;565.481687;1.794000;1;0.968069;gr_sensing_SM_con03,
9136;0.123365;0.030000;565.575052;1.794000;1;0.968069;gr_sensing_SM_con03,
9139;0.128908;0.030000;565.673961;1.794000;1;0.968069;gr_sensing_SM_con03,
9143;0.122130;0.030000;565.766090;1.794000;1;0.968069;gr_sensing_SM_con03,
9146;0.127981;0.030000;565.864071;1.794000;1;0.968069;gr_sensing_SM_con03,
9149;0.131809;0.030000;565.965880;1.794000;1;0.968069;gr_sensing_SM_con03,
9153;0.128881;0.030000;566.064761;1.794000;1;0.968069;gr_sensing_SM_con03,
9157;0.143189;0.030000;566.177950;1.794000;1;0.968069;gr_sensing_SM_con03,
9160;0.143726;0.030000;566.291676;1.794000;1;0.968069;gr_sensing_SM_con03,
9164;0.146813;0.030000;566.408489;1.794000;1;0.968069;gr_sensing_SM_con03,
9168;0.154979;0.030000;566.533468;1.794000;1;0.968069;gr_sensing_SM_con03,
9171;0.149391;0.030000;566.652859;1.794000;1;0.968069;gr_sensing_SM_con03,
9175;0.154005;0.030000;566.776864;1.794000;1;0.968069;gr_sensing_SM_con03,
9178;0.158153;0.030000;566.905017;1.794000;1;0.968069;gr_sensing_SM_con03,
9182;0.165285;0.030000;567.040302;1.794000;1;0.968069;gr_sensing_SM_con03,
9186;0.170084;0.030000;567.180385;1.794000;1;0.968069;gr_sensing_SM_con03,
9189;0.173595;0.030000;567.323980;1.794000;1;0.968069;gr_sensing_SM_con03,
9193;0.168924;0.030000;567.462904;1.794000;1;0.968069;gr_sensing_SM_con03,
9196;0.181705;0.030000;567.614609;1.794000;1;0.968069;gr_sensing_SM_con03,
9200;0.179086;0.030000;567.763695;1.794000;1;0.968069;gr_sensing_SM_con03,
9204;0.181699;0.030000;567.915394;1.794000;1;0.968069;gr_sensing_SM_con03,
9206;0.193886;0.030000;568.079280;1.794000;1;0.968069;gr_sensing_SM_con03,
9210;0.202666;0.030000;568.251947;1.794000;1;0.968069;gr_sensing_SM_con03,
9214;0.190179;0.030000;568.412126;1.794000;1;0.968069;gr_sensing_SM_con03,
9217;0.209607;0.030000;568.591732;1.794000;1;0.968069;gr_sensing_SM_con03,
9221;0.200254;0.030000;568.761987;1.794000;1;0.968069;gr_sensing_SM_con03,
9224;0.201839;0.030000;568.933826;1.794000;1;0.968069;gr_sensing_SM_con03,
9228;0.219950;0.030000;569.123776;1.794000;1;0.968069;gr_sensing_SM_con03,
9232;0.211724;0.030000;569.305500;1.500000;1;0.978300;gr_sensing_TC_con01,
9235;0.212390;0.060000;569.457890;1.500000;1;0.978300;gr_sensing_TC_con01,
9239;0.224547;0.060000;569.622437;1.500000;1;0.978300;gr_sensing_TC_con01,
9243;0.226840;0.060000;569.789277;1.500000;1;0.978300;gr_sensing_TC_con01,
9246;0.236477;0.060000;569.965755;1.500000;1;0.978300;gr_sensing_TC_con01,
9250;0.240557;0.060000;570.146312;1.500000;1;0.978300;gr_sensing_TC_con01,
9254;0.235306;0.060000;570.321618;1.500000;1;0.978300;gr_sensing_TC_con01,
9257;0.248499;0.060000;570.510117;1.500000;1;0.978300;gr_sensing_TC_con01,
9261;0.239777;0.060000;570.689895;1.500000;1;0.978300;gr_sensing_TC_con01,
9264;0.260688;0.060000;570.890583;1.500000;1;0.978300;gr_sensing_TC_con01,
9267;0.248379;0.060000;571.078962;1.500000;1;0.978300;gr_sensing_TC_con01,
9271;0.267496;0.060000;571.286457;1.500000;1;0.978300;gr_sensing_TC_con01,
9274;0.254732;0.060000;571.481189;1.500000;1;0.978300;gr_sensing_TC_con01,
9278;0.253132;0.060000;571.674322;1.500000;1;0.978300;gr_sensing_TC_con01,
9282;0.255586;0.060000;571.869908;1.500000;1;0.978300;gr_sensing_TC_con01,
9285;0.269300;0.060000;572.079208;1.500000;1;0.978300;gr_sensing_TC_con01,
9289;0.263759;0.060000;572.282967;1.500000;1;0.978300;gr_sensing_TC_con01,
9293;0.267676;0.060000;572.490643;1.500000;1;0.978300;gr_sensing_TC_con01,
9296;0.263744;0.060000;572.694387;1.500000;1;0.978300;gr_sensing_TC_con01,
9300;0.282024;0.060000;572.916411;1.500000;1;0.978300;gr_sensing_TC_con01,
9303;0.272850;0.060000;573.129261;1.500000;1;0.978300;gr_sensing_TC_con01,
9307;0.263540;0.060000;573.332801;1.500000;1;0.978300;gr_sensing_TC_con01,
9310;0.274819;0.000000;573.607620;4.400000;1;0.820000;gr_sensing_LC_con02,
9314;0.283692;0.500000;573.391312;4.400000;1;0.820000;gr_sensing_LC_con02,
9317;0.286308;0.500000;573.177620;4.400000;1;0.820000;gr_sensing_LC_con02,
9321;0.274514;0.500000;572.952134;1.500000;1;0.979502;gr_sensing_TC_con01,
9324;0.296223;0.060000;573.188357;1.500000;1;0.979502;gr_sensing_TC_con01,
9327;0.295288;0.060000;573.423645;1.500000;1;0.979502;gr_sensing_TC_con01,
9331;0.304527;0.060000;573.668172;1.500000;1;0.979502;gr_sensing_TC_con01,
9334;0.316796;0.060000;573.924968;1.500000;1;0.979502;gr_sensing_TC_con01,
9338;0.337421;0.060000;574.202389;1.500000;1;0.979502;gr_sensing_TC_con01,
9341;0.353454;0.060000;574.495843;1.500000;1;0.979502;gr_sensing_TC_con01,
9345;0.342178;0.060000;574.778021;1.500000;1;0.979502;gr_sensing_TC_con01,
9349;0.366292;0.060000;575.084314;1.500000;1;0.979502;gr_sensing_TC_con01,
9352;0.377067;0.060000;575.401380;1.500000;1;0.979502;gr_sensing_TC_con01,
9356;0.378504;0.060000;575.719884;1.500000;1;0.979502;gr_sensing_TC_con01,
9359;0.393366;0.060000;576.053250;1.500000;1;0.979502;gr_sensing_TC_con01,
9363;0.405703;0.060000;576.398953;1.500000;1;0.979502;gr_sensing_TC_con01,
9367;0.430415;0.060000;576.769368;1.500000;1;0.979502;gr_sensing_TC_con01,
9370;0.429924;0.060000;577.139292;1.500000;1;0.979502;gr_sensing_TC_con01,
9374;0.441423;0.060000;577.520715;1.500000;1;0.979502;gr_sensing_TC_con01,
9377;0.446563;0.060000;577.907277;1.500000;1;0.979502;gr_sensing_TC_con01,
9381;0.468877;0.060000;578.316154;1.500000;1;0.979502;gr_sensing_TC_con01,
9384;0.463407;0.060000;578.719561;1.500000;1;0.979502;gr_sensing_TC_con01,
9387;0.451374;0.060000;579.110935;1.500000;1;0.979502;gr_sensing_TC_con01,
9391;0.467229;0.060000;579.518164;1.500000;1;0.979502;gr_sensing_TC_con01,
9395;0.475255;0.060000;579.933419;1.500000;1;0.979502;gr_sensing_TC_con01,
9398;0.450827;0.000000;580.384246;0.000000;0;0.000000;
9402;0.450294;0.000000;580.834539;1.500000;1;0.981340;gr_sensing_TC_con01,
9406;0.451264;0.060000;581.225803;1.500000;1;0.981340;gr_sensing_TC_con01,
9409;0.469881;0.060000;581.635685;1.500000;1;0.981340;gr_sensing_TC_con01,
9413;0.473295;0.060000;582.048980;1.500000;1;0.981340;gr_sensing_TC_con01,
9416;0.447782;0.060000;582.436762;1.500000;1;0.981340;gr_sensing_TC_con01,
9420;0.474265;0.060000;582.851027;1.500000;1;0.981340;gr_sensing_TC_con01,
9423;0.470059;0.060000;583.261086;1.500000;1;0.981340;gr_sensing_TC_con01,
9427;0.438610;0.060000;583.639696;1.500000;1;0.981340;gr_sensing_TC_con01,
9430;0.425952;0.060000;584.005648;1.500000;1;0.981340;gr_sensing_TC_con01,
9434;0.432572;0.060000;584.378221;1.500000;1;0.981340;gr_sensing_TC_con01,
9438;0.434127;0.060000;584.752348;1.500000;1;0.981340;gr_sensing_TC_con01,
9440;0.460921;0.060000;585.153269;1.500000;1;0.981340;gr_sensing_TC_con01,
9444;0.428650;0.060000;585.521918;1.500000;1;0.981340;gr_sensing_TC_con01,
9448;0.430371;0.060000;585.892290;1.500000;1;0.981340;gr_sensing_TC_con01,
