ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
10037;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10040;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10044;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10047;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10051;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10055;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10058;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10062;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10065;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10069;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10072;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10076;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10080;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10083;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10087;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10089;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10093;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10096;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10100;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10103;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10107;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10110;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10114;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10117;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10121;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10125;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10128;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10132;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10135;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10139;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10142;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10146;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10148;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10152;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10156;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10159;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10163;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10166;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10170;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10173;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10177;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10180;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10184;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10188;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10191;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10195;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10198;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10202;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10205;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10208;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10211;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10215;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10219;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10222;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10226;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10229;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10233;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10236;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10240;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10243;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10247;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10250;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10254;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10257;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10261;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10265;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10267;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10271;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10274;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10278;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10281;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10285;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10289;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10292;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10296;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10299;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10303;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10306;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10310;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10313;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10317;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10320;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10324;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10327;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10330;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10334;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10337;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10341;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10344;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10348;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10351;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10355;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10359;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10362;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10366;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10369;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10373;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10376;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10380;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10383;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10386;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10390;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10393;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10397;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10400;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10404;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10407;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10411;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10414;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10418;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10422;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10425;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10429;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10432;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10436;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10439;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10443;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10445;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10449;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10453;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10456;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10460;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10463;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10467;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10470;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10474;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10477;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10481;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10485;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10488;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10492;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10495;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10499;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10502;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10505;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10508;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10512;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10515;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10519;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10523;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10526;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10530;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10533;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10537;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10540;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10544;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10547;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10551;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10555;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10558;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10561;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10564;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10568;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10571;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10575;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10578;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10582;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10585;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10589;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10593;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10596;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10600;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10603;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10606;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10610;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10614;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10617;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10620;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10623;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10626;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10630;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10633;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10637;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10640;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10643;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10647;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10650;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10654;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10657;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10660;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10664;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10667;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10671;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10674;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10678;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10680;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10684;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10687;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10691;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10694;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10698;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10702;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10705;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10709;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10712;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10716;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10719;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10723;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10726;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10730;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10733;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10737;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10740;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10743;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10747;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10750;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10754;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10757;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10761;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10764;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10768;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10772;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10775;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10779;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10782;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10786;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10789;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10793;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10796;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10799;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10803;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10806;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10810;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10813;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10817;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10820;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10824;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10828;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10831;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10835;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10838;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10841;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10845;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10848;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10852;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10856;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10858;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10862;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10865;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10869;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10872;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10876;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10879;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10883;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10886;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10890;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10894;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10897;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10901;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10904;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10908;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10911;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10915;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10918;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10921;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10925;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10928;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10932;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10935;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10939;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10942;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10946;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10949;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10953;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10957;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10960;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10964;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10967;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10971;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10974;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10977;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10980;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10984;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10988;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10991;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10995;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
10998;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11002;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11005;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11009;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11012;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11016;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11020;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11023;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11027;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11030;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11033;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11036;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11040;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11043;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11047;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11050;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11054;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11058;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11061;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11065;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11068;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11071;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11075;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11079;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11082;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11086;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11089;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11092;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11095;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11099;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11102;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11106;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11109;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11113;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11116;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11120;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11124;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11127;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11131;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11135;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11138;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11142;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11146;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11149;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11152;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11156;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11160;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11163;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11167;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11171;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11174;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11178;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11181;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11185;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11188;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11192;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11195;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11199;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11202;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11206;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11210;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11212;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11216;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11219;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11223;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11226;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11230;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11233;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11237;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11241;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11244;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11248;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11251;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11255;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11258;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11262;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11265;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11269;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11271;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11275;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11278;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11282;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11286;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11289;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11293;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11296;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11300;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11303;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11307;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11310;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11314;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11318;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11321;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11325;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11328;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11331;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11334;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11338;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11342;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11345;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11349;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11352;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11356;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11359;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11363;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11366;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11370;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11374;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11377;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11381;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11384;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11387;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11390;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11394;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11397;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11401;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11404;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11408;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11412;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11415;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11419;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11422;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11426;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11429;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11433;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11436;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11440;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11443;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11446;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11450;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11453;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11457;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11460;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11464;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11467;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11471;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11474;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11478;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11481;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11485;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11489;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11492;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11496;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11499;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11503;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11505;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11509;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11512;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11516;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11519;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11523;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11527;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11530;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11534;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11537;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11541;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11544;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11548;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
11552;0.000000;0.000000;2400.000000;0.000000;0;0.000000;
