ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
14446;0.000000;0.000000;502.495117;0.000000;0;0.000000;
14450;0.000000;0.000000;502.495117;0.000000;0;0.000000;
14453;0.000000;0.000000;502.495117;0.000000;0;0.000000;
14456;0.000500;0.000000;502.495617;0.000000;0;0.000000;
14459;0.002000;0.000000;502.497617;0.000000;0;0.000000;
14463;0.004000;0.000000;502.501617;0.000000;0;0.000000;
14466;0.005500;0.000000;502.507117;0.000000;0;0.000000;
14470;0.007500;0.000000;502.514617;0.000000;0;0.000000;
14473;0.009000;0.000000;502.523617;0.000000;0;0.000000;
14477;0.011000;0.000000;502.534617;0.000000;0;0.000000;
14481;0.013000;0.000000;502.547617;0.000000;0;0.000000;
14484;0.014500;0.000000;502.562117;0.000000;0;0.000000;
14488;0.016500;0.000000;502.578617;0.000000;0;0.000000;
14491;0.018000;0.000000;502.596617;0.000000;0;0.000000;
14495;0.020000;0.000000;502.616617;0.000000;0;0.000000;
14498;0.021500;0.000000;502.638117;0.000000;0;0.000000;
14502;0.023500;0.000000;502.661617;0.000000;0;0.000000;
14505;0.025000;0.000000;502.686617;0.000000;0;0.000000;
14509;0.027000;0.000000;502.713617;0.000000;0;0.000000;
14512;0.028500;0.000000;502.742117;0.000000;0;0.000000;
14515;0.032501;0.000000;502.774617;0.000000;0;0.000000;
14518;0.034844;0.000000;502.809461;0.000000;0;0.000000;
14522;0.034841;0.000000;502.844302;0.000000;0;0.000000;
14525;0.038425;0.000000;502.882727;0.000000;0;0.000000;
14529;0.038545;0.000000;502.921272;0.000000;0;0.000000;
14533;0.041741;0.000000;502.963012;0.000000;0;0.000000;
14536;0.043646;0.000000;503.006658;0.000000;0;0.000000;
14540;0.045472;0.000000;503.052130;0.000000;0;0.000000;
14543;0.046272;0.000000;503.098402;0.000000;0;0.000000;
14547;0.046530;0.000000;503.144932;0.000000;0;0.000000;
14550;0.049087;0.000000;503.194019;0.000000;0;0.000000;
14554;0.052985;0.000000;503.247004;0.000000;0;0.000000;
14557;0.054159;0.000000;503.301162;0.000000;0;0.000000;
14561;0.053848;0.000000;503.355010;0.000000;0;0.000000;
14564;0.056591;0.000000;503.411601;0.000000;0;0.000000;
14568;0.059068;0.000000;503.470669;0.000000;0;0.000000;
14572;0.059160;0.000000;503.529830;0.000000;0;0.000000;
14574;0.061013;0.000000;503.590842;0.000000;0;0.000000;
14578;0.068438;0.000000;503.659280;0.000000;0;0.000000;
14581;0.064757;0.000000;503.724037;0.000000;0;0.000000;
14585;0.070261;0.000000;503.794298;0.000000;0;0.000000;
14588;0.069237;0.000000;503.863535;0.000000;0;0.000000;
14592;0.070091;0.000000;503.933626;0.000000;0;0.000000;
14595;0.073054;0.000000;504.006680;0.000000;0;0.000000;
14599;0.078167;0.000000;504.084847;0.000000;0;0.000000;
14602;0.075359;0.000000;504.160205;0.000000;0;0.000000;
14606;0.077761;0.000000;504.237966;0.000000;0;0.000000;
14610;0.083684;0.000000;504.321651;0.000000;0;0.000000;
14613;0.082650;0.000000;504.404301;0.000000;0;0.000000;
14617;0.086287;0.000000;504.490588;0.000000;0;0.000000;
14620;0.085706;0.000000;504.576294;0.000000;0;0.000000;
14624;0.086888;0.000000;504.663182;0.000000;0;0.000000;
14627;0.090073;0.000000;504.753254;0.000000;0;0.000000;
14631;0.091847;0.000000;504.845101;0.000000;0;0.000000;
14633;0.093897;0.000000;504.938998;4.100000;1;0.055784;gr_sensing_LC_con02,
14637;0.094048;0.500000;504.533046;4.100000;1;0.055784;gr_sensing_LC_con02,
14640;0.097235;0.500000;504.130280;4.100000;1;0.055784;gr_sensing_LC_con02,
14644;0.095681;0.500000;503.725962;4.100000;1;0.055784;gr_sensing_LC_con02,
14647;0.098771;0.500000;503.324733;4.100000;1;0.055784;gr_sensing_LC_con02,
14651;0.097115;0.500000;502.921848;4.100000;1;0.055784;gr_sensing_LC_con02,
14654;0.091933;0.500000;502.513781;4.100000;1;0.055784;gr_sensing_LC_con02,
14658;0.095202;0.500000;502.108983;4.100000;1;0.055784;gr_sensing_LC_con02,
14662;0.090030;0.500000;501.699012;4.100000;1;0.055784;gr_sensing_LC_con02,
14665;0.095245;0.500000;501.294258;4.100000;1;0.055784;gr_sensing_LC_con02,
14669;0.095025;0.000000;501.389282;0.000000;0;0.000000;
14672;0.098108;0.000000;501.487390;0.000000;0;0.000000;
14675;0.094514;0.000000;501.581904;0.000000;0;0.000000;
14679;0.095092;0.000000;501.676996;0.000000;0;0.000000;
14682;0.092051;0.000000;501.769047;0.000000;0;0.000000;
14686;0.095435;0.000000;501.864482;0.000000;0;0.000000;
14689;0.093619;0.000000;501.958101;0.000000;0;0.000000;
14692;0.097502;0.000000;502.055603;0.000000;0;0.000000;
14696;0.094832;0.000000;502.150436;0.000000;0;0.000000;
14699;0.100755;0.000000;502.251190;0.000000;0;0.000000;
14703;0.101160;0.000000;502.352351;0.000000;0;0.000000;
14707;0.105440;0.000000;502.457790;0.000000;0;0.000000;
14710;0.106433;0.000000;502.564223;0.000000;0;0.000000;
14714;0.104974;0.000000;502.669197;0.000000;0;0.000000;
14718;0.104356;0.000000;502.773554;0.000000;0;0.000000;
14721;0.111356;0.000000;502.884909;0.000000;0;0.000000;
14725;0.112441;0.000000;502.997350;0.000000;0;0.000000;
14729;0.117414;0.000000;503.114764;0.000000;0;0.000000;
14732;0.114225;0.000000;503.228989;0.000000;0;0.000000;
14736;0.117749;0.000000;503.346738;0.000000;0;0.000000;
14740;0.122052;0.000000;503.468790;0.000000;0;0.000000;
14743;0.119654;0.000000;503.588444;0.000000;0;0.000000;
14747;0.121240;0.000000;503.709684;0.000000;0;0.000000;
14750;0.121434;0.000000;503.831118;0.000000;0;0.000000;
14754;0.124910;0.000000;503.956029;0.000000;0;0.000000;
14757;0.125197;0.000000;504.081225;0.000000;0;0.000000;
14761;0.125917;0.000000;504.207142;0.000000;0;0.000000;
14765;0.126265;0.000000;504.333408;0.000000;0;0.000000;
14768;0.130521;0.000000;504.463928;0.000000;0;0.000000;
14772;0.123193;0.000000;504.587122;0.000000;0;0.000000;
14776;0.123011;0.000000;504.710133;0.000000;0;0.000000;
14779;0.120569;0.000000;504.830702;0.000000;0;0.000000;
14783;0.124742;0.000000;504.955443;4.000000;1;0.051963;gr_sensing_LC_con02,
14786;0.126073;0.500000;504.581516;4.000000;1;0.051963;gr_sensing_LC_con02,
14790;0.128158;0.500000;504.209674;4.000000;1;0.051963;gr_sensing_LC_con02,
14793;0.127668;0.500000;503.837342;4.000000;1;0.051963;gr_sensing_LC_con02,
14797;0.122331;0.500000;503.459673;4.000000;1;0.051963;gr_sensing_LC_con02,
14800;0.124661;0.500000;503.084335;4.000000;1;0.051963;gr_sensing_LC_con02,
14804;0.123929;0.500000;502.708263;4.000000;1;0.051963;gr_sensing_LC_con02,
14807;0.121132;0.500000;502.329396;4.000000;1;0.051963;gr_sensing_LC_con02,
14810;0.130682;0.500000;501.960078;4.000000;1;0.051963;gr_sensing_LC_con02,
14813;0.126301;0.500000;501.586379;4.000000;1;0.051963;gr_sensing_LC_con02,
14816;0.129553;0.500000;501.215932;0.000000;0;0.000000;
14820;0.141266;0.000000;501.357197;0.000000;0;0.000000;
14823;0.136466;0.000000;501.493664;0.000000;0;0.000000;
14827;0.147199;0.000000;501.640863;0.000000;0;0.000000;
14830;0.145808;0.000000;501.786671;0.000000;0;0.000000;
14833;0.153203;0.000000;501.939874;0.000000;0;0.000000;
14837;0.158780;0.000000;502.098654;0.000000;0;0.000000;
14840;0.156430;0.000000;502.255084;0.000000;0;0.000000;
14844;0.156968;0.000000;502.412052;0.000000;0;0.000000;
14847;0.161443;0.000000;502.573496;0.000000;0;0.000000;
14850;0.167251;0.000000;502.740747;0.000000;0;0.000000;
14854;0.167286;0.000000;502.908033;0.000000;0;0.000000;
14857;0.179825;0.000000;503.087858;0.000000;0;0.000000;
14861;0.178361;0.000000;503.266218;0.000000;0;0.000000;
14864;0.175473;0.000000;503.441692;0.000000;0;0.000000;
14868;0.183867;0.000000;503.625559;0.000000;0;0.000000;
14870;0.195573;0.000000;503.821132;0.000000;0;0.000000;
14874;0.186028;0.000000;504.007160;0.000000;0;0.000000;
14877;0.195777;0.000000;504.202937;0.000000;0;0.000000;
14881;0.193874;0.000000;504.396811;0.000000;0;0.000000;
14885;0.206808;0.000000;504.603619;0.000000;0;0.000000;
14888;0.210741;0.000000;504.814360;0.000000;0;0.000000;
14892;0.220553;0.000000;505.034913;0.000000;0;0.000000;
14895;0.223815;0.000000;505.258727;0.000000;0;0.000000;
14899;0.221465;0.000000;505.480192;0.000000;0;0.000000;
14902;0.225989;0.000000;505.706181;0.000000;0;0.000000;
14906;0.233664;0.000000;505.939845;0.000000;0;0.000000;
14909;0.223311;0.000000;506.163156;0.000000;0;0.000000;
14913;0.231038;0.000000;506.394194;4.700000;1;0.177404;gr_sensing_LC_con02,
14916;0.239487;0.500000;506.133680;4.700000;1;0.177404;gr_sensing_LC_con02,
14920;0.243973;0.500000;505.877653;4.700000;1;0.177404;gr_sensing_LC_con02,
14923;0.251774;0.500000;505.629427;4.700000;1;0.177404;gr_sensing_LC_con02,
14927;0.239316;0.500000;505.368742;4.700000;1;0.177404;gr_sensing_LC_con02,
14930;0.242506;0.500000;505.111249;4.700000;1;0.177404;gr_sensing_LC_con02,
14933;0.256945;0.500000;504.868194;4.700000;1;0.177404;gr_sensing_LC_con02,
14937;0.264671;0.500000;504.632865;4.700000;1;0.177404;gr_sensing_LC_con02,
14940;0.267729;0.500000;504.400594;4.700000;1;0.177404;gr_sensing_LC_con02,
14944;0.252214;0.500000;504.152808;4.700000;1;0.177404;gr_sensing_LC_con02,
14947;0.260749;0.500000;503.913557;4.700000;1;0.177404;gr_sensing_LC_con02,
14951;0.262849;0.500000;503.676406;4.700000;1;0.177404;gr_sensing_LC_con02,
14954;0.276204;0.500000;503.452610;0.000000;0;0.000000;
14958;0.272496;0.000000;503.725106;0.000000;0;0.000000;
14962;0.260244;0.000000;503.985350;0.000000;0;0.000000;
14965;0.279474;0.000000;504.264824;0.000000;0;0.000000;
14969;0.265705;0.000000;504.530529;0.000000;0;0.000000;
14972;0.263580;0.000000;504.794109;0.000000;0;0.000000;
14976;0.275012;0.000000;505.069121;0.000000;0;0.000000;
14979;0.282303;0.000000;505.351424;0.000000;0;0.000000;
14983;0.281575;0.000000;505.632999;0.000000;0;0.000000;
14986;0.275383;0.000000;505.908382;0.000000;0;0.000000;
14989;0.287889;0.000000;506.196270;0.000000;0;0.000000;
14992;0.291032;0.000000;506.487303;0.000000;0;0.000000;
14996;0.320486;0.000000;506.807789;0.000000;0;0.000000;
15000;0.329528;0.000000;507.137317;0.000000;0;0.000000;
15003;0.333065;0.000000;507.470382;4.700000;1;0.281489;gr_sensing_LC_con02,
15007;0.350084;0.500000;507.320465;4.700000;1;0.281489;gr_sensing_LC_con02,
15010;0.356613;0.500000;507.177078;4.700000;1;0.281489;gr_sensing_LC_con02,
15014;0.365762;0.500000;507.042840;4.700000;1;0.281489;gr_sensing_LC_con02,
15017;0.378296;0.500000;506.921136;4.700000;1;0.281489;gr_sensing_LC_con02,
15021;0.379549;0.500000;506.800685;4.700000;1;0.281489;gr_sensing_LC_con02,
15024;0.389381;0.500000;506.690067;4.700000;1;0.281489;gr_sensing_LC_con02,
15028;0.416378;0.500000;506.606445;4.700000;1;0.281489;gr_sensing_LC_con02,
15031;0.412020;0.500000;506.518465;4.700000;1;0.281489;gr_sensing_LC_con02,
15035;0.437649;0.500000;506.456114;4.700000;1;0.281489;gr_sensing_LC_con02,
15039;0.453330;0.500000;506.409443;4.700000;1;0.281489;gr_sensing_LC_con02,
15042;0.450902;0.500000;506.360345;4.700000;1;0.281489;gr_sensing_LC_con02,
15045;0.477786;0.500000;506.338131;0.000000;0;0.000000;
15048;0.451658;0.000000;506.789789;4.700000;1;0.198456;gr_sensing_LC_con02,
15052;0.472586;0.500000;506.762375;4.700000;1;0.198456;gr_sensing_LC_con02,
15055;0.481598;0.500000;506.743973;4.700000;1;0.198456;gr_sensing_LC_con02,
15059;0.447488;0.500000;506.691462;4.700000;1;0.198456;gr_sensing_LC_con02,
15062;0.485594;0.500000;506.677055;4.700000;1;0.198456;gr_sensing_LC_con02,
15066;0.466591;0.500000;506.643647;4.700000;1;0.198456;gr_sensing_LC_con02,
15069;0.439527;0.500000;506.583174;4.700000;1;0.198456;gr_sensing_LC_con02,
15073;0.444580;0.500000;506.527754;4.700000;1;0.198456;gr_sensing_LC_con02,
15077;0.439752;0.500000;506.467506;4.700000;1;0.198456;gr_sensing_LC_con02,
15080;0.476983;0.500000;506.444489;4.700000;1;0.198456;gr_sensing_LC_con02,
15084;0.468491;0.500000;506.412980;4.700000;1;0.198456;gr_sensing_LC_con02,
15087;0.442074;0.500000;506.355055;4.700000;1;0.198456;gr_sensing_LC_con02,
15091;0.457504;0.500000;506.312558;0.000000;0;0.000000;
15094;0.432041;0.000000;506.744599;0.000000;0;0.000000;
15098;0.462217;0.000000;507.206816;0.000000;0;0.000000;
15101;0.455033;0.000000;507.661849;0.000000;0;0.000000;
15104;0.423672;0.000000;508.085520;0.000000;0;0.000000;
15108;0.439548;0.000000;508.525068;4.700000;1;0.358714;gr_sensing_LC_con02,
15111;0.438025;0.500000;508.463093;4.700000;1;0.358714;gr_sensing_LC_con02,
15115;0.416644;0.500000;508.379737;4.700000;1;0.358714;gr_sensing_LC_con02,
15118;0.422560;0.500000;508.302297;4.700000;1;0.358714;gr_sensing_LC_con02,
15122;0.410690;0.500000;508.212987;4.700000;1;0.358714;gr_sensing_LC_con02,
15125;0.440876;0.500000;508.153864;4.700000;1;0.358714;gr_sensing_LC_con02,
15129;0.423965;0.500000;508.077829;4.700000;1;0.358714;gr_sensing_LC_con02,
15132;0.425910;0.500000;508.003739;4.700000;1;0.358714;gr_sensing_LC_con02,
15136;0.425000;0.500000;507.928739;4.700000;1;0.358714;gr_sensing_LC_con02,
15139;0.406912;0.500000;507.835651;4.700000;1;0.358714;gr_sensing_LC_con02,
15143;0.418341;0.500000;507.753992;4.700000;1;0.358714;gr_sensing_LC_con02,
15147;0.389799;0.500000;507.643791;4.700000;1;0.358714;gr_sensing_LC_con02,
15150;0.391171;0.500000;507.534962;0.000000;0;0.000000;
15154;0.370393;0.000000;507.905355;0.000000;0;0.000000;
15157;0.404673;0.000000;508.310028;0.000000;0;0.000000;
15161;0.395575;0.000000;508.705603;4.700000;1;0.374418;gr_sensing_LC_con02,
15163;0.371388;0.500000;508.576991;4.700000;1;0.374418;gr_sensing_LC_con02,
15167;0.375487;0.500000;508.452478;4.700000;1;0.374418;gr_sensing_LC_con02,
15170;0.359882;0.500000;508.312360;4.700000;1;0.374418;gr_sensing_LC_con02,
15174;0.347754;0.500000;508.160114;4.700000;1;0.374418;gr_sensing_LC_con02,
15178;0.356827;0.500000;508.016940;4.700000;1;0.374418;gr_sensing_LC_con02,
15181;0.364312;0.500000;507.881252;4.700000;1;0.374418;gr_sensing_LC_con02,
15185;0.359715;0.500000;507.740967;4.700000;1;0.374418;gr_sensing_LC_con02,
15188;0.338616;0.500000;507.579583;4.700000;1;0.374418;gr_sensing_LC_con02,
15192;0.342696;0.500000;507.422279;4.700000;1;0.374418;gr_sensing_LC_con02,
15195;0.338241;0.500000;507.260521;4.700000;1;0.374418;gr_sensing_LC_con02,
15199;0.331506;0.500000;507.092027;4.700000;1;0.374418;gr_sensing_LC_con02,
15202;0.302931;0.500000;506.894958;0.000000;0;0.000000;
15206;0.325864;0.000000;507.220822;4.700000;1;0.258342;gr_sensing_LC_con02,
15209;0.297189;0.500000;507.018011;4.700000;1;0.258342;gr_sensing_LC_con02,
15213;0.303226;0.500000;506.821237;4.700000;1;0.258342;gr_sensing_LC_con02,
15216;0.287296;0.500000;506.608533;4.700000;1;0.258342;gr_sensing_LC_con02,
15220;0.285440;0.500000;506.393974;4.700000;1;0.258342;gr_sensing_LC_con02,
15223;0.288547;0.500000;506.182520;4.700000;1;0.258342;gr_sensing_LC_con02,
15226;0.276785;0.500000;505.959306;4.700000;1;0.258342;gr_sensing_LC_con02,
15230;0.244167;0.500000;505.703472;4.700000;1;0.258342;gr_sensing_LC_con02,
15233;0.242198;0.500000;505.445671;4.700000;1;0.258342;gr_sensing_LC_con02,
15237;0.213535;0.500000;505.159205;4.700000;1;0.258342;gr_sensing_LC_con02,
15240;0.203083;0.500000;504.862288;4.700000;1;0.258342;gr_sensing_LC_con02,
15244;0.203293;0.500000;504.565581;4.700000;1;0.258342;gr_sensing_LC_con02,
15247;0.172621;0.500000;504.238201;0.000000;0;0.000000;
15251;0.155588;0.000000;504.393790;0.000000;0;0.000000;
15254;0.159673;0.000000;504.553462;0.000000;0;0.000000;
15258;0.138576;0.000000;504.692038;0.000000;0;0.000000;
15261;0.137210;0.000000;504.829248;0.000000;0;0.000000;
15265;0.108311;0.000000;504.937559;0.000000;0;0.000000;
15269;0.098586;0.000000;505.036144;4.000000;1;0.069883;gr_sensing_LC_con02,
15272;0.076033;0.500000;504.612177;4.000000;1;0.069883;gr_sensing_LC_con02,
15276;0.056275;0.500000;504.168452;4.000000;1;0.069883;gr_sensing_LC_con02,
15279;0.045767;0.500000;503.714220;4.000000;1;0.069883;gr_sensing_LC_con02,
15282;0.029555;0.500000;503.243775;4.000000;1;0.069883;gr_sensing_LC_con02,
15285;0.029346;0.500000;502.773121;4.000000;1;0.069883;gr_sensing_LC_con02,
15289;0.028801;0.500000;502.301921;4.000000;1;0.069883;gr_sensing_LC_con02,
15292;0.025147;0.500000;501.827068;4.000000;1;0.069883;gr_sensing_LC_con02,
15296;0.024202;0.500000;501.351270;4.000000;1;0.069883;gr_sensing_LC_con02,
15300;0.021841;0.500000;500.873111;4.000000;1;0.069883;gr_sensing_LC_con02,
15303;0.021877;0.500000;500.394988;0.000000;0;0.000000;
15307;0.019629;0.000000;500.414617;0.000000;0;0.000000;
15310;0.017814;0.000000;500.432431;0.000000;0;0.000000;
15314;0.014403;0.000000;500.446834;0.000000;0;0.000000;
15317;0.014031;0.000000;500.460865;0.000000;0;0.000000;
15321;0.011096;0.000000;500.471961;0.000000;0;0.000000;
15324;0.009665;0.000000;500.481627;0.000000;0;0.000000;
15328;0.007132;0.000000;500.488758;0.000000;0;0.000000;
15332;0.007224;0.000000;500.495983;0.000000;0;0.000000;
15335;0.004783;0.000000;500.500766;0.000000;0;0.000000;
15339;0.002568;0.000000;500.503333;0.000000;0;0.000000;
15341;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15345;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15348;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15352;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15355;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15359;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15363;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15366;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15370;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15373;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15377;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15380;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15384;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15387;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15391;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15394;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15398;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15400;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15404;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15408;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15411;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15415;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15418;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15422;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15425;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15429;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15432;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15436;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15439;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15443;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15446;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15450;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15454;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15457;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15460;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15463;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15467;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15470;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15474;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15477;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15481;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15484;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15488;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15491;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15495;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15498;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15501;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15505;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15508;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15512;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15515;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15518;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15521;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15525;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15529;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15532;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15536;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15539;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15543;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15546;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15550;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15553;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15557;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15561;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15564;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15568;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15571;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15575;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15577;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15581;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15584;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15588;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15592;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15595;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15599;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15602;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15606;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15609;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15613;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15616;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15620;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15623;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15627;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15631;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15634;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15637;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15640;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15644;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15647;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15651;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15654;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15658;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15661;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15665;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15669;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15672;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15676;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15679;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15683;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15686;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15690;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15693;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15696;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15699;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15703;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15707;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15710;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15714;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15717;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15721;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15725;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15728;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15732;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15735;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15739;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15742;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15746;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15749;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15753;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15755;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15759;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15763;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15766;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15770;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15773;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15777;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15780;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15784;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15787;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15791;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15795;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15798;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15802;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15805;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15809;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15812;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15815;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15818;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15822;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15825;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15829;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15833;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15836;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15840;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15843;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15847;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15850;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15853;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15857;0.000000;0.000000;500.503333;0.000000;0;0.000000;
15860;0.000000;0.000000;500.503333;0.000000;0;0.000000;
