ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
12388;0.302233;0.060000;775.502363;1.470000;1;0.974576;gr_sensing_TC_con01,
12390;0.278308;0.060000;775.720671;1.470000;1;0.974576;gr_sensing_TC_con01,
12394;0.276782;0.060000;775.937453;1.470000;1;0.974576;gr_sensing_TC_con01,
12397;0.264957;0.060000;776.142410;1.470000;1;0.974576;gr_sensing_TC_con01,
12401;0.229719;0.060000;776.312129;1.470000;1;0.974576;gr_sensing_TC_con01,
12405;0.212284;0.060000;776.464413;1.470000;1;0.974576;gr_sensing_TC_con01,
12408;0.221741;0.060000;776.626154;1.470000;1;0.974576;gr_sensing_TC_con01,
12412;0.204071;0.060000;776.770226;0.000000;0;0.000000;
12415;0.187148;0.000000;776.957374;1.470000;1;0.974689;gr_sensing_TC_con01,
12419;0.167116;0.060000;777.064490;1.470000;1;0.974689;gr_sensing_TC_con01,
12422;0.166057;0.060000;777.170546;1.470000;1;0.974689;gr_sensing_TC_con01,
12426;0.135987;0.060000;777.246533;1.470000;1;0.974689;gr_sensing_TC_con01,
12429;0.123888;0.060000;777.310422;1.470000;1;0.974689;gr_sensing_TC_con01,
12433;0.100047;0.060000;777.350469;1.470000;1;0.974689;gr_sensing_TC_con01,
12437;0.101541;0.060000;777.392009;1.470000;1;0.974689;gr_sensing_TC_con01,
12440;0.071210;0.060000;777.403219;1.470000;1;0.974689;gr_sensing_TC_con01,
12444;0.074805;0.060000;777.418024;1.470000;1;0.974689;gr_sensing_TC_con01,
12447;0.058453;0.060000;777.416476;1.470000;1;0.974689;gr_sensing_TC_con01,
12450;0.029898;0.060000;777.386374;1.470000;1;0.974689;gr_sensing_TC_con01,
12453;0.030677;0.060000;777.357051;1.470000;1;0.974689;gr_sensing_TC_con01,
12457;0.026504;0.060000;777.323555;1.470000;1;0.974689;gr_sensing_TC_con01,
12460;0.024739;0.060000;777.288294;1.470000;1;0.974689;gr_sensing_TC_con01,
12464;0.025198;0.060000;777.253492;1.470000;1;0.974689;gr_sensing_TC_con01,
12467;0.021330;0.060000;777.214822;1.470000;1;0.974689;gr_sensing_TC_con01,
12471;0.021559;0.060000;777.176380;1.470000;1;0.974689;gr_sensing_TC_con01,
12475;0.019046;0.060000;777.135426;1.470000;1;0.974689;gr_sensing_TC_con01,
12478;0.017235;0.060000;777.092661;1.470000;1;0.974689;gr_sensing_TC_con01,
12482;0.016249;0.060000;777.048910;1.470000;1;0.974689;gr_sensing_TC_con01,
12485;0.013916;0.060000;777.002826;1.470000;1;0.974689;gr_sensing_TC_con01,
12489;0.011937;0.060000;776.954763;1.470000;1;0.974689;gr_sensing_TC_con01,
12492;0.011397;0.060000;776.906160;0.000000;0;0.000000;
12496;0.008408;0.000000;776.914568;0.000000;0;0.000000;
12499;0.005276;0.000000;776.919844;0.000000;0;0.000000;
12503;0.004585;0.000000;776.924429;1.470000;1;0.974692;gr_sensing_TC_con01,
12507;0.002762;0.060000;776.867191;1.470000;1;0.974692;gr_sensing_TC_con01,
12509;0.000000;0.060000;776.807191;1.470000;1;0.974692;gr_sensing_TC_con01,
12513;0.000000;0.060000;776.747191;1.470000;1;0.974692;gr_sensing_TC_con01,
12516;0.000000;0.060000;776.687191;1.470000;1;0.974692;gr_sensing_TC_con01,
12520;0.000000;0.060000;776.627191;1.470000;1;0.974692;gr_sensing_TC_con01,
12523;0.000000;0.060000;776.567191;1.470000;1;0.974692;gr_sensing_TC_con01,
12527;0.000000;0.060000;776.507191;1.470000;1;0.974692;gr_sensing_TC_con01,
12530;0.000000;0.060000;776.447191;1.470000;1;0.974692;gr_sensing_TC_con01,
12534;0.000000;0.060000;776.387191;1.470000;1;0.974692;gr_sensing_TC_con01,
12537;0.000000;0.060000;776.327191;1.470000;1;0.974692;gr_sensing_TC_con01,
12541;0.000000;0.060000;776.267191;1.470000;1;0.974692;gr_sensing_TC_con01,
12545;0.000000;0.060000;776.207191;1.470000;1;0.974692;gr_sensing_TC_con01,
12548;0.000000;0.060000;776.147191;1.470000;1;0.974692;gr_sensing_TC_con01,
12552;0.000000;0.060000;776.087191;1.470000;1;0.974692;gr_sensing_TC_con01,
12555;0.000000;0.060000;776.027191;1.470000;1;0.974692;gr_sensing_TC_con01,
12559;0.000000;0.060000;775.967191;1.470000;1;0.974692;gr_sensing_TC_con01,
12562;0.000000;0.060000;775.907191;1.470000;1;0.974692;gr_sensing_TC_con01,
12566;0.000000;0.060000;775.847191;1.470000;1;0.974692;gr_sensing_TC_con01,
12569;0.000000;0.060000;775.787191;1.470000;1;0.974692;gr_sensing_TC_con01,
12572;0.000000;0.060000;775.727191;1.470000;1;0.974692;gr_sensing_TC_con01,
12576;0.000000;0.060000;775.667191;1.470000;1;0.974692;gr_sensing_TC_con01,
12579;0.000000;0.060000;775.607191;0.000000;0;0.000000;
12583;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12586;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12590;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12594;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12597;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12601;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12604;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12608;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12611;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12615;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12618;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12622;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12625;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12628;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12632;0.000000;0.000000;775.607191;0.000000;0;0.000000;
12635;0.000000;0.000000;775.607191;1.455000;1;0.964721;gr_sensing_TC_con01,
12639;0.000000;0.060000;775.547191;1.455000;1;0.964721;gr_sensing_TC_con01,
12642;0.000000;0.060000;775.487191;1.455000;1;0.964721;gr_sensing_TC_con01,
12646;0.000000;0.060000;775.427191;1.455000;1;0.964721;gr_sensing_TC_con01,
12649;0.000000;0.060000;775.367191;1.455000;1;0.964721;gr_sensing_TC_con01,
12653;0.000000;0.060000;775.307191;1.455000;1;0.964721;gr_sensing_TC_con01,
12657;0.000000;0.060000;775.247191;1.455000;1;0.964721;gr_sensing_TC_con01,
12660;0.000000;0.060000;775.187191;1.455000;1;0.964721;gr_sensing_TC_con01,
12664;0.000000;0.060000;775.127191;1.455000;1;0.964721;gr_sensing_TC_con01,
12667;0.000000;0.060000;775.067191;1.455000;1;0.964721;gr_sensing_TC_con01,
12671;0.000000;0.060000;775.007191;1.455000;1;0.964721;gr_sensing_TC_con01,
12674;0.000000;0.060000;774.947191;1.455000;1;0.964721;gr_sensing_TC_con01,
12678;0.000000;0.060000;774.887191;1.455000;1;0.964721;gr_sensing_TC_con01,
12682;0.000000;0.060000;774.827191;1.455000;1;0.964721;gr_sensing_TC_con01,
12685;0.000000;0.060000;774.767191;1.455000;1;0.964721;gr_sensing_TC_con01,
12688;0.000000;0.060000;774.707191;1.455000;1;0.964721;gr_sensing_TC_con01,
12691;0.000000;0.060000;774.647191;1.455000;1;0.964721;gr_sensing_TC_con01,
12695;0.000000;0.060000;774.587191;1.455000;1;0.964721;gr_sensing_TC_con01,
12698;0.000000;0.060000;774.527191;1.455000;1;0.964721;gr_sensing_TC_con01,
12702;0.000000;0.060000;774.467191;1.455000;1;0.964721;gr_sensing_TC_con01,
12706;0.000000;0.060000;774.407191;1.455000;1;0.964721;gr_sensing_TC_con01,
12709;0.000000;0.060000;774.347191;1.455000;1;0.964721;gr_sensing_TC_con01,
12712;0.000000;0.060000;774.287191;0.000000;0;0.000000;
12716;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12719;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12723;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12726;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12729;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12733;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12736;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12740;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12743;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12745;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12749;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12752;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12755;0.000000;0.000000;774.287191;0.000000;0;0.000000;
12759;0.000000;0.000000;774.287191;1.470000;1;0.974641;gr_sensing_TC_con01,
12762;0.000000;0.060000;774.227191;1.470000;1;0.974641;gr_sensing_TC_con01,
12766;0.000000;0.060000;774.167191;1.470000;1;0.974641;gr_sensing_TC_con01,
12769;0.000000;0.060000;774.107191;1.470000;1;0.974641;gr_sensing_TC_con01,
12773;0.000000;0.060000;774.047191;1.470000;1;0.974641;gr_sensing_TC_con01,
12776;0.000000;0.060000;773.987191;1.470000;1;0.974641;gr_sensing_TC_con01,
12780;0.000000;0.060000;773.927191;1.470000;1;0.974641;gr_sensing_TC_con01,
12784;0.000000;0.060000;773.867191;1.470000;1;0.974641;gr_sensing_TC_con01,
12787;0.000000;0.060000;773.807191;1.470000;1;0.974641;gr_sensing_TC_con01,
12791;0.000000;0.060000;773.747191;1.470000;1;0.974641;gr_sensing_TC_con01,
12794;0.000000;0.060000;773.687191;1.470000;1;0.974641;gr_sensing_TC_con01,
12798;0.000000;0.060000;773.627191;1.470000;1;0.974641;gr_sensing_TC_con01,
12801;0.000000;0.060000;773.567191;1.470000;1;0.974641;gr_sensing_TC_con01,
12804;0.000000;0.060000;773.507191;1.470000;1;0.974641;gr_sensing_TC_con01,
12807;0.000000;0.060000;773.447191;1.470000;1;0.974641;gr_sensing_TC_con01,
12811;0.000000;0.060000;773.387191;1.470000;1;0.974641;gr_sensing_TC_con01,
12814;0.000000;0.060000;773.327191;1.470000;1;0.974641;gr_sensing_TC_con01,
12818;0.000000;0.060000;773.267191;1.470000;1;0.974641;gr_sensing_TC_con01,
12822;0.000000;0.060000;773.207191;1.470000;1;0.974641;gr_sensing_TC_con01,
12825;0.000000;0.060000;773.147191;1.470000;1;0.974641;gr_sensing_TC_con01,
12829;0.000000;0.060000;773.087191;1.470000;1;0.974641;gr_sensing_TC_con01,
12832;0.000000;0.060000;773.027191;1.470000;1;0.974641;gr_sensing_TC_con01,
12836;0.000000;0.060000;772.967191;0.000000;0;0.000000;
12839;0.000000;0.000000;772.967191;1.470000;1;0.974615;gr_sensing_TC_con01,
12843;0.000000;0.060000;772.907191;1.470000;1;0.974615;gr_sensing_TC_con01,
12846;0.000000;0.060000;772.847191;1.470000;1;0.974615;gr_sensing_TC_con01,
12850;0.000000;0.060000;772.787191;1.470000;1;0.974615;gr_sensing_TC_con01,
12854;0.000000;0.060000;772.727191;1.470000;1;0.974615;gr_sensing_TC_con01,
12857;0.000000;0.060000;772.667191;1.470000;1;0.974615;gr_sensing_TC_con01,
12861;0.000000;0.060000;772.607191;1.470000;1;0.974615;gr_sensing_TC_con01,
12863;0.000000;0.060000;772.547191;1.470000;1;0.974615;gr_sensing_TC_con01,
12867;0.000000;0.060000;772.487191;1.470000;1;0.974615;gr_sensing_TC_con01,
12870;0.000000;0.060000;772.427191;1.470000;1;0.974615;gr_sensing_TC_con01,
12874;0.000000;0.060000;772.367191;1.470000;1;0.974615;gr_sensing_TC_con01,
12877;0.000000;0.060000;772.307191;1.470000;1;0.974615;gr_sensing_TC_con01,
12881;0.000000;0.060000;772.247191;1.470000;1;0.974615;gr_sensing_TC_con01,
12884;0.000000;0.060000;772.187191;1.470000;1;0.974615;gr_sensing_TC_con01,
12888;0.000000;0.060000;772.127191;1.470000;1;0.974615;gr_sensing_TC_con01,
12891;0.000000;0.060000;772.067191;1.470000;1;0.974615;gr_sensing_TC_con01,
12895;0.000000;0.060000;772.007191;1.470000;1;0.974615;gr_sensing_TC_con01,
12899;0.000000;0.060000;771.947191;1.470000;1;0.974615;gr_sensing_TC_con01,
12902;0.000000;0.060000;771.887191;1.470000;1;0.974615;gr_sensing_TC_con01,
12906;0.000000;0.060000;771.827191;1.470000;1;0.974615;gr_sensing_TC_con01,
12910;0.000000;0.060000;771.767191;1.470000;1;0.974615;gr_sensing_TC_con01,
12913;0.000000;0.060000;771.707191;1.470000;1;0.974615;gr_sensing_TC_con01,
12917;0.000000;0.060000;771.647191;0.000000;0;0.000000;
12921;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12923;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12927;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12931;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12935;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12938;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12942;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12946;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12949;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12953;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12957;0.000000;0.000000;771.647191;0.000000;0;0.000000;
12960;0.000000;0.000000;771.647191;1.470000;1;0.974589;gr_sensing_TC_con01,
12964;0.000000;0.060000;771.587191;1.470000;1;0.974589;gr_sensing_TC_con01,
12968;0.000000;0.060000;771.527191;1.470000;1;0.974589;gr_sensing_TC_con01,
12971;0.000000;0.060000;771.467191;1.470000;1;0.974589;gr_sensing_TC_con01,
12975;0.000000;0.060000;771.407191;1.470000;1;0.974589;gr_sensing_TC_con01,
12979;0.000000;0.060000;771.347191;1.470000;1;0.974589;gr_sensing_TC_con01,
12981;0.000000;0.060000;771.287191;1.470000;1;0.974589;gr_sensing_TC_con01,
12985;0.000000;0.060000;771.227191;1.470000;1;0.974589;gr_sensing_TC_con01,
12989;0.000000;0.060000;771.167191;1.470000;1;0.974589;gr_sensing_TC_con01,
12992;0.000000;0.060000;771.107191;1.470000;1;0.974589;gr_sensing_TC_con01,
12996;0.000000;0.060000;771.047191;1.470000;1;0.974589;gr_sensing_TC_con01,
12999;0.000000;0.060000;770.987191;1.470000;1;0.974589;gr_sensing_TC_con01,
13003;0.000000;0.060000;770.927191;1.470000;1;0.974589;gr_sensing_TC_con01,
13006;0.000000;0.060000;770.867191;1.470000;1;0.974589;gr_sensing_TC_con01,
13010;0.000000;0.060000;770.807191;1.470000;1;0.974589;gr_sensing_TC_con01,
13013;0.000000;0.060000;770.747191;1.470000;1;0.974589;gr_sensing_TC_con01,
13017;0.000000;0.060000;770.687191;1.470000;1;0.974589;gr_sensing_TC_con01,
13021;0.000000;0.060000;770.627191;1.470000;1;0.974589;gr_sensing_TC_con01,
13024;0.000000;0.060000;770.567191;1.470000;1;0.974589;gr_sensing_TC_con01,
13028;0.000000;0.060000;770.507191;1.470000;1;0.974589;gr_sensing_TC_con01,
13031;0.000000;0.060000;770.447191;1.470000;1;0.974589;gr_sensing_TC_con01,
13035;0.000000;0.060000;770.387191;1.470000;1;0.974589;gr_sensing_TC_con01,
13038;0.000000;0.060000;770.327191;0.000000;0;0.000000;
13041;0.001000;0.000000;770.328191;0.000000;0;0.000000;
13044;0.002500;0.000000;770.330691;0.000000;0;0.000000;
13048;0.004500;0.000000;770.335191;0.000000;0;0.000000;
13051;0.006000;0.000000;770.341191;0.000000;0;0.000000;
13055;0.008000;0.000000;770.349191;0.000000;0;0.000000;
13059;0.010000;0.000000;770.359191;0.000000;0;0.000000;
13062;0.011500;0.000000;770.370691;0.000000;0;0.000000;
13066;0.013500;0.000000;770.384191;0.000000;0;0.000000;
13069;0.015000;0.000000;770.399191;0.000000;0;0.000000;
13073;0.017000;0.000000;770.416191;0.000000;0;0.000000;
13076;0.018500;0.000000;770.434691;0.000000;0;0.000000;
13080;0.020500;0.000000;770.455191;0.000000;0;0.000000;
13083;0.022000;0.000000;770.477191;0.000000;0;0.000000;
13087;0.024000;0.000000;770.501191;0.000000;0;0.000000;
13091;0.026000;0.000000;770.527191;0.000000;0;0.000000;
13094;0.027500;0.000000;770.554691;0.000000;0;0.000000;
13098;0.029500;0.000000;770.584191;0.000000;0;0.000000;
13100;0.033335;0.000000;770.617526;0.000000;0;0.000000;
13104;0.035070;0.000000;770.652596;0.000000;0;0.000000;
13107;0.034981;0.000000;770.687577;0.000000;0;0.000000;
13111;0.037517;0.000000;770.725094;0.000000;0;0.000000;
13114;0.038820;0.000000;770.763914;0.000000;0;0.000000;
13118;0.042423;0.000000;770.806337;0.000000;0;0.000000;
13122;0.043364;0.000000;770.849701;0.000000;0;0.000000;
13125;0.044811;0.000000;770.894512;0.000000;0;0.000000;
13129;0.047911;0.000000;770.942423;1.470000;1;0.974574;gr_sensing_TC_con01,
13132;0.048096;0.060000;770.930519;1.470000;1;0.974574;gr_sensing_TC_con01,
13136;0.049155;0.060000;770.919674;1.470000;1;0.974574;gr_sensing_TC_con01,
13139;0.053029;0.060000;770.912703;1.470000;1;0.974574;gr_sensing_TC_con01,
13143;0.052965;0.060000;770.905668;1.470000;1;0.974574;gr_sensing_TC_con01,
13146;0.054809;0.060000;770.900477;1.470000;1;0.974574;gr_sensing_TC_con01,
13150;0.056616;0.060000;770.897093;1.470000;1;0.974574;gr_sensing_TC_con01,
13153;0.058053;0.060000;770.895147;1.470000;1;0.974574;gr_sensing_TC_con01,
13157;0.060348;0.060000;770.895495;1.470000;1;0.974574;gr_sensing_TC_con01,
13160;0.065868;0.060000;770.901363;1.470000;1;0.974574;gr_sensing_TC_con01,
13163;0.064591;0.060000;770.905954;1.470000;1;0.974574;gr_sensing_TC_con01,
13167;0.068045;0.060000;770.913999;1.470000;1;0.974574;gr_sensing_TC_con01,
13170;0.068002;0.060000;770.922001;1.470000;1;0.974574;gr_sensing_TC_con01,
13174;0.070577;0.060000;770.932578;1.470000;1;0.974574;gr_sensing_TC_con01,
13177;0.073064;0.060000;770.945642;1.470000;1;0.974574;gr_sensing_TC_con01,
13181;0.076310;0.060000;770.961952;1.470000;1;0.974574;gr_sensing_TC_con01,
13184;0.075469;0.060000;770.977420;1.470000;1;0.974574;gr_sensing_TC_con01,
13188;0.077433;0.060000;770.994853;1.470000;1;0.974574;gr_sensing_TC_con01,
13191;0.080509;0.060000;771.015362;1.470000;1;0.974574;gr_sensing_TC_con01,
13195;0.079266;0.060000;771.034629;1.470000;1;0.974574;gr_sensing_TC_con01,
13199;0.086985;0.060000;771.061613;1.470000;1;0.974574;gr_sensing_TC_con01,
13202;0.083236;0.060000;771.084849;1.470000;1;0.974574;gr_sensing_TC_con01,
13206;0.087380;0.060000;771.112229;0.000000;0;0.000000;
13209;0.091322;0.000000;771.203551;0.000000;0;0.000000;
13213;0.091860;0.000000;771.295411;0.000000;0;0.000000;
13216;0.093723;0.000000;771.389134;0.000000;0;0.000000;
13219;0.095407;0.000000;771.484541;0.000000;0;0.000000;
13222;0.095434;0.000000;771.579975;1.470000;1;0.974585;gr_sensing_TC_con01,
13226;0.097500;0.060000;771.617474;1.470000;1;0.974585;gr_sensing_TC_con01,
13230;0.092843;0.060000;771.650318;1.470000;1;0.974585;gr_sensing_TC_con01,
13233;0.090876;0.060000;771.681194;1.470000;1;0.974585;gr_sensing_TC_con01,
13237;0.094872;0.060000;771.716066;1.470000;1;0.974585;gr_sensing_TC_con01,
13240;0.094791;0.060000;771.750857;1.470000;1;0.974585;gr_sensing_TC_con01,
13244;0.093737;0.060000;771.784594;1.470000;1;0.974585;gr_sensing_TC_con01,
13247;0.093175;0.060000;771.817769;1.470000;1;0.974585;gr_sensing_TC_con01,
13251;0.093011;0.060000;771.850780;1.470000;1;0.974585;gr_sensing_TC_con01,
13254;0.096089;0.060000;771.886869;1.470000;1;0.974585;gr_sensing_TC_con01,
13258;0.091816;0.060000;771.918684;1.470000;1;0.974585;gr_sensing_TC_con01,
13262;0.092855;0.060000;771.951539;1.470000;1;0.974585;gr_sensing_TC_con01,
13265;0.098539;0.060000;771.990078;1.470000;1;0.974585;gr_sensing_TC_con01,
13269;0.092533;0.060000;772.022611;1.470000;1;0.974585;gr_sensing_TC_con01,
13272;0.096131;0.060000;772.058743;1.470000;1;0.974585;gr_sensing_TC_con01,
13275;0.094738;0.060000;772.093481;1.470000;1;0.974585;gr_sensing_TC_con01,
13278;0.092295;0.060000;772.125776;1.470000;1;0.974585;gr_sensing_TC_con01,
13282;0.098761;0.060000;772.164537;1.470000;1;0.974585;gr_sensing_TC_con01,
13286;0.103451;0.060000;772.207988;1.470000;1;0.974585;gr_sensing_TC_con01,
13289;0.100035;0.060000;772.248023;1.470000;1;0.974585;gr_sensing_TC_con01,
13293;0.107799;0.060000;772.295822;1.470000;1;0.974585;gr_sensing_TC_con01,
13296;0.105152;0.060000;772.340974;1.470000;1;0.974585;gr_sensing_TC_con01,
13300;0.104963;0.060000;772.385936;0.000000;0;0.000000;
13303;0.112387;0.000000;772.498323;1.470000;1;0.974603;gr_sensing_TC_con01,
13307;0.112444;0.060000;772.550767;1.470000;1;0.974603;gr_sensing_TC_con01,
13310;0.111828;0.060000;772.602594;1.470000;1;0.974603;gr_sensing_TC_con01,
13314;0.111803;0.060000;772.654397;1.470000;1;0.974603;gr_sensing_TC_con01,
13317;0.117014;0.060000;772.711411;1.470000;1;0.974603;gr_sensing_TC_con01,
13321;0.113375;0.060000;772.764786;1.470000;1;0.974603;gr_sensing_TC_con01,
13324;0.121875;0.060000;772.826661;1.470000;1;0.974603;gr_sensing_TC_con01,
13328;0.119231;0.060000;772.885892;1.470000;1;0.974603;gr_sensing_TC_con01,
13332;0.119896;0.060000;772.945788;1.470000;1;0.974603;gr_sensing_TC_con01,
13334;0.128335;0.060000;773.014123;1.470000;1;0.974603;gr_sensing_TC_con01,
13338;0.124918;0.060000;773.079041;1.470000;1;0.974603;gr_sensing_TC_con01,
13341;0.120980;0.060000;773.140021;1.470000;1;0.974603;gr_sensing_TC_con01,
13345;0.127594;0.060000;773.207616;1.470000;1;0.974603;gr_sensing_TC_con01,
13348;0.127423;0.060000;773.275039;1.470000;1;0.974603;gr_sensing_TC_con01,
13352;0.129208;0.060000;773.344247;1.470000;1;0.974603;gr_sensing_TC_con01,
13355;0.127903;0.060000;773.412150;1.470000;1;0.974603;gr_sensing_TC_con01,
13359;0.129681;0.060000;773.481831;1.470000;1;0.974603;gr_sensing_TC_con01,
13362;0.128209;0.060000;773.550039;1.470000;1;0.974603;gr_sensing_TC_con01,
13366;0.129460;0.060000;773.619499;1.470000;1;0.974603;gr_sensing_TC_con01,
13370;0.120965;0.060000;773.680464;1.470000;1;0.974603;gr_sensing_TC_con01,
13373;0.126030;0.060000;773.746494;1.470000;1;0.974603;gr_sensing_TC_con01,
13377;0.130702;0.060000;773.817196;1.470000;1;0.974603;gr_sensing_TC_con01,
13380;0.129754;0.060000;773.886950;0.000000;0;0.000000;
13384;0.129863;0.000000;774.016813;0.000000;0;0.000000;
13387;0.122369;0.000000;774.139182;1.470000;1;0.974635;gr_sensing_TC_con01,
13391;0.122560;0.060000;774.201742;1.470000;1;0.974635;gr_sensing_TC_con01,
13393;0.131150;0.060000;774.272892;1.470000;1;0.974635;gr_sensing_TC_con01,
13397;0.134270;0.060000;774.347162;1.470000;1;0.974635;gr_sensing_TC_con01,
13401;0.136192;0.060000;774.423354;1.470000;1;0.974635;gr_sensing_TC_con01,
13404;0.134446;0.060000;774.497800;1.470000;1;0.974635;gr_sensing_TC_con01,
13408;0.144578;0.060000;774.582377;1.470000;1;0.974635;gr_sensing_TC_con01,
13411;0.147756;0.060000;774.670133;1.470000;1;0.974635;gr_sensing_TC_con01,
13415;0.145642;0.060000;774.755776;1.470000;1;0.974635;gr_sensing_TC_con01,
13418;0.146861;0.060000;774.842636;1.470000;1;0.974635;gr_sensing_TC_con01,
13422;0.150950;0.060000;774.933586;1.470000;1;0.974635;gr_sensing_TC_con01,
13426;0.155332;0.060000;775.028917;1.470000;1;0.974635;gr_sensing_TC_con01,
13429;0.158679;0.060000;775.127596;1.470000;1;0.974635;gr_sensing_TC_con01,
13433;0.164683;0.060000;775.232279;1.470000;1;0.974635;gr_sensing_TC_con01,
13436;0.172374;0.060000;775.344652;1.470000;1;0.974635;gr_sensing_TC_con01,
13440;0.167280;0.060000;775.451932;1.470000;1;0.974635;gr_sensing_TC_con01,
13443;0.177347;0.060000;775.569280;1.470000;1;0.974635;gr_sensing_TC_con01,
13447;0.179711;0.060000;775.688991;1.470000;1;0.974635;gr_sensing_TC_con01,
13451;0.178284;0.060000;775.807275;1.470000;1;0.974635;gr_sensing_TC_con01,
13453;0.192473;0.060000;775.939748;1.470000;1;0.974635;gr_sensing_TC_con01,
13457;0.199001;0.060000;776.078749;1.470000;1;0.974635;gr_sensing_TC_con01,
13460;0.205811;0.060000;776.224560;1.470000;1;0.974635;gr_sensing_TC_con01,
13464;0.196036;0.060000;776.360596;0.000000;0;0.000000;
13467;0.210040;0.000000;776.570636;0.000000;0;0.000000;
13471;0.205967;0.000000;776.776604;1.470000;1;0.974685;gr_sensing_TC_con01,
13474;0.213387;0.060000;776.929990;1.470000;1;0.974685;gr_sensing_TC_con01,
13478;0.217668;0.060000;777.087658;1.470000;1;0.974685;gr_sensing_TC_con01,
13481;0.220095;0.060000;777.247753;1.470000;1;0.974685;gr_sensing_TC_con01,
13485;0.215348;0.060000;777.403102;1.470000;1;0.974685;gr_sensing_TC_con01,
13489;0.229826;0.060000;777.572927;1.470000;1;0.974685;gr_sensing_TC_con01,
13492;0.221826;0.060000;777.734753;1.470000;1;0.974685;gr_sensing_TC_con01,
13496;0.226947;0.060000;777.901700;1.470000;1;0.974685;gr_sensing_TC_con01,
13499;0.230919;0.060000;778.072619;1.470000;1;0.974685;gr_sensing_TC_con01,
13503;0.246927;0.060000;778.259546;1.470000;1;0.974685;gr_sensing_TC_con01,
13506;0.247630;0.060000;778.447176;1.470000;1;0.974685;gr_sensing_TC_con01,
13510;0.239522;0.060000;778.626699;1.470000;1;0.974685;gr_sensing_TC_con01,
13512;0.245633;0.060000;778.812332;1.470000;1;0.974685;gr_sensing_TC_con01,
13516;0.256994;0.060000;779.009325;1.470000;1;0.974685;gr_sensing_TC_con01,
13520;0.265963;0.060000;779.215289;1.470000;1;0.974685;gr_sensing_TC_con01,
13523;0.248971;0.060000;779.404259;1.470000;1;0.974685;gr_sensing_TC_con01,
13527;0.259710;0.060000;779.603969;1.470000;1;0.974685;gr_sensing_TC_con01,
13530;0.250129;0.060000;779.794098;1.470000;1;0.974685;gr_sensing_TC_con01,
13534;0.268775;0.060000;780.002874;1.470000;1;0.974685;gr_sensing_TC_con01,
13537;0.265476;0.060000;780.208349;1.470000;1;0.974685;gr_sensing_TC_con01,
13541;0.255885;0.060000;780.404234;1.470000;1;0.974685;gr_sensing_TC_con01,
13544;0.260745;0.060000;780.604979;1.470000;1;0.974685;gr_sensing_TC_con01,
13548;0.280555;0.060000;780.825534;0.000000;0;0.000000;
13551;0.274432;0.000000;781.099966;0.000000;0;0.000000;
13555;0.272806;0.000000;781.372773;0.000000;0;0.000000;
13559;0.284778;0.000000;781.657550;1.470000;1;0.974776;gr_sensing_TC_con01,
13562;0.287583;0.060000;781.885133;1.470000;1;0.974776;gr_sensing_TC_con01,
13566;0.275191;0.060000;782.100324;1.470000;1;0.974776;gr_sensing_TC_con01,
13569;0.270846;0.060000;782.311170;1.470000;1;0.974776;gr_sensing_TC_con01,
13572;0.293020;0.060000;782.544190;1.470000;1;0.974776;gr_sensing_TC_con01,
13575;0.296383;0.060000;782.780574;1.470000;1;0.974776;gr_sensing_TC_con01,
13579;0.299062;0.060000;783.019636;1.470000;1;0.974776;gr_sensing_TC_con01,
