ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
4290;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4294;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4298;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4301;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4305;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4307;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4311;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4315;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4318;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4322;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4325;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4329;0.000000;0.000000;4881.000000;0.000000;0;0.000000;
4333;0.000000;0.000000;4881.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4336;0.000000;0.500000;4880.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4340;0.000000;0.500000;4880.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4343;0.000000;0.500000;4879.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4347;0.000000;0.500000;4879.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4350;0.000000;0.500000;4878.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4354;0.000000;0.500000;4878.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4358;0.000000;0.500000;4877.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4361;0.000000;0.500000;4877.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4365;0.000000;0.500000;4876.500000;0.000000;0;0.000000;
4368;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4371;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4375;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4378;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4382;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4386;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4389;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4393;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4397;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4400;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4404;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4407;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4411;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4414;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4418;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4422;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4425;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4428;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4431;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4435;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4439;0.000000;0.000000;4876.500000;0.000000;0;0.000000;
4442;0.000000;0.000000;4876.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4446;0.000000;0.500000;4876.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4449;0.000000;0.500000;4875.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4453;0.000000;0.500000;4875.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4457;0.000000;0.500000;4874.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4460;0.000000;0.500000;4874.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4464;0.000000;0.500000;4873.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4468;0.000000;0.500000;4873.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4471;0.000000;0.500000;4872.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4475;0.000000;0.500000;4872.000000;0.000000;0;0.000000;
4478;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4482;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4484;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4488;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4492;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4495;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4499;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4502;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4506;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4510;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4513;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4517;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4520;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4524;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4528;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4531;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4535;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4538;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4542;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4545;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4548;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4552;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4555;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4559;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4562;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4566;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4569;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4572;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4576;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4579;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4583;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4586;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4590;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4593;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4596;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4600;0.000000;0.000000;4872.000000;0.000000;0;0.000000;
4602;0.000000;0.000000;4872.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4606;0.000000;0.500000;4871.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4609;0.000000;0.500000;4871.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4613;0.000000;0.500000;4870.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4616;0.000000;0.500000;4870.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4620;0.000000;0.500000;4869.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4623;0.000000;0.500000;4869.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4627;0.000000;0.500000;4868.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4630;0.000000;0.500000;4868.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4633;0.000000;0.500000;4867.500000;0.000000;0;0.000000;
4637;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4640;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4644;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4647;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4651;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4654;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4657;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4661;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4663;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4667;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4670;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4674;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4677;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4681;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4684;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4687;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4691;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4694;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4698;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4701;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4705;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4708;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4712;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4715;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4719;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4721;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4725;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4728;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4732;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4735;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4739;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4742;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4745;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4749;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4752;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4756;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4759;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4763;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4766;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4770;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4773;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4777;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4780;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4783;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4787;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4791;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4794;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4798;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4802;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4805;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4809;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4812;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4816;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4819;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4823;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4826;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4830;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4833;0.000000;0.000000;4867.500000;0.000000;0;0.000000;
4837;0.000000;0.000000;4867.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4839;0.000000;0.500000;4867.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4843;0.000000;0.500000;4866.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4846;0.000000;0.500000;4866.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4850;0.000000;0.500000;4865.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4853;0.000000;0.500000;4865.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4857;0.000000;0.500000;4864.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4860;0.000000;0.500000;4864.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4864;0.000000;0.500000;4863.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4868;0.000000;0.500000;4863.000000;0.000000;0;0.000000;
4871;0.000000;0.000000;4863.000000;0.000000;0;0.000000;
4874;0.000000;0.000000;4863.000000;0.000000;0;0.000000;
4878;0.000000;0.000000;4863.000000;0.000000;0;0.000000;
4881;0.000000;0.000000;4863.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4885;0.000000;0.500000;4862.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4888;0.000000;0.500000;4862.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4892;0.000000;0.500000;4861.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4895;0.000000;0.500000;4861.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4898;0.000000;0.500000;4860.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4901;0.000000;0.500000;4860.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4905;0.000000;0.500000;4859.500000;3.900000;1;1.200000;gr_sensing_LC_con02,
4908;0.000000;0.500000;4859.000000;3.900000;1;1.200000;gr_sensing_LC_con02,
4912;0.000000;0.500000;4858.500000;0.000000;0;0.000000;
4915;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4919;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4922;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4926;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4929;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4932;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4936;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4939;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4943;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4947;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4950;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4954;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4956;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4960;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4963;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4967;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4970;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4974;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4977;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4981;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4984;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4988;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4991;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4995;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
4998;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5002;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5006;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5009;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5013;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5015;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5019;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5023;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5026;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5030;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5033;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5037;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5040;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5044;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5047;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5051;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5054;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5058;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5061;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5065;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5068;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5072;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5074;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5078;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5081;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5085;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5088;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5092;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5095;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5099;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5102;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5106;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5109;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5112;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5115;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5118;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5120;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5123;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5127;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5130;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5133;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5135;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5137;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5140;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5143;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5147;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5150;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5154;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5157;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5161;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5164;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5168;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5171;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5175;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5179;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5182;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5186;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5189;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5192;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5196;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5199;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5203;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5206;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5210;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5214;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5217;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5221;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5225;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5228;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5232;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5235;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5239;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5242;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5246;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5249;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5252;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5255;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5259;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5263;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5266;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5270;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5273;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5277;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5280;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5284;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5288;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5291;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5295;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5299;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5302;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5306;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5309;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5312;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5315;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5319;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5322;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5326;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5329;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5333;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5337;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5340;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5344;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5347;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5351;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5354;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5358;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5361;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5365;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5369;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5371;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5374;0.000000;0.000000;4858.500000;0.000000;0;0.000000;
5378;0.000000;0.000000;4858.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
5381;0.000000;0.500000;4858.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
5385;0.000000;0.500000;4857.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
5388;0.000000;0.500000;4857.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
5392;0.000000;0.500000;4856.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
5395;0.000000;0.500000;4856.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
5399;0.000000;0.500000;4855.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
5403;0.000000;0.500000;4855.000000;4.000000;1;1.200000;gr_sensing_LC_con02,
5406;0.000000;0.500000;4854.500000;4.000000;1;1.200000;gr_sensing_LC_con02,
5410;0.000000;0.500000;4854.000000;0.000000;0;0.000000;
5413;0.000000;0.000000;4854.000000;0.000000;0;0.000000;
5417;0.000000;0.000000;4854.000000;0.000000;0;0.000000;
5420;0.000000;0.000000;4854.000000;0.000000;0;0.000000;
5424;0.000000;0.000000;4854.000000;0.000000;0;0.000000;
5427;0.000000;0.000000;4854.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5430;0.000000;0.500000;4853.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5433;0.000000;0.500000;4853.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5437;0.000000;0.500000;4852.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5440;0.000000;0.500000;4852.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5443;0.000000;0.500000;4851.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5446;0.000000;0.500000;4851.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5450;0.000000;0.500000;4850.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
5454;0.000000;0.500000;4850.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
5457;0.000000;0.500000;4849.500000;0.000000;0;0.000000;
5461;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5464;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5468;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5471;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5475;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5477;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5481;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5484;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5487;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5490;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5494;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5495;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5495;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5496;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5497;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5499;0.000000;0.000000;4849.500000;0.000000;0;0.000000;
5499;0.000000;0.000000;4849.500000;4.600000;1;1.200000;gr_sensing_LC_con02,
5502;0.000000;0.500000;4849.000000;4.600000;1;1.200000;gr_sensing_LC_con02,
5504;0.000000;0.500000;4848.500000;4.600000;1;1.200000;gr_sensing_LC_con02,
5505;0.000000;0.500000;4848.000000;4.600000;1;1.200000;gr_sensing_LC_con02,
5507;0.000000;0.500000;4847.500000;4.600000;1;1.200000;gr_sensing_LC_con02,
5508;0.000000;0.500000;4847.000000;4.600000;1;1.200000;gr_sensing_LC_con02,
5510;0.000000;0.500000;4846.500000;4.600000;1;1.200000;gr_sensing_LC_con02,
5511;0.000000;0.500000;4846.000000;4.600000;1;1.200000;gr_sensing_LC_con02,
5513;0.000000;0.500000;4845.500000;4.600000;1;1.200000;gr_sensing_LC_con02,
5516;0.000000;0.500000;4845.000000;0.000000;0;0.000000;
5517;0.000000;0.000000;4845.000000;0.000000;0;0.000000;
5518;0.000000;0.000000;4845.000000;0.000000;0;0.000000;
5521;0.000000;0.000000;4845.000000;0.000000;0;0.000000;
5523;0.000000;0.000000;4845.000000;4.400000;1;1.200000;gr_sensing_LC_con02,
5525;0.000000;0.500000;4844.500000;4.400000;1;1.200000;gr_sensing_LC_con02,
5529;0.000000;0.500000;4844.000000;4.400000;1;1.200000;gr_sensing_LC_con02,
5530;0.000000;0.500000;4843.500000;4.400000;1;1.200000;gr_sensing_LC_con02,
5532;0.000000;0.500000;4843.000000;4.400000;1;1.200000;gr_sensing_LC_con02,
5535;0.000000;0.500000;4842.500000;4.400000;1;1.200000;gr_sensing_LC_con02,
5538;0.000000;0.500000;4842.000000;4.400000;1;1.200000;gr_sensing_LC_con02,
5542;0.000000;0.500000;4841.500000;4.400000;1;1.200000;gr_sensing_LC_con02,
5545;0.000000;0.500000;4841.000000;4.400000;1;1.200000;gr_sensing_LC_con02,
5547;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5549;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5552;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5556;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5559;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5562;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5565;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5568;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5569;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5572;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5575;0.000000;0.000000;4841.000000;0.000000;0;0.000000;
5579;0.000000;0.000000;4841.000000;4.200000;1;1.200000;gr_sensing_LC_con02,
5582;0.000000;0.500000;4840.500000;4.200000;1;1.200000;gr_sensing_LC_con02,
5585;0.000000;0.500000;4840.000000;4.200000;1;1.200000;gr_sensing_LC_con02,
5589;0.000000;0.500000;4839.500000;4.200000;1;1.200000;gr_sensing_LC_con02,
5592;0.000000;0.500000;4839.000000;4.200000;1;1.200000;gr_sensing_LC_con02,
5595;0.000000;0.500000;4838.500000;4.200000;1;1.200000;gr_sensing_LC_con02,
5599;0.000000;0.500000;4838.000000;4.200000;1;1.200000;gr_sensing_LC_con02,
5602;0.000000;0.500000;4837.500000;4.200000;1;1.200000;gr_sensing_LC_con02,
5605;0.000000;0.500000;4837.000000;4.200000;1;1.200000;gr_sensing_LC_con02,
5608;0.000000;0.000000;4837.000000;0.000000;0;0.000000;
5612;0.000000;0.000000;4837.000000;0.000000;0;0.000000;
