ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
30758;0.000000;0.030000;1134.815619;1.782000;1;0.987190;gr_sensing_SM_con03,
30762;0.000000;0.030000;1134.785619;1.782000;1;0.987190;gr_sensing_SM_con03,
30765;0.000000;0.030000;1134.755619;1.782000;1;0.987190;gr_sensing_SM_con03,
30769;0.000000;0.030000;1134.725619;1.782000;1;0.987190;gr_sensing_SM_con03,
30772;0.000000;0.030000;1134.695619;1.782000;1;0.987190;gr_sensing_SM_con03,
30776;0.000000;0.000000;1134.695619;0.000000;0;0.000000;
30779;0.000000;0.000000;1134.695619;1.788000;1;0.990516;gr_sensing_SM_con03,
30783;0.000000;0.030000;1134.665619;1.788000;1;0.990516;gr_sensing_SM_con03,
30786;0.000000;0.030000;1134.635619;1.788000;1;0.990516;gr_sensing_SM_con03,
30790;0.000000;0.030000;1134.605619;1.788000;1;0.990516;gr_sensing_SM_con03,
30793;0.000000;0.030000;1134.575619;1.788000;1;0.990516;gr_sensing_SM_con03,
30797;0.000000;0.030000;1134.545619;1.788000;1;0.990516;gr_sensing_SM_con03,
30799;0.000000;0.030000;1134.515619;1.788000;1;0.990516;gr_sensing_SM_con03,
30803;0.000000;0.030000;1134.485619;1.788000;1;0.990516;gr_sensing_SM_con03,
30807;0.000000;0.030000;1134.455619;1.788000;1;0.990516;gr_sensing_SM_con03,
30810;0.000000;0.030000;1134.425619;1.788000;1;0.990516;gr_sensing_SM_con03,
30814;0.000000;0.030000;1134.395619;1.788000;1;0.990516;gr_sensing_SM_con03,
30817;0.000000;0.030000;1134.365619;1.788000;1;0.990516;gr_sensing_SM_con03,
30821;0.000000;0.030000;1134.335619;1.788000;1;0.990516;gr_sensing_SM_con03,
30824;0.000000;0.030000;1134.305619;1.788000;1;0.990516;gr_sensing_SM_con03,
30828;0.000000;0.030000;1134.275619;1.788000;1;0.990516;gr_sensing_SM_con03,
30831;0.000000;0.030000;1134.245619;1.788000;1;0.990516;gr_sensing_SM_con03,
30835;0.000000;0.030000;1134.215619;1.788000;1;0.990516;gr_sensing_SM_con03,
30838;0.000000;0.030000;1134.185619;1.788000;1;0.990516;gr_sensing_SM_con03,
30842;0.000000;0.030000;1134.155619;1.788000;1;0.990516;gr_sensing_SM_con03,
30845;0.000000;0.030000;1134.125619;1.788000;1;0.990516;gr_sensing_SM_con03,
30848;0.000000;0.030000;1134.095619;1.788000;1;0.990516;gr_sensing_SM_con03,
30852;0.000000;0.030000;1134.065619;1.788000;1;0.990516;gr_sensing_SM_con03,
30855;0.000000;0.030000;1134.035619;1.788000;1;0.990516;gr_sensing_SM_con03,
30858;0.000000;0.030000;1134.005619;1.788000;1;0.990516;gr_sensing_SM_con03,
30861;0.000000;0.030000;1133.975619;1.788000;1;0.990516;gr_sensing_SM_con03,
30864;0.000000;0.030000;1133.945619;1.788000;1;0.990516;gr_sensing_SM_con03,
30868;0.000000;0.030000;1133.915619;1.788000;1;0.990516;gr_sensing_SM_con03,
30871;0.000000;0.030000;1133.885619;1.788000;1;0.990516;gr_sensing_SM_con03,
30874;0.000000;0.030000;1133.855619;1.788000;1;0.990516;gr_sensing_SM_con03,
30878;0.000000;0.030000;1133.825619;1.788000;1;0.990516;gr_sensing_SM_con03,
30881;0.000000;0.030000;1133.795619;1.788000;1;0.990516;gr_sensing_SM_con03,
30884;0.000000;0.030000;1133.765619;1.788000;1;0.990516;gr_sensing_SM_con03,
30888;0.000000;0.030000;1133.735619;1.788000;1;0.990516;gr_sensing_SM_con03,
30891;0.000000;0.030000;1133.705619;1.788000;1;0.990516;gr_sensing_SM_con03,
30895;0.000000;0.030000;1133.675619;1.788000;1;0.990516;gr_sensing_SM_con03,
30898;0.000000;0.030000;1133.645619;1.788000;1;0.990516;gr_sensing_SM_con03,
30902;0.000000;0.030000;1133.615619;1.788000;1;0.990516;gr_sensing_SM_con03,
30905;0.000000;0.030000;1133.585619;1.788000;1;0.990516;gr_sensing_SM_con03,
30909;0.000000;0.030000;1133.555619;1.788000;1;0.990516;gr_sensing_SM_con03,
30912;0.000000;0.030000;1133.525619;1.788000;1;0.990516;gr_sensing_SM_con03,
30916;0.000000;0.030000;1133.495619;1.788000;1;0.990516;gr_sensing_SM_con03,
30918;0.000000;0.030000;1133.465619;1.788000;1;0.990516;gr_sensing_SM_con03,
30922;0.000000;0.030000;1133.435619;1.788000;1;0.990516;gr_sensing_SM_con03,
30925;0.000000;0.030000;1133.405619;1.788000;1;0.990516;gr_sensing_SM_con03,
30929;0.000000;0.030000;1133.375619;1.788000;1;0.990516;gr_sensing_SM_con03,
30932;0.000000;0.030000;1133.345619;1.788000;1;0.990516;gr_sensing_SM_con03,
30936;0.000000;0.030000;1133.315619;1.788000;1;0.990516;gr_sensing_SM_con03,
30939;0.000000;0.030000;1133.285619;1.788000;1;0.990516;gr_sensing_SM_con03,
30943;0.000000;0.030000;1133.255619;1.788000;1;0.990516;gr_sensing_SM_con03,
30946;0.000000;0.030000;1133.225619;1.788000;1;0.990516;gr_sensing_SM_con03,
30950;0.000000;0.030000;1133.195619;1.788000;1;0.990516;gr_sensing_SM_con03,
30953;0.000000;0.030000;1133.165619;1.788000;1;0.990516;gr_sensing_SM_con03,
30957;0.000000;0.030000;1133.135619;1.788000;1;0.990516;gr_sensing_SM_con03,
30960;0.000000;0.030000;1133.105619;1.788000;1;0.990516;gr_sensing_SM_con03,
30964;0.000000;0.030000;1133.075619;1.788000;1;0.990516;gr_sensing_SM_con03,
30967;0.000000;0.030000;1133.045619;1.788000;1;0.990516;gr_sensing_SM_con03,
30971;0.000000;0.030000;1133.015619;1.788000;1;0.990516;gr_sensing_SM_con03,
30974;0.000000;0.030000;1132.985619;1.788000;1;0.990516;gr_sensing_SM_con03,
30977;0.000000;0.030000;1132.955619;1.788000;1;0.990516;gr_sensing_SM_con03,
30980;0.000000;0.030000;1132.925619;1.788000;1;0.990516;gr_sensing_SM_con03,
30984;0.000000;0.030000;1132.895619;1.788000;1;0.990516;gr_sensing_SM_con03,
30988;0.000000;0.030000;1132.865619;1.788000;1;0.990516;gr_sensing_SM_con03,
30991;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
30995;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
30998;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31002;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31005;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31009;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31012;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31016;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31019;0.000000;0.000000;1132.865619;0.000000;0;0.000000;
31023;0.000000;0.000000;1132.865619;1.782000;1;0.987184;gr_sensing_SM_con03,
31027;0.000000;0.030000;1132.835619;1.782000;1;0.987184;gr_sensing_SM_con03,
31030;0.000000;0.030000;1132.805619;1.782000;1;0.987184;gr_sensing_SM_con03,
31034;0.000000;0.030000;1132.775619;1.782000;1;0.987184;gr_sensing_SM_con03,
31036;0.000000;0.030000;1132.745619;1.782000;1;0.987184;gr_sensing_SM_con03,
31040;0.000000;0.030000;1132.715619;1.782000;1;0.987184;gr_sensing_SM_con03,
31043;0.000000;0.030000;1132.685619;1.782000;1;0.987184;gr_sensing_SM_con03,
31047;0.000000;0.030000;1132.655619;1.782000;1;0.987184;gr_sensing_SM_con03,
31050;0.000000;0.030000;1132.625619;1.782000;1;0.987184;gr_sensing_SM_con03,
31054;0.000000;0.030000;1132.595619;1.782000;1;0.987184;gr_sensing_SM_con03,
31057;0.000000;0.030000;1132.565619;1.782000;1;0.987184;gr_sensing_SM_con03,
31061;0.000000;0.030000;1132.535619;1.782000;1;0.987184;gr_sensing_SM_con03,
31064;0.000000;0.030000;1132.505619;1.782000;1;0.987184;gr_sensing_SM_con03,
31068;0.000000;0.030000;1132.475619;1.782000;1;0.987184;gr_sensing_SM_con03,
31072;0.000000;0.030000;1132.445619;1.782000;1;0.987184;gr_sensing_SM_con03,
31075;0.000000;0.030000;1132.415619;1.782000;1;0.987184;gr_sensing_SM_con03,
31079;0.000000;0.030000;1132.385619;1.782000;1;0.987184;gr_sensing_SM_con03,
31082;0.000000;0.030000;1132.355619;1.782000;1;0.987184;gr_sensing_SM_con03,
31086;0.000000;0.030000;1132.325619;1.782000;1;0.987184;gr_sensing_SM_con03,
31089;0.000000;0.030000;1132.295619;1.782000;1;0.987184;gr_sensing_SM_con03,
31093;0.000000;0.030000;1132.265619;1.782000;1;0.987184;gr_sensing_SM_con03,
31095;0.000000;0.030000;1132.235619;1.782000;1;0.987184;gr_sensing_SM_con03,
31099;0.000000;0.030000;1132.205619;1.782000;1;0.987184;gr_sensing_SM_con03,
31102;0.000000;0.030000;1132.175619;1.782000;1;0.987184;gr_sensing_SM_con03,
31106;0.000000;0.030000;1132.145619;1.782000;1;0.987184;gr_sensing_SM_con03,
31109;0.000000;0.030000;1132.115619;1.782000;1;0.987184;gr_sensing_SM_con03,
31113;0.000000;0.030000;1132.085619;1.782000;1;0.987184;gr_sensing_SM_con03,
31116;0.000000;0.030000;1132.055619;1.782000;1;0.987184;gr_sensing_SM_con03,
31120;0.000000;0.030000;1132.025619;1.782000;1;0.987184;gr_sensing_SM_con03,
31123;0.000000;0.030000;1131.995619;1.782000;1;0.987184;gr_sensing_SM_con03,
31127;0.000000;0.030000;1131.965619;1.782000;1;0.987184;gr_sensing_SM_con03,
31130;0.000000;0.030000;1131.935619;1.782000;1;0.987184;gr_sensing_SM_con03,
31134;0.000000;0.030000;1131.905619;1.782000;1;0.987184;gr_sensing_SM_con03,
31137;0.000000;0.030000;1131.875619;1.782000;1;0.987184;gr_sensing_SM_con03,
31141;0.000000;0.030000;1131.845619;1.782000;1;0.987184;gr_sensing_SM_con03,
31144;0.000000;0.030000;1131.815619;1.782000;1;0.987184;gr_sensing_SM_con03,
31148;0.000000;0.030000;1131.785619;1.782000;1;0.987184;gr_sensing_SM_con03,
31151;0.000000;0.030000;1131.755619;1.782000;1;0.987184;gr_sensing_SM_con03,
31154;0.000000;0.030000;1131.725619;1.782000;1;0.987184;gr_sensing_SM_con03,
31157;0.000000;0.030000;1131.695619;1.782000;1;0.987184;gr_sensing_SM_con03,
31161;0.000000;0.030000;1131.665619;1.782000;1;0.987184;gr_sensing_SM_con03,
31164;0.000000;0.030000;1131.635619;1.782000;1;0.987184;gr_sensing_SM_con03,
31168;0.000000;0.030000;1131.605619;1.782000;1;0.987184;gr_sensing_SM_con03,
31171;0.000000;0.030000;1131.575619;1.782000;1;0.987184;gr_sensing_SM_con03,
31175;0.000000;0.030000;1131.545619;1.782000;1;0.987184;gr_sensing_SM_con03,
31179;0.000000;0.030000;1131.515619;1.782000;1;0.987184;gr_sensing_SM_con03,
31182;0.000000;0.030000;1131.485619;1.782000;1;0.987184;gr_sensing_SM_con03,
31186;0.000000;0.030000;1131.455619;1.782000;1;0.987184;gr_sensing_SM_con03,
31189;0.000000;0.030000;1131.425619;1.782000;1;0.987184;gr_sensing_SM_con03,
31193;0.000000;0.030000;1131.395619;1.782000;1;0.987184;gr_sensing_SM_con03,
31196;0.000000;0.030000;1131.365619;1.782000;1;0.987184;gr_sensing_SM_con03,
31200;0.000000;0.030000;1131.335619;1.782000;1;0.987184;gr_sensing_SM_con03,
31203;0.000000;0.030000;1131.305619;1.782000;1;0.987184;gr_sensing_SM_con03,
31207;0.000000;0.030000;1131.275619;1.782000;1;0.987184;gr_sensing_SM_con03,
31210;0.000000;0.030000;1131.245619;1.782000;1;0.987184;gr_sensing_SM_con03,
31213;0.000000;0.030000;1131.215619;1.782000;1;0.987184;gr_sensing_SM_con03,
31216;0.000000;0.030000;1131.185619;1.782000;1;0.987184;gr_sensing_SM_con03,
31220;0.000000;0.030000;1131.155619;1.782000;1;0.987184;gr_sensing_SM_con03,
31223;0.000000;0.030000;1131.125619;1.782000;1;0.987184;gr_sensing_SM_con03,
31227;0.000000;0.030000;1131.095619;1.782000;1;0.987184;gr_sensing_SM_con03,
31230;0.000000;0.030000;1131.065619;1.782000;1;0.987184;gr_sensing_SM_con03,
31234;0.000000;0.030000;1131.035619;1.782000;1;0.987184;gr_sensing_SM_con03,
31238;0.000000;0.000000;1131.035619;0.000000;0;0.000000;
31241;0.000000;0.000000;1131.035619;0.000000;0;0.000000;
31245;0.000000;0.000000;1131.035619;0.000000;0;0.000000;
31248;0.000000;0.000000;1131.035619;0.000000;0;0.000000;
31251;0.000000;0.000000;1131.035619;1.788000;1;0.990500;gr_sensing_SM_con03,
31255;0.000000;0.030000;1131.005619;1.788000;1;0.990500;gr_sensing_SM_con03,
31258;0.000000;0.030000;1130.975619;1.788000;1;0.990500;gr_sensing_SM_con03,
31262;0.000000;0.030000;1130.945619;1.788000;1;0.990500;gr_sensing_SM_con03,
31265;0.000000;0.030000;1130.915619;1.788000;1;0.990500;gr_sensing_SM_con03,
31269;0.000000;0.030000;1130.885619;1.788000;1;0.990500;gr_sensing_SM_con03,
31271;0.000000;0.030000;1130.855619;1.788000;1;0.990500;gr_sensing_SM_con03,
31275;0.000000;0.030000;1130.825619;1.788000;1;0.990500;gr_sensing_SM_con03,
31278;0.000000;0.030000;1130.795619;1.788000;1;0.990500;gr_sensing_SM_con03,
31282;0.000000;0.030000;1130.765619;1.788000;1;0.990500;gr_sensing_SM_con03,
31285;0.000000;0.030000;1130.735619;1.788000;1;0.990500;gr_sensing_SM_con03,
31289;0.000000;0.030000;1130.705619;1.788000;1;0.990500;gr_sensing_SM_con03,
31293;0.000000;0.030000;1130.675619;1.788000;1;0.990500;gr_sensing_SM_con03,
31296;0.000000;0.030000;1130.645619;1.788000;1;0.990500;gr_sensing_SM_con03,
31300;0.000000;0.030000;1130.615619;1.788000;1;0.990500;gr_sensing_SM_con03,
31303;0.000000;0.030000;1130.585619;1.788000;1;0.990500;gr_sensing_SM_con03,
31306;0.000000;0.030000;1130.555619;1.788000;1;0.990500;gr_sensing_SM_con03,
31310;0.000000;0.030000;1130.525619;1.788000;1;0.990500;gr_sensing_SM_con03,
31313;0.000000;0.030000;1130.495619;1.788000;1;0.990500;gr_sensing_SM_con03,
31317;0.000000;0.030000;1130.465619;1.788000;1;0.990500;gr_sensing_SM_con03,
31320;0.000000;0.030000;1130.435619;1.788000;1;0.990500;gr_sensing_SM_con03,
31324;0.000000;0.030000;1130.405619;1.788000;1;0.990500;gr_sensing_SM_con03,
31327;0.000000;0.030000;1130.375619;1.788000;1;0.990500;gr_sensing_SM_con03,
31330;0.000000;0.030000;1130.345619;1.788000;1;0.990500;gr_sensing_SM_con03,
31334;0.000000;0.030000;1130.315619;1.788000;1;0.990500;gr_sensing_SM_con03,
31337;0.000000;0.030000;1130.285619;1.788000;1;0.990500;gr_sensing_SM_con03,
31340;0.000000;0.030000;1130.255619;1.788000;1;0.990500;gr_sensing_SM_con03,
31344;0.000000;0.030000;1130.225619;1.788000;1;0.990500;gr_sensing_SM_con03,
31347;0.000000;0.030000;1130.195619;1.788000;1;0.990500;gr_sensing_SM_con03,
31351;0.000000;0.030000;1130.165619;1.788000;1;0.990500;gr_sensing_SM_con03,
31354;0.000000;0.030000;1130.135619;1.788000;1;0.990500;gr_sensing_SM_con03,
31357;0.000000;0.030000;1130.105619;1.788000;1;0.990500;gr_sensing_SM_con03,
31361;0.000000;0.030000;1130.075619;1.788000;1;0.990500;gr_sensing_SM_con03,
31364;0.000000;0.030000;1130.045619;1.788000;1;0.990500;gr_sensing_SM_con03,
31368;0.000000;0.030000;1130.015619;1.788000;1;0.990500;gr_sensing_SM_con03,
31371;0.000000;0.030000;1129.985619;1.788000;1;0.990500;gr_sensing_SM_con03,
31374;0.000000;0.030000;1129.955619;1.788000;1;0.990500;gr_sensing_SM_con03,
31378;0.000000;0.030000;1129.925619;1.788000;1;0.990500;gr_sensing_SM_con03,
31381;0.000000;0.030000;1129.895619;1.788000;1;0.990500;gr_sensing_SM_con03,
31385;0.000000;0.030000;1129.865619;1.788000;1;0.990500;gr_sensing_SM_con03,
31388;0.000000;0.030000;1129.835619;1.788000;1;0.990500;gr_sensing_SM_con03,
31390;0.000000;0.030000;1129.805619;1.788000;1;0.990500;gr_sensing_SM_con03,
31394;0.000000;0.030000;1129.775619;1.788000;1;0.990500;gr_sensing_SM_con03,
31397;0.000000;0.030000;1129.745619;1.788000;1;0.990500;gr_sensing_SM_con03,
31401;0.000000;0.030000;1129.715619;1.788000;1;0.990500;gr_sensing_SM_con03,
31404;0.000000;0.030000;1129.685619;1.788000;1;0.990500;gr_sensing_SM_con03,
31408;0.000000;0.030000;1129.655619;1.788000;1;0.990500;gr_sensing_SM_con03,
31411;0.000000;0.030000;1129.625619;1.788000;1;0.990500;gr_sensing_SM_con03,
31415;0.000000;0.030000;1129.595619;1.788000;1;0.990500;gr_sensing_SM_con03,
31418;0.000000;0.030000;1129.565619;1.788000;1;0.990500;gr_sensing_SM_con03,
31422;0.000000;0.030000;1129.535619;1.788000;1;0.990500;gr_sensing_SM_con03,
31425;0.000000;0.030000;1129.505619;1.788000;1;0.990500;gr_sensing_SM_con03,
31429;0.000000;0.030000;1129.475619;1.788000;1;0.990500;gr_sensing_SM_con03,
31432;0.000000;0.030000;1129.445619;1.788000;1;0.990500;gr_sensing_SM_con03,
31436;0.000000;0.030000;1129.415619;1.788000;1;0.990500;gr_sensing_SM_con03,
31439;0.000000;0.030000;1129.385619;1.788000;1;0.990500;gr_sensing_SM_con03,
31443;0.000000;0.030000;1129.355619;1.788000;1;0.990500;gr_sensing_SM_con03,
31447;0.000000;0.030000;1129.325619;1.788000;1;0.990500;gr_sensing_SM_con03,
31449;0.002000;0.030000;1129.297619;1.788000;1;0.990500;gr_sensing_SM_con03,
31453;0.006000;0.030000;1129.273619;1.788000;1;0.990500;gr_sensing_SM_con03,
31456;0.009000;0.030000;1129.252619;1.788000;1;0.990500;gr_sensing_SM_con03,
31460;0.013000;0.030000;1129.235619;1.788000;1;0.990500;gr_sensing_SM_con03,
31463;0.016000;0.000000;1129.251619;0.000000;0;0.000000;
31467;0.020000;0.000000;1129.271619;0.000000;0;0.000000;
31470;0.023000;0.000000;1129.294619;1.788000;1;0.990492;gr_sensing_SM_con03,
31474;0.027000;0.030000;1129.291619;1.788000;1;0.990492;gr_sensing_SM_con03,
31477;0.030000;0.030000;1129.291619;1.788000;1;0.990492;gr_sensing_SM_con03,
31481;0.034000;0.030000;1129.295619;1.788000;1;0.990492;gr_sensing_SM_con03,
31484;0.037000;0.030000;1129.302619;1.788000;1;0.990492;gr_sensing_SM_con03,
31488;0.041000;0.030000;1129.313619;1.788000;1;0.990492;gr_sensing_SM_con03,
31491;0.044000;0.030000;1129.327619;1.788000;1;0.990492;gr_sensing_SM_con03,
31495;0.048000;0.030000;1129.345619;1.788000;1;0.990492;gr_sensing_SM_con03,
31499;0.052000;0.030000;1129.367619;1.788000;1;0.990492;gr_sensing_SM_con03,
31502;0.055000;0.030000;1129.392619;1.788000;1;0.990492;gr_sensing_SM_con03,
31506;0.059000;0.030000;1129.421619;1.788000;1;0.990492;gr_sensing_SM_con03,
31508;0.065264;0.030000;1129.456883;1.788000;1;0.990492;gr_sensing_SM_con03,
31512;0.071976;0.030000;1129.498859;1.788000;1;0.990492;gr_sensing_SM_con03,
31515;0.073248;0.030000;1129.542107;1.788000;1;0.990492;gr_sensing_SM_con03,
31519;0.073776;0.030000;1129.585883;1.788000;1;0.990492;gr_sensing_SM_con03,
31522;0.078417;0.030000;1129.634300;1.788000;1;0.990492;gr_sensing_SM_con03,
31526;0.082890;0.030000;1129.687190;1.788000;1;0.990492;gr_sensing_SM_con03,
31529;0.088329;0.030000;1129.745519;1.788000;1;0.990492;gr_sensing_SM_con03,
31533;0.090010;0.030000;1129.805529;1.788000;1;0.990492;gr_sensing_SM_con03,
31536;0.093796;0.030000;1129.869324;1.788000;1;0.990492;gr_sensing_SM_con03,
31540;0.098940;0.030000;1129.938264;1.788000;1;0.990492;gr_sensing_SM_con03,
31543;0.099003;0.030000;1130.007267;1.788000;1;0.990492;gr_sensing_SM_con03,
31547;0.102790;0.030000;1130.080057;1.788000;1;0.990492;gr_sensing_SM_con03,
31550;0.105391;0.030000;1130.155448;1.788000;1;0.990492;gr_sensing_SM_con03,
31554;0.112663;0.030000;1130.238112;1.788000;1;0.990492;gr_sensing_SM_con03,
31558;0.115343;0.030000;1130.323455;1.788000;1;0.990492;gr_sensing_SM_con03,
31561;0.119588;0.030000;1130.413042;1.788000;1;0.990492;gr_sensing_SM_con03,
31565;0.121390;0.030000;1130.504432;1.788000;1;0.990492;gr_sensing_SM_con03,
31567;0.131082;0.030000;1130.605514;1.788000;1;0.990492;gr_sensing_SM_con03,
31571;0.140191;0.030000;1130.715706;1.788000;1;0.990492;gr_sensing_SM_con03,
31574;0.149955;0.030000;1130.835660;1.788000;1;0.990492;gr_sensing_SM_con03,
31578;0.152023;0.030000;1130.957684;1.788000;1;0.990492;gr_sensing_SM_con03,
31581;0.162552;0.030000;1131.090236;1.788000;1;0.990492;gr_sensing_SM_con03,
31585;0.169099;0.030000;1131.229335;1.788000;1;0.990492;gr_sensing_SM_con03,
31588;0.175474;0.030000;1131.374808;1.788000;1;0.990492;gr_sensing_SM_con03,
31592;0.174383;0.030000;1131.519191;1.788000;1;0.990492;gr_sensing_SM_con03,
31595;0.182222;0.030000;1131.671413;1.788000;1;0.990492;gr_sensing_SM_con03,
31599;0.188593;0.030000;1131.830006;1.788000;1;0.990492;gr_sensing_SM_con03,
31603;0.200047;0.030000;1132.000053;1.788000;1;0.990492;gr_sensing_SM_con03,
31606;0.209731;0.030000;1132.179783;1.788000;1;0.990492;gr_sensing_SM_con03,
31610;0.211464;0.030000;1132.361247;1.788000;1;0.990492;gr_sensing_SM_con03,
31613;0.224826;0.030000;1132.556073;1.788000;1;0.990492;gr_sensing_SM_con03,
31617;0.235585;0.030000;1132.761658;1.788000;1;0.990492;gr_sensing_SM_con03,
31620;0.235464;0.030000;1132.967122;1.788000;1;0.990492;gr_sensing_SM_con03,
31624;0.238901;0.030000;1133.176022;1.788000;1;0.990492;gr_sensing_SM_con03,
31626;0.254311;0.030000;1133.400334;1.788000;1;0.990492;gr_sensing_SM_con03,
31630;0.265096;0.030000;1133.635429;1.788000;1;0.990492;gr_sensing_SM_con03,
31633;0.262919;0.030000;1133.868348;1.788000;1;0.990492;gr_sensing_SM_con03,
31637;0.268417;0.030000;1134.106764;1.788000;1;0.990492;gr_sensing_SM_con03,
31641;0.277633;0.030000;1134.354397;1.788000;1;0.990492;gr_sensing_SM_con03,
31644;0.286301;0.030000;1134.610698;1.788000;1;0.990492;gr_sensing_SM_con03,
31648;0.305965;0.030000;1134.886663;1.788000;1;0.990492;gr_sensing_SM_con03,
31651;0.317333;0.030000;1135.173996;1.788000;1;0.990492;gr_sensing_SM_con03,
31655;0.305569;0.030000;1135.449565;1.788000;1;0.990492;gr_sensing_SM_con03,
31658;0.330119;0.030000;1135.749684;1.788000;1;0.990492;gr_sensing_SM_con03,
31662;0.338280;0.030000;1136.057964;1.788000;1;0.990492;gr_sensing_SM_con03,
31665;0.332834;0.030000;1136.360799;1.788000;1;0.990492;gr_sensing_SM_con03,
31669;0.346177;0.030000;1136.676975;1.788000;1;0.990492;gr_sensing_SM_con03,
31672;0.350345;0.030000;1136.997320;1.788000;1;0.990492;gr_sensing_SM_con03,
31676;0.360133;0.030000;1137.327454;1.788000;1;0.990492;gr_sensing_SM_con03,
31679;0.364158;0.030000;1137.661612;1.788000;1;0.990492;gr_sensing_SM_con03,
31683;0.375456;0.030000;1138.007068;1.788000;1;0.990492;gr_sensing_SM_con03,
31686;0.392545;0.000000;1138.399613;0.000000;0;0.000000;
31689;0.363193;0.000000;1138.762805;1.788000;1;0.990533;gr_sensing_SM_con03,
31693;0.371077;0.030000;1139.103882;1.788000;1;0.990533;gr_sensing_SM_con03,
31696;0.386516;0.030000;1139.460398;1.788000;1;0.990533;gr_sensing_SM_con03,
31700;0.383772;0.030000;1139.814170;1.788000;1;0.990533;gr_sensing_SM_con03,
31703;0.402729;0.030000;1140.186899;1.788000;1;0.990533;gr_sensing_SM_con03,
31707;0.377473;0.030000;1140.534372;1.788000;1;0.990533;gr_sensing_SM_con03,
31710;0.395368;0.030000;1140.899740;1.788000;1;0.990533;gr_sensing_SM_con03,
31714;0.379540;0.030000;1141.249280;1.788000;1;0.990533;gr_sensing_SM_con03,
31717;0.408560;0.030000;1141.627840;1.788000;1;0.990533;gr_sensing_SM_con03,
31721;0.390297;0.030000;1141.988137;1.788000;1;0.990533;gr_sensing_SM_con03,
31724;0.383255;0.030000;1142.341391;1.788000;1;0.990533;gr_sensing_SM_con03,
31728;0.412497;0.030000;1142.723889;1.788000;1;0.990533;gr_sensing_SM_con03,
31731;0.409337;0.030000;1143.103226;1.788000;1;0.990533;gr_sensing_SM_con03,
31735;0.417698;0.030000;1143.490924;1.788000;1;0.990533;gr_sensing_SM_con03,
31738;0.408015;0.030000;1143.868939;1.788000;1;0.990533;gr_sensing_SM_con03,
31742;0.411173;0.030000;1144.250112;1.788000;1;0.990533;gr_sensing_SM_con03,
31744;0.412932;0.030000;1144.633044;1.788000;1;0.990533;gr_sensing_SM_con03,
31748;0.415184;0.030000;1145.018228;1.788000;1;0.990533;gr_sensing_SM_con03,
31751;0.395620;0.030000;1145.383848;1.788000;1;0.990533;gr_sensing_SM_con03,
31755;0.390933;0.030000;1145.744780;1.788000;1;0.990533;gr_sensing_SM_con03,
31759;0.418848;0.030000;1146.133628;1.788000;1;0.990533;gr_sensing_SM_con03,
31762;0.415987;0.030000;1146.519615;1.788000;1;0.990533;gr_sensing_SM_con03,
31766;0.428210;0.030000;1146.917825;1.788000;1;0.990533;gr_sensing_SM_con03,
31769;0.409253;0.030000;1147.297078;1.788000;1;0.990533;gr_sensing_SM_con03,
31773;0.420433;0.030000;1147.687511;1.788000;1;0.990533;gr_sensing_SM_con03,
31776;0.408289;0.030000;1148.065800;1.788000;1;0.990533;gr_sensing_SM_con03,
31780;0.419274;0.030000;1148.455073;1.788000;1;0.990533;gr_sensing_SM_con03,
31783;0.403770;0.030000;1148.828843;1.788000;1;0.990533;gr_sensing_SM_con03,
31787;0.397305;0.030000;1149.196149;1.788000;1;0.990533;gr_sensing_SM_con03,
31791;0.428470;0.030000;1149.594618;1.788000;1;0.990533;gr_sensing_SM_con03,
31794;0.412961;0.030000;1149.977579;1.788000;1;0.990533;gr_sensing_SM_con03,
31798;0.408723;0.030000;1150.356303;1.788000;1;0.990533;gr_sensing_SM_con03,
31801;0.424518;0.030000;1150.750821;1.788000;1;0.990533;gr_sensing_SM_con03,
31804;0.395719;0.030000;1151.116540;1.788000;1;0.990533;gr_sensing_SM_con03,
31807;0.396571;0.030000;1151.483110;1.788000;1;0.990533;gr_sensing_SM_con03,
31811;0.401898;0.030000;1151.855009;1.788000;1;0.990533;gr_sensing_SM_con03,
31814;0.379226;0.030000;1152.204235;1.788000;1;0.990533;gr_sensing_SM_con03,
31818;0.369755;0.030000;1152.543990;1.788000;1;0.990533;gr_sensing_SM_con03,
31822;0.363853;0.030000;1152.877843;1.788000;1;0.990533;gr_sensing_SM_con03,
31825;0.356270;0.030000;1153.204114;1.788000;1;0.990533;gr_sensing_SM_con03,
31829;0.354612;0.030000;1153.528726;1.788000;1;0.990533;gr_sensing_SM_con03,
31832;0.367496;0.030000;1153.866222;1.788000;1;0.990533;gr_sensing_SM_con03,
31836;0.375047;0.030000;1154.211269;1.788000;1;0.990533;gr_sensing_SM_con03,
31839;0.353749;0.030000;1154.535018;1.788000;1;0.990533;gr_sensing_SM_con03,
