ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
2168;0.233834;0.300000;535.414291;7.050000;1;0.584076;gr_sensing_SM_con03,
2173;0.211729;0.300000;535.326019;7.050000;1;0.584076;gr_sensing_SM_con03,
2178;0.209752;0.300000;535.235771;7.050000;1;0.584076;gr_sensing_SM_con03,
2183;0.193316;0.300000;535.129087;7.050000;1;0.584076;gr_sensing_SM_con03,
2187;0.186781;0.300000;535.015869;7.050000;1;0.584076;gr_sensing_SM_con03,
2192;0.182084;0.300000;534.897952;7.050000;1;0.584076;gr_sensing_SM_con03,
2197;0.173910;0.300000;534.771863;7.050000;1;0.584076;gr_sensing_SM_con03,
2202;0.168259;0.300000;534.640121;0.000000;0;0.000000;
2207;0.166333;0.000000;534.806454;0.000000;0;0.000000;
2212;0.168189;0.000000;534.974643;0.000000;0;0.000000;
2217;0.153514;0.000000;535.128157;0.000000;0;0.000000;
2222;0.147973;0.000000;535.276130;0.000000;0;0.000000;
2227;0.140577;0.000000;535.416707;0.000000;0;0.000000;
2232;0.132801;0.000000;535.549508;0.000000;0;0.000000;
2237;0.139505;0.000000;535.689014;0.000000;0;0.000000;
2242;0.135998;0.000000;535.825011;0.000000;0;0.000000;
2246;0.124546;0.000000;535.949557;0.000000;0;0.000000;
2251;0.122141;0.000000;536.071698;0.000000;0;0.000000;
2256;0.115932;0.000000;536.187630;0.000000;0;0.000000;
2261;0.101212;0.000000;536.288842;0.000000;0;0.000000;
2266;0.104066;0.000000;536.392908;0.000000;0;0.000000;
2271;0.099146;0.000000;536.492054;0.000000;0;0.000000;
2276;0.087866;0.000000;536.579920;0.000000;0;0.000000;
2281;0.085641;0.000000;536.665561;0.000000;0;0.000000;
2286;0.079063;0.000000;536.744623;0.000000;0;0.000000;
2291;0.080392;0.000000;536.825016;0.000000;0;0.000000;
2296;0.074399;0.000000;536.899415;31.200000;1;0.019417;gr_sensing_LC_con02,
2301;0.063917;12.000000;524.963331;31.200000;1;0.019417;gr_sensing_LC_con02,
2305;0.058857;12.000000;513.022188;31.200000;1;0.019417;gr_sensing_LC_con02,
2310;0.055945;12.000000;501.078133;0.000000;0;0.000000;
2316;0.045172;0.000000;501.123306;0.000000;0;0.000000;
2321;0.041901;0.000000;501.165206;0.000000;0;0.000000;
2326;0.036970;0.000000;501.202176;0.000000;0;0.000000;
2331;0.034510;0.000000;501.236687;0.000000;0;0.000000;
2336;0.030395;0.000000;501.267082;0.000000;0;0.000000;
2341;0.022451;0.000000;501.289533;0.000000;0;0.000000;
2346;0.016628;0.000000;501.306160;0.000000;0;0.000000;
2351;0.011584;0.000000;501.317744;0.000000;0;0.000000;
2356;0.006566;0.000000;501.324310;0.000000;0;0.000000;
2360;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2365;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2370;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2375;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2380;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2385;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2390;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2395;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2400;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2405;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2410;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2415;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2419;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2424;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2429;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2435;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2440;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2445;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2450;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2455;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2460;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2465;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2470;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2475;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2479;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2484;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2489;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2494;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2499;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2504;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2509;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2514;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2519;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2524;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2529;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2534;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2538;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2543;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2548;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2553;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2558;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2563;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2568;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2573;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2578;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2583;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2588;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2593;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2597;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2602;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2607;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2612;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2617;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2622;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2627;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2632;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2637;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2642;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2647;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2652;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2656;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2661;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2666;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2670;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2675;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2680;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2685;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2690;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2695;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2700;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2705;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2710;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2715;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2720;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2725;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2730;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2735;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2740;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2745;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2750;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2755;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2760;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2765;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2770;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2774;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2779;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2784;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2789;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2794;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2799;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2804;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2809;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2814;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2819;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2824;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2830;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2834;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2839;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2844;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2849;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2854;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2859;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2864;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2869;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2874;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2879;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2884;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2889;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2893;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2898;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2903;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2908;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2913;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2918;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2923;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2928;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2933;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2938;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2943;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2948;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2952;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2957;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2962;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2967;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2972;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2977;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2982;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2987;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2993;0.000000;0.000000;501.324310;0.000000;0;0.000000;
2998;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3003;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3008;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3012;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3017;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3022;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3027;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3032;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3037;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3042;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3047;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3052;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3057;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3062;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3067;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3071;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3076;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3081;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3086;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3091;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3096;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3102;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3107;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3112;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3117;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3122;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3127;0.000000;0.000000;501.324310;0.000000;0;0.000000;
3131;0.004000;0.000000;501.328310;0.000000;0;0.000000;
3136;0.009000;0.000000;501.337310;0.000000;0;0.000000;
3141;0.014000;0.000000;501.351310;0.000000;0;0.000000;
3146;0.019000;0.000000;501.370310;0.000000;0;0.000000;
3151;0.024000;0.000000;501.394310;0.000000;0;0.000000;
3156;0.029000;0.000000;501.423310;0.000000;0;0.000000;
3161;0.034000;0.000000;501.457310;0.000000;0;0.000000;
3166;0.039000;0.000000;501.496310;0.000000;0;0.000000;
3171;0.044000;0.000000;501.540310;0.000000;0;0.000000;
3176;0.049000;0.000000;501.589310;0.000000;0;0.000000;
3181;0.054000;0.000000;501.643310;0.000000;0;0.000000;
3186;0.059000;0.000000;501.702310;0.000000;0;0.000000;
3190;0.069284;0.000000;501.771594;0.000000;0;0.000000;
3195;0.071652;0.000000;501.843246;0.000000;0;0.000000;
3200;0.074374;0.000000;501.917620;0.000000;0;0.000000;
3205;0.079985;0.000000;501.997605;0.000000;0;0.000000;
3210;0.087898;0.000000;502.085503;0.000000;0;0.000000;
3215;0.094812;0.000000;502.180316;0.000000;0;0.000000;
3220;0.095228;0.000000;502.275543;0.000000;0;0.000000;
3225;0.100977;0.000000;502.376521;0.000000;0;0.000000;
3230;0.104692;0.000000;502.481212;0.000000;0;0.000000;
3235;0.112026;0.000000;502.593239;0.000000;0;0.000000;
3240;0.114965;0.000000;502.708203;0.000000;0;0.000000;
3245;0.124692;0.000000;502.832896;0.000000;0;0.000000;
3249;0.134659;0.000000;502.967555;0.000000;0;0.000000;
3254;0.145118;0.000000;503.112672;0.000000;0;0.000000;
3259;0.158125;0.000000;503.270798;0.000000;0;0.000000;
3264;0.160080;0.000000;503.430878;0.000000;0;0.000000;
3270;0.177198;0.000000;503.608076;0.000000;0;0.000000;
3275;0.184828;0.000000;503.792904;0.000000;0;0.000000;
3280;0.190893;0.000000;503.983797;0.000000;0;0.000000;
3285;0.208286;0.000000;504.192083;0.000000;0;0.000000;
3290;0.220787;0.000000;504.412870;0.000000;0;0.000000;
3295;0.224226;0.000000;504.637096;0.000000;0;0.000000;
3300;0.236111;0.000000;504.873207;0.000000;0;0.000000;
3304;0.254619;0.000000;505.127826;0.000000;0;0.000000;
3309;0.259569;0.000000;505.387395;0.000000;0;0.000000;
3314;0.269721;0.000000;505.657116;0.000000;0;0.000000;
3319;0.278805;0.000000;505.935921;0.000000;0;0.000000;
3324;0.299149;0.000000;506.235070;0.000000;0;0.000000;
3329;0.296475;0.000000;506.531545;0.000000;0;0.000000;
3334;0.317977;0.000000;506.849522;0.000000;0;0.000000;
3339;0.314569;0.000000;507.164091;0.000000;0;0.000000;
3344;0.329734;0.000000;507.493825;0.000000;0;0.000000;
3349;0.345274;0.000000;507.839099;0.000000;0;0.000000;
3354;0.363330;0.000000;508.202429;0.000000;0;0.000000;
3359;0.352176;0.000000;508.554605;0.000000;0;0.000000;
3363;0.371096;0.000000;508.925701;0.000000;0;0.000000;
3368;0.384315;0.000000;509.310016;0.000000;0;0.000000;
3373;0.384048;0.000000;509.694064;0.000000;0;0.000000;
3378;0.386199;0.000000;510.080263;0.000000;0;0.000000;
3383;0.384582;0.000000;510.464845;0.000000;0;0.000000;
3389;0.381563;0.000000;510.846408;0.000000;0;0.000000;
3394;0.400301;0.000000;511.246709;0.000000;0;0.000000;
3399;0.411247;0.000000;511.657956;0.000000;0;0.000000;
3404;0.409295;0.000000;512.067251;0.000000;0;0.000000;
3409;0.403559;0.000000;512.470810;0.000000;0;0.000000;
3414;0.408438;0.000000;512.879248;0.000000;0;0.000000;
3419;0.423235;0.000000;513.302484;0.000000;0;0.000000;
3423;0.413884;0.000000;513.716368;0.000000;0;0.000000;
3428;0.392686;0.000000;514.109054;0.000000;0;0.000000;
3433;0.412643;0.000000;514.521697;0.000000;0;0.000000;
3438;0.401354;0.000000;514.923051;0.000000;0;0.000000;
3443;0.393344;0.000000;515.316395;0.000000;0;0.000000;
3448;0.403049;0.000000;515.719444;0.000000;0;0.000000;
3453;0.400661;0.000000;516.120105;0.000000;0;0.000000;
3458;0.402263;0.000000;516.522368;0.000000;0;0.000000;
3463;0.399371;0.000000;516.921738;0.000000;0;0.000000;
3468;0.423052;0.000000;517.344791;0.000000;0;0.000000;
3473;0.415982;0.000000;517.760773;0.000000;0;0.000000;
3478;0.416659;0.000000;518.177431;0.000000;0;0.000000;
3482;0.394392;0.000000;518.571823;0.000000;0;0.000000;
3487;0.414646;0.000000;518.986470;0.000000;0;0.000000;
3492;0.382952;0.000000;519.369421;0.000000;0;0.000000;
3497;0.391875;0.000000;519.761296;0.000000;0;0.000000;
3502;0.375412;0.000000;520.136708;0.000000;0;0.000000;
3507;0.377464;0.000000;520.514172;0.000000;0;0.000000;
3512;0.367340;0.000000;520.881512;0.000000;0;0.000000;
3517;0.337686;0.000000;521.219198;0.000000;0;0.000000;
3522;0.346824;0.000000;521.566022;0.000000;0;0.000000;
3527;0.322729;0.000000;521.888750;0.000000;0;0.000000;
3532;0.315144;0.000000;522.203894;0.000000;0;0.000000;
3537;0.306835;0.000000;522.510729;0.000000;0;0.000000;
3541;0.318970;0.000000;522.829699;0.000000;0;0.000000;
3546;0.294027;0.000000;523.123727;0.000000;0;0.000000;
3552;0.277593;0.000000;523.401319;0.000000;0;0.000000;
3557;0.268244;0.000000;523.669563;0.000000;0;0.000000;
3562;0.283855;0.000000;523.953419;0.000000;0;0.000000;
3567;0.260287;0.000000;524.213706;0.000000;0;0.000000;
3572;0.246043;0.000000;524.459749;0.000000;0;0.000000;
3577;0.248597;0.000000;524.708346;0.000000;0;0.000000;
3582;0.219288;0.000000;524.927634;0.000000;0;0.000000;
3587;0.231583;0.000000;525.159216;0.000000;0;0.000000;
3592;0.212328;0.000000;525.371544;0.000000;0;0.000000;
3597;0.196270;0.000000;525.567814;0.000000;0;0.000000;
3601;0.186588;0.000000;525.754402;0.000000;0;0.000000;
3606;0.183782;0.000000;525.938184;0.000000;0;0.000000;
3611;0.177935;0.000000;526.116119;0.000000;0;0.000000;
3616;0.171726;0.000000;526.287844;0.000000;0;0.000000;
3621;0.159836;0.000000;526.447680;0.000000;0;0.000000;
3626;0.167478;0.000000;526.615158;0.000000;0;0.000000;
3631;0.149425;0.000000;526.764583;0.000000;0;0.000000;
3636;0.146916;0.000000;526.911499;0.000000;0;0.000000;
3641;0.138696;0.000000;527.050195;0.000000;0;0.000000;
3646;0.139236;0.000000;527.189431;0.000000;0;0.000000;
3651;0.129777;0.000000;527.319208;0.000000;0;0.000000;
3656;0.135117;0.000000;527.454324;0.000000;0;0.000000;
3660;0.129846;0.000000;527.584170;0.000000;0;0.000000;
3665;0.122399;0.000000;527.706569;0.000000;0;0.000000;
3670;0.108167;0.000000;527.814736;0.000000;0;0.000000;
3676;0.103391;0.000000;527.918128;0.000000;0;0.000000;
3681;0.108475;0.000000;528.026603;0.000000;0;0.000000;
3686;0.096183;0.000000;528.122786;0.000000;0;0.000000;
3691;0.095886;0.000000;528.218672;0.000000;0;0.000000;
3696;0.090410;0.000000;528.309081;0.000000;0;0.000000;
3701;0.077221;0.000000;528.386303;0.000000;0;0.000000;
3706;0.077782;0.000000;528.464085;0.000000;0;0.000000;
3711;0.072858;0.000000;528.536943;0.000000;0;0.000000;
3716;0.071821;0.000000;528.608764;0.000000;0;0.000000;
3720;0.059942;0.000000;528.668705;0.000000;0;0.000000;
3725;0.056985;0.000000;528.725691;0.000000;0;0.000000;
3730;0.048670;0.000000;528.774361;0.000000;0;0.000000;
3735;0.045597;0.000000;528.819958;0.000000;0;0.000000;
3740;0.042117;0.000000;528.862076;0.000000;0;0.000000;
3745;0.032978;0.000000;528.895054;0.000000;0;0.000000;
3750;0.030326;0.000000;528.925380;0.000000;0;0.000000;
3755;0.022135;0.000000;528.947514;0.000000;0;0.000000;
3760;0.017772;0.000000;528.965286;0.000000;0;0.000000;
3765;0.014759;0.000000;528.980045;0.000000;0;0.000000;
3770;0.010600;0.000000;528.990645;0.000000;0;0.000000;
3775;0.002042;0.000000;528.992687;0.000000;0;0.000000;
3779;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3784;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3789;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3794;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3799;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3804;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3809;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3814;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3819;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3824;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3829;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3834;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3838;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3843;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3848;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3853;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3859;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3864;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3869;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3874;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3879;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3884;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3889;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3894;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3898;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3903;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3908;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3913;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3918;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3923;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3928;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3933;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3938;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3943;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3948;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3953;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3957;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3962;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3967;0.000000;0.000000;528.992687;0.000000;0;0.000000;
3972;0.000000;0.000000;528.992687;7.500000;1;0.741314;gr_sensing_TC_con01,
3977;0.000000;0.750000;528.242687;7.500000;1;0.741314;gr_sensing_TC_con01,
3982;0.000000;0.750000;527.492687;7.500000;1;0.741314;gr_sensing_TC_con01,
3987;0.000000;0.750000;526.742687;7.500000;1;0.741314;gr_sensing_TC_con01,
3992;0.000000;0.750000;525.992687;7.500000;1;0.741314;gr_sensing_TC_con01,
3997;0.000000;0.750000;525.242687;7.500000;1;0.741314;gr_sensing_TC_con01,
4003;0.000000;0.750000;524.492687;7.500000;1;0.741314;gr_sensing_TC_con01,
4008;0.000000;0.750000;523.742687;7.500000;1;0.741314;gr_sensing_TC_con01,
4012;0.000000;0.750000;522.992687;7.500000;1;0.741314;gr_sensing_TC_con01,
4017;0.000000;0.750000;522.242687;7.500000;1;0.741314;gr_sensing_TC_con01,
4022;0.000000;0.750000;521.492687;0.000000;0;0.000000;
4027;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4032;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4037;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4042;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4047;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4052;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4057;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4062;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4067;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4071;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4076;0.000000;0.000000;521.492687;0.000000;0;0.000000;
4081;0.000000;0.000000;521.492687;7.350000;1;0.638023;gr_sensing_TC_con01,
4086;0.000000;0.750000;520.742687;7.350000;1;0.638023;gr_sensing_TC_con01,
4091;0.000000;0.750000;519.992687;7.350000;1;0.638023;gr_sensing_TC_con01,
4096;0.000000;0.750000;519.242687;7.350000;1;0.638023;gr_sensing_TC_con01,
4101;0.000000;0.750000;518.492687;7.350000;1;0.638023;gr_sensing_TC_con01,
4106;0.000000;0.750000;517.742687;7.350000;1;0.638023;gr_sensing_TC_con01,
4111;0.000000;0.750000;516.992687;7.350000;1;0.638023;gr_sensing_TC_con01,
4116;0.000000;0.750000;516.242687;7.350000;1;0.638023;gr_sensing_TC_con01,
4121;0.000000;0.750000;515.492687;7.350000;1;0.638023;gr_sensing_TC_con01,
4126;0.000000;0.750000;514.742687;7.350000;1;0.638023;gr_sensing_TC_con01,
4130;0.000000;0.750000;513.992687;0.000000;0;0.000000;
4135;0.000000;0.000000;513.992687;0.000000;0;0.000000;
4140;0.000000;0.000000;513.992687;9.000000;1;0.356807;gr_sensing_SM_con03,
4145;0.000000;0.300000;513.692687;9.000000;1;0.356807;gr_sensing_SM_con03,
4150;0.000000;0.300000;513.392687;9.000000;1;0.356807;gr_sensing_SM_con03,
4155;0.000000;0.300000;513.092687;9.000000;1;0.356807;gr_sensing_SM_con03,
4160;0.000000;0.300000;512.792687;9.000000;1;0.356807;gr_sensing_SM_con03,
4165;0.000000;0.300000;512.492687;9.000000;1;0.356807;gr_sensing_SM_con03,
4170;0.000000;0.300000;512.192687;9.000000;1;0.356807;gr_sensing_SM_con03,
4175;0.000000;0.300000;511.892687;9.000000;1;0.356807;gr_sensing_SM_con03,
4180;0.000000;0.300000;511.592687;9.000000;1;0.356807;gr_sensing_SM_con03,
4185;0.000000;0.300000;511.292687;9.000000;1;0.356807;gr_sensing_SM_con03,
4189;0.000000;0.300000;510.992687;9.000000;1;0.356807;gr_sensing_SM_con03,
4194;0.000000;0.300000;510.692687;9.000000;1;0.356807;gr_sensing_SM_con03,
4199;0.000000;0.300000;510.392687;9.000000;1;0.356807;gr_sensing_SM_con03,
4205;0.000000;0.300000;510.092687;9.000000;1;0.356807;gr_sensing_SM_con03,
4210;0.000000;0.300000;509.792687;9.000000;1;0.356807;gr_sensing_SM_con03,
4215;0.000000;0.300000;509.492687;9.000000;1;0.356807;gr_sensing_SM_con03,
4220;0.000000;0.300000;509.192687;0.000000;0;0.000000;
4225;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4230;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4235;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4240;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4245;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4249;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4254;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4259;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4264;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4269;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4274;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4279;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4284;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4289;0.000000;0.000000;509.192687;0.000000;0;0.000000;
