ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
1731;0.000000;0.750000;4771.550000;70.229985;1;0.963582;gr_sensing_TC_con01,
1736;0.000000;0.750000;4770.800000;70.229985;1;0.963582;gr_sensing_TC_con01,
1742;0.000000;0.750000;4770.050000;0.000000;0;0.000000;
1747;0.000000;0.000000;4770.050000;0.000000;0;0.000000;
1752;0.000000;0.000000;4770.050000;0.000000;0;0.000000;
1757;0.000000;0.000000;4770.050000;343.443600;1;0.919569;gr_sensing_LC_con02,
1762;0.000000;12.000000;4758.050000;85.145392;1;0.971727;gr_sensing_SM_con03,
1767;0.000000;0.300000;4757.750000;85.145392;1;0.971727;gr_sensing_SM_con03,
1771;0.000000;0.300000;4757.450000;85.145392;1;0.971727;gr_sensing_SM_con03,
1776;0.000000;0.300000;4757.150000;85.145392;1;0.971727;gr_sensing_SM_con03,
1781;0.000000;0.300000;4756.850000;85.145392;1;0.971727;gr_sensing_SM_con03,
1786;0.000000;0.300000;4756.550000;85.145392;1;0.971727;gr_sensing_SM_con03,
1791;0.000000;0.300000;4756.250000;85.145392;1;0.971727;gr_sensing_SM_con03,
1796;0.000000;0.300000;4755.950000;85.145392;1;0.971727;gr_sensing_SM_con03,
1801;0.000000;0.300000;4755.650000;85.145392;1;0.971727;gr_sensing_SM_con03,
1806;0.000000;0.300000;4755.350000;85.145392;1;0.971727;gr_sensing_SM_con03,
1811;0.000000;0.300000;4755.050000;85.145392;1;0.971727;gr_sensing_SM_con03,
1816;0.000000;0.300000;4754.750000;85.145392;1;0.971727;gr_sensing_SM_con03,
1821;0.000000;0.300000;4754.450000;85.145392;1;0.971727;gr_sensing_SM_con03,
1826;0.000000;0.300000;4754.150000;85.145392;1;0.971727;gr_sensing_SM_con03,
1830;0.000000;0.300000;4753.850000;85.145392;1;0.971727;gr_sensing_SM_con03,
1835;0.000000;0.300000;4753.550000;85.145392;1;0.971727;gr_sensing_SM_con03,
1840;0.000000;0.300000;4753.250000;0.000000;0;0.000000;
1845;0.000000;0.000000;4753.250000;0.000000;0;0.000000;
1850;0.000000;0.000000;4753.250000;0.000000;0;0.000000;
1856;0.000000;0.000000;4753.250000;319.418400;1;0.858233;gr_sensing_LC_con02,
1861;0.000000;12.000000;4741.250000;319.418400;1;0.858233;gr_sensing_LC_con02,
1866;0.000000;12.000000;4729.250000;319.418400;1;0.858233;gr_sensing_LC_con02,
1871;0.000000;12.000000;4717.250000;0.000000;0;0.000000;
1876;0.000000;0.000000;4717.250000;0.000000;0;0.000000;
1881;0.000000;0.000000;4717.250000;0.000000;0;0.000000;
1886;0.000000;0.000000;4717.250000;0.000000;0;0.000000;
1890;0.000000;0.000000;4717.250000;0.000000;0;0.000000;
1895;0.000000;0.000000;4717.250000;339.642000;1;0.919464;gr_sensing_LC_con02,
1900;0.000000;12.000000;4705.250000;339.642000;1;0.919464;gr_sensing_LC_con02,
1905;0.000000;12.000000;4693.250000;84.694500;1;0.979860;gr_sensing_SM_con03,
1910;0.000000;0.300000;4692.950000;84.694500;1;0.979860;gr_sensing_SM_con03,
1915;0.000000;0.300000;4692.650000;84.694500;1;0.979860;gr_sensing_SM_con03,
1920;0.000000;0.300000;4692.350000;84.694500;1;0.979860;gr_sensing_SM_con03,
1925;0.000000;0.300000;4692.050000;84.694500;1;0.979860;gr_sensing_SM_con03,
1930;0.000000;0.300000;4691.750000;84.694500;1;0.979860;gr_sensing_SM_con03,
1935;0.000000;0.300000;4691.450000;84.694500;1;0.979860;gr_sensing_SM_con03,
1940;0.000000;0.300000;4691.150000;84.694500;1;0.979860;gr_sensing_SM_con03,
1945;0.000000;0.300000;4690.850000;84.694500;1;0.979860;gr_sensing_SM_con03,
1949;0.000000;0.300000;4690.550000;84.694500;1;0.979860;gr_sensing_SM_con03,
1954;0.000000;0.300000;4690.250000;84.694500;1;0.979860;gr_sensing_SM_con03,
1959;0.000000;0.300000;4689.950000;84.694500;1;0.979860;gr_sensing_SM_con03,
1964;0.000000;0.300000;4689.650000;84.694500;1;0.979860;gr_sensing_SM_con03,
1969;0.000000;0.300000;4689.350000;84.694500;1;0.979860;gr_sensing_SM_con03,
1974;0.000000;0.300000;4689.050000;84.694500;1;0.979860;gr_sensing_SM_con03,
1979;0.000000;0.300000;4688.750000;84.694500;1;0.979860;gr_sensing_SM_con03,
1984;0.000000;0.300000;4688.450000;84.694500;1;0.979860;gr_sensing_SM_con03,
1989;0.000000;0.300000;4688.150000;0.000000;0;0.000000;
1994;0.000000;0.000000;4688.150000;315.043680;1;0.858111;gr_sensing_LC_con02,
1999;0.000000;12.000000;4676.150000;315.043680;1;0.858111;gr_sensing_LC_con02,
2004;0.000000;12.000000;4664.150000;83.469277;1;0.971680;gr_sensing_SM_con03,
2008;0.000000;0.300000;4663.850000;83.469277;1;0.971680;gr_sensing_SM_con03,
2013;0.000000;0.300000;4663.550000;83.469277;1;0.971680;gr_sensing_SM_con03,
2018;0.000000;0.300000;4663.250000;83.469277;1;0.971680;gr_sensing_SM_con03,
2024;0.000000;0.300000;4662.950000;83.469277;1;0.971680;gr_sensing_SM_con03,
2029;0.000000;0.300000;4662.650000;83.469277;1;0.971680;gr_sensing_SM_con03,
2034;0.000000;0.300000;4662.350000;83.469277;1;0.971680;gr_sensing_SM_con03,
2039;0.000000;0.300000;4662.050000;83.469277;1;0.971680;gr_sensing_SM_con03,
2044;0.000000;0.300000;4661.750000;83.469277;1;0.971680;gr_sensing_SM_con03,
2049;0.000000;0.300000;4661.450000;83.469277;1;0.971680;gr_sensing_SM_con03,
2054;0.000000;0.300000;4661.150000;69.921750;1;0.983198;gr_sensing_TC_con01,
2059;0.000000;0.750000;4660.400000;69.921750;1;0.983198;gr_sensing_TC_con01,
2064;0.000000;0.750000;4659.650000;69.921750;1;0.983198;gr_sensing_TC_con01,
2068;0.000000;0.750000;4658.900000;69.921750;1;0.983198;gr_sensing_TC_con01,
2073;0.000000;0.750000;4658.150000;69.921750;1;0.983198;gr_sensing_TC_con01,
2078;0.000000;0.750000;4657.400000;69.921750;1;0.983198;gr_sensing_TC_con01,
2083;0.000000;0.750000;4656.650000;69.921750;1;0.983198;gr_sensing_TC_con01,
2088;0.000000;0.750000;4655.900000;69.921750;1;0.983198;gr_sensing_TC_con01,
2093;0.000000;0.750000;4655.150000;69.921750;1;0.983198;gr_sensing_TC_con01,
2098;0.000000;0.750000;4654.400000;69.921750;1;0.983198;gr_sensing_TC_con01,
2103;0.000000;0.750000;4653.650000;0.000000;0;0.000000;
2108;0.000000;0.000000;4653.650000;0.000000;0;0.000000;
2113;0.000000;0.000000;4653.650000;312.725280;1;0.858044;gr_sensing_LC_con02,
2118;0.000000;12.000000;4641.650000;312.725280;1;0.858044;gr_sensing_LC_con02,
2123;0.000000;12.000000;4629.650000;82.853452;1;0.971662;gr_sensing_SM_con03,
2127;0.000000;0.300000;4629.350000;82.853452;1;0.971662;gr_sensing_SM_con03,
2132;0.000000;0.300000;4629.050000;82.853452;1;0.971662;gr_sensing_SM_con03,
2138;0.000000;0.300000;4628.750000;82.853452;1;0.971662;gr_sensing_SM_con03,
2143;0.000000;0.300000;4628.450000;69.431250;1;0.983183;gr_sensing_TC_con01,
2148;0.000000;0.750000;4627.700000;69.431250;1;0.983183;gr_sensing_TC_con01,
2153;0.000000;0.750000;4626.950000;69.431250;1;0.983183;gr_sensing_TC_con01,
2158;0.000000;0.750000;4626.200000;69.431250;1;0.983183;gr_sensing_TC_con01,
2163;0.000000;0.750000;4625.450000;69.431250;1;0.983183;gr_sensing_TC_con01,
2168;0.000000;0.750000;4624.700000;69.431250;1;0.983183;gr_sensing_TC_con01,
2173;0.000000;0.750000;4623.950000;69.431250;1;0.983183;gr_sensing_TC_con01,
2178;0.000000;0.750000;4623.200000;69.431250;1;0.983183;gr_sensing_TC_con01,
2183;0.000000;0.750000;4622.450000;69.431250;1;0.983183;gr_sensing_TC_con01,
2187;0.000000;0.750000;4621.700000;69.431250;1;0.983183;gr_sensing_TC_con01,
2192;0.000000;0.750000;4620.950000;0.000000;0;0.000000;
2197;0.000000;0.000000;4620.950000;0.000000;0;0.000000;
2202;0.000000;0.000000;4620.950000;0.000000;0;0.000000;
2207;0.000000;0.000000;4620.950000;0.000000;0;0.000000;
2212;0.000000;0.000000;4620.950000;310.527840;1;0.857980;gr_sensing_LC_con02,
2217;0.000000;12.000000;4608.950000;81.790815;1;0.963486;gr_sensing_SM_con03,
2222;0.000000;0.300000;4608.650000;81.790815;1;0.963486;gr_sensing_SM_con03,
2227;0.000000;0.300000;4608.350000;81.790815;1;0.963486;gr_sensing_SM_con03,
2232;0.000000;0.300000;4608.050000;81.790815;1;0.963486;gr_sensing_SM_con03,
2237;0.000000;0.300000;4607.750000;81.790815;1;0.963486;gr_sensing_SM_con03,
2242;0.000000;0.300000;4607.450000;81.790815;1;0.963486;gr_sensing_SM_con03,
2246;0.000000;0.300000;4607.150000;81.790815;1;0.963486;gr_sensing_SM_con03,
2251;0.000000;0.300000;4606.850000;81.790815;1;0.963486;gr_sensing_SM_con03,
2256;0.000000;0.300000;4606.550000;81.790815;1;0.963486;gr_sensing_SM_con03,
2261;0.000000;0.300000;4606.250000;81.790815;1;0.963486;gr_sensing_SM_con03,
2266;0.000000;0.300000;4605.950000;81.790815;1;0.963486;gr_sensing_SM_con03,
2271;0.000000;0.300000;4605.650000;81.790815;1;0.963486;gr_sensing_SM_con03,
2276;0.000000;0.300000;4605.350000;81.790815;1;0.963486;gr_sensing_SM_con03,
2281;0.000000;0.300000;4605.050000;81.790815;1;0.963486;gr_sensing_SM_con03,
2286;0.000000;0.300000;4604.750000;81.790815;1;0.963486;gr_sensing_SM_con03,
2291;0.000000;0.300000;4604.450000;67.689825;1;0.963509;gr_sensing_TC_con01,
2296;0.000000;0.750000;4603.700000;67.689825;1;0.963509;gr_sensing_TC_con01,
2301;0.000000;0.750000;4602.950000;67.689825;1;0.963509;gr_sensing_TC_con01,
2305;0.000000;0.750000;4602.200000;67.689825;1;0.963509;gr_sensing_TC_con01,
2310;0.000000;0.750000;4601.450000;67.689825;1;0.963509;gr_sensing_TC_con01,
2315;0.000000;0.750000;4600.700000;67.689825;1;0.963509;gr_sensing_TC_con01,
2321;0.000000;0.750000;4599.950000;67.689825;1;0.963509;gr_sensing_TC_con01,
2326;0.000000;0.750000;4599.200000;67.689825;1;0.963509;gr_sensing_TC_con01,
2331;0.000000;0.750000;4598.450000;67.689825;1;0.963509;gr_sensing_TC_con01,
2336;0.000000;0.750000;4597.700000;67.689825;1;0.963509;gr_sensing_TC_con01,
2341;0.000000;0.750000;4596.950000;0.000000;0;0.000000;
2346;0.000000;0.000000;4596.950000;0.000000;0;0.000000;
2351;0.000000;0.000000;4596.950000;0.000000;0;0.000000;
2356;0.000000;0.000000;4596.950000;308.915040;1;0.857932;gr_sensing_LC_con02,
2360;0.000000;12.000000;4584.950000;308.915040;1;0.857932;gr_sensing_LC_con02,
2365;0.000000;12.000000;4572.950000;308.915040;1;0.857932;gr_sensing_LC_con02,
2370;0.000000;12.000000;4560.950000;0.000000;0;0.000000;
2375;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2380;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2385;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2390;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2395;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2400;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2405;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2410;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2415;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2419;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2424;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2429;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2434;0.000000;0.000000;4560.950000;0.000000;0;0.000000;
2439;0.000000;0.000000;4560.950000;74.571532;1;0.889970;gr_sensing_SM_con03,
2445;0.000000;0.300000;4560.650000;74.571532;1;0.889970;gr_sensing_SM_con03,
2450;0.000000;0.300000;4560.350000;328.366800;1;0.919134;gr_sensing_LC_con02,
2455;0.000000;12.000000;4548.350000;328.366800;1;0.919134;gr_sensing_LC_con02,
2460;0.000000;12.000000;4536.350000;328.366800;1;0.919134;gr_sensing_LC_con02,
2465;0.000000;12.000000;4524.350000;0.000000;0;0.000000;
2470;0.000000;0.000000;4524.350000;0.000000;0;0.000000;
2475;0.000000;0.000000;4524.350000;0.000000;0;0.000000;
2479;0.000000;0.000000;4524.350000;0.000000;0;0.000000;
2484;0.000000;0.000000;4524.350000;304.036320;1;0.857784;gr_sensing_LC_con02,
2489;0.000000;12.000000;4512.350000;304.036320;1;0.857784;gr_sensing_LC_con02,
2494;0.000000;12.000000;4500.350000;304.036320;1;0.857784;gr_sensing_LC_con02,
2499;0.000000;12.000000;4488.350000;0.000000;0;0.000000;
2504;0.000000;0.000000;4488.350000;0.000000;0;0.000000;
2509;0.000000;0.000000;4488.350000;0.000000;0;0.000000;
2514;0.000000;0.000000;4488.350000;0.000000;0;0.000000;
2519;0.000000;0.000000;4488.350000;67.325250;1;0.983120;gr_sensing_TC_con01,
2524;0.000000;0.750000;4487.600000;67.325250;1;0.983120;gr_sensing_TC_con01,
2529;0.000000;0.750000;4486.850000;67.325250;1;0.983120;gr_sensing_TC_con01,
2534;0.000000;0.750000;4486.100000;67.325250;1;0.983120;gr_sensing_TC_con01,
2538;0.000000;0.750000;4485.350000;67.325250;1;0.983120;gr_sensing_TC_con01,
2543;0.000000;0.750000;4484.600000;67.325250;1;0.983120;gr_sensing_TC_con01,
2548;0.000000;0.750000;4483.850000;67.325250;1;0.983120;gr_sensing_TC_con01,
2553;0.000000;0.750000;4483.100000;67.325250;1;0.983120;gr_sensing_TC_con01,
2558;0.000000;0.750000;4482.350000;67.325250;1;0.983120;gr_sensing_TC_con01,
2563;0.000000;0.750000;4481.600000;67.325250;1;0.983120;gr_sensing_TC_con01,
2568;0.000000;0.750000;4480.850000;0.000000;0;0.000000;
2573;0.000000;0.000000;4480.850000;0.000000;0;0.000000;
2578;0.000000;0.000000;4480.850000;0.000000;0;0.000000;
2583;0.000000;0.000000;4480.850000;0.000000;0;0.000000;
2588;0.000000;0.000000;4480.850000;0.000000;0;0.000000;
2593;0.000000;0.000000;4480.850000;0.000000;0;0.000000;
2597;0.000000;0.000000;4480.850000;322.621200;1;0.918957;gr_sensing_LC_con02,
2602;0.000000;12.000000;4468.850000;322.621200;1;0.918957;gr_sensing_LC_con02,
2607;0.000000;12.000000;4456.850000;322.621200;1;0.918957;gr_sensing_LC_con02,
2612;0.000000;12.000000;4444.850000;0.000000;0;0.000000;
2617;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2622;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2627;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2632;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2637;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2642;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2647;0.000000;0.000000;4444.850000;0.000000;0;0.000000;
2652;0.000000;0.000000;4444.850000;65.339295;1;0.963437;gr_sensing_TC_con01,
2656;0.000000;0.750000;4444.100000;80.007300;1;0.979719;gr_sensing_SM_con03,
2660;0.000000;0.300000;4443.800000;80.007300;1;0.979719;gr_sensing_SM_con03,
2665;0.000000;0.300000;4443.500000;80.007300;1;0.979719;gr_sensing_SM_con03,
2670;0.000000;0.300000;4443.200000;80.007300;1;0.979719;gr_sensing_SM_con03,
2675;0.000000;0.300000;4442.900000;80.007300;1;0.979719;gr_sensing_SM_con03,
2680;0.000000;0.300000;4442.600000;80.007300;1;0.979719;gr_sensing_SM_con03,
2685;0.000000;0.300000;4442.300000;80.007300;1;0.979719;gr_sensing_SM_con03,
2690;0.000000;0.300000;4442.000000;80.007300;1;0.979719;gr_sensing_SM_con03,
2695;0.000000;0.300000;4441.700000;80.007300;1;0.979719;gr_sensing_SM_con03,
2700;0.000000;0.300000;4441.400000;80.007300;1;0.979719;gr_sensing_SM_con03,
2705;0.000000;0.300000;4441.100000;80.007300;1;0.979719;gr_sensing_SM_con03,
2710;0.000000;0.300000;4440.800000;80.007300;1;0.979719;gr_sensing_SM_con03,
2714;0.000000;0.300000;4440.500000;80.007300;1;0.979719;gr_sensing_SM_con03,
2719;0.000000;0.300000;4440.200000;80.007300;1;0.979719;gr_sensing_SM_con03,
2725;0.000000;0.300000;4439.900000;80.007300;1;0.979719;gr_sensing_SM_con03,
2730;0.000000;0.300000;4439.600000;80.007300;1;0.979719;gr_sensing_SM_con03,
2735;0.000000;0.300000;4439.300000;0.000000;0;0.000000;
2740;0.000000;0.000000;4439.300000;65.257710;1;0.963434;gr_sensing_TC_con01,
2745;0.000000;0.750000;4438.550000;65.257710;1;0.963434;gr_sensing_TC_con01,
2750;0.000000;0.750000;4437.800000;65.257710;1;0.963434;gr_sensing_TC_con01,
2755;0.000000;0.750000;4437.050000;65.257710;1;0.963434;gr_sensing_TC_con01,
2760;0.000000;0.750000;4436.300000;79.201342;1;0.971550;gr_sensing_SM_con03,
2765;0.000000;0.300000;4436.000000;79.201342;1;0.971550;gr_sensing_SM_con03,
2770;0.000000;0.300000;4435.700000;79.201342;1;0.971550;gr_sensing_SM_con03,
2774;0.000000;0.300000;4435.400000;79.201342;1;0.971550;gr_sensing_SM_con03,
2779;0.000000;0.300000;4435.100000;79.201342;1;0.971550;gr_sensing_SM_con03,
2784;0.000000;0.300000;4434.800000;79.201342;1;0.971550;gr_sensing_SM_con03,
2789;0.000000;0.300000;4434.500000;79.201342;1;0.971550;gr_sensing_SM_con03,
2794;0.000000;0.300000;4434.200000;79.201342;1;0.971550;gr_sensing_SM_con03,
2799;0.000000;0.300000;4433.900000;79.201342;1;0.971550;gr_sensing_SM_con03,
2804;0.000000;0.300000;4433.600000;79.201342;1;0.971550;gr_sensing_SM_con03,
2809;0.000000;0.300000;4433.300000;79.201342;1;0.971550;gr_sensing_SM_con03,
2814;0.000000;0.300000;4433.000000;79.201342;1;0.971550;gr_sensing_SM_con03,
2819;0.000000;0.300000;4432.700000;79.201342;1;0.971550;gr_sensing_SM_con03,
2824;0.000000;0.300000;4432.400000;79.201342;1;0.971550;gr_sensing_SM_con03,
2829;0.000000;0.300000;4432.100000;79.201342;1;0.971550;gr_sensing_SM_con03,
2833;0.000000;0.300000;4431.800000;79.201342;1;0.971550;gr_sensing_SM_con03,
2839;0.000000;0.300000;4431.500000;0.000000;0;0.000000;
2844;0.000000;0.000000;4431.500000;0.000000;0;0.000000;
2849;0.000000;0.000000;4431.500000;0.000000;0;0.000000;
2854;0.000000;0.000000;4431.500000;0.000000;0;0.000000;
2859;0.000000;0.000000;4431.500000;0.000000;0;0.000000;
2864;0.000000;0.000000;4431.500000;79.767000;1;0.979711;gr_sensing_SM_con03,
2869;0.000000;0.300000;4431.200000;79.767000;1;0.979711;gr_sensing_SM_con03,
2873;0.000000;0.300000;4430.900000;79.767000;1;0.979711;gr_sensing_SM_con03,
2878;0.000000;0.300000;4430.600000;79.767000;1;0.979711;gr_sensing_SM_con03,
2884;0.000000;0.300000;4430.300000;79.767000;1;0.979711;gr_sensing_SM_con03,
2889;0.000000;0.300000;4430.000000;79.767000;1;0.979711;gr_sensing_SM_con03,
2893;0.000000;0.300000;4429.700000;79.767000;1;0.979711;gr_sensing_SM_con03,
2898;0.000000;0.300000;4429.400000;79.767000;1;0.979711;gr_sensing_SM_con03,
2903;0.000000;0.300000;4429.100000;79.767000;1;0.979711;gr_sensing_SM_con03,
2908;0.000000;0.300000;4428.800000;79.767000;1;0.979711;gr_sensing_SM_con03,
2913;0.000000;0.300000;4428.500000;79.767000;1;0.979711;gr_sensing_SM_con03,
2918;0.000000;0.300000;4428.200000;79.767000;1;0.979711;gr_sensing_SM_con03,
2923;0.000000;0.300000;4427.900000;79.767000;1;0.979711;gr_sensing_SM_con03,
2928;0.000000;0.300000;4427.600000;79.767000;1;0.979711;gr_sensing_SM_con03,
2933;0.000000;0.300000;4427.300000;79.767000;1;0.979711;gr_sensing_SM_con03,
2938;0.000000;0.300000;4427.000000;79.767000;1;0.979711;gr_sensing_SM_con03,
2943;0.000000;0.300000;4426.700000;0.000000;0;0.000000;
2948;0.000000;0.000000;4426.700000;0.000000;0;0.000000;
2952;0.000000;0.000000;4426.700000;297.474240;1;0.857577;gr_sensing_LC_con02,
2957;0.000000;12.000000;4414.700000;297.474240;1;0.857577;gr_sensing_LC_con02,
2962;0.000000;12.000000;4402.700000;297.474240;1;0.857577;gr_sensing_LC_con02,
2967;0.000000;12.000000;4390.700000;0.000000;0;0.000000;
2972;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
2977;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
2982;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
2987;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
2992;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
2997;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3003;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3008;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3012;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3017;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3022;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3027;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3032;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3037;0.000000;0.000000;4390.700000;0.000000;0;0.000000;
3042;0.000000;0.000000;4390.700000;79.032600;1;0.979687;gr_sensing_SM_con03,
3047;0.000000;0.300000;4390.400000;79.032600;1;0.979687;gr_sensing_SM_con03,
3052;0.000000;0.300000;4390.100000;79.032600;1;0.979687;gr_sensing_SM_con03,
3057;0.000000;0.300000;4389.800000;79.032600;1;0.979687;gr_sensing_SM_con03,
3062;0.000000;0.300000;4389.500000;79.032600;1;0.979687;gr_sensing_SM_con03,
3067;0.000000;0.300000;4389.200000;79.032600;1;0.979687;gr_sensing_SM_con03,
3071;0.000000;0.300000;4388.900000;79.032600;1;0.979687;gr_sensing_SM_con03,
3076;0.000000;0.300000;4388.600000;79.032600;1;0.979687;gr_sensing_SM_con03,
3081;0.000000;0.300000;4388.300000;79.032600;1;0.979687;gr_sensing_SM_con03,
3086;0.000000;0.300000;4388.000000;79.032600;1;0.979687;gr_sensing_SM_con03,
3091;0.000000;0.300000;4387.700000;79.032600;1;0.979687;gr_sensing_SM_con03,
3096;0.000000;0.300000;4387.400000;79.032600;1;0.979687;gr_sensing_SM_con03,
3101;0.000000;0.300000;4387.100000;79.032600;1;0.979687;gr_sensing_SM_con03,
3106;0.000000;0.300000;4386.800000;79.032600;1;0.979687;gr_sensing_SM_con03,
3112;0.000000;0.300000;4386.500000;79.032600;1;0.979687;gr_sensing_SM_con03,
3117;0.000000;0.300000;4386.200000;79.032600;1;0.979687;gr_sensing_SM_con03,
3122;0.000000;0.300000;4385.900000;315.806400;1;0.918736;gr_sensing_LC_con02,
3127;0.000000;12.000000;4373.900000;315.806400;1;0.918736;gr_sensing_LC_con02,
3131;0.000000;12.000000;4361.900000;315.806400;1;0.918736;gr_sensing_LC_con02,
3136;0.000000;12.000000;4349.900000;77.859915;1;0.971506;gr_sensing_SM_con03,
3141;0.000000;0.300000;4349.600000;77.859915;1;0.971506;gr_sensing_SM_con03,
3146;0.000000;0.300000;4349.300000;77.859915;1;0.971506;gr_sensing_SM_con03,
3151;0.000000;0.300000;4349.000000;77.859915;1;0.971506;gr_sensing_SM_con03,
3156;0.000000;0.300000;4348.700000;77.859915;1;0.971506;gr_sensing_SM_con03,
3161;0.000000;0.300000;4348.400000;77.859915;1;0.971506;gr_sensing_SM_con03,
3166;0.000000;0.300000;4348.100000;77.859915;1;0.971506;gr_sensing_SM_con03,
3171;0.000000;0.300000;4347.800000;77.859915;1;0.971506;gr_sensing_SM_con03,
3176;0.000000;0.300000;4347.500000;77.859915;1;0.971506;gr_sensing_SM_con03,
3181;0.000000;0.300000;4347.200000;77.859915;1;0.971506;gr_sensing_SM_con03,
3186;0.000000;0.300000;4346.900000;77.859915;1;0.971506;gr_sensing_SM_con03,
3190;0.000000;0.300000;4346.600000;77.859915;1;0.971506;gr_sensing_SM_con03,
3195;0.000000;0.300000;4346.300000;77.859915;1;0.971506;gr_sensing_SM_con03,
3200;0.000000;0.300000;4346.000000;77.859915;1;0.971506;gr_sensing_SM_con03,
3205;0.000000;0.300000;4345.700000;77.859915;1;0.971506;gr_sensing_SM_con03,
3210;0.000000;0.300000;4345.400000;77.859915;1;0.971506;gr_sensing_SM_con03,
3215;0.000000;0.300000;4345.100000;0.000000;0;0.000000;
3220;0.000000;0.000000;4345.100000;0.000000;0;0.000000;
3225;0.000000;0.000000;4345.100000;0.000000;0;0.000000;
3230;0.000000;0.000000;4345.100000;0.000000;0;0.000000;
3235;0.000000;0.000000;4345.100000;0.000000;0;0.000000;
3240;0.000000;0.000000;4345.100000;291.990720;1;0.857395;gr_sensing_LC_con02,
3245;0.000000;12.000000;4333.100000;291.990720;1;0.857395;gr_sensing_LC_con02,
3249;0.000000;12.000000;4321.100000;291.990720;1;0.857395;gr_sensing_LC_con02,
3254;0.000000;12.000000;4309.100000;0.000000;0;0.000000;
3259;0.000000;0.000000;4309.100000;0.000000;0;0.000000;
3264;0.000000;0.000000;4309.100000;0.000000;0;0.000000;
3269;0.000000;0.000000;4309.100000;0.000000;0;0.000000;
3274;0.000000;0.000000;4309.100000;0.000000;0;0.000000;
3280;0.000000;0.000000;4309.100000;0.000000;0;0.000000;
3285;0.000000;0.000000;4309.100000;76.917435;1;0.971474;gr_sensing_SM_con03,
3290;0.000000;0.300000;4308.800000;76.917435;1;0.971474;gr_sensing_SM_con03,
3295;0.000000;0.300000;4308.500000;76.917435;1;0.971474;gr_sensing_SM_con03,
3300;0.000000;0.300000;4308.200000;76.917435;1;0.971474;gr_sensing_SM_con03,
3304;0.000000;0.300000;4307.900000;76.917435;1;0.971474;gr_sensing_SM_con03,
3309;0.000000;0.300000;4307.600000;76.917435;1;0.971474;gr_sensing_SM_con03,
3314;0.000000;0.300000;4307.300000;76.917435;1;0.971474;gr_sensing_SM_con03,
3319;0.000000;0.300000;4307.000000;76.917435;1;0.971474;gr_sensing_SM_con03,
3324;0.000000;0.300000;4306.700000;76.917435;1;0.971474;gr_sensing_SM_con03,
3329;0.000000;0.300000;4306.400000;76.917435;1;0.971474;gr_sensing_SM_con03,
3334;0.000000;0.300000;4306.100000;76.917435;1;0.971474;gr_sensing_SM_con03,
3339;0.000000;0.300000;4305.800000;76.917435;1;0.971474;gr_sensing_SM_con03,
3344;0.000000;0.300000;4305.500000;76.917435;1;0.971474;gr_sensing_SM_con03,
3349;0.000000;0.300000;4305.200000;76.917435;1;0.971474;gr_sensing_SM_con03,
3354;0.000000;0.300000;4304.900000;76.917435;1;0.971474;gr_sensing_SM_con03,
3359;0.000000;0.300000;4304.600000;76.917435;1;0.971474;gr_sensing_SM_con03,
3363;0.000000;0.300000;4304.300000;0.000000;0;0.000000;
3368;0.000000;0.000000;4304.300000;0.000000;0;0.000000;
3373;0.000000;0.000000;4304.300000;0.000000;0;0.000000;
3378;0.000000;0.000000;4304.300000;0.000000;0;0.000000;
3383;0.000000;0.000000;4304.300000;0.000000;0;0.000000;
3388;0.000000;0.000000;4304.300000;0.000000;0;0.000000;
3393;0.000000;0.000000;4304.300000;0.000000;0;0.000000;
3399;0.000000;0.000000;4304.300000;76.831755;1;0.971471;gr_sensing_SM_con03,
