ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
2118;0.174503;0.000000;505.611325;0.000000;0;0.000000;
2123;0.179995;0.000000;505.791319;0.000000;0;0.000000;
2127;0.187802;0.000000;505.979121;0.000000;0;0.000000;
2132;0.191476;0.000000;506.170598;0.000000;0;0.000000;
2138;0.203414;0.000000;506.374011;0.000000;0;0.000000;
2143;0.203300;0.000000;506.577312;0.000000;0;0.000000;
2148;0.221380;0.000000;506.798691;0.000000;0;0.000000;
2153;0.212671;0.000000;507.011362;0.000000;0;0.000000;
2158;0.226357;0.000000;507.237719;0.000000;0;0.000000;
2163;0.236067;0.000000;507.473786;0.000000;0;0.000000;
2168;0.241341;0.000000;507.715128;0.000000;0;0.000000;
2173;0.234446;0.000000;507.949574;0.000000;0;0.000000;
2178;0.236476;0.000000;508.186050;0.000000;0;0.000000;
2183;0.244502;0.000000;508.430552;0.000000;0;0.000000;
2187;0.243228;0.000000;508.673780;0.000000;0;0.000000;
2192;0.265802;0.000000;508.939582;0.000000;0;0.000000;
2197;0.252212;0.000000;509.191794;0.000000;0;0.000000;
2202;0.251990;0.000000;509.443785;0.000000;0;0.000000;
2207;0.259548;0.000000;509.703333;0.000000;0;0.000000;
2212;0.273310;0.000000;509.976643;0.000000;0;0.000000;
2217;0.260420;0.000000;510.237063;0.000000;0;0.000000;
2222;0.261161;0.000000;510.498224;0.000000;0;0.000000;
2227;0.271928;0.000000;510.770153;0.000000;0;0.000000;
2232;0.283327;0.000000;511.053479;0.000000;0;0.000000;
2237;0.288544;0.000000;511.342024;0.000000;0;0.000000;
2242;0.284418;0.000000;511.626441;0.000000;0;0.000000;
2246;0.293666;0.000000;511.920107;0.000000;0;0.000000;
2251;0.305417;0.000000;512.225524;0.000000;0;0.000000;
2256;0.327316;0.000000;512.552839;0.000000;0;0.000000;
2261;0.338721;0.000000;512.891560;0.000000;0;0.000000;
2266;0.359528;0.000000;513.251089;0.000000;0;0.000000;
2271;0.376913;0.000000;513.628002;0.000000;0;0.000000;
2276;0.389448;0.000000;514.017450;0.000000;0;0.000000;
2281;0.395073;0.000000;514.412523;0.000000;0;0.000000;
2286;0.406867;0.000000;514.819390;0.000000;0;0.000000;
2291;0.425456;0.000000;515.244846;3.375000;1;0.147258;gr_sensing_SM_con03,
2296;0.439282;0.300000;515.384128;0.000000;0;0.000000;
2301;0.451606;0.000000;515.835734;0.000000;0;0.000000;
2305;0.449307;0.000000;516.285041;0.000000;0;0.000000;
2310;0.488261;0.000000;516.773302;0.000000;0;0.000000;
2315;0.450487;0.000000;517.223789;0.000000;0;0.000000;
2321;0.456265;0.000000;517.680055;0.000000;0;0.000000;
2326;0.468239;0.000000;518.148294;0.000000;0;0.000000;
2331;0.457687;0.000000;518.605981;0.000000;0;0.000000;
2336;0.439561;0.000000;519.045542;0.000000;0;0.000000;
2341;0.437469;0.000000;519.483011;0.000000;0;0.000000;
2346;0.429277;0.000000;519.912288;0.000000;0;0.000000;
2351;0.460211;0.000000;520.372499;0.000000;0;0.000000;
2356;0.439562;0.000000;520.812061;0.000000;0;0.000000;
2360;0.457941;0.000000;521.270002;0.000000;0;0.000000;
2365;0.432923;0.000000;521.702925;6.375000;1;0.408615;gr_sensing_SM_con03,
2370;0.421743;0.300000;521.824668;6.375000;1;0.408615;gr_sensing_SM_con03,
2375;0.412034;0.300000;521.936701;6.375000;1;0.408615;gr_sensing_SM_con03,
2380;0.427722;0.300000;522.064423;6.375000;1;0.408615;gr_sensing_SM_con03,
2385;0.412228;0.300000;522.176652;6.375000;1;0.408615;gr_sensing_SM_con03,
2390;0.411602;0.300000;522.288254;6.375000;1;0.408615;gr_sensing_SM_con03,
2395;0.425301;0.300000;522.413555;6.375000;1;0.408615;gr_sensing_SM_con03,
2400;0.420325;0.300000;522.533880;6.375000;1;0.408615;gr_sensing_SM_con03,
2405;0.402942;0.300000;522.636822;6.375000;1;0.408615;gr_sensing_SM_con03,
2410;0.384130;0.300000;522.720952;0.000000;0;0.000000;
2415;0.369645;0.000000;523.090597;0.000000;0;0.000000;
2419;0.389022;0.000000;523.479618;0.000000;0;0.000000;
2424;0.367072;0.000000;523.846690;0.000000;0;0.000000;
2429;0.353869;0.000000;524.200559;0.000000;0;0.000000;
2434;0.364356;0.000000;524.564915;0.000000;0;0.000000;
2440;0.360912;0.000000;524.925827;0.000000;0;0.000000;
2445;0.331103;0.000000;525.256931;0.000000;0;0.000000;
2450;0.313755;0.000000;525.570686;7.425000;1;0.531021;gr_sensing_SM_con03,
2455;0.336524;0.300000;525.607210;7.425000;1;0.531021;gr_sensing_SM_con03,
2460;0.326801;0.300000;525.634011;7.425000;1;0.531021;gr_sensing_SM_con03,
2465;0.299802;0.300000;525.633813;7.425000;1;0.531021;gr_sensing_SM_con03,
2470;0.304220;0.300000;525.638034;7.425000;1;0.531021;gr_sensing_SM_con03,
2475;0.292207;0.300000;525.630241;7.425000;1;0.531021;gr_sensing_SM_con03,
2479;0.272569;0.300000;525.602810;7.425000;1;0.531021;gr_sensing_SM_con03,
2484;0.269427;0.300000;525.572237;7.425000;1;0.531021;gr_sensing_SM_con03,
2489;0.232123;0.300000;525.504359;7.425000;1;0.531021;gr_sensing_SM_con03,
2494;0.231988;0.300000;525.436347;7.425000;1;0.531021;gr_sensing_SM_con03,
2499;0.188412;0.300000;525.324759;7.425000;1;0.531021;gr_sensing_SM_con03,
2504;0.180353;0.300000;525.205112;7.425000;1;0.531021;gr_sensing_SM_con03,
2509;0.155214;0.300000;525.060326;7.425000;1;0.531021;gr_sensing_SM_con03,
2514;0.135174;0.300000;524.895501;7.425000;1;0.531021;gr_sensing_SM_con03,
2519;0.113467;0.300000;524.708967;0.000000;0;0.000000;
2524;0.098658;0.000000;524.807625;0.000000;0;0.000000;
2529;0.092226;0.000000;524.899851;0.000000;0;0.000000;
2534;0.070559;0.000000;524.970410;0.000000;0;0.000000;
2538;0.031906;0.000000;525.002316;9.000000;1;0.639573;gr_sensing_SM_con03,
2543;0.027878;0.300000;524.730194;9.000000;1;0.639573;gr_sensing_SM_con03,
2548;0.025080;0.300000;524.455274;9.000000;1;0.639573;gr_sensing_SM_con03,
2553;0.022399;0.300000;524.177673;9.000000;1;0.639573;gr_sensing_SM_con03,
2558;0.020987;0.300000;523.898660;9.000000;1;0.639573;gr_sensing_SM_con03,
2563;0.018203;0.300000;523.616863;9.000000;1;0.639573;gr_sensing_SM_con03,
2568;0.015821;0.300000;523.332684;9.000000;1;0.639573;gr_sensing_SM_con03,
2573;0.012735;0.300000;523.045418;9.000000;1;0.639573;gr_sensing_SM_con03,
2578;0.011465;0.300000;522.756883;9.000000;1;0.639573;gr_sensing_SM_con03,
2583;0.007174;0.300000;522.464058;9.000000;1;0.639573;gr_sensing_SM_con03,
2588;0.004575;0.300000;522.168633;9.000000;1;0.639573;gr_sensing_SM_con03,
2593;0.004178;0.300000;521.872811;9.000000;1;0.639573;gr_sensing_SM_con03,
2597;0.000000;0.300000;521.572811;9.000000;1;0.639573;gr_sensing_SM_con03,
2602;0.000000;0.300000;521.272811;9.000000;1;0.639573;gr_sensing_SM_con03,
2607;0.000000;0.300000;520.972811;9.000000;1;0.639573;gr_sensing_SM_con03,
2612;0.000000;0.300000;520.672811;9.000000;1;0.639573;gr_sensing_SM_con03,
2617;0.000000;0.300000;520.372811;0.000000;0;0.000000;
2622;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2627;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2632;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2637;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2642;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2647;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2652;0.000000;0.000000;520.372811;0.000000;0;0.000000;
2656;0.000000;0.000000;520.372811;6.750000;1;0.568676;gr_sensing_TC_con01,
2661;0.000000;0.750000;519.622811;6.750000;1;0.568676;gr_sensing_TC_con01,
2665;0.000000;0.750000;518.872811;6.750000;1;0.568676;gr_sensing_TC_con01,
2670;0.000000;0.750000;518.122811;6.750000;1;0.568676;gr_sensing_TC_con01,
2675;0.000000;0.750000;517.372811;6.750000;1;0.568676;gr_sensing_TC_con01,
2680;0.000000;0.750000;516.622811;6.750000;1;0.568676;gr_sensing_TC_con01,
2685;0.000000;0.750000;515.872811;6.750000;1;0.568676;gr_sensing_TC_con01,
2690;0.000000;0.750000;515.122811;6.750000;1;0.568676;gr_sensing_TC_con01,
2695;0.000000;0.750000;514.372811;6.750000;1;0.568676;gr_sensing_TC_con01,
2700;0.000000;0.750000;513.622811;0.000000;0;0.000000;
2705;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2710;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2714;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2720;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2725;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2730;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2735;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2740;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2745;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2750;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2755;0.000000;0.000000;513.622811;0.000000;0;0.000000;
2760;0.000000;0.000000;513.622811;4.350000;1;0.260683;gr_sensing_TC_con01,
2765;0.000000;0.750000;512.872811;4.350000;1;0.260683;gr_sensing_TC_con01,
2770;0.000000;0.750000;512.122811;4.350000;1;0.260683;gr_sensing_TC_con01,
2774;0.000000;0.750000;511.372811;4.350000;1;0.260683;gr_sensing_TC_con01,
2779;0.000000;0.750000;510.622811;4.350000;1;0.260683;gr_sensing_TC_con01,
2784;0.000000;0.750000;509.872811;4.350000;1;0.260683;gr_sensing_TC_con01,
2789;0.000000;0.750000;509.122811;0.000000;0;0.000000;
2794;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2799;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2804;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2809;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2814;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2819;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2824;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2829;0.000000;0.000000;509.122811;0.000000;0;0.000000;
2833;0.000000;0.000000;509.122811;7.350000;1;0.174327;gr_sensing_TC_con01,
2839;0.000000;0.750000;508.372811;7.350000;1;0.174327;gr_sensing_TC_con01,
2844;0.000000;0.750000;507.622811;7.350000;1;0.174327;gr_sensing_TC_con01,
2849;0.000000;0.750000;506.872811;7.350000;1;0.174327;gr_sensing_TC_con01,
2854;0.000000;0.750000;506.122811;7.350000;1;0.174327;gr_sensing_TC_con01,
2859;0.000000;0.750000;505.372811;7.350000;1;0.174327;gr_sensing_TC_con01,
2864;0.000000;0.750000;504.622811;7.350000;1;0.174327;gr_sensing_TC_con01,
2869;0.000000;0.750000;503.872811;7.350000;1;0.174327;gr_sensing_TC_con01,
2873;0.000000;0.750000;503.122811;7.350000;1;0.174327;gr_sensing_TC_con01,
2878;0.000000;0.750000;502.372811;7.350000;1;0.174327;gr_sensing_TC_con01,
2884;0.000000;0.750000;501.622811;0.000000;0;0.000000;
2889;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2893;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2898;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2903;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2908;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2913;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2918;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2923;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2928;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2933;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2938;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2943;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2948;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2952;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2957;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2962;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2967;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2972;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2977;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2982;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2987;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2992;0.000000;0.000000;501.622811;0.000000;0;0.000000;
2997;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3003;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3008;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3012;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3017;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3022;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3027;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3032;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3037;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3042;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3047;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3052;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3057;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3062;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3067;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3071;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3076;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3081;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3086;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3091;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3096;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3101;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3106;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3112;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3117;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3122;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3127;0.000000;0.000000;501.622811;0.000000;0;0.000000;
3131;0.002000;0.000000;501.624811;0.000000;0;0.000000;
3136;0.004500;0.000000;501.629311;0.000000;0;0.000000;
3141;0.007000;0.000000;501.636311;0.000000;0;0.000000;
3146;0.009500;0.000000;501.645811;0.000000;0;0.000000;
3151;0.012000;0.000000;501.657811;0.000000;0;0.000000;
3156;0.014500;0.000000;501.672311;0.000000;0;0.000000;
3161;0.017000;0.000000;501.689311;0.000000;0;0.000000;
3166;0.019500;0.000000;501.708811;0.000000;0;0.000000;
3171;0.022000;0.000000;501.730811;0.000000;0;0.000000;
3176;0.024500;0.000000;501.755311;0.000000;0;0.000000;
3181;0.027000;0.000000;501.782311;0.000000;0;0.000000;
3186;0.029500;0.000000;501.811811;0.000000;0;0.000000;
3190;0.032562;0.000000;501.844374;0.000000;0;0.000000;
3195;0.035511;0.000000;501.879885;0.000000;0;0.000000;
3200;0.037204;0.000000;501.917088;0.000000;0;0.000000;
3205;0.039794;0.000000;501.956882;0.000000;0;0.000000;
3210;0.042893;0.000000;501.999775;0.000000;0;0.000000;
3215;0.045673;0.000000;502.045449;0.000000;0;0.000000;
3220;0.047147;0.000000;502.092595;0.000000;0;0.000000;
3225;0.050799;0.000000;502.143395;0.000000;0;0.000000;
3230;0.052133;0.000000;502.195528;0.000000;0;0.000000;
3235;0.056951;0.000000;502.252478;0.000000;0;0.000000;
3240;0.058740;0.000000;502.311219;0.000000;0;0.000000;
3245;0.060388;0.000000;502.371607;0.000000;0;0.000000;
3249;0.063247;0.000000;502.434854;0.000000;0;0.000000;
3254;0.070135;0.000000;502.504988;0.000000;0;0.000000;
3259;0.068550;0.000000;502.573538;0.000000;0;0.000000;
3264;0.069934;0.000000;502.643471;0.000000;0;0.000000;
3269;0.074035;0.000000;502.717506;0.000000;0;0.000000;
3274;0.076187;0.000000;502.793694;0.000000;0;0.000000;
3280;0.077573;0.000000;502.871267;0.000000;0;0.000000;
3285;0.084868;0.000000;502.956135;0.000000;0;0.000000;
3290;0.086278;0.000000;503.042413;0.000000;0;0.000000;
3295;0.090520;0.000000;503.132933;0.000000;0;0.000000;
3300;0.092285;0.000000;503.225219;0.000000;0;0.000000;
3304;0.090050;0.000000;503.315269;0.000000;0;0.000000;
3309;0.096728;0.000000;503.411997;0.000000;0;0.000000;
3314;0.096723;0.000000;503.508720;0.000000;0;0.000000;
3319;0.094482;0.000000;503.603203;0.000000;0;0.000000;
3324;0.094177;0.000000;503.697380;0.000000;0;0.000000;
3329;0.091505;0.000000;503.788885;0.000000;0;0.000000;
3334;0.098380;0.000000;503.887265;0.000000;0;0.000000;
3339;0.097169;0.000000;503.984434;0.000000;0;0.000000;
3344;0.096238;0.000000;504.080671;0.000000;0;0.000000;
3349;0.091345;0.000000;504.172016;0.000000;0;0.000000;
3354;0.094903;0.000000;504.266920;0.000000;0;0.000000;
3359;0.094658;0.000000;504.361578;0.000000;0;0.000000;
3363;0.096350;0.000000;504.457928;0.000000;0;0.000000;
3368;0.099649;0.000000;504.557577;0.000000;0;0.000000;
3373;0.102624;0.000000;504.660201;0.000000;0;0.000000;
3378;0.098705;0.000000;504.758905;0.000000;0;0.000000;
3383;0.100126;0.000000;504.859031;0.000000;0;0.000000;
3388;0.102866;0.000000;504.961897;0.000000;0;0.000000;
3393;0.111799;0.000000;505.073697;0.000000;0;0.000000;
3399;0.114806;0.000000;505.188503;0.000000;0;0.000000;
3404;0.112306;0.000000;505.300809;0.000000;0;0.000000;
3409;0.114573;0.000000;505.415383;0.000000;0;0.000000;
3414;0.117295;0.000000;505.532678;0.000000;0;0.000000;
3419;0.125103;0.000000;505.657782;0.000000;0;0.000000;
3423;0.124574;0.000000;505.782355;0.000000;0;0.000000;
3428;0.131424;0.000000;505.913780;0.000000;0;0.000000;
3433;0.124537;0.000000;506.038317;0.000000;0;0.000000;
3438;0.128609;0.000000;506.166926;0.000000;0;0.000000;
3443;0.130359;0.000000;506.297285;0.000000;0;0.000000;
3448;0.127624;0.000000;506.424909;0.000000;0;0.000000;
3453;0.124642;0.000000;506.549551;0.000000;0;0.000000;
3458;0.131914;0.000000;506.681465;0.000000;0;0.000000;
3463;0.126460;0.000000;506.807925;0.000000;0;0.000000;
3468;0.124985;0.000000;506.932911;0.000000;0;0.000000;
3473;0.125523;0.000000;507.058434;0.000000;0;0.000000;
3478;0.123183;0.000000;507.181617;0.000000;0;0.000000;
3482;0.124859;0.000000;507.306475;0.000000;0;0.000000;
3487;0.131884;0.000000;507.438359;0.000000;0;0.000000;
3492;0.133341;0.000000;507.571700;0.000000;0;0.000000;
3497;0.139976;0.000000;507.711676;0.000000;0;0.000000;
3502;0.150619;0.000000;507.862295;0.000000;0;0.000000;
3507;0.149955;0.000000;508.012250;0.000000;0;0.000000;
3512;0.151309;0.000000;508.163559;0.000000;0;0.000000;
3517;0.162564;0.000000;508.326122;0.000000;0;0.000000;
3522;0.172074;0.000000;508.498197;0.000000;0;0.000000;
3527;0.168720;0.000000;508.666916;0.000000;0;0.000000;
3532;0.176341;0.000000;508.843257;0.000000;0;0.000000;
3537;0.176537;0.000000;509.019795;0.000000;0;0.000000;
3541;0.181881;0.000000;509.201676;0.000000;0;0.000000;
3546;0.200891;0.000000;509.402567;0.000000;0;0.000000;
3551;0.192019;0.000000;509.594586;0.000000;0;0.000000;
3556;0.212742;0.000000;509.807327;0.000000;0;0.000000;
3562;0.205005;0.000000;510.012332;0.000000;0;0.000000;
3567;0.221834;0.000000;510.234166;0.000000;0;0.000000;
3572;0.226339;0.000000;510.460505;0.000000;0;0.000000;
3577;0.227858;0.000000;510.688363;0.000000;0;0.000000;
3582;0.239420;0.000000;510.927783;0.000000;0;0.000000;
3587;0.235251;0.000000;511.163034;0.000000;0;0.000000;
3592;0.247169;0.000000;511.410203;0.000000;0;0.000000;
3597;0.241596;0.000000;511.651800;0.000000;0;0.000000;
3601;0.259041;0.000000;511.910841;0.000000;0;0.000000;
3606;0.263333;0.000000;512.174174;0.000000;0;0.000000;
3611;0.267081;0.000000;512.441255;0.000000;0;0.000000;
3616;0.258874;0.000000;512.700128;0.000000;0;0.000000;
3621;0.255368;0.000000;512.955496;0.000000;0;0.000000;
3626;0.262258;0.000000;513.217753;0.000000;0;0.000000;
3631;0.259476;0.000000;513.477230;0.000000;0;0.000000;
3636;0.258972;0.000000;513.736201;0.000000;0;0.000000;
3641;0.265498;0.000000;514.001699;0.000000;0;0.000000;
3646;0.275721;0.000000;514.277420;0.000000;0;0.000000;
3651;0.288413;0.000000;514.565833;7.200000;1;0.455707;gr_sensing_TC_con01,
3656;0.273630;0.750000;514.089463;7.200000;1;0.455707;gr_sensing_TC_con01,
3660;0.301568;0.750000;513.641031;7.200000;1;0.455707;gr_sensing_TC_con01,
3665;0.311797;0.750000;513.202828;7.200000;1;0.455707;gr_sensing_TC_con01,
3670;0.316417;0.750000;512.769245;7.200000;1;0.455707;gr_sensing_TC_con01,
3675;0.345557;0.750000;512.364802;7.200000;1;0.455707;gr_sensing_TC_con01,
3680;0.351888;0.750000;511.966690;7.200000;1;0.455707;gr_sensing_TC_con01,
3685;0.361242;0.750000;511.577931;7.200000;1;0.455707;gr_sensing_TC_con01,
3691;0.390985;0.750000;511.218916;7.200000;1;0.455707;gr_sensing_TC_con01,
3696;0.394653;0.750000;510.863569;7.200000;1;0.455707;gr_sensing_TC_con01,
3701;0.422024;0.750000;510.535593;0.000000;0;0.000000;
3706;0.430995;0.000000;510.966587;0.000000;0;0.000000;
3711;0.441070;0.000000;511.407657;0.000000;0;0.000000;
3716;0.449225;0.000000;511.856882;0.000000;0;0.000000;
3720;0.456887;0.000000;512.313768;0.000000;0;0.000000;
3725;0.475313;0.000000;512.789081;0.000000;0;0.000000;
3730;0.473875;0.000000;513.262956;0.000000;0;0.000000;
3735;0.441982;0.000000;513.704939;0.000000;0;0.000000;
3740;0.470698;0.000000;514.175636;7.050000;1;0.268920;gr_sensing_SM_con03,
3745;0.475142;0.300000;514.350779;7.050000;1;0.268920;gr_sensing_SM_con03,
3750;0.460097;0.300000;514.510876;7.050000;1;0.268920;gr_sensing_SM_con03,
3755;0.453260;0.300000;514.664136;7.050000;1;0.268920;gr_sensing_SM_con03,
3760;0.442713;0.300000;514.806849;7.050000;1;0.268920;gr_sensing_SM_con03,
3765;0.462421;0.300000;514.969270;7.050000;1;0.268920;gr_sensing_SM_con03,
3770;0.457272;0.300000;515.126542;7.050000;1;0.268920;gr_sensing_SM_con03,
3775;0.447077;0.300000;515.273618;7.050000;1;0.268920;gr_sensing_SM_con03,
3779;0.444201;0.300000;515.417819;7.050000;1;0.268920;gr_sensing_SM_con03,
3784;0.445110;0.300000;515.562930;7.050000;1;0.268920;gr_sensing_SM_con03,
3789;0.423140;0.300000;515.686070;7.050000;1;0.268920;gr_sensing_SM_con03,
3794;0.423861;0.300000;515.809931;0.000000;0;0.000000;
3799;0.432394;0.000000;516.242325;0.000000;0;0.000000;
3804;0.400100;0.000000;516.642425;0.000000;0;0.000000;
3809;0.404026;0.000000;517.046450;0.000000;0;0.000000;
3814;0.384583;0.000000;517.431034;0.000000;0;0.000000;
3819;0.409923;0.000000;517.840957;0.000000;0;0.000000;
3824;0.390290;0.000000;518.231247;0.000000;0;0.000000;
3829;0.376119;0.000000;518.607366;0.000000;0;0.000000;
3834;0.376623;0.000000;518.983989;0.000000;0;0.000000;
3838;0.372922;0.000000;519.356911;0.000000;0;0.000000;
3843;0.368650;0.000000;519.725561;0.000000;0;0.000000;
3848;0.360272;0.000000;520.085833;0.000000;0;0.000000;
3853;0.359599;0.000000;520.445433;0.000000;0;0.000000;
3858;0.332873;0.000000;520.778306;0.000000;0;0.000000;
3863;0.353538;0.000000;521.131843;0.000000;0;0.000000;
3869;0.342972;0.000000;521.474815;0.000000;0;0.000000;
3874;0.329540;0.000000;521.804355;0.000000;0;0.000000;
3879;0.298807;0.000000;522.103161;0.000000;0;0.000000;
3884;0.312075;0.000000;522.415236;0.000000;0;0.000000;
3889;0.314548;0.000000;522.729783;0.000000;0;0.000000;
3894;0.294961;0.000000;523.024744;0.000000;0;0.000000;
3898;0.274383;0.000000;523.299127;0.000000;0;0.000000;
3903;0.258830;0.000000;523.557957;0.000000;0;0.000000;
3908;0.223124;0.000000;523.781081;0.000000;0;0.000000;
3913;0.205971;0.000000;523.987052;0.000000;0;0.000000;
3918;0.178966;0.000000;524.166018;0.000000;0;0.000000;
3923;0.178987;0.000000;524.345004;0.000000;0;0.000000;
3928;0.147273;0.000000;524.492277;0.000000;0;0.000000;
3933;0.136065;0.000000;524.628342;0.000000;0;0.000000;
3938;0.104446;0.000000;524.732788;0.000000;0;0.000000;
3943;0.099877;0.000000;524.832666;0.000000;0;0.000000;
3948;0.055938;0.000000;524.888604;0.000000;0;0.000000;
3953;0.052695;0.000000;524.941299;0.000000;0;0.000000;
3957;0.028944;0.000000;524.970244;0.000000;0;0.000000;
3962;0.027938;0.000000;524.998182;0.000000;0;0.000000;
3967;0.024136;0.000000;525.022318;0.000000;0;0.000000;
3972;0.022161;0.000000;525.044479;0.000000;0;0.000000;
3977;0.018155;0.000000;525.062634;0.000000;0;0.000000;
3982;0.015852;0.000000;525.078485;0.000000;0;0.000000;
3987;0.014259;0.000000;525.092744;0.000000;0;0.000000;
3992;0.012061;0.000000;525.104806;0.000000;0;0.000000;
3997;0.009485;0.000000;525.114291;0.000000;0;0.000000;
4002;0.006498;0.000000;525.120789;0.000000;0;0.000000;
4007;0.005434;0.000000;525.126223;0.000000;0;0.000000;
4012;0.001732;0.000000;525.127955;0.000000;0;0.000000;
4017;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4022;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4027;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4032;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4037;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4042;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4047;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4052;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4057;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4061;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4066;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4071;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4075;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4080;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4086;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4091;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4096;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4101;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4106;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4111;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4116;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4121;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4126;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4130;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4135;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4140;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4145;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4150;0.000000;0.000000;525.127955;0.000000;0;0.000000;
4155;0.000000;0.000000;525.127955;0.000000;0;0.000000;
