ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
1945;0.000000;0.000000;1894.300000;127.296960;1;0.842035;gr_sensing_LC_con02,
1949;0.000000;12.000000;1882.300000;127.296960;1;0.842035;gr_sensing_LC_con02,
1954;0.000000;12.000000;1870.300000;127.296960;1;0.842035;gr_sensing_LC_con02,
1959;0.000000;12.000000;1858.300000;0.000000;0;0.000000;
1964;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1969;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1974;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1979;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1984;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1989;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1994;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
1999;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2004;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2008;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2013;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2019;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2024;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2029;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2034;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2039;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2044;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2049;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2054;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2059;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2064;0.000000;0.000000;1858.300000;0.000000;0;0.000000;
2068;0.000000;0.000000;1858.300000;124.877760;1;0.841397;gr_sensing_LC_con02,
2073;0.000000;12.000000;1846.300000;124.877760;1;0.841397;gr_sensing_LC_con02,
2078;0.000000;12.000000;1834.300000;124.877760;1;0.841397;gr_sensing_LC_con02,
2083;0.000000;12.000000;1822.300000;0.000000;0;0.000000;
2088;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2093;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2098;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2103;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2108;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2113;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2118;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2123;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2127;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2133;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2138;0.000000;0.000000;1822.300000;0.000000;0;0.000000;
2143;0.000000;0.000000;1822.300000;27.334500;1;0.812661;gr_sensing_SM_con03,
2148;0.000000;0.300000;1822.000000;122.458560;1;0.840723;gr_sensing_LC_con02,
2153;0.000000;12.000000;1810.000000;122.458560;1;0.840723;gr_sensing_LC_con02,
2158;0.000000;12.000000;1798.000000;122.458560;1;0.840723;gr_sensing_LC_con02,
2163;0.000000;12.000000;1786.000000;0.000000;0;0.000000;
2168;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2173;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2178;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2183;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2187;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2192;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2197;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2202;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2207;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2212;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2217;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2222;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2227;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2232;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2237;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2242;0.000000;0.000000;1786.000000;0.000000;0;0.000000;
2246;0.000000;0.000000;1786.000000;120.019200;1;0.840006;gr_sensing_LC_con02,
2251;0.000000;12.000000;1774.000000;120.019200;1;0.840006;gr_sensing_LC_con02,
2256;0.000000;12.000000;1762.000000;120.019200;1;0.840006;gr_sensing_LC_con02,
2261;0.000000;12.000000;1750.000000;0.000000;0;0.000000;
2266;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2271;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2276;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2281;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2286;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2291;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2296;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2301;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2305;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2310;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2316;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2321;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2326;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2331;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2336;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2341;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2346;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2351;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2356;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2360;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2365;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2370;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2375;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2380;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2385;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2390;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2395;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2400;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2405;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2410;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2415;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2419;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2424;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2429;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2435;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2440;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2445;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2450;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2455;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2460;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2465;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2470;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2475;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2479;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2484;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2489;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2494;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2499;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2504;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2509;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2514;0.000000;0.000000;1750.000000;0.000000;0;0.000000;
2519;0.000000;0.000000;1750.000000;126.000000;1;0.899200;gr_sensing_LC_con02,
2524;0.000000;12.000000;1738.000000;126.000000;1;0.899200;gr_sensing_LC_con02,
2529;0.000000;12.000000;1726.000000;126.000000;1;0.899200;gr_sensing_LC_con02,
2534;0.000000;12.000000;1714.000000;0.000000;0;0.000000;
2538;0.000000;0.000000;1714.000000;0.000000;0;0.000000;
2543;0.000000;0.000000;1714.000000;0.000000;0;0.000000;
2548;0.000000;0.000000;1714.000000;0.000000;0;0.000000;
2553;0.000000;0.000000;1714.000000;0.000000;0;0.000000;
2558;0.000000;0.000000;1714.000000;123.408000;1;0.898346;gr_sensing_LC_con02,
2563;0.000000;12.000000;1702.000000;123.408000;1;0.898346;gr_sensing_LC_con02,
2568;0.000000;12.000000;1690.000000;123.408000;1;0.898346;gr_sensing_LC_con02,
2573;0.000000;12.000000;1678.000000;0.000000;0;0.000000;
2578;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2583;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2588;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2593;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2597;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2602;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2607;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2612;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2617;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2622;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2627;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2632;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2637;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2642;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2647;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2652;0.000000;0.000000;1678.000000;0.000000;0;0.000000;
2656;0.000000;0.000000;1678.000000;120.816000;1;0.897440;gr_sensing_LC_con02,
2661;0.000000;12.000000;1666.000000;120.816000;1;0.897440;gr_sensing_LC_con02,
2666;0.000000;12.000000;1654.000000;120.816000;1;0.897440;gr_sensing_LC_con02,
2670;0.000000;12.000000;1642.000000;0.000000;0;0.000000;
2675;0.000000;0.000000;1642.000000;0.000000;0;0.000000;
2680;0.000000;0.000000;1642.000000;0.000000;0;0.000000;
2685;0.000000;0.000000;1642.000000;0.000000;0;0.000000;
2690;0.000000;0.000000;1642.000000;0.000000;0;0.000000;
2695;0.000000;0.000000;1642.000000;110.342400;1;0.836711;gr_sensing_LC_con02,
2700;0.000000;12.000000;1630.000000;110.342400;1;0.836711;gr_sensing_LC_con02,
2705;0.000000;12.000000;1618.000000;110.342400;1;0.836711;gr_sensing_LC_con02,
2710;0.000000;12.000000;1606.000000;0.000000;0;0.000000;
2715;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2720;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2725;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2730;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2735;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2740;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2745;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2750;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2755;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2760;0.000000;0.000000;1606.000000;0.000000;0;0.000000;
2765;0.000000;0.000000;1606.000000;115.632000;1;0.895450;gr_sensing_LC_con02,
2770;0.000000;12.000000;1594.000000;115.632000;1;0.895450;gr_sensing_LC_con02,
2774;0.000000;12.000000;1582.000000;115.632000;1;0.895450;gr_sensing_LC_con02,
2779;0.000000;12.000000;1570.000000;0.000000;0;0.000000;
2784;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2789;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2794;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2799;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2804;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2809;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2814;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2819;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2824;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2829;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2834;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2839;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2844;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2849;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2854;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2859;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2864;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2869;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2874;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2879;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2884;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2889;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2893;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2898;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2903;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2908;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2913;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2918;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2923;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2928;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2933;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2938;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2943;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2948;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2952;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2957;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2962;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2967;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2972;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2977;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2982;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2987;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2993;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
2998;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3003;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3008;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3012;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3017;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3022;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3027;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3032;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3037;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3042;0.000000;0.000000;1570.000000;0.000000;0;0.000000;
3047;0.000000;0.000000;1570.000000;22.608000;1;0.938871;gr_sensing_TC_con01,
3052;0.000000;0.750000;1569.250000;22.608000;1;0.938871;gr_sensing_TC_con01,
3057;0.000000;0.750000;1568.500000;22.608000;1;0.938871;gr_sensing_TC_con01,
3062;0.000000;0.750000;1567.750000;22.608000;1;0.938871;gr_sensing_TC_con01,
3067;0.000000;0.750000;1567.000000;22.608000;1;0.938871;gr_sensing_TC_con01,
3071;0.000000;0.750000;1566.250000;22.608000;1;0.938871;gr_sensing_TC_con01,
3076;0.000000;0.750000;1565.500000;22.608000;1;0.938871;gr_sensing_TC_con01,
3081;0.000000;0.750000;1564.750000;22.608000;1;0.938871;gr_sensing_TC_con01,
3086;0.000000;0.750000;1564.000000;22.608000;1;0.938871;gr_sensing_TC_con01,
3091;0.000000;0.750000;1563.250000;22.608000;1;0.938871;gr_sensing_TC_con01,
3096;0.000000;0.750000;1562.500000;0.000000;0;0.000000;
3101;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3107;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3112;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3117;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3122;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3127;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3131;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3136;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3141;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3146;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3151;0.000000;0.000000;1562.500000;0.000000;0;0.000000;
3156;0.000000;0.000000;1562.500000;22.500000;1;0.938824;gr_sensing_TC_con01,
3161;0.000000;0.750000;1561.750000;22.500000;1;0.938824;gr_sensing_TC_con01,
3166;0.000000;0.750000;1561.000000;22.500000;1;0.938824;gr_sensing_TC_con01,
3171;0.000000;0.750000;1560.250000;22.500000;1;0.938824;gr_sensing_TC_con01,
3176;0.000000;0.750000;1559.500000;22.500000;1;0.938824;gr_sensing_TC_con01,
3181;0.000000;0.750000;1558.750000;22.500000;1;0.938824;gr_sensing_TC_con01,
3186;0.000000;0.750000;1558.000000;22.500000;1;0.938824;gr_sensing_TC_con01,
3190;0.000000;0.750000;1557.250000;22.500000;1;0.938824;gr_sensing_TC_con01,
3195;0.000000;0.750000;1556.500000;22.500000;1;0.938824;gr_sensing_TC_con01,
3200;0.000000;0.750000;1555.750000;22.500000;1;0.938824;gr_sensing_TC_con01,
3205;0.000000;0.750000;1555.000000;0.000000;0;0.000000;
3210;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3215;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3220;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3225;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3230;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3235;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3240;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3245;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3249;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3254;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3259;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3264;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3270;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3275;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3280;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3285;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3290;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3295;0.000000;0.000000;1555.000000;0.000000;0;0.000000;
3300;0.000000;0.000000;1555.000000;111.960000;1;0.893877;gr_sensing_LC_con02,
3304;0.000000;12.000000;1543.000000;111.960000;1;0.893877;gr_sensing_LC_con02,
3309;0.000000;12.000000;1531.000000;111.960000;1;0.893877;gr_sensing_LC_con02,
3314;0.000000;12.000000;1519.000000;0.000000;0;0.000000;
3319;0.000000;0.000000;1519.000000;0.000000;0;0.000000;
3324;0.000000;0.000000;1519.000000;0.000000;0;0.000000;
3329;0.000000;0.000000;1519.000000;0.000000;0;0.000000;
3334;0.000000;0.000000;1519.000000;0.000000;0;0.000000;
3339;0.000000;0.000000;1519.000000;0.000000;0;0.000000;
3344;0.000000;0.000000;1519.000000;21.873600;1;0.938534;gr_sensing_TC_con01,
3349;0.000000;0.750000;1518.250000;21.873600;1;0.938534;gr_sensing_TC_con01,
3354;0.000000;0.750000;1517.500000;21.873600;1;0.938534;gr_sensing_TC_con01,
3359;0.000000;0.750000;1516.750000;21.873600;1;0.938534;gr_sensing_TC_con01,
3363;0.000000;0.750000;1516.000000;21.873600;1;0.938534;gr_sensing_TC_con01,
3368;0.000000;0.750000;1515.250000;21.873600;1;0.938534;gr_sensing_TC_con01,
3373;0.000000;0.750000;1514.500000;21.873600;1;0.938534;gr_sensing_TC_con01,
3378;0.000000;0.750000;1513.750000;21.873600;1;0.938534;gr_sensing_TC_con01,
3383;0.000000;0.750000;1513.000000;21.873600;1;0.938534;gr_sensing_TC_con01,
3389;0.000000;0.750000;1512.250000;21.873600;1;0.938534;gr_sensing_TC_con01,
3394;0.000000;0.750000;1511.500000;0.000000;0;0.000000;
3399;0.000000;0.000000;1511.500000;0.000000;0;0.000000;
3404;0.000000;0.000000;1511.500000;0.000000;0;0.000000;
3409;0.000000;0.000000;1511.500000;0.000000;0;0.000000;
3414;0.000000;0.000000;1511.500000;0.000000;0;0.000000;
3419;0.000000;0.000000;1511.500000;0.000000;0;0.000000;
3423;0.000000;0.000000;1511.500000;21.765600;1;0.938482;gr_sensing_TC_con01,
3428;0.000000;0.750000;1510.750000;21.765600;1;0.938482;gr_sensing_TC_con01,
3433;0.000000;0.750000;1510.000000;21.765600;1;0.938482;gr_sensing_TC_con01,
3438;0.000000;0.750000;1509.250000;21.765600;1;0.938482;gr_sensing_TC_con01,
3443;0.000000;0.750000;1508.500000;21.765600;1;0.938482;gr_sensing_TC_con01,
3448;0.000000;0.750000;1507.750000;21.765600;1;0.938482;gr_sensing_TC_con01,
3453;0.000000;0.750000;1507.000000;21.765600;1;0.938482;gr_sensing_TC_con01,
3458;0.000000;0.750000;1506.250000;21.765600;1;0.938482;gr_sensing_TC_con01,
3463;0.000000;0.750000;1505.500000;21.765600;1;0.938482;gr_sensing_TC_con01,
3468;0.000000;0.750000;1504.750000;21.765600;1;0.938482;gr_sensing_TC_con01,
3473;0.000000;0.750000;1504.000000;0.000000;0;0.000000;
3478;0.000000;0.000000;1504.000000;0.000000;0;0.000000;
3482;0.000000;0.000000;1504.000000;0.000000;0;0.000000;
3487;0.000000;0.000000;1504.000000;0.000000;0;0.000000;
3492;0.000000;0.000000;1504.000000;0.000000;0;0.000000;
3497;0.000000;0.000000;1504.000000;0.000000;0;0.000000;
3502;0.000000;0.000000;1504.000000;26.620800;1;0.956819;gr_sensing_SM_con03,
3507;0.000000;0.300000;1503.700000;26.620800;1;0.956819;gr_sensing_SM_con03,
3512;0.000000;0.300000;1503.400000;26.620800;1;0.956819;gr_sensing_SM_con03,
3517;0.000000;0.300000;1503.100000;26.620800;1;0.956819;gr_sensing_SM_con03,
3522;0.000000;0.300000;1502.800000;26.620800;1;0.956819;gr_sensing_SM_con03,
3527;0.000000;0.300000;1502.500000;26.620800;1;0.956819;gr_sensing_SM_con03,
3532;0.000000;0.300000;1502.200000;26.620800;1;0.956819;gr_sensing_SM_con03,
3537;0.000000;0.300000;1501.900000;26.620800;1;0.956819;gr_sensing_SM_con03,
3541;0.000000;0.300000;1501.600000;26.620800;1;0.956819;gr_sensing_SM_con03,
3546;0.000000;0.300000;1501.300000;26.620800;1;0.956819;gr_sensing_SM_con03,
3552;0.000000;0.300000;1501.000000;26.620800;1;0.956819;gr_sensing_SM_con03,
3557;0.000000;0.300000;1500.700000;26.620800;1;0.956819;gr_sensing_SM_con03,
3562;0.000000;0.300000;1500.400000;26.620800;1;0.956819;gr_sensing_SM_con03,
3567;0.000000;0.300000;1500.100000;26.620800;1;0.956819;gr_sensing_SM_con03,
3572;0.000000;0.300000;1499.800000;26.620800;1;0.956819;gr_sensing_SM_con03,
3577;0.000000;0.300000;1499.500000;26.620800;1;0.956819;gr_sensing_SM_con03,
3582;0.000000;0.300000;1499.200000;26.620800;1;0.956819;gr_sensing_SM_con03,
3587;0.000000;0.300000;1498.900000;26.620800;1;0.956819;gr_sensing_SM_con03,
3592;0.000000;0.300000;1498.600000;0.000000;0;0.000000;
3597;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3601;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3606;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3611;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3616;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3621;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3626;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3631;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3636;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3641;0.000000;0.000000;1498.600000;0.000000;0;0.000000;
3646;0.000000;0.000000;1498.600000;100.705920;1;0.832486;gr_sensing_LC_con02,
3651;0.000000;12.000000;1486.600000;100.705920;1;0.832486;gr_sensing_LC_con02,
3656;0.000000;12.000000;1474.600000;100.705920;1;0.832486;gr_sensing_LC_con02,
3660;0.000000;12.000000;1462.600000;0.000000;0;0.000000;
3665;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3670;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3676;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3681;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3686;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3691;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3696;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3701;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3706;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3711;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3716;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3720;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3725;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3730;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3735;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3740;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3745;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3750;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3755;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3760;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3765;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3770;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3775;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3779;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3784;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3789;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3794;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3799;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3804;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3809;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3814;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3819;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3824;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3829;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3834;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3838;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3843;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3848;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3853;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3859;0.000000;0.000000;1462.600000;0.000000;0;0.000000;
3864;0.000000;0.000000;1462.600000;98.286720;1;0.831228;gr_sensing_LC_con02,
3869;0.000000;12.000000;1450.600000;98.286720;1;0.831228;gr_sensing_LC_con02,
3874;0.000000;12.000000;1438.600000;98.286720;1;0.831228;gr_sensing_LC_con02,
3879;0.000000;12.000000;1426.600000;0.000000;0;0.000000;
3884;0.000000;0.000000;1426.600000;0.000000;0;0.000000;
3889;0.000000;0.000000;1426.600000;0.000000;0;0.000000;
3894;0.000000;0.000000;1426.600000;0.000000;0;0.000000;
3898;0.000000;0.000000;1426.600000;0.000000;0;0.000000;
3903;0.000000;0.000000;1426.600000;0.000000;0;0.000000;
