ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
5396;0.017489;0.060000;630.391096;1.455000;1;0.958843;gr_sensing_TC_con01,
5400;0.016645;0.060000;630.347742;1.455000;1;0.958843;gr_sensing_TC_con01,
5403;0.015058;0.060000;630.302800;1.455000;1;0.958843;gr_sensing_TC_con01,
5407;0.011345;0.060000;630.254145;1.455000;1;0.958843;gr_sensing_TC_con01,
5410;0.010223;0.060000;630.204368;1.455000;1;0.958843;gr_sensing_TC_con01,
5414;0.008864;0.060000;630.153232;1.455000;1;0.958843;gr_sensing_TC_con01,
5418;0.007884;0.060000;630.101116;1.455000;1;0.958843;gr_sensing_TC_con01,
5421;0.005592;0.060000;630.046708;1.455000;1;0.958843;gr_sensing_TC_con01,
5425;0.003573;0.060000;629.990281;1.455000;1;0.958843;gr_sensing_TC_con01,
5428;0.001804;0.060000;629.932085;1.455000;1;0.958843;gr_sensing_TC_con01,
5431;0.000000;0.060000;629.872085;1.455000;1;0.958843;gr_sensing_TC_con01,
5434;0.000000;0.060000;629.812085;1.455000;1;0.958843;gr_sensing_TC_con01,
5438;0.000000;0.060000;629.752085;1.455000;1;0.958843;gr_sensing_TC_con01,
5441;0.000000;0.060000;629.692085;1.455000;1;0.958843;gr_sensing_TC_con01,
5445;0.000000;0.060000;629.632085;1.455000;1;0.958843;gr_sensing_TC_con01,
5448;0.000000;0.060000;629.572085;1.455000;1;0.958843;gr_sensing_TC_con01,
5452;0.000000;0.060000;629.512085;1.455000;1;0.958843;gr_sensing_TC_con01,
5456;0.000000;0.060000;629.452085;1.455000;1;0.958843;gr_sensing_TC_con01,
5459;0.000000;0.060000;629.392085;1.455000;1;0.958843;gr_sensing_TC_con01,
5463;0.000000;0.060000;629.332085;1.455000;1;0.958843;gr_sensing_TC_con01,
5466;0.000000;0.060000;629.272085;1.455000;1;0.958843;gr_sensing_TC_con01,
5470;0.000000;0.000000;629.272085;0.000000;0;0.000000;
5474;0.000000;0.000000;629.272085;0.000000;0;0.000000;
5477;0.000000;0.000000;629.272085;1.455000;1;0.958745;gr_sensing_TC_con01,
5481;0.000000;0.060000;629.212085;1.455000;1;0.958745;gr_sensing_TC_con01,
5484;0.000000;0.060000;629.152085;1.455000;1;0.958745;gr_sensing_TC_con01,
5487;0.000000;0.060000;629.092085;1.455000;1;0.958745;gr_sensing_TC_con01,
5491;0.000000;0.060000;629.032085;1.455000;1;0.958745;gr_sensing_TC_con01,
5494;0.000000;0.060000;628.972085;1.455000;1;0.958745;gr_sensing_TC_con01,
5498;0.000000;0.060000;628.912085;1.455000;1;0.958745;gr_sensing_TC_con01,
5501;0.000000;0.060000;628.852085;1.455000;1;0.958745;gr_sensing_TC_con01,
5505;0.000000;0.060000;628.792085;1.455000;1;0.958745;gr_sensing_TC_con01,
5509;0.000000;0.060000;628.732085;1.455000;1;0.958745;gr_sensing_TC_con01,
5512;0.000000;0.060000;628.672085;1.455000;1;0.958745;gr_sensing_TC_con01,
5516;0.000000;0.060000;628.612085;1.455000;1;0.958745;gr_sensing_TC_con01,
5519;0.000000;0.060000;628.552085;1.455000;1;0.958745;gr_sensing_TC_con01,
5523;0.000000;0.060000;628.492085;1.455000;1;0.958745;gr_sensing_TC_con01,
5527;0.000000;0.060000;628.432085;1.455000;1;0.958745;gr_sensing_TC_con01,
5530;0.000000;0.060000;628.372085;1.455000;1;0.958745;gr_sensing_TC_con01,
5534;0.000000;0.060000;628.312085;1.455000;1;0.958745;gr_sensing_TC_con01,
5537;0.000000;0.060000;628.252085;1.455000;1;0.958745;gr_sensing_TC_con01,
5541;0.000000;0.060000;628.192085;1.455000;1;0.958745;gr_sensing_TC_con01,
5545;0.000000;0.060000;628.132085;1.455000;1;0.958745;gr_sensing_TC_con01,
5547;0.000000;0.060000;628.072085;1.455000;1;0.958745;gr_sensing_TC_con01,
5551;0.000000;0.060000;628.012085;1.455000;1;0.958745;gr_sensing_TC_con01,
5554;0.000000;0.000000;628.012085;0.000000;0;0.000000;
5558;0.000000;0.000000;628.012085;0.000000;0;0.000000;
5561;0.000000;0.000000;628.012085;0.000000;0;0.000000;
5565;0.000000;0.000000;628.012085;0.000000;0;0.000000;
5568;0.000000;0.000000;628.012085;1.455000;1;0.958634;gr_sensing_TC_con01,
5572;0.000000;0.060000;627.952085;1.455000;1;0.958634;gr_sensing_TC_con01,
5575;0.000000;0.060000;627.892085;1.455000;1;0.958634;gr_sensing_TC_con01,
5579;0.000000;0.060000;627.832085;1.455000;1;0.958634;gr_sensing_TC_con01,
5583;0.000000;0.060000;627.772085;1.455000;1;0.958634;gr_sensing_TC_con01,
5586;0.000000;0.060000;627.712085;1.455000;1;0.958634;gr_sensing_TC_con01,
5590;0.000000;0.060000;627.652085;1.455000;1;0.958634;gr_sensing_TC_con01,
5593;0.000000;0.060000;627.592085;1.455000;1;0.958634;gr_sensing_TC_con01,
5597;0.000000;0.060000;627.532085;1.455000;1;0.958634;gr_sensing_TC_con01,
5600;0.000000;0.060000;627.472085;1.455000;1;0.958634;gr_sensing_TC_con01,
5604;0.000000;0.060000;627.412085;1.455000;1;0.958634;gr_sensing_TC_con01,
5606;0.000000;0.060000;627.352085;1.455000;1;0.958634;gr_sensing_TC_con01,
5610;0.000000;0.060000;627.292085;1.455000;1;0.958634;gr_sensing_TC_con01,
5613;0.000000;0.060000;627.232085;1.455000;1;0.958634;gr_sensing_TC_con01,
5617;0.000000;0.060000;627.172085;1.455000;1;0.958634;gr_sensing_TC_con01,
5621;0.000000;0.060000;627.112085;1.455000;1;0.958634;gr_sensing_TC_con01,
5624;0.000000;0.060000;627.052085;1.455000;1;0.958634;gr_sensing_TC_con01,
5628;0.000000;0.060000;626.992085;1.455000;1;0.958634;gr_sensing_TC_con01,
5631;0.000000;0.060000;626.932085;1.455000;1;0.958634;gr_sensing_TC_con01,
5635;0.000000;0.060000;626.872085;1.455000;1;0.958634;gr_sensing_TC_con01,
5638;0.000000;0.060000;626.812085;1.455000;1;0.958634;gr_sensing_TC_con01,
5642;0.000000;0.060000;626.752085;1.455000;1;0.958634;gr_sensing_TC_con01,
5646;0.000000;0.000000;626.752085;0.000000;0;0.000000;
5649;0.000000;0.000000;626.752085;0.000000;0;0.000000;
5653;0.000000;0.000000;626.752085;0.000000;0;0.000000;
5656;0.000000;0.000000;626.752085;0.000000;0;0.000000;
5660;0.000000;0.000000;626.752085;1.470000;1;0.968403;gr_sensing_TC_con01,
5663;0.000000;0.060000;626.692085;1.470000;1;0.968403;gr_sensing_TC_con01,
5666;0.000000;0.060000;626.632085;1.470000;1;0.968403;gr_sensing_TC_con01,
5670;0.000000;0.060000;626.572085;1.470000;1;0.968403;gr_sensing_TC_con01,
5673;0.000000;0.060000;626.512085;1.470000;1;0.968403;gr_sensing_TC_con01,
5677;0.000000;0.060000;626.452085;1.470000;1;0.968403;gr_sensing_TC_con01,
5680;0.000000;0.060000;626.392085;1.470000;1;0.968403;gr_sensing_TC_con01,
5684;0.000000;0.060000;626.332085;1.470000;1;0.968403;gr_sensing_TC_con01,
5688;0.000000;0.060000;626.272085;1.470000;1;0.968403;gr_sensing_TC_con01,
5691;0.000000;0.060000;626.212085;1.470000;1;0.968403;gr_sensing_TC_con01,
5695;0.000000;0.060000;626.152085;1.470000;1;0.968403;gr_sensing_TC_con01,
5698;0.000000;0.060000;626.092085;1.470000;1;0.968403;gr_sensing_TC_con01,
5702;0.000000;0.060000;626.032085;1.470000;1;0.968403;gr_sensing_TC_con01,
5705;0.000000;0.060000;625.972085;1.470000;1;0.968403;gr_sensing_TC_con01,
5709;0.000000;0.060000;625.912085;1.470000;1;0.968403;gr_sensing_TC_con01,
5712;0.000000;0.060000;625.852085;1.470000;1;0.968403;gr_sensing_TC_con01,
5716;0.000000;0.060000;625.792085;1.470000;1;0.968403;gr_sensing_TC_con01,
5719;0.000000;0.060000;625.732085;1.470000;1;0.968403;gr_sensing_TC_con01,
5723;0.000000;0.060000;625.672085;1.470000;1;0.968403;gr_sensing_TC_con01,
5725;0.000000;0.060000;625.612085;1.470000;1;0.968403;gr_sensing_TC_con01,
5729;0.000000;0.060000;625.552085;1.470000;1;0.968403;gr_sensing_TC_con01,
5732;0.000000;0.060000;625.492085;1.470000;1;0.968403;gr_sensing_TC_con01,
5736;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5739;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5743;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5747;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5750;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5754;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5757;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5761;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5765;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5768;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5772;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5775;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5779;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5782;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5785;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5789;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5792;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5796;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5799;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5803;0.000000;0.000000;625.492085;0.000000;0;0.000000;
5806;0.000000;0.000000;625.492085;1.455000;1;0.958406;gr_sensing_TC_con01,
5810;0.000000;0.060000;625.432085;1.455000;1;0.958406;gr_sensing_TC_con01,
5813;0.000000;0.060000;625.372085;1.455000;1;0.958406;gr_sensing_TC_con01,
5817;0.000000;0.060000;625.312085;1.455000;1;0.958406;gr_sensing_TC_con01,
5821;0.000000;0.060000;625.252085;1.455000;1;0.958406;gr_sensing_TC_con01,
5824;0.000000;0.060000;625.192085;1.455000;1;0.958406;gr_sensing_TC_con01,
5828;0.000000;0.060000;625.132085;1.455000;1;0.958406;gr_sensing_TC_con01,
5831;0.000000;0.060000;625.072085;1.455000;1;0.958406;gr_sensing_TC_con01,
5835;0.000000;0.060000;625.012085;1.455000;1;0.958406;gr_sensing_TC_con01,
5838;0.000000;0.060000;624.952085;1.455000;1;0.958406;gr_sensing_TC_con01,
5841;0.000000;0.060000;624.892085;1.455000;1;0.958406;gr_sensing_TC_con01,
5844;0.000000;0.060000;624.832085;1.455000;1;0.958406;gr_sensing_TC_con01,
5848;0.000000;0.060000;624.772085;1.455000;1;0.958406;gr_sensing_TC_con01,
5852;0.000000;0.060000;624.712085;1.455000;1;0.958406;gr_sensing_TC_con01,
5855;0.000000;0.060000;624.652085;1.455000;1;0.958406;gr_sensing_TC_con01,
5859;0.000000;0.060000;624.592085;1.455000;1;0.958406;gr_sensing_TC_con01,
5862;0.000000;0.060000;624.532085;1.455000;1;0.958406;gr_sensing_TC_con01,
5866;0.000000;0.060000;624.472085;1.455000;1;0.958406;gr_sensing_TC_con01,
5870;0.000000;0.060000;624.412085;1.455000;1;0.958406;gr_sensing_TC_con01,
5873;0.000000;0.060000;624.352085;1.455000;1;0.958406;gr_sensing_TC_con01,
5877;0.000000;0.060000;624.292085;1.455000;1;0.958406;gr_sensing_TC_con01,
5881;0.000000;0.060000;624.232085;1.455000;1;0.958406;gr_sensing_TC_con01,
5884;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5888;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5892;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5895;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5899;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5901;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5905;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5909;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5912;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5916;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5919;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5923;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5926;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5930;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5934;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5937;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5941;0.000000;0.000000;624.232085;0.000000;0;0.000000;
5944;0.000000;0.000000;624.232085;1.455000;1;0.958288;gr_sensing_TC_con01,
5948;0.000000;0.060000;624.172085;1.455000;1;0.958288;gr_sensing_TC_con01,
5952;0.000000;0.060000;624.112085;1.455000;1;0.958288;gr_sensing_TC_con01,
5955;0.000000;0.060000;624.052085;1.455000;1;0.958288;gr_sensing_TC_con01,
5959;0.000000;0.060000;623.992085;1.455000;1;0.958288;gr_sensing_TC_con01,
5961;0.001000;0.060000;623.933085;1.455000;1;0.958288;gr_sensing_TC_con01,
5965;0.003000;0.060000;623.876085;1.455000;1;0.958288;gr_sensing_TC_con01,
5968;0.004500;0.060000;623.820585;1.455000;1;0.958288;gr_sensing_TC_con01,
5972;0.006500;0.060000;623.767085;1.455000;1;0.958288;gr_sensing_TC_con01,
5975;0.008000;0.060000;623.715085;1.455000;1;0.958288;gr_sensing_TC_con01,
5979;0.010000;0.060000;623.665085;1.455000;1;0.958288;gr_sensing_TC_con01,
5983;0.012000;0.060000;623.617085;1.455000;1;0.958288;gr_sensing_TC_con01,
5986;0.013500;0.060000;623.570585;1.455000;1;0.958288;gr_sensing_TC_con01,
5990;0.015500;0.060000;623.526085;1.455000;1;0.958288;gr_sensing_TC_con01,
5993;0.017000;0.060000;623.483085;1.455000;1;0.958288;gr_sensing_TC_con01,
5997;0.019000;0.060000;623.442085;1.455000;1;0.958288;gr_sensing_TC_con01,
6001;0.021000;0.060000;623.403085;1.455000;1;0.958288;gr_sensing_TC_con01,
6004;0.022500;0.060000;623.365585;1.455000;1;0.958288;gr_sensing_TC_con01,
6008;0.024500;0.060000;623.330085;1.455000;1;0.958288;gr_sensing_TC_con01,
6011;0.026000;0.060000;623.296085;1.455000;1;0.958288;gr_sensing_TC_con01,
6015;0.028000;0.060000;623.264085;1.455000;1;0.958288;gr_sensing_TC_con01,
6018;0.029500;0.060000;623.233585;1.455000;1;0.958288;gr_sensing_TC_con01,
6021;0.033921;0.000000;623.267506;0.000000;0;0.000000;
6025;0.034732;0.000000;623.302238;0.000000;0;0.000000;
6028;0.035925;0.000000;623.338163;0.000000;0;0.000000;
6032;0.038906;0.000000;623.377069;0.000000;0;0.000000;
6035;0.041030;0.000000;623.418099;0.000000;0;0.000000;
6039;0.041199;0.000000;623.459298;0.000000;0;0.000000;
6043;0.043560;0.000000;623.502857;0.000000;0;0.000000;
6046;0.046617;0.000000;623.549475;1.455000;1;0.958219;gr_sensing_TC_con01,
6050;0.047151;0.060000;623.536625;1.455000;1;0.958219;gr_sensing_TC_con01,
6053;0.048654;0.060000;623.525280;1.455000;1;0.958219;gr_sensing_TC_con01,
6057;0.049614;0.060000;623.514894;1.455000;1;0.958219;gr_sensing_TC_con01,
6060;0.052976;0.060000;623.507870;1.455000;1;0.958219;gr_sensing_TC_con01,
6063;0.053663;0.060000;623.501533;1.455000;1;0.958219;gr_sensing_TC_con01,
6067;0.055762;0.060000;623.497295;1.455000;1;0.958219;gr_sensing_TC_con01,
6070;0.058783;0.060000;623.496078;1.455000;1;0.958219;gr_sensing_TC_con01,
6074;0.059264;0.060000;623.495342;1.455000;1;0.958219;gr_sensing_TC_con01,
6077;0.060621;0.060000;623.495963;1.455000;1;0.958219;gr_sensing_TC_con01,
6080;0.065212;0.060000;623.501175;1.455000;1;0.958219;gr_sensing_TC_con01,
6083;0.068693;0.060000;623.509868;1.455000;1;0.958219;gr_sensing_TC_con01,
6086;0.069068;0.060000;623.518936;1.455000;1;0.958219;gr_sensing_TC_con01,
6090;0.070005;0.060000;623.528941;1.455000;1;0.958219;gr_sensing_TC_con01,
6093;0.068949;0.060000;623.537890;1.455000;1;0.958219;gr_sensing_TC_con01,
6097;0.074101;0.060000;623.551991;1.455000;1;0.958219;gr_sensing_TC_con01,
6101;0.074447;0.060000;623.566438;1.455000;1;0.958219;gr_sensing_TC_con01,
6104;0.075295;0.060000;623.581733;1.455000;1;0.958219;gr_sensing_TC_con01,
6108;0.080065;0.060000;623.601798;1.455000;1;0.958219;gr_sensing_TC_con01,
6111;0.082276;0.060000;623.624074;1.455000;1;0.958219;gr_sensing_TC_con01,
6115;0.082404;0.060000;623.646479;1.455000;1;0.958219;gr_sensing_TC_con01,
6119;0.082408;0.060000;623.668887;1.455000;1;0.958219;gr_sensing_TC_con01,
6122;0.088014;0.000000;623.756901;0.000000;0;0.000000;
6126;0.088860;0.000000;623.845761;0.000000;0;0.000000;
6129;0.086681;0.000000;623.932443;0.000000;0;0.000000;
6133;0.090555;0.000000;624.022998;0.000000;0;0.000000;
6136;0.089749;0.000000;624.112747;0.000000;0;0.000000;
6139;0.093075;0.000000;624.205822;1.470000;1;0.968156;gr_sensing_TC_con01,
6142;0.094608;0.060000;624.240430;1.470000;1;0.968156;gr_sensing_TC_con01,
6146;0.090236;0.060000;624.270667;1.470000;1;0.968156;gr_sensing_TC_con01,
6149;0.091396;0.060000;624.302063;1.470000;1;0.968156;gr_sensing_TC_con01,
6153;0.097552;0.060000;624.339615;1.470000;1;0.968156;gr_sensing_TC_con01,
6156;0.091685;0.060000;624.371299;1.470000;1;0.968156;gr_sensing_TC_con01,
6159;0.090951;0.060000;624.402250;1.470000;1;0.968156;gr_sensing_TC_con01,
6163;0.092295;0.060000;624.434545;1.470000;1;0.968156;gr_sensing_TC_con01,
6166;0.096990;0.060000;624.471535;1.470000;1;0.968156;gr_sensing_TC_con01,
6170;0.090427;0.060000;624.501962;1.470000;1;0.968156;gr_sensing_TC_con01,
6173;0.094835;0.060000;624.536797;1.470000;1;0.968156;gr_sensing_TC_con01,
6176;0.090486;0.060000;624.567283;1.470000;1;0.968156;gr_sensing_TC_con01,
6180;0.090315;0.060000;624.597598;1.470000;1;0.968156;gr_sensing_TC_con01,
6183;0.096314;0.060000;624.633912;1.470000;1;0.968156;gr_sensing_TC_con01,
6187;0.092821;0.060000;624.666733;1.470000;1;0.968156;gr_sensing_TC_con01,
6190;0.091639;0.060000;624.698372;1.470000;1;0.968156;gr_sensing_TC_con01,
6193;0.090178;0.060000;624.728550;1.470000;1;0.968156;gr_sensing_TC_con01,
6196;0.091504;0.060000;624.760054;1.470000;1;0.968156;gr_sensing_TC_con01,
6199;0.093757;0.060000;624.793811;1.470000;1;0.968156;gr_sensing_TC_con01,
6203;0.102413;0.060000;624.836224;1.470000;1;0.968156;gr_sensing_TC_con01,
6206;0.103721;0.060000;624.879945;1.470000;1;0.968156;gr_sensing_TC_con01,
6210;0.098759;0.060000;624.918703;1.470000;1;0.968156;gr_sensing_TC_con01,
6213;0.101219;0.000000;625.019922;0.000000;0;0.000000;
6216;0.109487;0.000000;625.129409;1.455000;1;0.958362;gr_sensing_TC_con01,
6220;0.108873;0.060000;625.178282;1.455000;1;0.958362;gr_sensing_TC_con01,
6223;0.111928;0.060000;625.230210;1.455000;1;0.958362;gr_sensing_TC_con01,
6227;0.112164;0.060000;625.282374;1.455000;1;0.958362;gr_sensing_TC_con01,
6230;0.110377;0.060000;625.332751;1.455000;1;0.958362;gr_sensing_TC_con01,
6233;0.117328;0.060000;625.390080;1.455000;1;0.958362;gr_sensing_TC_con01,
6237;0.117100;0.060000;625.447180;1.455000;1;0.958362;gr_sensing_TC_con01,
6240;0.114707;0.060000;625.501887;1.455000;1;0.958362;gr_sensing_TC_con01,
6244;0.119268;0.060000;625.561155;1.455000;1;0.958362;gr_sensing_TC_con01,
6247;0.119634;0.060000;625.620789;1.455000;1;0.958362;gr_sensing_TC_con01,
6251;0.118745;0.060000;625.679534;1.455000;1;0.958362;gr_sensing_TC_con01,
6254;0.124303;0.060000;625.743837;1.455000;1;0.958362;gr_sensing_TC_con01,
6256;0.125001;0.060000;625.808838;1.455000;1;0.958362;gr_sensing_TC_con01,
6260;0.123822;0.060000;625.872660;1.455000;1;0.958362;gr_sensing_TC_con01,
6263;0.122849;0.060000;625.935508;1.455000;1;0.958362;gr_sensing_TC_con01,
6267;0.122568;0.060000;625.998076;1.455000;1;0.958362;gr_sensing_TC_con01,
6270;0.128741;0.060000;626.066817;1.455000;1;0.958362;gr_sensing_TC_con01,
6273;0.127971;0.060000;626.134789;1.455000;1;0.958362;gr_sensing_TC_con01,
6277;0.125296;0.060000;626.200085;1.455000;1;0.958362;gr_sensing_TC_con01,
6280;0.128841;0.060000;626.268926;1.455000;1;0.958362;gr_sensing_TC_con01,
6284;0.121913;0.060000;626.330839;1.455000;1;0.958362;gr_sensing_TC_con01,
6287;0.129241;0.060000;626.400080;1.455000;1;0.958362;gr_sensing_TC_con01,
6291;0.126795;0.000000;626.526875;0.000000;0;0.000000;
6294;0.129041;0.000000;626.655916;1.455000;1;0.958500;gr_sensing_TC_con01,
6297;0.126581;0.060000;626.722497;1.455000;1;0.958500;gr_sensing_TC_con01,
6301;0.120358;0.060000;626.782855;1.455000;1;0.958500;gr_sensing_TC_con01,
6304;0.124281;0.060000;626.847137;1.455000;1;0.958500;gr_sensing_TC_con01,
6308;0.129001;0.060000;626.916138;1.455000;1;0.958500;gr_sensing_TC_con01,
6311;0.122965;0.060000;626.979103;1.455000;1;0.958500;gr_sensing_TC_con01,
6314;0.123185;0.060000;627.042288;1.455000;1;0.958500;gr_sensing_TC_con01,
6317;0.124971;0.060000;627.107259;1.455000;1;0.958500;gr_sensing_TC_con01,
6321;0.132080;0.060000;627.179340;1.455000;1;0.958500;gr_sensing_TC_con01,
6324;0.136598;0.060000;627.255938;1.455000;1;0.958500;gr_sensing_TC_con01,
6328;0.145434;0.060000;627.341372;1.455000;1;0.958500;gr_sensing_TC_con01,
6332;0.142579;0.060000;627.423951;1.455000;1;0.958500;gr_sensing_TC_con01,
6335;0.145200;0.060000;627.509151;1.455000;1;0.958500;gr_sensing_TC_con01,
6339;0.150383;0.060000;627.599534;1.455000;1;0.958500;gr_sensing_TC_con01,
6342;0.158262;0.060000;627.697796;1.455000;1;0.958500;gr_sensing_TC_con01,
6346;0.157592;0.060000;627.795388;1.455000;1;0.958500;gr_sensing_TC_con01,
6350;0.162863;0.060000;627.898250;1.455000;1;0.958500;gr_sensing_TC_con01,
6353;0.171144;0.060000;628.009394;1.455000;1;0.958500;gr_sensing_TC_con01,
6357;0.166853;0.060000;628.116247;1.455000;1;0.958500;gr_sensing_TC_con01,
6361;0.168640;0.060000;628.224887;1.455000;1;0.958500;gr_sensing_TC_con01,
6364;0.171696;0.060000;628.336583;1.455000;1;0.958500;gr_sensing_TC_con01,
6368;0.179956;0.060000;628.456539;1.455000;1;0.958500;gr_sensing_TC_con01,
6371;0.180648;0.000000;628.637188;0.000000;0;0.000000;
6374;0.188879;0.000000;628.826067;1.470000;1;0.968573;gr_sensing_TC_con01,
6378;0.187798;0.060000;628.953865;1.470000;1;0.968573;gr_sensing_TC_con01,
6381;0.194992;0.060000;629.088857;1.470000;1;0.968573;gr_sensing_TC_con01,
6385;0.198155;0.060000;629.227012;1.470000;1;0.968573;gr_sensing_TC_con01,
6388;0.211289;0.060000;629.378301;1.470000;1;0.968573;gr_sensing_TC_con01,
6392;0.208159;0.060000;629.526461;1.470000;1;0.968573;gr_sensing_TC_con01,
6396;0.205981;0.060000;629.672442;1.470000;1;0.968573;gr_sensing_TC_con01,
6399;0.207120;0.060000;629.819562;1.470000;1;0.968573;gr_sensing_TC_con01,
6403;0.220666;0.060000;629.980228;1.470000;1;0.968573;gr_sensing_TC_con01,
6406;0.219953;0.060000;630.140181;1.470000;1;0.968573;gr_sensing_TC_con01,
6410;0.225830;0.060000;630.306012;1.470000;1;0.968573;gr_sensing_TC_con01,
6413;0.237893;0.060000;630.483905;1.470000;1;0.968573;gr_sensing_TC_con01,
6417;0.229145;0.060000;630.653049;1.470000;1;0.968573;gr_sensing_TC_con01,
6420;0.237146;0.060000;630.830195;1.470000;1;0.968573;gr_sensing_TC_con01,
6424;0.239753;0.060000;631.009948;1.470000;1;0.968573;gr_sensing_TC_con01,
6428;0.236025;0.060000;631.185973;1.470000;1;0.968573;gr_sensing_TC_con01,
6431;0.255614;0.060000;631.381587;1.470000;1;0.968573;gr_sensing_TC_con01,
6434;0.251925;0.060000;631.573512;1.470000;1;0.968573;gr_sensing_TC_con01,
6437;0.255598;0.060000;631.769110;1.470000;1;0.968573;gr_sensing_TC_con01,
6441;0.267431;0.060000;631.976541;1.470000;1;0.968573;gr_sensing_TC_con01,
6445;0.262671;0.060000;632.179213;1.470000;1;0.968573;gr_sensing_TC_con01,
6448;0.272095;0.060000;632.391308;1.470000;1;0.968573;gr_sensing_TC_con01,
6452;0.251349;0.000000;632.642657;0.000000;0;0.000000;
6455;0.254372;0.000000;632.897029;1.455000;1;0.959031;gr_sensing_TC_con01,
6459;0.257513;0.060000;633.094542;1.455000;1;0.959031;gr_sensing_TC_con01,
6463;0.268562;0.060000;633.303104;1.455000;1;0.959031;gr_sensing_TC_con01,
6466;0.278120;0.060000;633.521224;1.455000;1;0.959031;gr_sensing_TC_con01,
6470;0.282416;0.060000;633.743640;1.455000;1;0.959031;gr_sensing_TC_con01,
6473;0.271651;0.060000;633.955291;1.455000;1;0.959031;gr_sensing_TC_con01,
6477;0.267186;0.060000;634.162477;1.455000;1;0.959031;gr_sensing_TC_con01,
6480;0.265601;0.060000;634.368078;1.455000;1;0.959031;gr_sensing_TC_con01,
6484;0.266848;0.060000;634.574926;1.455000;1;0.959031;gr_sensing_TC_con01,
6487;0.282663;0.060000;634.797589;1.455000;1;0.959031;gr_sensing_TC_con01,
6490;0.287951;0.060000;635.025540;1.455000;1;0.959031;gr_sensing_TC_con01,
6493;0.293334;0.060000;635.258874;1.455000;1;0.959031;gr_sensing_TC_con01,
6497;0.317095;0.060000;635.515969;1.455000;1;0.959031;gr_sensing_TC_con01,
6501;0.323243;0.060000;635.779212;1.455000;1;0.959031;gr_sensing_TC_con01,
6504;0.330784;0.060000;636.049996;1.455000;1;0.959031;gr_sensing_TC_con01,
6508;0.335237;0.060000;636.325233;1.455000;1;0.959031;gr_sensing_TC_con01,
6512;0.350548;0.060000;636.615780;1.455000;1;0.959031;gr_sensing_TC_con01,
6515;0.358825;0.060000;636.914605;1.455000;1;0.959031;gr_sensing_TC_con01,
6519;0.358378;0.060000;637.212983;1.455000;1;0.959031;gr_sensing_TC_con01,
6522;0.373988;0.060000;637.526971;1.455000;1;0.959031;gr_sensing_TC_con01,
6526;0.384974;0.060000;637.851945;1.455000;1;0.959031;gr_sensing_TC_con01,
6530;0.403152;0.060000;638.195097;1.455000;1;0.959031;gr_sensing_TC_con01,
6533;0.423569;0.000000;638.618667;0.000000;0;0.000000;
6537;0.419005;0.000000;639.037672;0.000000;0;0.000000;
6540;0.436163;0.000000;639.473835;0.000000;0;0.000000;
6544;0.454474;0.000000;639.928308;0.000000;0;0.000000;
6547;0.442321;0.000000;640.370630;0.000000;0;0.000000;
6550;0.482031;0.000000;640.852661;0.000000;0;0.000000;
6554;0.482480;0.000000;641.335141;0.000000;0;0.000000;
6557;0.456935;0.000000;641.792076;0.000000;0;0.000000;
6561;0.463978;0.000000;642.256054;0.000000;0;0.000000;
6565;0.458416;0.000000;642.714470;1.455000;1;0.959772;gr_sensing_TC_con01,
6568;0.454426;0.060000;643.108895;1.455000;1;0.959772;gr_sensing_TC_con01,
6572;0.461953;0.060000;643.510848;1.455000;1;0.959772;gr_sensing_TC_con01,
