ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
5761;0.000000;0.030000;624.166251;1.788000;1;0.978965;gr_sensing_SM_con03,
5765;0.000000;0.030000;624.136251;1.788000;1;0.978965;gr_sensing_SM_con03,
5768;0.000000;0.030000;624.106251;1.788000;1;0.978965;gr_sensing_SM_con03,
5772;0.000000;0.030000;624.076251;1.788000;1;0.978965;gr_sensing_SM_con03,
5775;0.000000;0.030000;624.046251;1.788000;1;0.978965;gr_sensing_SM_con03,
5779;0.000000;0.030000;624.016251;1.788000;1;0.978965;gr_sensing_SM_con03,
5782;0.000000;0.030000;623.986251;1.788000;1;0.978965;gr_sensing_SM_con03,
5785;0.000000;0.030000;623.956251;1.788000;1;0.978965;gr_sensing_SM_con03,
5789;0.000000;0.030000;623.926251;1.788000;1;0.978965;gr_sensing_SM_con03,
5792;0.000000;0.030000;623.896251;1.788000;1;0.978965;gr_sensing_SM_con03,
5796;0.000000;0.030000;623.866251;1.788000;1;0.978965;gr_sensing_SM_con03,
5799;0.000000;0.030000;623.836251;1.788000;1;0.978965;gr_sensing_SM_con03,
5803;0.000000;0.030000;623.806251;1.788000;1;0.978965;gr_sensing_SM_con03,
5806;0.000000;0.030000;623.776251;1.788000;1;0.978965;gr_sensing_SM_con03,
5810;0.000000;0.030000;623.746251;1.788000;1;0.978965;gr_sensing_SM_con03,
5814;0.000000;0.030000;623.716251;1.788000;1;0.978965;gr_sensing_SM_con03,
5817;0.000000;0.030000;623.686251;1.788000;1;0.978965;gr_sensing_SM_con03,
5821;0.000000;0.030000;623.656251;1.788000;1;0.978965;gr_sensing_SM_con03,
5825;0.000000;0.030000;623.626251;1.788000;1;0.978965;gr_sensing_SM_con03,
5828;0.000000;0.030000;623.596251;1.788000;1;0.978965;gr_sensing_SM_con03,
5832;0.000000;0.030000;623.566251;1.788000;1;0.978965;gr_sensing_SM_con03,
5835;0.000000;0.030000;623.536251;1.788000;1;0.978965;gr_sensing_SM_con03,
5839;0.000000;0.030000;623.506251;1.788000;1;0.978965;gr_sensing_SM_con03,
5841;0.000000;0.030000;623.476251;1.788000;1;0.978965;gr_sensing_SM_con03,
5845;0.000000;0.030000;623.446251;1.788000;1;0.978965;gr_sensing_SM_con03,
5848;0.000000;0.030000;623.416251;1.788000;1;0.978965;gr_sensing_SM_con03,
5852;0.000000;0.030000;623.386251;1.788000;1;0.978965;gr_sensing_SM_con03,
5855;0.000000;0.030000;623.356251;1.788000;1;0.978965;gr_sensing_SM_con03,
5859;0.000000;0.030000;623.326251;1.788000;1;0.978965;gr_sensing_SM_con03,
5863;0.000000;0.030000;623.296251;1.788000;1;0.978965;gr_sensing_SM_con03,
5866;0.000000;0.030000;623.266251;1.788000;1;0.978965;gr_sensing_SM_con03,
5870;0.000000;0.030000;623.236251;1.788000;1;0.978965;gr_sensing_SM_con03,
5874;0.000000;0.030000;623.206251;1.788000;1;0.978965;gr_sensing_SM_con03,
5877;0.000000;0.030000;623.176251;1.788000;1;0.978965;gr_sensing_SM_con03,
5881;0.000000;0.030000;623.146251;1.788000;1;0.978965;gr_sensing_SM_con03,
5885;0.000000;0.030000;623.116251;1.788000;1;0.978965;gr_sensing_SM_con03,
5888;0.000000;0.030000;623.086251;1.788000;1;0.978965;gr_sensing_SM_con03,
5892;0.000000;0.030000;623.056251;1.788000;1;0.978965;gr_sensing_SM_con03,
5895;0.000000;0.030000;623.026251;1.788000;1;0.978965;gr_sensing_SM_con03,
5899;0.000000;0.030000;622.996251;1.788000;1;0.978965;gr_sensing_SM_con03,
5902;0.000000;0.030000;622.966251;1.788000;1;0.978965;gr_sensing_SM_con03,
5905;0.000000;0.030000;622.936251;1.788000;1;0.978965;gr_sensing_SM_con03,
5909;0.000000;0.030000;622.906251;1.788000;1;0.978965;gr_sensing_SM_con03,
5913;0.000000;0.030000;622.876251;1.788000;1;0.978965;gr_sensing_SM_con03,
5916;0.000000;0.030000;622.846251;1.788000;1;0.978965;gr_sensing_SM_con03,
5920;0.000000;0.030000;622.816251;1.788000;1;0.978965;gr_sensing_SM_con03,
5923;0.000000;0.030000;622.786251;1.788000;1;0.978965;gr_sensing_SM_con03,
5927;0.000000;0.030000;622.756251;1.788000;1;0.978965;gr_sensing_SM_con03,
5930;0.000000;0.030000;622.726251;1.788000;1;0.978965;gr_sensing_SM_con03,
5934;0.000000;0.030000;622.696251;1.788000;1;0.978965;gr_sensing_SM_con03,
5937;0.000000;0.030000;622.666251;1.788000;1;0.978965;gr_sensing_SM_con03,
5941;0.000000;0.030000;622.636251;1.788000;1;0.978965;gr_sensing_SM_con03,
5945;0.000000;0.030000;622.606251;1.788000;1;0.978965;gr_sensing_SM_con03,
5948;0.000000;0.000000;622.606251;0.000000;0;0.000000;
5952;0.000000;0.000000;622.606251;0.000000;0;0.000000;
5955;0.000000;0.000000;622.606251;0.000000;0;0.000000;
5959;0.000000;0.000000;622.606251;0.000000;0;0.000000;
5961;0.002000;0.000000;622.608251;0.000000;0;0.000000;
5965;0.006000;0.000000;622.614251;0.000000;0;0.000000;
5968;0.009000;0.000000;622.623251;0.000000;0;0.000000;
5972;0.013000;0.000000;622.636251;0.000000;0;0.000000;
5976;0.017000;0.000000;622.653251;0.000000;0;0.000000;
5979;0.020000;0.000000;622.673251;0.000000;0;0.000000;
5983;0.024000;0.000000;622.697251;0.000000;0;0.000000;
5986;0.027000;0.000000;622.724251;0.000000;0;0.000000;
5990;0.031000;0.000000;622.755251;0.000000;0;0.000000;
5994;0.035000;0.000000;622.790251;0.000000;0;0.000000;
5997;0.038000;0.000000;622.828251;0.000000;0;0.000000;
6001;0.042000;0.000000;622.870251;0.000000;0;0.000000;
6004;0.045000;0.000000;622.915251;0.000000;0;0.000000;
6008;0.049000;0.000000;622.964251;0.000000;0;0.000000;
6011;0.052000;0.000000;623.016251;0.000000;0;0.000000;
6015;0.056000;0.000000;623.072251;0.000000;0;0.000000;
6018;0.059000;0.000000;623.131251;1.788000;1;0.978805;gr_sensing_SM_con03,
6021;0.066725;0.030000;623.167976;1.788000;1;0.978805;gr_sensing_SM_con03,
6025;0.070876;0.030000;623.208852;1.788000;1;0.978805;gr_sensing_SM_con03,
6028;0.070683;0.030000;623.249535;1.788000;1;0.978805;gr_sensing_SM_con03,
6032;0.078117;0.030000;623.297651;1.788000;1;0.978805;gr_sensing_SM_con03,
6036;0.082773;0.030000;623.350424;1.788000;1;0.978805;gr_sensing_SM_con03,
6039;0.083558;0.030000;623.403982;1.788000;1;0.978805;gr_sensing_SM_con03,
6043;0.086117;0.030000;623.460100;1.788000;1;0.978805;gr_sensing_SM_con03,
6046;0.090465;0.030000;623.520565;1.788000;1;0.978805;gr_sensing_SM_con03,
6050;0.094798;0.030000;623.585363;1.788000;1;0.978805;gr_sensing_SM_con03,
6053;0.098452;0.030000;623.653815;1.788000;1;0.978805;gr_sensing_SM_con03,
6057;0.101853;0.030000;623.725668;1.788000;1;0.978805;gr_sensing_SM_con03,
6060;0.104423;0.030000;623.800091;1.788000;1;0.978805;gr_sensing_SM_con03,
6064;0.111652;0.030000;623.881743;1.788000;1;0.978805;gr_sensing_SM_con03,
6067;0.110160;0.030000;623.961904;1.788000;1;0.978805;gr_sensing_SM_con03,
6071;0.115314;0.030000;624.047218;1.788000;1;0.978805;gr_sensing_SM_con03,
6074;0.120818;0.030000;624.138036;1.788000;1;0.978805;gr_sensing_SM_con03,
6077;0.124054;0.030000;624.232090;1.788000;1;0.978805;gr_sensing_SM_con03,
6080;0.137558;0.030000;624.339647;1.788000;1;0.978805;gr_sensing_SM_con03,
6083;0.137357;0.030000;624.447004;1.788000;1;0.978805;gr_sensing_SM_con03,
6087;0.149970;0.030000;624.566974;1.788000;1;0.978805;gr_sensing_SM_con03,
6090;0.150500;0.030000;624.687475;1.788000;1;0.978805;gr_sensing_SM_con03,
6094;0.161844;0.030000;624.819318;1.788000;1;0.978805;gr_sensing_SM_con03,
6097;0.168137;0.030000;624.957455;1.788000;1;0.978805;gr_sensing_SM_con03,
6101;0.170405;0.030000;625.097859;1.788000;1;0.978805;gr_sensing_SM_con03,
6104;0.177236;0.030000;625.245095;1.788000;1;0.978805;gr_sensing_SM_con03,
6108;0.187946;0.030000;625.403041;1.788000;1;0.978805;gr_sensing_SM_con03,
6112;0.191541;0.030000;625.564581;1.788000;1;0.978805;gr_sensing_SM_con03,
6115;0.197179;0.030000;625.731760;1.788000;1;0.978805;gr_sensing_SM_con03,
6119;0.212512;0.030000;625.914272;1.788000;1;0.978805;gr_sensing_SM_con03,
6122;0.213138;0.030000;626.097410;1.788000;1;0.978805;gr_sensing_SM_con03,
6126;0.225988;0.030000;626.293398;1.788000;1;0.978805;gr_sensing_SM_con03,
6129;0.229325;0.030000;626.492723;1.788000;1;0.978805;gr_sensing_SM_con03,
6133;0.239728;0.030000;626.702451;1.788000;1;0.978805;gr_sensing_SM_con03,
6136;0.251288;0.030000;626.923738;1.788000;1;0.978805;gr_sensing_SM_con03,
6139;0.256161;0.030000;627.149899;1.788000;1;0.978805;gr_sensing_SM_con03,
6143;0.266971;0.030000;627.386870;1.788000;1;0.978805;gr_sensing_SM_con03,
6146;0.260615;0.030000;627.617485;1.788000;1;0.978805;gr_sensing_SM_con03,
6149;0.268306;0.030000;627.855791;1.788000;1;0.978805;gr_sensing_SM_con03,
6153;0.282236;0.030000;628.108027;1.788000;1;0.978805;gr_sensing_SM_con03,
6156;0.293993;0.030000;628.372020;1.788000;1;0.978805;gr_sensing_SM_con03,
6160;0.310003;0.030000;628.652023;1.788000;1;0.978805;gr_sensing_SM_con03,
6163;0.311014;0.030000;628.933037;1.788000;1;0.978805;gr_sensing_SM_con03,
6167;0.309979;0.030000;629.213016;1.788000;1;0.978805;gr_sensing_SM_con03,
6170;0.317301;0.030000;629.500317;1.788000;1;0.978805;gr_sensing_SM_con03,
6173;0.332922;0.030000;629.803239;1.788000;1;0.978805;gr_sensing_SM_con03,
6177;0.323674;0.030000;630.096912;1.788000;1;0.978805;gr_sensing_SM_con03,
6180;0.328759;0.030000;630.395671;1.788000;1;0.978805;gr_sensing_SM_con03,
6183;0.356542;0.030000;630.722213;1.788000;1;0.978805;gr_sensing_SM_con03,
6187;0.359568;0.030000;631.051781;1.788000;1;0.978805;gr_sensing_SM_con03,
6190;0.370555;0.030000;631.392336;1.788000;1;0.978805;gr_sensing_SM_con03,
6194;0.356606;0.030000;631.718942;1.788000;1;0.978805;gr_sensing_SM_con03,
6196;0.386757;0.030000;632.075698;1.788000;1;0.978805;gr_sensing_SM_con03,
6200;0.383138;0.030000;632.428836;1.788000;1;0.978805;gr_sensing_SM_con03,
6203;0.394606;0.030000;632.793442;1.788000;1;0.978805;gr_sensing_SM_con03,
6207;0.369306;0.030000;633.132748;1.788000;1;0.978805;gr_sensing_SM_con03,
6210;0.393434;0.030000;633.496182;1.788000;1;0.978805;gr_sensing_SM_con03,
6213;0.380072;0.030000;633.846255;1.788000;1;0.978805;gr_sensing_SM_con03,
6217;0.372469;0.030000;634.188724;1.788000;1;0.978805;gr_sensing_SM_con03,
6220;0.403833;0.030000;634.562557;1.788000;1;0.978805;gr_sensing_SM_con03,
6224;0.384658;0.030000;634.917215;1.788000;1;0.978805;gr_sensing_SM_con03,
6227;0.380945;0.030000;635.268160;1.788000;1;0.978805;gr_sensing_SM_con03,
6230;0.392153;0.000000;635.660313;0.000000;0;0.000000;
6234;0.399364;0.000000;636.059678;0.000000;0;0.000000;
6237;0.412346;0.000000;636.472024;0.000000;0;0.000000;
6241;0.392602;0.000000;636.864626;1.782000;1;0.976942;gr_sensing_SM_con03,
6244;0.403458;0.030000;637.238084;1.782000;1;0.976942;gr_sensing_SM_con03,
6247;0.410310;0.030000;637.618394;1.782000;1;0.976942;gr_sensing_SM_con03,
6251;0.399772;0.030000;637.988167;1.782000;1;0.976942;gr_sensing_SM_con03,
6254;0.425225;0.030000;638.383392;1.782000;1;0.976942;gr_sensing_SM_con03,
6257;0.393049;0.030000;638.746441;1.782000;1;0.976942;gr_sensing_SM_con03,
6260;0.399168;0.030000;639.115609;1.782000;1;0.976942;gr_sensing_SM_con03,
6263;0.424337;0.030000;639.509946;1.782000;1;0.976942;gr_sensing_SM_con03,
6267;0.395732;0.030000;639.875678;1.782000;1;0.976942;gr_sensing_SM_con03,
6270;0.415442;0.030000;640.261120;1.782000;1;0.976942;gr_sensing_SM_con03,
6274;0.407734;0.030000;640.638854;1.782000;1;0.976942;gr_sensing_SM_con03,
6277;0.407803;0.030000;641.016658;1.782000;1;0.976942;gr_sensing_SM_con03,
6281;0.393506;0.030000;641.380164;1.782000;1;0.976942;gr_sensing_SM_con03,
6284;0.419598;0.030000;641.769762;1.782000;1;0.976942;gr_sensing_SM_con03,
6287;0.417571;0.030000;642.157333;1.782000;1;0.976942;gr_sensing_SM_con03,
6291;0.428021;0.030000;642.555354;1.782000;1;0.976942;gr_sensing_SM_con03,
6294;0.417969;0.030000;642.943323;1.782000;1;0.976942;gr_sensing_SM_con03,
6298;0.392228;0.030000;643.305552;1.782000;1;0.976942;gr_sensing_SM_con03,
6301;0.402874;0.030000;643.678426;1.782000;1;0.976942;gr_sensing_SM_con03,
6304;0.413169;0.030000;644.061595;1.782000;1;0.976942;gr_sensing_SM_con03,
6308;0.418798;0.030000;644.450394;1.782000;1;0.976942;gr_sensing_SM_con03,
6312;0.398229;0.030000;644.818622;1.782000;1;0.976942;gr_sensing_SM_con03,
6314;0.424034;0.030000;645.212657;1.782000;1;0.976942;gr_sensing_SM_con03,
6318;0.420547;0.030000;645.603204;1.782000;1;0.976942;gr_sensing_SM_con03,
6321;0.384082;0.030000;645.957285;1.782000;1;0.976942;gr_sensing_SM_con03,
6325;0.406687;0.030000;646.333972;1.782000;1;0.976942;gr_sensing_SM_con03,
6328;0.385690;0.030000;646.689662;1.782000;1;0.976942;gr_sensing_SM_con03,
6332;0.363922;0.030000;647.023584;1.782000;1;0.976942;gr_sensing_SM_con03,
6335;0.367742;0.030000;647.361326;1.782000;1;0.976942;gr_sensing_SM_con03,
6339;0.354488;0.030000;647.685815;1.782000;1;0.976942;gr_sensing_SM_con03,
6343;0.365372;0.030000;648.021187;1.782000;1;0.976942;gr_sensing_SM_con03,
6346;0.365886;0.030000;648.357072;1.782000;1;0.976942;gr_sensing_SM_con03,
6350;0.336808;0.030000;648.663880;1.782000;1;0.976942;gr_sensing_SM_con03,
6354;0.365969;0.030000;648.999848;1.782000;1;0.976942;gr_sensing_SM_con03,
6357;0.337523;0.030000;649.307371;1.782000;1;0.976942;gr_sensing_SM_con03,
6361;0.338438;0.030000;649.615809;1.782000;1;0.976942;gr_sensing_SM_con03,
6364;0.330859;0.030000;649.916668;1.782000;1;0.976942;gr_sensing_SM_con03,
6368;0.320250;0.030000;650.206919;1.782000;1;0.976942;gr_sensing_SM_con03,
6372;0.332430;0.030000;650.509349;1.782000;1;0.976942;gr_sensing_SM_con03,
6374;0.322518;0.030000;650.801866;1.782000;1;0.976942;gr_sensing_SM_con03,
6378;0.313147;0.030000;651.085014;1.782000;1;0.976942;gr_sensing_SM_con03,
6381;0.296304;0.030000;651.351318;1.782000;1;0.976942;gr_sensing_SM_con03,
6385;0.302715;0.030000;651.624033;1.782000;1;0.976942;gr_sensing_SM_con03,
6389;0.266466;0.030000;651.860499;1.782000;1;0.976942;gr_sensing_SM_con03,
6392;0.275234;0.030000;652.105733;1.782000;1;0.976942;gr_sensing_SM_con03,
6396;0.271660;0.030000;652.347393;1.782000;1;0.976942;gr_sensing_SM_con03,
6399;0.263472;0.030000;652.580865;1.782000;1;0.976942;gr_sensing_SM_con03,
6403;0.265861;0.030000;652.816726;1.782000;1;0.976942;gr_sensing_SM_con03,
6407;0.254233;0.030000;653.040960;1.782000;1;0.976942;gr_sensing_SM_con03,
6410;0.230232;0.030000;653.241191;1.782000;1;0.976942;gr_sensing_SM_con03,
6414;0.234886;0.030000;653.446077;1.782000;1;0.976942;gr_sensing_SM_con03,
6417;0.227861;0.030000;653.643938;1.782000;1;0.976942;gr_sensing_SM_con03,
6421;0.211268;0.030000;653.825207;1.782000;1;0.976942;gr_sensing_SM_con03,
6424;0.210166;0.030000;654.005372;1.782000;1;0.976942;gr_sensing_SM_con03,
6428;0.197523;0.030000;654.172896;1.782000;1;0.976942;gr_sensing_SM_con03,
6431;0.182489;0.030000;654.325384;1.782000;1;0.976942;gr_sensing_SM_con03,
6434;0.193047;0.030000;654.488431;1.782000;1;0.976942;gr_sensing_SM_con03,
6438;0.178422;0.030000;654.636854;1.782000;1;0.976942;gr_sensing_SM_con03,
6441;0.181944;0.030000;654.788797;1.782000;1;0.976942;gr_sensing_SM_con03,
6445;0.166244;0.030000;654.925041;1.782000;1;0.976942;gr_sensing_SM_con03,
6449;0.177431;0.030000;655.072472;1.782000;1;0.976942;gr_sensing_SM_con03,
6452;0.163777;0.030000;655.206249;1.782000;1;0.976942;gr_sensing_SM_con03,
6456;0.171483;0.000000;655.377732;0.000000;0;0.000000;
6459;0.155140;0.000000;655.532872;1.776000;1;0.975236;gr_sensing_SM_con03,
6463;0.160161;0.030000;655.663033;1.776000;1;0.975236;gr_sensing_SM_con03,
6467;0.145070;0.030000;655.778103;1.776000;1;0.975236;gr_sensing_SM_con03,
6470;0.148024;0.030000;655.896127;1.776000;1;0.975236;gr_sensing_SM_con03,
6474;0.145732;0.030000;656.011859;1.776000;1;0.975236;gr_sensing_SM_con03,
6477;0.149977;0.030000;656.131836;1.776000;1;0.975236;gr_sensing_SM_con03,
6481;0.141907;0.030000;656.243744;1.776000;1;0.975236;gr_sensing_SM_con03,
6484;0.129032;0.030000;656.342776;1.776000;1;0.975236;gr_sensing_SM_con03,
6487;0.135545;0.030000;656.448321;1.776000;1;0.975236;gr_sensing_SM_con03,
6490;0.131617;0.030000;656.549938;1.776000;1;0.975236;gr_sensing_SM_con03,
6494;0.125122;0.030000;656.645060;1.776000;1;0.975236;gr_sensing_SM_con03,
6497;0.121889;0.030000;656.736949;1.776000;1;0.975236;gr_sensing_SM_con03,
6501;0.113063;0.030000;656.820011;1.776000;1;0.975236;gr_sensing_SM_con03,
6505;0.106526;0.030000;656.896538;1.776000;1;0.975236;gr_sensing_SM_con03,
6508;0.106468;0.030000;656.973005;1.776000;1;0.975236;gr_sensing_SM_con03,
6512;0.109110;0.030000;657.052116;1.776000;1;0.975236;gr_sensing_SM_con03,
6516;0.103459;0.030000;657.125574;1.776000;1;0.975236;gr_sensing_SM_con03,
6519;0.096054;0.030000;657.191628;1.776000;1;0.975236;gr_sensing_SM_con03,
6523;0.096824;0.030000;657.258452;1.776000;1;0.975236;gr_sensing_SM_con03,
6526;0.085810;0.030000;657.314262;1.776000;1;0.975236;gr_sensing_SM_con03,
6530;0.082177;0.030000;657.366440;1.776000;1;0.975236;gr_sensing_SM_con03,
6533;0.088566;0.030000;657.425005;1.776000;1;0.975236;gr_sensing_SM_con03,
6537;0.073824;0.030000;657.468829;1.776000;1;0.975236;gr_sensing_SM_con03,
6540;0.078862;0.030000;657.517691;1.776000;1;0.975236;gr_sensing_SM_con03,
6544;0.072299;0.030000;657.559991;1.776000;1;0.975236;gr_sensing_SM_con03,
6548;0.064449;0.030000;657.594439;1.776000;1;0.975236;gr_sensing_SM_con03,
6550;0.060693;0.030000;657.625132;1.776000;1;0.975236;gr_sensing_SM_con03,
6554;0.058426;0.030000;657.653558;1.776000;1;0.975236;gr_sensing_SM_con03,
6558;0.055767;0.030000;657.679325;1.776000;1;0.975236;gr_sensing_SM_con03,
6561;0.051321;0.030000;657.700646;1.776000;1;0.975236;gr_sensing_SM_con03,
6565;0.044627;0.030000;657.715273;1.776000;1;0.975236;gr_sensing_SM_con03,
6568;0.041726;0.030000;657.726999;1.776000;1;0.975236;gr_sensing_SM_con03,
6572;0.037962;0.030000;657.734961;1.776000;1;0.975236;gr_sensing_SM_con03,
6576;0.035594;0.030000;657.740555;1.776000;1;0.975236;gr_sensing_SM_con03,
6579;0.034566;0.030000;657.745121;1.776000;1;0.975236;gr_sensing_SM_con03,
6583;0.027466;0.030000;657.742588;1.776000;1;0.975236;gr_sensing_SM_con03,
6586;0.028930;0.030000;657.741518;1.776000;1;0.975236;gr_sensing_SM_con03,
6590;0.020784;0.030000;657.732302;1.776000;1;0.975236;gr_sensing_SM_con03,
6594;0.019121;0.030000;657.721423;1.776000;1;0.975236;gr_sensing_SM_con03,
6597;0.013166;0.030000;657.704589;1.776000;1;0.975236;gr_sensing_SM_con03,
6601;0.009630;0.030000;657.684220;1.776000;1;0.975236;gr_sensing_SM_con03,
6604;0.008513;0.030000;657.662733;1.776000;1;0.975236;gr_sensing_SM_con03,
6608;0.001844;0.030000;657.634577;1.776000;1;0.975236;gr_sensing_SM_con03,
6610;0.000000;0.030000;657.604577;1.776000;1;0.975236;gr_sensing_SM_con03,
6614;0.000000;0.030000;657.574577;1.776000;1;0.975236;gr_sensing_SM_con03,
6618;0.000000;0.030000;657.544577;1.776000;1;0.975236;gr_sensing_SM_con03,
6621;0.000000;0.030000;657.514577;1.776000;1;0.975236;gr_sensing_SM_con03,
6625;0.000000;0.030000;657.484577;1.776000;1;0.975236;gr_sensing_SM_con03,
6628;0.000000;0.030000;657.454577;1.776000;1;0.975236;gr_sensing_SM_con03,
6632;0.000000;0.030000;657.424577;1.776000;1;0.975236;gr_sensing_SM_con03,
6635;0.000000;0.030000;657.394577;1.776000;1;0.975236;gr_sensing_SM_con03,
6639;0.000000;0.030000;657.364577;1.776000;1;0.975236;gr_sensing_SM_con03,
6642;0.000000;0.030000;657.334577;1.776000;1;0.975236;gr_sensing_SM_con03,
6646;0.000000;0.030000;657.304577;1.776000;1;0.975236;gr_sensing_SM_con03,
6650;0.000000;0.030000;657.274577;1.776000;1;0.975236;gr_sensing_SM_con03,
6653;0.000000;0.030000;657.244577;1.776000;1;0.975236;gr_sensing_SM_con03,
6657;0.000000;0.030000;657.214577;1.776000;1;0.975236;gr_sensing_SM_con03,
6660;0.000000;0.030000;657.184577;1.776000;1;0.975236;gr_sensing_SM_con03,
6664;0.000000;0.030000;657.154577;1.776000;1;0.975236;gr_sensing_SM_con03,
6667;0.000000;0.030000;657.124577;1.776000;1;0.975236;gr_sensing_SM_con03,
6670;0.000000;0.030000;657.094577;1.776000;1;0.975236;gr_sensing_SM_con03,
6674;0.000000;0.030000;657.064577;1.776000;1;0.975236;gr_sensing_SM_con03,
6678;0.000000;0.000000;657.064577;0.000000;0;0.000000;
6681;0.000000;0.000000;657.064577;0.000000;0;0.000000;
6684;0.000000;0.000000;657.064577;0.000000;0;0.000000;
6688;0.000000;0.000000;657.064577;0.000000;0;0.000000;
6692;0.000000;0.000000;657.064577;1.782000;1;0.978654;gr_sensing_SM_con03,
6695;0.000000;0.030000;657.034577;1.782000;1;0.978654;gr_sensing_SM_con03,
6699;0.000000;0.030000;657.004577;1.782000;1;0.978654;gr_sensing_SM_con03,
6703;0.000000;0.030000;656.974577;1.782000;1;0.978654;gr_sensing_SM_con03,
6706;0.000000;0.030000;656.944577;1.782000;1;0.978654;gr_sensing_SM_con03,
6710;0.000000;0.030000;656.914577;1.782000;1;0.978654;gr_sensing_SM_con03,
6714;0.000000;0.030000;656.884577;1.782000;1;0.978654;gr_sensing_SM_con03,
6717;0.000000;0.030000;656.854577;1.782000;1;0.978654;gr_sensing_SM_con03,
6721;0.000000;0.030000;656.824577;1.782000;1;0.978654;gr_sensing_SM_con03,
6724;0.000000;0.030000;656.794577;1.782000;1;0.978654;gr_sensing_SM_con03,
6727;0.000000;0.030000;656.764577;1.782000;1;0.978654;gr_sensing_SM_con03,
6731;0.000000;0.030000;656.734577;1.782000;1;0.978654;gr_sensing_SM_con03,
6734;0.000000;0.030000;656.704577;1.782000;1;0.978654;gr_sensing_SM_con03,
6738;0.000000;0.030000;656.674577;1.782000;1;0.978654;gr_sensing_SM_con03,
6741;0.000000;0.030000;656.644577;1.782000;1;0.978654;gr_sensing_SM_con03,
6745;0.000000;0.030000;656.614577;1.782000;1;0.978654;gr_sensing_SM_con03,
6749;0.000000;0.030000;656.584577;1.782000;1;0.978654;gr_sensing_SM_con03,
6752;0.000000;0.030000;656.554577;1.782000;1;0.978654;gr_sensing_SM_con03,
6756;0.000000;0.030000;656.524577;1.782000;1;0.978654;gr_sensing_SM_con03,
6759;0.000000;0.030000;656.494577;1.782000;1;0.978654;gr_sensing_SM_con03,
6763;0.000000;0.030000;656.464577;1.782000;1;0.978654;gr_sensing_SM_con03,
6766;0.000000;0.030000;656.434577;1.782000;1;0.978654;gr_sensing_SM_con03,
6770;0.000000;0.030000;656.404577;1.782000;1;0.978654;gr_sensing_SM_con03,
6774;0.000000;0.030000;656.374577;1.782000;1;0.978654;gr_sensing_SM_con03,
6777;0.000000;0.030000;656.344577;1.782000;1;0.978654;gr_sensing_SM_con03,
6781;0.000000;0.030000;656.314577;1.782000;1;0.978654;gr_sensing_SM_con03,
6785;0.000000;0.030000;656.284577;1.782000;1;0.978654;gr_sensing_SM_con03,
6787;0.000000;0.030000;656.254577;1.782000;1;0.978654;gr_sensing_SM_con03,
6791;0.000000;0.030000;656.224577;1.782000;1;0.978654;gr_sensing_SM_con03,
6794;0.000000;0.030000;656.194577;1.782000;1;0.978654;gr_sensing_SM_con03,
6798;0.000000;0.030000;656.164577;1.782000;1;0.978654;gr_sensing_SM_con03,
6802;0.000000;0.030000;656.134577;1.782000;1;0.978654;gr_sensing_SM_con03,
6805;0.000000;0.030000;656.104577;1.782000;1;0.978654;gr_sensing_SM_con03,
6809;0.000000;0.030000;656.074577;1.782000;1;0.978654;gr_sensing_SM_con03,
6812;0.000000;0.030000;656.044577;1.782000;1;0.978654;gr_sensing_SM_con03,
6816;0.000000;0.030000;656.014577;1.782000;1;0.978654;gr_sensing_SM_con03,
6820;0.000000;0.030000;655.984577;1.782000;1;0.978654;gr_sensing_SM_con03,
6823;0.000000;0.030000;655.954577;1.782000;1;0.978654;gr_sensing_SM_con03,
6827;0.000000;0.030000;655.924577;1.782000;1;0.978654;gr_sensing_SM_con03,
6830;0.000000;0.030000;655.894577;1.782000;1;0.978654;gr_sensing_SM_con03,
6834;0.000000;0.030000;655.864577;1.782000;1;0.978654;gr_sensing_SM_con03,
6838;0.000000;0.030000;655.834577;1.782000;1;0.978654;gr_sensing_SM_con03,
6841;0.000000;0.030000;655.804577;1.782000;1;0.978654;gr_sensing_SM_con03,
6844;0.000000;0.030000;655.774577;1.782000;1;0.978654;gr_sensing_SM_con03,
6847;0.000000;0.030000;655.744577;1.782000;1;0.978654;gr_sensing_SM_con03,
6851;0.000000;0.030000;655.714577;1.782000;1;0.978654;gr_sensing_SM_con03,
6854;0.000000;0.030000;655.684577;1.782000;1;0.978654;gr_sensing_SM_con03,
6858;0.000000;0.030000;655.654577;1.782000;1;0.978654;gr_sensing_SM_con03,
6861;0.000000;0.030000;655.624577;1.782000;1;0.978654;gr_sensing_SM_con03,
6865;0.000000;0.030000;655.594577;1.782000;1;0.978654;gr_sensing_SM_con03,
6869;0.000000;0.030000;655.564577;1.782000;1;0.978654;gr_sensing_SM_con03,
6872;0.000000;0.030000;655.534577;1.782000;1;0.978654;gr_sensing_SM_con03,
6876;0.000000;0.030000;655.504577;1.782000;1;0.978654;gr_sensing_SM_con03,
6880;0.000000;0.030000;655.474577;1.782000;1;0.978654;gr_sensing_SM_con03,
6883;0.000000;0.030000;655.444577;1.782000;1;0.978654;gr_sensing_SM_con03,
6887;0.000000;0.030000;655.414577;1.782000;1;0.978654;gr_sensing_SM_con03,
6890;0.000000;0.030000;655.384577;1.782000;1;0.978654;gr_sensing_SM_con03,
6894;0.000000;0.030000;655.354577;1.782000;1;0.978654;gr_sensing_SM_con03,
