ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8191;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8195;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8198;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8201;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8205;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8208;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8212;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8216;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8219;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8223;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8226;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8230;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8234;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8237;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8241;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8244;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8248;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8251;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8254;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8258;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8260;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8264;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8267;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8270;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8274;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8277;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8280;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8284;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8287;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8291;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8294;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8297;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8301;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8304;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8308;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8311;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8315;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8318;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8320;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8324;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8327;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8331;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8334;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8337;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8341;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8344;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8348;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8351;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8354;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8358;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8361;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8365;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8368;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8371;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8375;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8378;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8381;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8384;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8387;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8391;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8394;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8398;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8401;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8404;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8408;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8412;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8415;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8419;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8422;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8426;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8429;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8432;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8436;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8439;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8442;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8446;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8450;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8453;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8457;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8461;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8464;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8468;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8471;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8475;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8479;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8482;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8486;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8489;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8493;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8496;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8499;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8503;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8506;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8510;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8513;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8517;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8520;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8524;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8528;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8531;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8535;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8538;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8542;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8546;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8549;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8553;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8556;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8559;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8563;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8566;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8570;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8573;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8577;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8581;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8584;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8588;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8591;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8595;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8599;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8602;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8606;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8609;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8613;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8616;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8619;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8623;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8627;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8630;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8634;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8637;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8641;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8644;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8648;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8652;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8655;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8659;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8663;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8666;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8670;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8673;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8676;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8680;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8683;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8687;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8690;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8694;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8698;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8701;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8705;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8708;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8712;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8715;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8719;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8722;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8726;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8730;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8732;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8736;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8739;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8743;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8746;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8750;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8754;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8757;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8761;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8765;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8768;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8772;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8776;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8779;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8783;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8786;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8790;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8792;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8796;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8800;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8803;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8807;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8811;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8814;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8818;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8822;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8825;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8829;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8832;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8836;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8840;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8843;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8847;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8850;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8853;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8857;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8860;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8864;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8867;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8871;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8875;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8878;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8882;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8886;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8889;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8893;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8896;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8900;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8904;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8907;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8910;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8913;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8917;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8920;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8924;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8928;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8931;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8935;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8938;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8942;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8945;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8949;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8953;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8956;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8960;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8963;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8967;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8970;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8973;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8977;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8980;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8984;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8988;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8991;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8995;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
8998;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9002;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9006;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9009;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9013;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9016;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9020;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9024;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9027;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9030;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9033;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9037;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9041;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9044;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9048;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9052;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9055;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9059;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9062;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9066;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9070;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9073;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9077;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9080;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9084;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9087;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9090;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9094;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9097;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9101;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9105;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9108;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9112;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9115;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9119;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9122;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9126;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9130;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9133;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9137;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9140;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9144;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9146;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9150;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9153;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9157;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9160;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9164;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9168;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9171;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9175;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9178;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9182;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9186;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9189;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9193;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9196;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9200;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9204;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9206;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9210;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9213;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9217;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9221;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9224;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9228;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9231;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9235;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9238;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9241;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9245;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9248;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9252;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9255;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9258;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9262;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9264;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9268;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9272;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9275;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9279;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9282;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9286;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9289;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9293;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9296;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9300;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9303;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9306;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9310;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9313;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9317;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9320;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9323;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9326;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9329;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9333;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9336;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9340;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9343;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9346;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9350;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9353;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9357;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9360;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9363;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9367;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9370;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9374;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9377;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9381;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9383;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9386;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9390;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9393;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9397;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9400;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9403;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9407;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9410;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9414;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9417;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9420;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9424;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9427;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9431;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9434;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9437;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9440;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9443;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9447;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9450;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9454;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9457;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9461;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9465;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9468;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9472;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9475;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9479;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9482;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9486;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9490;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9493;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9497;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9500;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9503;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9507;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9511;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9514;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9518;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9521;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9525;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9529;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9532;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9536;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9539;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9543;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9547;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9550;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9554;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9557;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9560;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9564;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9567;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9571;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9574;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9578;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9581;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9585;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9588;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9592;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9596;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9599;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9603;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9607;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9610;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9614;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9617;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9620;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9624;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9627;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9631;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9635;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9638;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9642;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9645;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9649;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9653;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9656;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9660;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9664;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9667;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9671;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9675;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9677;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9681;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9684;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9688;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9691;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9695;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9699;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9702;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
9706;0.000000;0.000000;5000.000000;0.000000;0;0.000000;
