2017-07-28 03:55:00;0.000000;0.000000;505.666777
2017-07-28 04:00:00;0.000000;0.000000;505.666777
2017-07-28 04:05:00;0.000000;0.000000;505.666777
2017-07-28 04:10:00;0.000000;0.000000;505.666777
2017-07-28 04:15:00;0.000000;0.000000;505.666777
2017-07-28 04:20:00;0.000010;0.000000;505.666787
2017-07-28 04:25:00;0.000021;0.000000;505.666808
2017-07-28 04:30:00;0.000037;0.000000;505.666846
2017-07-28 04:35:00;0.000020;0.000000;505.666865
2017-07-28 04:40:00;0.000016;0.000000;505.666882
2017-07-28 04:45:00;0.000049;0.000000;505.666931
2017-07-28 04:50:00;0.000093;0.000000;505.667025
2017-07-28 04:55:00;0.000145;0.000000;505.667170
2017-07-28 05:00:00;0.000204;0.000000;505.667374
2017-07-28 05:05:00;0.000240;0.000000;505.667614
2017-07-28 05:10:00;0.000177;0.000000;505.667790
2017-07-28 05:15:00;0.000219;0.000000;505.668009
2017-07-28 05:20:00;0.000201;0.000000;505.668210
2017-07-28 05:25:00;0.000225;0.000000;505.668436
2017-07-28 05:30:00;0.000721;0.000000;505.669157
2017-07-28 05:35:00;0.000760;0.000000;505.669917
2017-07-28 05:40:00;0.000505;0.000000;505.670422
2017-07-28 05:45:00;0.000415;0.000000;505.670837
2017-07-28 05:50:00;0.000561;0.000000;505.671398
2017-07-28 05:55:00;0.000760;0.000000;505.672158
2017-07-28 06:00:00;0.000857;0.000000;505.673015
2017-07-28 06:05:00;0.001460;0.000000;505.674475
2017-07-28 06:10:00;0.000864;0.000000;505.675339
2017-07-28 06:15:00;0.000617;0.000000;505.675956
2017-07-28 06:20:00;0.000843;0.000000;505.676798
2017-07-28 06:25:00;0.001457;0.000000;505.678255
2017-07-28 06:30:00;0.001692;0.000000;505.679947
2017-07-28 06:35:00;0.001564;0.000000;505.681511
2017-07-28 06:40:00;0.001714;0.000000;505.683224
2017-07-28 06:45:00;0.002796;0.000000;505.686020
2017-07-28 06:50:00;0.002810;0.000000;505.688830
2017-07-28 06:55:00;0.002965;0.000000;505.691796
2017-07-28 07:00:00;0.004719;0.000000;505.696515
2017-07-28 07:05:00;0.004811;0.000000;505.701326
2017-07-28 07:10:00;0.007382;0.000000;505.708708
2017-07-28 07:15:00;0.010040;0.000000;505.718748
2017-07-28 07:20:00;0.010335;0.000000;505.729083
2017-07-28 07:25:00;0.011284;0.000000;505.740368
2017-07-28 07:30:00;0.011006;0.000000;505.751373
2017-07-28 07:35:00;0.010761;0.000000;505.762134
2017-07-28 07:40:00;0.009515;0.000000;505.771649
2017-07-28 07:45:00;0.009047;0.000000;505.780696
2017-07-28 07:50:00;0.008779;0.000000;505.789475
2017-07-28 07:55:00;0.008400;0.000000;505.797876
2017-07-28 08:00:00;0.009264;0.000000;505.807139
2017-07-28 08:05:00;0.009525;0.000000;505.816664
2017-07-28 08:10:00;0.007372;0.000000;505.824037
2017-07-28 08:15:00;0.009373;0.000000;505.833410
2017-07-28 08:20:00;0.010255;0.000000;505.843665
2017-07-28 08:25:00;0.009354;0.000000;505.853019
2017-07-28 08:30:00;0.007901;0.000000;505.860919
2017-07-28 08:35:00;0.005856;0.000000;505.866775
2017-07-28 08:40:00;0.004502;0.000000;505.871277
2017-07-28 08:45:00;0.004619;0.000000;505.875896
2017-07-28 08:50:00;0.005278;0.000000;505.881174
2017-07-28 08:55:00;0.007611;0.000000;505.888785
2017-07-28 09:00:00;0.009414;0.000000;505.898199
2017-07-28 09:05:00;0.007785;0.000000;505.905984
2017-07-28 09:10:00;0.013671;0.000000;505.919655
2017-07-28 09:15:00;0.019306;0.000000;505.938961
2017-07-28 09:20:00;0.018704;0.000000;505.957665
2017-07-28 09:25:00;0.019704;0.000000;505.977369
2017-07-28 09:30:00;0.017065;0.000000;505.994434
2017-07-28 09:35:00;0.018581;0.000000;506.013015
2017-07-28 09:40:00;0.015907;0.000000;506.028922
2017-07-28 09:45:00;0.014501;0.000000;506.043424
2017-07-28 09:50:00;0.014773;0.000000;506.058196
2017-07-28 09:55:00;0.018300;0.000000;506.076497
2017-07-28 10:00:00;0.020625;0.000000;506.097122
2017-07-28 10:05:00;0.017812;0.000000;506.114933
2017-07-28 10:10:00;0.016228;0.000000;506.131161
2017-07-28 10:15:00;0.015088;0.000000;506.146250
2017-07-28 10:20:00;0.015095;0.000000;506.161345
2017-07-28 10:25:00;0.015387;0.000000;506.176731
2017-07-28 10:30:00;0.017220;0.000000;506.193951
2017-07-28 10:35:00;0.023267;0.000000;506.217218
2017-07-28 10:40:00;0.019854;0.000000;506.237073
2017-07-28 10:45:00;0.021414;0.000000;506.258486
2017-07-28 10:50:00;0.025918;0.000000;506.284404
2017-07-28 10:55:00;0.036974;0.000000;506.321379
2017-07-28 11:00:00;0.037737;0.000000;506.359116
2017-07-28 11:05:00;0.047057;0.000000;506.406173
2017-07-28 11:10:00;0.029658;0.000000;506.435831
2017-07-28 11:15:00;0.020274;0.000000;506.456105
2017-07-28 11:20:00;0.014009;0.000000;506.470113
2017-07-28 11:25:00;0.014960;0.000000;506.485073
2017-07-28 11:30:00;0.016823;0.000000;506.501896
2017-07-28 11:35:00;0.016081;0.000000;506.517977
2017-07-28 11:40:00;0.017132;0.000000;506.535108
2017-07-28 11:45:00;0.013934;0.000000;506.549042
2017-07-28 11:50:00;0.011005;0.000000;506.560047
2017-07-28 11:55:00;0.006515;0.000000;506.566562
2017-07-28 12:00:00;0.006347;0.000000;506.572909
2017-07-28 12:05:00;0.008647;0.000000;506.581557
2017-07-28 12:10:00;0.010934;0.000000;506.592491
2017-07-28 12:15:00;0.012690;0.000000;506.605181
2017-07-28 12:20:00;0.012061;0.000000;506.617243
2017-07-28 12:25:00;0.010592;0.000000;506.627835
